acquisition,RX_level,RX_difference,maxNoise
653,-78.788627,2.371628000000001,1813.0
654,-78.788627,2.371628000000001,1813.0
654,-78.457611,3.653899999999993,2211.0
655,-78.702461,1.7715910000000008,1435.0
655,-78.702461,1.7715910000000008,1435.0
656,-78.897727,2.8959430000000026,1921.0
656,-78.897727,2.8959430000000026,1921.0
657,-78.942581,2.3016349999999903,1724.0
657,-78.942581,2.3016349999999903,1724.0
658,-78.891357,2.918655000000001,1721.0
658,-78.891357,2.918655000000001,1721.0
659,-78.558616,2.3622210000000052,2312.0
659,-78.558616,2.3622210000000052,2312.0
660,-78.914764,1.8565439999999995,2231.0
660,-78.914764,1.8565439999999995,2231.0
661,-79.033691,2.123076999999995,2320.0
661,-79.033691,2.123076999999995,2320.0
662,-79.196754,2.7578199999999953,1816.0
662,-79.196754,2.7578199999999953,1816.0
663,-78.315948,3.007155999999995,1890.0
663,-78.315948,3.007155999999995,1890.0
664,-78.009262,2.7539289999999994,1580.0
664,-78.009262,2.7539289999999994,1580.0
665,-78.061523,2.517250000000004,1783.0
665,-78.061523,2.517250000000004,1783.0
666,-77.869537,2.7871020000000044,1320.0
666,-77.869537,2.7871020000000044,1320.0
667,-78.125083,3.274360999999999,1743.0
667,-78.125083,3.274360999999999,1743.0
668,-77.947364,3.068322000000009,1625.0
668,-77.947364,3.068322000000009,1625.0
669,-77.841125,3.039603999999997,1361.0
669,-77.841125,3.039603999999997,1361.0
670,-77.986808,3.401261000000005,1415.0
670,-77.986808,3.401261000000005,1415.0
671,-78.19139,4.048417000000001,1552.0
671,-78.142906,2.9780879999999996,1579.0
672,-78.142906,2.9780879999999996,1579.0
672,-78.23677,2.5987399999999923,1471.0
673,-78.23677,2.5987399999999923,1471.0
673,-77.661644,2.851753000000002,1473.0
674,-77.661644,2.851753000000002,1473.0
674,-77.947364,2.8461610000000093,1453.0
675,-77.947364,2.8461610000000093,1453.0
675,-77.938842,4.0333710000000025,1514.0
676,-77.938842,4.0333710000000025,1514.0
676,-78.33831,2.7213899999999995,1554.0
677,-78.33831,2.7213899999999995,1554.0
677,-78.175163,3.840980000000002,1891.0
678,-78.175163,3.840980000000002,1891.0
678,-77.546493,2.9691700000000054,1469.0
679,-77.546493,2.9691700000000054,1469.0
679,-78.505882,2.1635590000000064,1597.0
680,-78.505882,2.1635590000000064,1597.0
680,-78.610015,2.6669320000000027,1476.0
681,-78.610015,2.6669320000000027,1476.0
681,-77.735801,3.2394490000000076,1512.0
682,-77.735801,3.2394490000000076,1512.0
682,-78.440368,3.1849439999999873,1598.0
683,-78.440368,3.1849439999999873,1598.0
683,-79.079978,1.34991500000001,1707.0
684,-79.079978,1.34991500000001,1707.0
684,-77.839462,3.3656000000000006,1510.0
685,-77.839462,3.3656000000000006,1510.0
685,-77.244377,3.5999070000000017,1421.0
686,-77.244377,3.5999070000000017,1421.0
686,-78.674118,2.155303999999987,1784.0
687,-78.674118,2.155303999999987,1784.0
687,-77.682472,2.6686249999999916,1611.0
688,-77.682472,2.6686249999999916,1611.0
688,-78.368301,2.459853999999993,1672.0
689,-78.063278,3.198715000000007,1511.0
689,-78.063278,3.198715000000007,1511.0
690,-78.658004,2.7101439999999997,1637.0
690,-78.658004,2.7101439999999997,1637.0
691,-77.761894,4.3402480000000025,979.0
691,-77.761894,4.3402480000000025,979.0
692,-77.395065,3.849082999999993,1873.0
692,-77.395065,3.849082999999993,1873.0
693,-78.765892,2.1563560000000024,1610.0
693,-78.765892,2.1563560000000024,1610.0
694,-77.76844,3.101783999999995,1022.0
694,-77.76844,3.101783999999995,1022.0
695,-78.519493,2.8212510000000037,1647.0
695,-78.519493,2.8212510000000037,1647.0
696,-77.876251,3.4346010000000007,1219.0
696,-77.876251,3.4346010000000007,1219.0
697,-77.84613,3.6407239999999916,1679.0
697,-77.84613,3.6407239999999916,1679.0
698,-78.343917,2.1591339999999946,1510.0
698,-78.343917,2.1591339999999946,1510.0
699,-77.529411,3.6482620000000026,1361.0
699,-77.529411,3.6482620000000026,1361.0
700,-77.862838,3.6245499999999993,1214.0
700,-77.862838,3.6245499999999993,1214.0
701,-77.839462,3.1489559999999983,1323.0
701,-77.839462,3.1489559999999983,1323.0
702,-77.730926,4.134132000000008,1314.0
702,-77.730926,4.134132000000008,1314.0
703,-77.563652,3.535285000000002,1217.0
703,-77.563652,3.535285000000002,1217.0
704,-77.604476,3.8664099999999877,1362.0
704,-77.4663,3.4244999999999948,1470.0
705,-77.4663,3.4244999999999948,1470.0
705,-77.585586,3.6995999999999896,1472.0
706,-77.585586,3.6995999999999896,1472.0
706,-78.509765,1.8805540000000036,1310.0
707,-78.509765,1.8805540000000036,1310.0
707,-78.82817,3.0875170000000054,1521.0
708,-78.82817,3.0875170000000054,1521.0
708,-78.056274,3.0190729999999917,1214.0
709,-78.056274,3.0190729999999917,1214.0
709,-77.632965,3.5674819999999983,1310.0
710,-77.632965,3.5674819999999983,1310.0
710,-77.313163,3.6859970000000004,1876.0
711,-77.313163,3.6859970000000004,1876.0
711,-78.552726,2.6134489999999886,1538.0
712,-78.552726,2.6134489999999886,1538.0
712,-78.20948,3.1157759999999968,1514.0
713,-78.20948,3.1157759999999968,1514.0
713,-79.219573,1.8991019999999992,1516.0
714,-79.219573,1.8991019999999992,1516.0
714,-78.355155,2.5707940000000065,1547.0
715,-78.355155,2.5707940000000065,1547.0
715,-77.560531,4.7011870000000044,1125.0
716,-77.560531,4.7011870000000044,1125.0
716,-77.65525,3.3052370000000053,1370.0
717,-77.65525,3.3052370000000053,1370.0
717,-78.075569,3.701499999999996,1322.0
718,-78.075569,3.701499999999996,1322.0
718,-78.063278,2.8534539999999993,1515.0
719,-78.063278,2.8534539999999993,1515.0
719,-77.311683,3.6039049999999975,1207.0
720,-77.311683,3.6039049999999975,1207.0
720,-77.716331,3.7314070000000044,1374.0
721,-77.716331,3.7314070000000044,1374.0
721,-78.737129,1.945762000000002,1609.0
722,-78.594131,3.601165999999992,1725.0
722,-78.594131,3.601165999999992,1725.0
723,-78.774147,2.151809,1907.0
723,-78.774147,2.151809,1907.0
724,-78.511703,3.314552000000006,1514.0
724,-78.511703,3.314552000000006,1514.0
725,-78.788627,2.7862930000000006,1521.0
725,-78.788627,2.7862930000000006,1521.0
726,-78.596115,2.2601310000000012,1516.0
726,-78.596115,2.2601310000000012,1516.0
727,-78.406082,3.7636559999999974,1774.0
727,-78.406082,3.7636559999999974,1774.0
728,-78.31781,2.4649200000000064,1613.0
728,-78.31781,2.4649200000000064,1613.0
729,-78.198616,2.8356390000000005,1320.0
729,-78.198616,2.8356390000000005,1320.0
730,-77.969619,3.7830200000000076,1316.0
730,-77.969619,3.7830200000000076,1316.0
731,-77.703399,3.6259689999999978,1320.0
731,-77.703399,3.6259689999999978,1320.0
732,-77.844459,2.9843060000000037,1511.0
732,-77.844459,2.9843060000000037,1511.0
733,-78.340179,3.1379779999999897,1222.0
733,-78.340179,3.1379779999999897,1222.0
734,-78.182365,3.0771409999999975,1811.0
734,-78.182365,3.0771409999999975,1811.0
735,-78.805236,3.2203910000000064,1550.0
735,-78.805236,3.2203910000000064,1550.0
736,-78.169769,3.4055019999999985,1567.0
736,-78.169769,3.4055019999999985,1567.0
737,-78.267898,2.359725999999995,1687.0
737,-78.267898,2.359725999999995,1687.0
738,-78.36454,3.342536999999993,1924.0
738,-78.370178,2.590805000000003,1525.0
739,-78.370178,2.590805000000003,1525.0
739,-78.751487,2.1773529999999965,1616.0
740,-78.751487,2.1773529999999965,1616.0
740,-78.492309,2.4684449999999885,1311.0
741,-78.492309,2.4684449999999885,1311.0
741,-78.842834,3.2428510000000017,1522.0
742,-78.842834,3.2428510000000017,1522.0
742,-78.355155,2.7464680000000072,2109.0
743,-78.355155,2.7464680000000072,2109.0
743,-78.680175,1.7815399999999926,1509.0
744,-78.680175,1.7815399999999926,1509.0
744,-77.716331,3.1619189999999975,1878.0
745,-77.716331,3.1619189999999975,1878.0
745,-78.10733,2.9882279999999923,2301.0
746,-78.10733,2.9882279999999923,2301.0
746,-79.111106,2.2721559999999954,1366.0
747,-79.111106,2.2721559999999954,1366.0
747,-78.70449,2.053931999999989,1502.0
748,-78.70449,2.053931999999989,1502.0
748,-78.733039,3.312400999999994,1724.0
749,-78.733039,3.312400999999994,1724.0
749,-78.256889,3.454857000000004,1371.0
750,-78.256889,3.454857000000004,1371.0
750,-78.521438,2.7107089999999943,2017.0
751,-78.521438,2.7107089999999943,2017.0
751,-78.974899,3.2312240000000116,1554.0
752,-78.974899,3.2312240000000116,1554.0
752,-78.521438,3.6846850000000018,1606.0
753,-78.521438,3.6846850000000018,1606.0
753,-78.611999,3.3271940000000058,1504.0
754,-78.611999,3.3271940000000058,1504.0
754,-78.39093,3.5482630000000057,1706.0
755,-78.480712,3.307442000000009,1602.0
755,-78.480712,3.307442000000009,1602.0
756,-78.038803,3.316870999999992,2202.0
756,-78.038803,3.316870999999992,2202.0
757,-78.698402,1.9904709999999994,1406.0
757,-78.698402,1.9904709999999994,1406.0
758,-78.310379,2.667533000000006,1512.0
758,-78.310379,2.667533000000006,1512.0
759,-78.218559,2.6815720000000027,1473.0
759,-78.218559,2.6815720000000027,1473.0
760,-77.809593,3.094825,1935.0
760,-77.809593,3.094825,1935.0
761,-79.027122,2.088477999999995,1817.0
761,-79.027122,2.088477999999995,1817.0
762,-78.81356,2.5841980000000007,1616.0
762,-78.81356,2.5841980000000007,1616.0
763,-78.26239,2.4364539999999977,1318.0
763,-78.26239,2.4364539999999977,1318.0
764,-78.836547,2.2803200000000032,1318.0
764,-78.836547,2.2803200000000032,1318.0
765,-78.647956,2.8272330000000068,1713.0
765,-78.647956,2.8272330000000068,1713.0
766,-79.079978,1.8338700000000046,1981.0
766,-79.079978,1.8338700000000046,1981.0
767,-78.421287,2.763199,2127.0
767,-78.421287,2.763199,2127.0
768,-79.162742,2.0217440000000124,1817.0
768,-79.162742,2.0217440000000124,1817.0
769,-79.018371,3.402740999999992,1521.0
769,-79.018371,3.402740999999992,1521.0
770,-79.258651,1.4031909999999925,1519.0
770,-79.258651,1.4031909999999925,1519.0
771,-78.931861,2.6633530000000007,1579.0
771,-78.889236,1.5728679999999997,2117.0
772,-78.889236,1.5728679999999997,2117.0
772,-78.730995,2.042274000000006,1841.0
773,-78.730995,2.042274000000006,1841.0
773,-78.790695,2.2244340000000022,1616.0
774,-78.790695,2.2244340000000022,1616.0
774,-78.600082,2.486671000000001,1915.0
775,-78.600082,2.486671000000001,1915.0
775,-78.633941,2.030136000000013,1910.0
776,-78.633941,2.030136000000013,1910.0
776,-78.914764,3.2705759999999913,1707.0
777,-78.914764,3.2705759999999913,1707.0
777,-78.505882,3.9099120000000056,1806.0
778,-78.505882,3.9099120000000056,1806.0
778,-78.505882,3.9099120000000056,1806.0
779,-78.505882,3.9099120000000056,1806.0
779,-78.570419,3.130668,1607.0
780,-78.570419,3.130668,1607.0
780,-78.41558,2.3521199999999993,1312.0
781,-78.41558,2.3521199999999993,1312.0
781,-78.759712,2.69139100000001,1618.0
782,-78.759712,2.69139100000001,1618.0
782,-77.99543,3.0944819999999993,1699.0
783,-77.99543,3.0944819999999993,1699.0
783,-77.920135,3.0152049999999946,1917.0
784,-77.920135,3.0152049999999946,1917.0
784,-79.126762,1.7440799999999967,1467.0
785,-79.126762,1.7440799999999967,1467.0
785,-78.459533,2.039719000000005,1918.0
786,-78.459533,2.039719000000005,1918.0
786,-79.102195,2.0516510000000068,1715.0
787,-79.102195,2.0516510000000068,1715.0
787,-78.588195,2.751519000000002,1812.0
788,-79.071121,1.8489220000000017,1669.0
788,-79.071121,1.8489220000000017,1669.0
789,-79.337867,1.5298999999999978,1613.0
789,-79.337867,1.5298999999999978,1613.0
790,-79.399436,1.640229000000005,1320.0
790,-79.399436,1.640229000000005,1320.0
791,-78.327117,2.567352999999997,1591.0
791,-78.327117,2.567352999999997,1591.0
792,-79.401824,0.8810429999999911,1119.0
792,-79.401824,0.8810429999999911,1119.0
793,-78.784484,2.262527999999989,1267.0
793,-78.784484,2.262527999999989,1267.0
794,-78.722824,1.954657999999995,1360.0
794,-78.722824,1.954657999999995,1360.0
795,-78.985733,1.5003580000000056,1712.0
795,-78.985733,1.5003580000000056,1712.0
796,-78.39093,2.596748000000005,1669.0
796,-78.39093,2.596748000000005,1669.0
797,-78.425094,3.165740999999997,1997.0
797,-78.425094,3.165740999999997,1997.0
798,-78.70449,1.937232999999992,2202.0
798,-78.70449,1.937232999999992,2202.0
799,-78.778274,2.029274000000001,1868.0
799,-78.778274,2.029274000000001,1868.0
800,-78.484573,2.129654000000002,1607.0
800,-78.484573,2.129654000000002,1607.0
801,-78.421287,3.250350999999995,1470.0
801,-78.421287,3.250350999999995,1470.0
802,-78.970581,2.701057000000006,1604.0
802,-79.077766,2.7485500000000087,1677.0
803,-79.077766,2.7485500000000087,1677.0
803,-78.572395,2.1660150000000016,1610.0
804,-78.572395,2.1660150000000016,1610.0
804,-78.546844,2.365700000000004,1715.0
805,-78.546844,2.365700000000004,1715.0
805,-78.123306,3.632491999999999,1708.0
806,-78.123306,3.632491999999999,1708.0
806,-79.240219,2.1784970000000072,1731.0
807,-79.240219,2.1784970000000072,1731.0
807,-78.457611,3.332419999999999,1920.0
808,-78.457611,3.332419999999999,1920.0
808,-79.597045,2.021172000000007,2226.0
809,-79.597045,2.021172000000007,2226.0
809,-78.882881,3.3802110000000027,1560.0
810,-78.882881,3.3802110000000027,1560.0
810,-78.840736,2.9481199999999887,2125.0
811,-78.840736,2.9481199999999887,2125.0
811,-78.774147,3.0209959999999967,1737.0
812,-78.774147,3.0209959999999967,1737.0
812,-79.09774,2.7728269999999924,1616.0
813,-79.09774,2.7728269999999924,1616.0
813,-78.086128,2.7146829999999937,2201.0
814,-78.086128,2.7146829999999937,2201.0
814,-78.194999,2.2339170000000053,1818.0
815,-78.194999,2.2339170000000053,1818.0
815,-78.588195,3.5173190000000005,1926.0
816,-78.588195,3.5173190000000005,1926.0
816,-78.684219,3.6295999999999964,2623.0
817,-78.684219,3.6295999999999964,2623.0
817,-78.112648,2.397186000000005,1582.0
818,-78.112648,2.397186000000005,1582.0
818,-79.093292,1.350318999999999,1984.0
819,-78.743278,1.9501649999999984,1558.0
819,-78.743278,1.9501649999999984,1558.0
820,-79.344932,2.892571000000004,1823.0
820,-79.344932,2.892571000000004,1823.0
821,-79.321441,2.878838000000002,2219.0
821,-79.321441,2.878838000000002,2219.0
822,-78.776214,2.2804410000000104,2000.0
822,-78.776214,2.2804410000000104,2000.0
823,-78.602066,1.799697000000009,2421.0
823,-78.602066,1.799697000000009,2421.0
824,-78.310379,2.2334510000000023,1312.0
824,-78.310379,2.2334510000000023,1312.0
825,-78.726905,1.9403159999999957,1414.0
825,-78.726905,1.9403159999999957,1414.0
826,-77.857818,3.050246999999999,2423.0
826,-77.857818,3.050246999999999,2423.0
827,-78.20948,2.542122000000006,1899.0
827,-78.20948,2.542122000000006,1899.0
828,-78.970581,1.8148040000000094,1320.0
828,-78.970581,1.8148040000000094,1320.0
829,-78.621963,3.386993000000004,1416.0
829,-78.621963,3.386993000000004,1416.0
830,-78.844932,2.6105419999999953,1453.0
830,-78.844932,2.6105419999999953,1453.0
831,-78.224014,3.8366390000000052,2002.0
831,-78.327117,2.885193000000001,1722.0
832,-78.327117,2.885193000000001,1722.0
832,-79.29808,2.0747989999999987,1723.0
833,-79.29808,2.0747989999999987,1723.0
833,-78.306671,2.918060000000011,1222.0
834,-78.306671,2.918060000000011,1222.0
834,-78.578315,2.433089999999993,1946.0
835,-78.578315,2.433089999999993,1946.0
835,-78.688262,2.326920000000001,1216.0
836,-78.688262,2.326920000000001,1216.0
836,-79.247123,2.672684000000004,1612.0
837,-79.247123,2.672684000000004,1612.0
837,-79.291091,1.5576480000000004,1703.0
838,-79.291091,1.5576480000000004,1703.0
838,-79.291091,1.6646580000000029,2013.0
839,-79.291091,1.6646580000000029,2013.0
839,-79.493461,1.4301910000000078,2128.0
840,-79.493461,1.4301910000000078,2128.0
840,-78.500061,2.5843809999999934,2126.0
841,-78.500061,2.5843809999999934,2126.0
841,-78.931861,2.500602999999998,1822.0
842,-78.931861,2.500602999999998,1822.0
842,-78.41558,2.550415000000001,2821.0
843,-78.41558,2.550415000000001,2821.0
843,-79.020561,2.898635999999996,2018.0
844,-79.020561,2.898635999999996,2018.0
844,-79.219573,1.5225910000000056,2028.0
845,-79.219573,1.5225910000000056,2028.0
845,-78.213111,2.5534669999999977,1721.0
846,-78.213111,2.5534669999999977,1721.0
846,-78.901985,2.3171080000000046,1714.0
847,-78.901985,2.3171080000000046,1714.0
847,-79.122283,1.8083270000000056,1686.0
848,-78.983558,1.8062209999999936,2224.0
848,-78.983558,1.8062209999999936,2224.0
849,-78.558616,2.4626009999999923,1723.0
849,-78.558616,2.4626009999999923,1723.0
850,-78.253219,2.508636999999993,1911.0
850,-78.253219,2.508636999999993,1911.0
851,-79.064498,2.3248370000000023,1724.0
851,-79.064498,2.3248370000000023,1724.0
852,-79.108879,1.8628920000000022,2026.0
852,-79.108879,1.8628920000000022,2026.0
853,-78.977066,2.065322000000009,2051.0
853,-78.977066,2.065322000000009,2051.0
854,-78.498123,2.7108909999999895,2325.0
854,-78.498123,2.7108909999999895,2325.0
855,-79.005287,2.1188429999999983,2035.0
855,-79.005287,2.1188429999999983,2035.0
856,-79.126762,3.0898210000000006,1928.0
856,-79.126762,3.0898210000000006,1928.0
857,-78.169769,2.631675999999999,2830.0
857,-78.169769,2.631675999999999,2830.0
858,-78.794845,2.2058560000000114,2005.0
858,-78.794845,2.2058560000000114,2005.0
859,-79.088851,1.826560999999998,1939.0
859,-79.088851,1.826560999999998,1939.0
860,-79.003112,2.9282759999999968,2223.0
860,-79.003112,2.9282759999999968,2223.0
861,-78.722824,2.0801999999999907,2206.0
861,-78.722824,2.0801999999999907,2206.0
862,-78.389038,2.756347000000005,2327.0
862,-78.389038,2.756347000000005,2327.0
863,-79.307411,2.5168230000000023,2084.0
863,-79.307411,2.5168230000000023,2084.0
864,-78.584236,2.287818999999999,2626.0
864,-79.235626,2.0328599999999994,1769.0
865,-79.235626,2.0328599999999994,1769.0
865,-78.955482,3.265884,1922.0
866,-78.955482,3.265884,1922.0
866,-79.066703,1.7933579999999978,1840.0
867,-79.066703,1.7933579999999978,1840.0
867,-77.964469,3.177529000000007,2521.0
868,-77.964469,3.177529000000007,2521.0
868,-78.861755,2.4843900000000048,2024.0
869,-78.861755,2.4843900000000048,2024.0
869,-79.029312,2.6611249999999984,2127.0
870,-79.029312,2.6611249999999984,2127.0
870,-77.729301,3.1220779999999877,2517.0
871,-77.729301,3.1220779999999877,2517.0
871,-79.210433,2.010567000000009,1625.0
872,-79.210433,2.010567000000009,1625.0
872,-79.062286,1.8448709999999977,1935.0
873,-79.062286,1.8448709999999977,1935.0
873,-79.18766,1.6035380000000004,2223.0
874,-79.18766,1.6035380000000004,2223.0
874,-79.249427,1.5417709999999971,2139.0
875,-79.249427,1.5417709999999971,2139.0
875,-78.880767,2.351836999999989,2125.0
876,-78.880767,2.351836999999989,2125.0
876,-79.233329,2.3950049999999976,2114.0
877,-79.233329,2.3950049999999976,2114.0
877,-79.272529,1.6932679999999891,1938.0
878,-79.272529,1.6932679999999891,1938.0
878,-78.953323,2.1877060000000057,1934.0
879,-78.953323,2.1877060000000057,1934.0
879,-78.878646,3.240943999999999,2129.0
880,-78.878646,3.240943999999999,2129.0
880,-78.929718,2.097709000000009,1790.0
881,-79.073333,1.717452999999992,1934.0
881,-79.073333,1.717452999999992,1934.0
882,-78.977066,2.227630000000005,2029.0
882,-78.977066,2.227630000000005,2029.0
883,-79.373283,2.623451000000003,1951.0
883,-79.373283,2.623451000000003,1951.0
884,-78.759712,2.5437920000000105,2016.0
884,-78.759712,2.5437920000000105,2016.0
885,-78.849136,2.932120999999995,2118.0
885,-78.849136,2.932120999999995,2118.0
886,-79.075546,1.702147999999994,2026.0
886,-79.075546,1.702147999999994,2026.0
887,-79.233329,2.7123490000000032,1723.0
887,-79.233329,2.7123490000000032,1723.0
888,-78.774147,2.0739130000000046,1955.0
888,-78.774147,2.0739130000000046,1955.0
889,-79.024932,2.2405399999999958,1824.0
889,-79.024932,2.2405399999999958,1824.0
890,-78.474929,2.388465999999994,2212.0
890,-78.474929,2.388465999999994,2212.0
891,-78.304817,2.6069870000000037,2540.0
891,-78.304817,2.6069870000000037,2540.0
892,-79.18312,2.8188940000000002,1921.0
892,-79.18312,2.8188940000000002,1921.0
893,-78.660011,2.268378999999996,2030.0
893,-78.660011,2.268378999999996,2030.0
894,-78.957634,2.319823999999997,2327.0
894,-78.957634,2.319823999999997,2327.0
895,-78.052772,2.874297999999996,2522.0
895,-78.052772,2.874297999999996,2522.0
896,-79.328475,2.383308999999997,1838.0
896,-79.328475,2.383308999999997,1838.0
897,-78.840736,2.4863049999999873,2208.0
897,-79.099967,2.69139899999999,2131.0
898,-79.099967,2.69139899999999,2131.0
898,-78.739181,2.154792999999998,1827.0
899,-78.739181,2.154792999999998,1827.0
899,-78.832359,3.0734560000000073,2128.0
900,-78.832359,3.0734560000000073,2128.0
900,-78.904106,2.5615609999999975,1880.0
901,-78.904106,2.5615609999999975,1880.0
901,-78.505882,2.090644999999995,2241.0
902,-78.505882,2.090644999999995,2241.0
902,-78.803154,2.6880489999999924,2021.0
903,-78.803154,2.6880489999999924,2021.0
903,-78.830268,2.05974599999999,1893.0
904,-78.830268,2.05974599999999,1893.0
904,-78.75354,2.062125999999992,2036.0
905,-78.75354,2.062125999999992,2036.0
905,-78.959785,2.0784380000000056,2109.0
906,-78.959785,2.0784380000000056,2109.0
906,-78.916893,2.0581810000000047,1933.0
907,-78.916893,2.0581810000000047,1933.0
907,-78.987899,2.316613000000004,1911.0
908,-78.987899,2.316613000000004,1911.0
908,-78.743278,3.169708,1762.0
909,-78.743278,3.169708,1762.0
909,-78.598098,3.3148880000000105,2216.0
910,-78.598098,3.3148880000000105,2216.0
910,-78.712631,2.164626999999996,1893.0
911,-78.712631,2.164626999999996,1893.0
911,-78.674118,1.9150159999999943,1947.0
912,-78.674118,1.9150159999999943,1947.0
912,-79.022743,2.1149289999999894,1816.0
913,-79.022743,2.1149289999999894,1816.0
913,-78.286315,2.5131310000000013,1931.0
914,-79.192207,2.2819590000000005,1735.0
914,-79.192207,2.2819590000000005,1735.0
915,-78.889236,1.9002760000000052,1613.0
915,-78.889236,1.9002760000000052,1613.0
916,-79.068916,3.1981430000000017,1833.0
916,-79.068916,3.1981430000000017,1833.0
917,-78.882881,1.9555890000000034,1423.0
917,-78.882881,1.9555890000000034,1423.0
918,-78.3796,3.7524800000000056,1840.0
918,-78.3796,3.7524800000000056,1840.0
919,-79.071121,2.333701999999988,1657.0
919,-79.071121,2.333701999999988,1657.0
920,-77.552726,3.5515829999999937,2824.0
920,-77.552726,3.5515829999999937,2824.0
921,-78.916893,2.0339429999999936,1716.0
921,-78.916893,2.0339429999999936,1716.0
922,-78.615982,2.450667999999993,1419.0
922,-78.615982,2.450667999999993,1419.0
923,-78.832359,2.940285000000003,1818.0
923,-78.832359,2.940285000000003,1818.0
924,-79.165008,1.885627999999997,1817.0
924,-79.165008,1.885627999999997,1817.0
925,-78.631942,2.160415999999998,1415.0
925,-78.631942,2.160415999999998,1415.0
926,-78.99224,2.4965899999999976,1710.0
926,-78.99224,2.4965899999999976,1710.0
927,-78.600082,2.3539049999999975,1813.0
927,-78.600082,2.3539049999999975,1813.0
928,-78.842834,2.2302170000000103,1816.0
928,-78.842834,2.2302170000000103,1816.0
929,-79.093292,1.7102509999999995,1623.0
929,-78.702461,2.1834560000000067,1513.0
930,-78.702461,2.1834560000000067,1513.0
930,-78.861755,2.6921159999999986,1886.0
931,-78.861755,2.6921159999999986,1886.0
931,-78.358901,2.294488000000001,1620.0
932,-78.358901,2.294488000000001,1620.0
932,-78.708557,2.9562760000000026,2126.0
933,-78.708557,2.9562760000000026,2126.0
933,-79.174049,1.8093950000000092,1733.0
934,-79.174049,1.8093950000000092,1733.0
934,-78.19139,2.779397000000003,2113.0
935,-78.19139,2.779397000000003,2113.0
935,-79.260963,2.511246,1481.0
936,-79.260963,2.511246,1481.0
936,-79.033691,1.8080750000000023,1518.0
937,-79.033691,1.8080750000000023,1518.0
937,-78.70449,3.3316349999999915,1319.0
938,-78.70449,3.3316349999999915,1319.0
938,-78.537056,3.312575999999993,1782.0
939,-78.537056,3.312575999999993,1782.0
939,-79.293418,1.5092849999999913,1816.0
940,-79.293418,1.5092849999999913,1816.0
940,-78.710594,2.107794999999996,1509.0
941,-78.710594,2.107794999999996,1509.0
941,-79.060081,2.7172470000000004,1537.0
942,-79.060081,2.7172470000000004,1537.0
942,-79.237922,1.6503450000000015,1724.0
943,-79.237922,1.6503450000000015,1724.0
943,-78.97274,1.9155269999999973,1520.0
944,-78.97274,1.9155269999999973,1520.0
944,-78.621963,2.3094020000000057,1414.0
945,-78.621963,2.3094020000000057,1414.0
945,-79.133483,2.5081710000000044,1810.0
946,-78.895607,1.8875579999999985,1518.0
946,-78.895607,1.8875579999999985,1518.0
947,-78.712631,3.3999549999999914,1715.0
947,-78.712631,3.3999549999999914,1715.0
948,-78.702461,3.183197000000007,1419.0
948,-78.702461,3.183197000000007,1419.0
949,-79.093292,2.4919129999999967,1814.0
949,-79.093292,2.4919129999999967,1814.0
950,-78.849136,2.170517000000004,1473.0
950,-78.849136,2.170517000000004,1473.0
951,-78.542923,2.0205449999999985,1617.0
951,-78.542923,2.0205449999999985,1617.0
952,-78.427001,3.3332829999999944,1608.0
952,-78.427001,3.3332829999999944,1608.0
953,-78.533142,3.0871269999999953,1605.0
953,-78.533142,3.0871269999999953,1605.0
954,-78.056274,3.477431999999993,2416.0
954,-78.056274,3.477431999999993,2416.0
955,-79.093292,1.5862809999999996,1901.0
955,-79.093292,1.5862809999999996,1901.0
956,-78.979232,1.8327639999999974,1218.0
956,-78.979232,1.8327639999999974,1218.0
957,-78.940437,3.259826000000004,1541.0
957,-78.940437,3.259826000000004,1541.0
958,-78.63594,3.2986369999999994,1308.0
958,-78.63594,3.2986369999999994,1308.0
959,-78.897727,2.7117389999999943,1225.0
959,-78.897727,2.7117389999999943,1225.0
960,-78.706527,2.5296400000000006,2219.0
960,-78.916893,1.7060539999999946,1518.0
961,-78.916893,1.7060539999999946,1518.0
961,-78.974899,2.9155120000000068,1512.0
962,-78.974899,2.9155120000000068,1512.0
962,-77.889709,3.0662460000000067,2223.0
963,-77.889709,3.0662460000000067,2223.0
963,-78.790695,2.308632000000003,1618.0
964,-78.790695,2.308632000000003,1618.0
964,-78.778274,2.472046000000006,2103.0
965,-78.778274,2.472046000000006,2103.0
965,-78.983558,1.4329450000000037,1649.0
966,-78.983558,1.4329450000000037,1649.0
966,-78.904106,3.2534179999999964,1717.0
967,-78.904106,3.2534179999999964,1717.0
967,-79.20359,1.5119249999999909,1414.0
968,-79.20359,1.5119249999999909,1414.0
968,-78.619964,2.3704760000000107,1373.0
969,-78.619964,2.3704760000000107,1373.0
969,-77.515472,4.235305999999994,2398.0
970,-77.515472,4.235305999999994,2398.0
970,-79.084411,1.4542919999999953,2016.0
971,-79.084411,1.4542919999999953,2016.0
971,-79.515449,1.3722920000000016,2047.0
972,-79.515449,1.3722920000000016,2047.0
972,-78.098487,3.238709,2946.0
973,-78.098487,3.238709,2946.0
973,-79.049064,1.3064119999999946,2006.0
974,-79.049064,1.3064119999999946,2006.0
974,-78.940437,2.0147249999999985,1510.0
975,-78.940437,2.0147249999999985,1510.0
975,-78.645957,2.4036490000000015,1642.0
976,-78.645957,2.4036490000000015,1642.0
976,-78.645957,2.4036490000000015,1642.0
977,-79.142471,2.892844999999994,1899.0
