acquisition,RX_level,RX_difference,maxNoise
1345,-79.994033,7.9382559999999955,1274.0
1346,-79.994033,7.9382559999999955,1274.0
1346,-80.013221,8.049522999999994,1094.0
1347,-80.013221,8.049522999999994,1094.0
1347,-80.082443,8.146156000000005,1212.0
1348,-80.082443,8.146156000000005,1212.0
1348,-79.999504,8.111594999999994,1158.0
1349,-79.999504,8.111594999999994,1158.0
1349,-79.945083,8.113686000000001,1282.0
1350,-79.945083,8.113686000000001,1282.0
1350,-79.980377,8.193252000000001,1287.0
1351,-79.980377,8.193252000000001,1287.0
1351,-80.018714,8.547471000000002,1228.0
1352,-80.018714,8.547471000000002,1228.0
1352,-79.988571,8.386505000000014,1349.0
1353,-79.988571,8.386505000000014,1349.0
1353,-80.002243,8.304427999999987,1159.0
1354,-79.848808,8.451903999999999,1214.0
1354,-79.848808,8.451903999999999,1214.0
1355,-80.04354,8.160943000000003,1229.0
1355,-80.04354,8.160943000000003,1229.0
1356,-79.966774,8.305594999999997,1285.0
1356,-79.966774,8.305594999999997,1285.0
1357,-80.060173,8.264647999999994,1363.0
1357,-80.060173,8.264647999999994,1363.0
1358,-80.007728,8.602744999999999,1284.0
1358,-80.007728,8.602744999999999,1284.0
1359,-79.870018,8.393919999999994,1217.0
1359,-79.870018,8.393919999999994,1217.0
1360,-79.862052,8.364578999999992,1426.0
1360,-79.862052,8.364578999999992,1426.0
1361,-80.147117,7.960899000000012,1292.0
1361,-80.147117,7.960899000000012,1292.0
1362,-80.118881,8.642890999999992,1225.0
1362,-80.118881,8.642890999999992,1225.0
1363,-79.950492,8.324875000000006,1221.0
1363,-79.950492,8.324875000000006,1221.0
1364,-79.977653,8.184051999999994,1508.0
1364,-79.977653,8.184051999999994,1508.0
1365,-80.104827,8.514861999999994,1223.0
1365,-80.104827,8.514861999999994,1223.0
1366,-79.999504,8.531486000000001,1352.0
1366,-79.999504,8.531486000000001,1352.0
1367,-80.021469,8.213722000000004,1279.0
1367,-80.021469,8.213722000000004,1279.0
1368,-80.09362,8.192008999999999,1354.0
1368,-80.09362,8.192008999999999,1354.0
1369,-80.002243,8.601172999999989,1218.0
1369,-80.002243,8.601172999999989,1218.0
1370,-79.936981,8.154822999999993,1346.0
1370,-80.138626,8.009146999999999,1159.0
1371,-80.138626,8.009146999999999,1159.0
1371,-80.074073,8.297241999999997,1353.0
1372,-80.074073,8.297241999999997,1353.0
1372,-79.977653,8.65982799999999,1212.0
1373,-79.977653,8.65982799999999,1212.0
1373,-80.04354,8.193284000000006,1273.0
1374,-80.04354,8.193284000000006,1273.0
1374,-79.904708,8.328095000000005,1202.0
1375,-79.904708,8.328095000000005,1202.0
1375,-80.138626,7.638159999999999,1285.0
1376,-80.138626,7.638159999999999,1285.0
1376,-79.994033,8.698509999999999,1210.0
1377,-79.994033,8.698509999999999,1210.0
1377,-80.057395,7.800979999999996,1341.0
1378,-80.057395,7.800979999999996,1341.0
1378,-79.87268,8.509429999999995,1214.0
1379,-79.87268,8.509429999999995,1214.0
1379,-80.057395,7.783776000000003,1157.0
1380,-80.057395,7.783776000000003,1157.0
1380,-80.184104,8.329177999999999,1147.0
1381,-80.184104,8.329177999999999,1147.0
1381,-80.004989,8.419457000000008,1275.0
1382,-80.004989,8.419457000000008,1275.0
1382,-80.057395,8.471428000000003,1142.0
1383,-80.057395,8.471428000000003,1142.0
1383,-79.843521,8.423766999999998,1275.0
1384,-79.843521,8.423766999999998,1275.0
1384,-79.966774,7.947897999999995,1214.0
1385,-79.966774,7.947897999999995,1214.0
1385,-79.918128,8.179223000000007,1349.0
1386,-79.918128,8.179223000000007,1349.0
1386,-79.814559,8.16668,1273.0
1387,-80.138626,7.767195999999998,1217.0
1387,-80.138626,7.767195999999998,1217.0
1388,-79.96949,8.662986000000004,1279.0
1388,-79.96949,8.662986000000004,1279.0
1389,-79.793617,8.727821000000006,1288.0
1389,-79.793617,8.727821000000006,1288.0
1390,-80.090827,7.942154000000002,1209.0
1390,-80.090827,7.942154000000002,1209.0
1391,-80.038009,8.494286000000002,1097.0
1391,-80.038009,8.494286000000002,1097.0
1392,-80.04354,8.102173000000008,1276.0
1392,-80.04354,8.102173000000008,1276.0
1393,-79.988571,7.961883,1267.0
1393,-79.988571,7.961883,1267.0
1394,-80.032493,7.735129999999998,1148.0
1394,-80.032493,7.735129999999998,1148.0
1395,-80.181243,7.91608500000001,1272.0
1395,-80.181243,7.91608500000001,1272.0
1396,-80.021469,8.160476000000003,1076.0
1396,-80.021469,8.160476000000003,1076.0
1397,-80.09922,7.656859999999995,1215.0
1397,-80.09922,7.656859999999995,1215.0
1398,-79.864707,8.391518000000005,1283.0
1398,-79.864707,8.391518000000005,1283.0
1399,-79.955917,7.921531999999999,1275.0
1399,-79.955917,7.921531999999999,1275.0
1400,-80.013221,7.885886999999997,1201.0
1400,-80.013221,7.885886999999997,1201.0
1401,-80.158462,7.894592000000003,1211.0
1401,-80.158462,7.894592000000003,1211.0
1402,-80.074073,8.215316999999999,1199.0
1402,-80.127334,7.765914999999993,1274.0
1403,-80.127334,7.765914999999993,1274.0
1403,-80.121696,8.274665999999996,1217.0
1404,-80.121696,8.274665999999996,1217.0
1404,-80.09362,7.838866999999993,1151.0
1405,-80.09362,7.838866999999993,1151.0
1405,-80.088027,8.174424000000002,1194.0
1406,-80.088027,8.174424000000002,1194.0
1406,-80.110443,7.823386999999997,1087.0
1407,-80.110443,7.823386999999997,1087.0
1407,-80.186958,7.952903999999989,1214.0
1408,-80.186958,7.952903999999989,1214.0
1408,-80.071289,8.466903000000002,1088.0
1409,-80.071289,8.466903000000002,1088.0
1409,-80.253219,8.026710999999992,1288.0
1410,-80.253219,8.026710999999992,1288.0
1410,-80.132972,8.428940000000011,1350.0
1411,-80.132972,8.428940000000011,1350.0
1411,-80.224288,8.193771999999996,1291.0
1412,-80.224288,8.193771999999996,1291.0
1412,-79.907386,8.659560999999997,1285.0
1413,-79.907386,8.659560999999997,1285.0
1413,-79.811935,8.362281999999993,1355.0
1414,-79.811935,8.362281999999993,1355.0
1414,-80.024223,8.503585999999999,1351.0
1415,-80.024223,8.503585999999999,1351.0
1415,-80.015968,8.544867999999994,1215.0
1416,-80.015968,8.544867999999994,1215.0
1416,-80.074073,8.303962999999996,1413.0
1417,-80.074073,8.303962999999996,1413.0
1417,-79.609542,9.021873999999997,1346.0
1418,-80.107635,8.174926999999997,1153.0
1418,-80.107635,8.174926999999997,1153.0
1419,-80.007728,8.336128000000002,1411.0
1419,-80.007728,8.336128000000002,1411.0
1420,-80.088027,8.747612000000004,1141.0
1420,-80.088027,8.747612000000004,1141.0
1421,-80.19268,8.114029000000002,1152.0
1421,-80.19268,8.114029000000002,1152.0
1422,-79.657363,9.103943,1276.0
1422,-79.657363,9.103943,1276.0
1423,-80.19841,8.216926,1150.0
1423,-80.19841,8.216926,1150.0
1424,-80.09362,7.929405000000003,1150.0
1424,-80.09362,7.929405000000003,1150.0
1425,-80.088027,8.266716000000002,1290.0
1425,-80.088027,8.266716000000002,1290.0
1426,-79.991302,8.514625999999993,1342.0
1426,-79.991302,8.514625999999993,1342.0
1427,-79.708282,9.064301,1353.0
1427,-79.708282,9.064301,1353.0
1428,-79.851455,8.410033999999996,1196.0
1428,-79.851455,8.410033999999996,1196.0
1429,-80.013221,8.187538000000004,1278.0
1429,-80.013221,8.187538000000004,1278.0
1430,-79.991302,8.476142999999993,1275.0
1430,-79.991302,8.476142999999993,1275.0
1431,-80.024223,8.680686999999992,1355.0
1431,-80.024223,8.680686999999992,1355.0
1432,-79.977653,8.660506999999996,1130.0
1432,-79.977653,8.660506999999996,1130.0
1433,-79.835601,8.545410000000004,1433.0
1433,-79.835601,8.545410000000004,1433.0
1434,-79.983108,9.345275999999998,1504.0
1434,-79.798843,9.658263999999988,1982.0
1435,-79.798843,9.658263999999988,1982.0
1435,-79.87268,10.484359999999995,1418.0
1436,-79.87268,10.484359999999995,1418.0
1436,-79.840881,10.211151,1582.0
1437,-79.840881,10.211151,1582.0
1437,-80.403862,8.514174999999994,1415.0
1438,-80.403862,8.514174999999994,1415.0
1438,-80.581771,6.842170999999993,1222.0
1439,-80.581771,6.842170999999993,1222.0
1439,-79.397056,8.784179999999992,1555.0
1440,-79.397056,8.784179999999992,1555.0
1440,-80.708862,9.222358999999996,1346.0
1441,-80.708862,9.222358999999996,1346.0
1441,-79.237922,9.909042999999995,1735.0
1442,-79.237922,9.909042999999995,1735.0
1442,-80.563026,10.321121000000003,1022.0
1443,-80.563026,10.321121000000003,1022.0
1443,-80.424949,7.676406999999997,1426.0
1444,-80.424949,7.676406999999997,1426.0
1444,-80.267761,6.580543000000006,1138.0
1445,-80.267761,6.580543000000006,1138.0
1445,-79.936981,7.579132000000001,1281.0
1446,-79.936981,7.579132000000001,1281.0
1446,-80.25032,8.378608999999997,1364.0
1447,-80.25032,8.378608999999997,1364.0
1447,-80.660766,7.868187000000006,1355.0
1448,-80.660766,7.868187000000006,1355.0
1448,-80.25032,7.750022999999999,1268.0
1449,-80.25032,7.750022999999999,1268.0
1449,-80.470489,8.778709000000006,1439.0
1450,-79.851455,8.234955,1218.0
1450,-79.851455,8.234955,1218.0
1451,-80.305793,8.669403000000003,1155.0
1451,-80.305793,8.669403000000003,1155.0
1452,-80.195549,7.972457000000006,1218.0
1452,-80.195549,7.972457000000006,1218.0
1453,-79.974929,10.254104999999996,1662.0
1453,-79.974929,10.254104999999996,1662.0
1454,-80.89328,11.50209799999999,1360.0
1454,-80.89328,11.50209799999999,1360.0
1455,-79.72367,11.268051999999996,1635.0
1455,-79.72367,11.268051999999996,1635.0
1456,-80.241622,11.591117999999994,1663.0
1456,-80.241622,11.591117999999994,1663.0
1457,-79.972206,9.626823000000002,1590.0
1457,-79.972206,9.626823000000002,1590.0
1458,-80.42797,10.339707000000004,1217.0
1458,-80.42797,10.339707000000004,1217.0
1459,-80.510345,11.162788000000006,1102.0
1459,-80.510345,11.162788000000006,1102.0
1460,-79.994033,11.565704999999994,1233.0
1460,-79.994033,11.565704999999994,1233.0
1461,-80.195549,11.771834999999996,1231.0
1461,-80.195549,11.771834999999996,1231.0
1462,-80.102027,11.186721999999987,1447.0
1462,-80.102027,11.186721999999987,1447.0
1463,-79.907386,10.645905,1147.0
1463,-79.907386,10.645905,1147.0
1464,-79.936981,10.376570999999998,1224.0
1464,-79.936981,10.376570999999998,1224.0
1465,-80.138626,10.617514999999996,1026.0
1465,-80.138626,10.617514999999996,1026.0
1466,-79.939682,10.875571999999991,1357.0
1466,-80.104827,10.007058,1432.0
1467,-80.104827,10.007058,1432.0
1467,-80.575515,10.185967000000003,1155.0
1468,-80.575515,10.185967000000003,1155.0
1468,-80.494972,10.272673999999997,1351.0
1469,-80.494972,10.272673999999997,1351.0
1469,-80.06295,10.771536999999997,1239.0
1470,-80.06295,10.771536999999997,1239.0
1470,-80.076866,10.19619,1229.0
1471,-80.076866,10.19619,1229.0
1471,-80.259033,9.764610000000005,1215.0
1472,-80.259033,9.764610000000005,1215.0
1472,-80.302856,9.227706999999995,1159.0
1473,-80.302856,9.227706999999995,1159.0
1473,-80.296989,10.565506,1227.0
1474,-80.296989,10.565506,1227.0
1474,-80.699203,8.983063000000001,1348.0
1475,-80.699203,8.983063000000001,1348.0
1475,-80.382873,10.595505000000005,1093.0
1476,-80.382873,10.595505000000005,1093.0
1476,-79.85675,11.396712999999991,1437.0
1477,-79.85675,11.396712999999991,1437.0
1477,-80.379882,10.655480000000011,1028.0
1478,-80.379882,10.655480000000011,1028.0
1478,-80.121696,9.819809000000006,1356.0
1479,-80.121696,9.819809000000006,1356.0
1479,-80.132972,11.061180000000007,1363.0
1480,-80.132972,11.061180000000007,1363.0
1480,-80.705574,10.625975999999994,1287.0
1481,-80.705574,10.625975999999994,1287.0
1481,-80.440078,9.679291000000006,1212.0
1482,-80.757499,10.26814300000001,1135.0
1482,-80.757499,10.26814300000001,1135.0
1483,-80.305793,10.769936,1127.0
1483,-80.305793,10.769936,1127.0
1484,-80.455253,9.690697,1266.0
1484,-80.455253,9.690697,1266.0
1485,-80.50727,10.242523999999989,1293.0
1485,-80.50727,10.242523999999989,1293.0
1486,-80.305793,10.323822000000009,1147.0
1486,-80.305793,10.323822000000009,1147.0
1487,-80.747726,9.285156,1268.0
1487,-80.747726,9.285156,1268.0
1488,-80.458297,9.3844,1229.0
1488,-80.458297,9.3844,1229.0
1489,-80.458297,9.826781999999994,1013.0
1489,-80.458297,9.826781999999994,1013.0
1490,-80.024223,9.860648999999995,1091.0
1490,-80.024223,9.860648999999995,1091.0
1491,-80.699203,9.759766,1125.0
1491,-80.699203,9.759766,1125.0
1492,-80.721778,9.483909999999996,1025.0
1492,-80.721778,9.483909999999996,1025.0
1493,-80.040779,9.418662999999995,1259.0
1493,-80.040779,9.418662999999995,1259.0
1494,-80.606895,9.17988600000001,1216.0
1494,-80.606895,9.17988600000001,1216.0
1495,-80.54747,10.773803,1098.0
1495,-80.54747,10.773803,1098.0
1496,-80.606895,10.458649000000008,1275.0
1496,-80.606895,10.458649000000008,1275.0
1497,-80.329368,10.934151,1295.0
1497,-80.329368,10.934151,1295.0
1498,-80.294059,9.46543899999999,1217.0
1498,-80.391853,10.246628,1228.0
1499,-80.391853,10.246628,1228.0
1499,-80.161308,10.314009999999996,1438.0
1500,-80.161308,10.314009999999996,1438.0
1500,-80.068511,9.426674000000006,1211.0
1501,-80.068511,9.426674000000006,1211.0
1501,-80.166992,9.425773000000008,1288.0
1502,-80.166992,9.425773000000008,1288.0
1502,-80.356033,9.763046000000005,1079.0
1503,-80.356033,9.763046000000005,1079.0
1503,-80.867843,10.225456000000008,1020.0
1504,-80.867843,10.225456000000008,1020.0
1504,-80.619514,11.786354000000005,1291.0
1505,-80.619514,11.786354000000005,1291.0
1505,-80.060173,10.999015,1218.0
1506,-80.060173,10.999015,1218.0
1506,-80.238731,10.114197000000004,1153.0
1507,-80.238731,10.114197000000004,1153.0
1507,-80.961082,10.330528,1074.0
1508,-80.961082,10.330528,1074.0
1508,-81.05783,10.29731000000001,1070.0
1509,-81.05783,10.29731000000001,1070.0
1509,-80.065727,11.752617,1266.0
1510,-80.065727,11.752617,1266.0
1510,-79.85675,10.390716999999997,1289.0
1511,-79.85675,10.390716999999997,1289.0
1511,-80.406867,9.771049999999988,1208.0
1512,-80.406867,9.771049999999988,1208.0
1512,-80.172691,10.589661000000008,1347.0
1513,-80.172691,10.589661000000008,1347.0
1513,-79.899353,9.886038999999997,1024.0
1514,-79.899353,9.886038999999997,1024.0
1514,-80.253219,9.980758999999992,1035.0
1515,-80.049079,10.060249999999996,1413.0
1515,-80.049079,10.060249999999996,1413.0
1516,-80.575515,9.818993000000006,1025.0
1516,-80.575515,9.818993000000006,1025.0
1517,-80.504188,10.211685000000005,1281.0
1517,-80.504188,10.211685000000005,1281.0
1518,-80.443107,10.241646000000005,977.0
1518,-80.443107,10.241646000000005,977.0
1519,-80.569267,9.602379,1145.0
1519,-80.569267,9.602379,1145.0
1520,-80.660766,10.092751000000009,1136.0
1520,-80.660766,10.092751000000009,1136.0
1521,-80.940628,9.12538099999999,1292.0
1521,-80.940628,9.12538099999999,1292.0
1522,-80.613197,9.788123999999996,1229.0
1522,-80.613197,9.788123999999996,1229.0
1523,-80.737976,9.708304999999996,1081.0
1523,-80.737976,9.708304999999996,1081.0
1524,-80.353065,9.736603000000002,1150.0
1524,-80.353065,9.736603000000002,1150.0
1525,-80.359008,9.808753999999992,1032.0
1525,-80.359008,9.808753999999992,1032.0
1526,-80.731491,9.479095,1083.0
1526,-80.731491,9.479095,1083.0
1527,-80.569267,10.606964000000003,1355.0
1527,-80.569267,10.606964000000003,1355.0
1528,-80.978202,10.416275,1017.0
1528,-80.978202,10.416275,1017.0
1529,-80.594314,11.72435800000001,1206.0
1529,-80.594314,11.72435800000001,1206.0
1530,-80.455253,11.973686,1264.0
1530,-80.455253,11.973686,1264.0
1531,-80.734733,10.519936,1148.0
1531,-80.359008,10.178100999999998,1249.0
1532,-80.359008,10.178100999999998,1249.0
1532,-80.988502,10.753960000000006,1096.0
1533,-80.988502,10.753960000000006,1096.0
1533,-81.096427,10.859313999999998,1203.0
1534,-81.096427,10.859313999999998,1203.0
1534,-80.606895,12.788429000000008,1158.0
1535,-80.606895,12.788429000000008,1158.0
1535,-80.705642,12.683243000000004,1291.0
1536,-80.705642,12.683243000000004,1291.0
1536,-80.689559,13.242379,1291.0
1537,-80.689559,13.242379,1291.0
1537,-80.673538,13.520454,1493.0
1538,-80.673538,13.520454,1493.0
1538,-81.138938,13.379952000000005,1298.0
1539,-81.138938,13.379952000000005,1298.0
1539,-81.680381,11.129906000000004,1080.0
1540,-81.680381,11.129906000000004,1080.0
1540,-81.391784,12.012542999999994,1173.0
1541,-81.391784,12.012542999999994,1173.0
1541,-80.712089,12.005088999999998,1067.0
1542,-80.712089,12.005088999999998,1067.0
1542,-81.280036,11.696708999999998,1230.0
1543,-81.280036,11.696708999999998,1230.0
1543,-81.064819,12.982605000000008,1145.0
1544,-81.064819,12.982605000000008,1145.0
1544,-80.764022,11.890534000000002,1279.0
1545,-80.764022,11.890534000000002,1279.0
1545,-80.859764,12.490013000000005,1159.0
1546,-80.859764,12.490013000000005,1159.0
1546,-81.029968,13.324196,1357.0
1547,-81.029968,13.324196,1357.0
1547,-80.816581,12.344077999999996,1084.0
1548,-80.92366,12.967003000000004,1405.0
1548,-80.92366,12.967003000000004,1405.0
1549,-80.823204,12.597015,1163.0
1549,-80.823204,12.597015,1163.0
1550,-80.550575,11.44184100000001,1020.0
1550,-80.550575,11.44184100000001,1020.0
1551,-81.199882,9.876677999999998,1183.0
1551,-81.199882,9.876677999999998,1183.0
1552,-81.243423,11.401137999999987,1023.0
1552,-81.243423,11.401137999999987,1023.0
1553,-80.819892,12.024193000000013,1248.0
1553,-80.819892,12.024193000000013,1248.0
1554,-80.777107,10.079894999999992,1072.0
1554,-80.777107,10.079894999999992,1072.0
1555,-81.05783,11.157807000000004,1131.0
1555,-81.05783,11.157807000000004,1131.0
1556,-81.376716,10.792632999999997,1072.0
1556,-81.376716,10.792632999999997,1072.0
1557,-80.376892,11.583877,1079.0
1557,-80.376892,11.583877,1079.0
1558,-80.470489,10.352660999999998,1406.0
1558,-80.470489,10.352660999999998,1406.0
1559,-80.4766,10.878997999999996,1165.0
1559,-80.4766,10.878997999999996,1165.0
1560,-80.144287,11.686149,1090.0
1560,-80.144287,11.686149,1090.0
1561,-80.464393,11.279990999999995,1190.0
1561,-80.464393,11.279990999999995,1190.0
1562,-80.121696,11.026031000000003,1134.0
1562,-80.121696,11.026031000000003,1134.0
1563,-80.121696,11.114295999999996,1349.0
1563,-80.121696,11.114295999999996,1349.0
1564,-80.207023,12.06111899999999,1239.0
1564,-80.215644,11.835403999999995,1158.0
1565,-80.215644,11.835403999999995,1158.0
1565,-79.936981,11.029410999999996,1511.0
1566,-79.936981,11.029410999999996,1511.0
1566,-80.169837,11.925529999999997,1162.0
1567,-80.169837,11.925529999999997,1162.0
1567,-80.09362,11.36457,1359.0
1568,-80.09362,11.36457,1359.0
1568,-79.752029,9.982040000000012,1299.0
1569,-79.752029,9.982040000000012,1299.0
1569,-79.988571,10.372650000000007,1279.0
1570,-79.988571,10.372650000000007,1279.0
1570,-79.597045,9.978180000000007,1294.0
1571,-79.597045,9.978180000000007,1294.0
1571,-80.175537,10.094290999999998,1406.0
1572,-80.175537,10.094290999999998,1406.0
1572,-79.945083,10.375717000000009,1322.0
1573,-79.945083,10.375717000000009,1322.0
1573,-79.958625,10.304398000000006,1408.0
1574,-79.958625,10.304398000000006,1408.0
1574,-80.021469,10.079124000000007,1220.0
1575,-80.021469,10.079124000000007,1220.0
1575,-80.230056,11.67315699999999,1202.0
1576,-80.230056,11.67315699999999,1202.0
1576,-79.931579,10.590332000000004,1220.0
1577,-79.931579,10.590332000000004,1220.0
1577,-80.215644,10.769531999999998,1039.0
1578,-80.215644,10.769531999999998,1039.0
1578,-80.172691,10.092415000000004,1290.0
1579,-80.172691,10.092415000000004,1290.0
1579,-80.488838,9.375930999999994,1297.0
1580,-79.985839,9.673073000000002,1431.0
1580,-79.985839,9.673073000000002,1431.0
1581,-80.065727,10.563620999999998,1505.0
1581,-80.065727,10.563620999999998,1505.0
1582,-79.814559,11.004905999999991,1380.0
1582,-79.814559,11.004905999999991,1380.0
1583,-79.870018,11.433120000000002,1365.0
1583,-79.870018,11.433120000000002,1365.0
1584,-80.353065,11.708847000000006,1300.0
1584,-80.353065,11.708847000000006,1300.0
1585,-80.259033,10.979399999999998,1185.0
1585,-80.259033,10.979399999999998,1185.0
1586,-80.135803,11.305678999999998,1134.0
1586,-80.135803,11.305678999999998,1134.0
1587,-79.754615,11.918244,1580.0
1587,-79.754615,11.918244,1580.0
1588,-79.726242,12.509735000000006,1572.0
1588,-79.726242,12.509735000000006,1572.0
1589,-79.819808,11.715676000000002,1359.0
1589,-79.819808,11.715676000000002,1359.0
1590,-79.851455,11.178085999999992,1358.0
1590,-79.851455,11.178085999999992,1358.0
1591,-79.864707,11.667450000000002,1230.0
1591,-79.864707,11.667450000000002,1230.0
1592,-79.657363,11.679008999999994,1503.0
1592,-79.657363,11.679008999999994,1503.0
1593,-79.609542,11.552291999999994,1580.0
1593,-79.609542,11.552291999999994,1580.0
1594,-79.736541,11.678191999999996,1435.0
1594,-79.736541,11.678191999999996,1435.0
1595,-79.540016,11.238411,1586.0
1595,-79.540016,11.238411,1586.0
1596,-79.682746,11.908928000000005,1431.0
1596,-79.574638,11.796310000000004,1285.0
1597,-79.574638,11.796310000000004,1285.0
1597,-80.06295,10.814598000000004,1361.0
1598,-80.06295,10.814598000000004,1361.0
1598,-80.244522,11.442093,1137.0
1599,-80.244522,11.442093,1137.0
1599,-79.682746,11.636551000000011,1146.0
1600,-79.682746,11.636551000000011,1146.0
1600,-80.026977,10.421059,1147.0
1601,-80.026977,10.421059,1147.0
1601,-79.52526,12.466308999999995,1429.0
1602,-79.52526,12.466308999999995,1429.0
1602,-79.644729,11.749451000000008,1489.0
1603,-79.644729,11.749451000000008,1489.0
1603,-80.434021,10.811126000000002,1023.0
1604,-80.434021,10.811126000000002,1023.0
1604,-80.434021,11.217604999999992,1093.0
1605,-80.434021,11.217604999999992,1093.0
1605,-79.798843,11.992988999999994,1233.0
1606,-79.798843,11.992988999999994,1233.0
1606,-79.594551,12.001991000000004,1182.0
1607,-79.594551,12.001991000000004,1182.0
1607,-80.350097,11.502251,1122.0
1608,-80.350097,11.502251,1122.0
1608,-80.367942,12.433235999999994,1018.0
1609,-80.367942,12.433235999999994,1018.0
1609,-80.002243,12.34790799999999,1227.0
1610,-80.002243,12.34790799999999,1227.0
1610,-79.822441,12.374426999999995,1160.0
1611,-79.822441,12.374426999999995,1160.0
1611,-79.677658,11.940849,1470.0
1612,-79.677658,11.940849,1470.0
1612,-79.980377,11.029669999999996,1362.0
1613,-80.07965,11.509568000000002,1269.0
1613,-80.07965,11.509568000000002,1269.0
1614,-79.91275,11.867888999999993,1658.0
1614,-79.91275,11.867888999999993,1658.0
1615,-80.026977,11.104064999999991,1280.0
1615,-80.026977,11.104064999999991,1280.0
1616,-79.690391,12.265334999999991,1363.0
1616,-79.690391,12.265334999999991,1363.0
1617,-79.594551,11.679618000000003,1658.0
1617,-79.594551,11.679618000000003,1658.0
1618,-79.843521,11.693588000000004,1445.0
1618,-79.843521,11.693588000000004,1445.0
1619,-79.749443,12.079611999999996,1506.0
1619,-79.749443,12.079611999999996,1506.0
1620,-79.854103,11.634811,1365.0
1620,-79.854103,11.634811,1365.0
1621,-79.894004,11.887764000000004,1229.0
1621,-79.894004,11.887764000000004,1229.0
1622,-79.56224,12.555390000000004,1298.0
1622,-79.56224,12.555390000000004,1298.0
1623,-79.627098,12.472174999999991,1366.0
1623,-79.627098,12.472174999999991,1366.0
1624,-79.713401,12.010177999999996,1505.0
1624,-79.713401,12.010177999999996,1505.0
1625,-79.53263,11.341752,1741.0
1625,-79.53263,11.341752,1741.0
1626,-79.459472,11.949157999999995,1437.0
1626,-79.459472,11.949157999999995,1437.0
1627,-79.592056,11.413612,1503.0
1627,-79.592056,11.413612,1503.0
1628,-79.806694,11.769332000000006,1339.0
1628,-79.806694,11.769332000000006,1339.0
1629,-79.662429,11.670234999999993,1439.0
1629,-79.78318,11.621109000000004,1426.0
1630,-79.78318,11.621109000000004,1426.0
1630,-79.687843,11.779494999999995,1366.0
1631,-79.687843,11.779494999999995,1366.0
1631,-79.754615,12.046584999999991,1225.0
1632,-79.754615,12.046584999999991,1225.0
1632,-79.695495,11.244240000000003,1354.0
1633,-79.695495,11.244240000000003,1354.0
1633,-79.767578,11.214225,1435.0
1634,-79.767578,11.214225,1435.0
1634,-79.875335,11.179558,1288.0
1635,-79.875335,11.179558,1288.0
1635,-79.698051,11.702834999999991,1372.0
1636,-79.698051,11.702834999999991,1372.0
1636,-79.659896,11.448723,1231.0
1637,-79.659896,11.448723,1231.0
1637,-79.926193,10.794021,1089.0
1638,-79.926193,10.794021,1089.0
1638,-79.942382,11.22013100000001,1179.0
1639,-79.942382,11.22013100000001,1179.0
1639,-79.764984,11.022186000000003,1077.0
1640,-79.764984,11.022186000000003,1077.0
1640,-79.574638,11.867325000000008,1286.0
1641,-79.574638,11.867325000000008,1286.0
1641,-79.840881,11.226822,1151.0
1642,-79.840881,11.226822,1151.0
1642,-79.602043,11.91391,1096.0
1643,-79.602043,11.91391,1096.0
1643,-79.793617,11.205955000000005,1084.0
1644,-79.793617,11.205955000000005,1084.0
1644,-80.28527,11.168267,1199.0
1645,-80.329368,11.901496999999992,1169.0
1645,-80.329368,11.901496999999992,1169.0
1646,-80.519599,12.426293,1317.0
1646,-80.519599,12.426293,1317.0
1647,-80.588043,12.074127000000004,1214.0
1647,-80.588043,12.074127000000004,1214.0
1648,-80.501113,12.757744000000002,1035.0
1648,-80.501113,12.757744000000002,1035.0
1649,-79.827697,12.033623000000006,1509.0
1649,-79.827697,12.033623000000006,1509.0
1650,-79.672576,11.167892999999992,1665.0
1650,-79.672576,11.167892999999992,1665.0
1651,-80.076866,11.270553000000008,1369.0
1651,-80.076866,11.270553000000008,1369.0
1652,-79.977653,11.69408399999999,1500.0
1652,-79.977653,11.69408399999999,1500.0
1653,-79.966774,11.704962999999992,1342.0
1653,-79.966774,11.704962999999992,1342.0
1654,-80.767288,10.310058000000012,1218.0
1654,-80.767288,10.310058000000012,1218.0
1655,-80.302856,12.787124999999987,1497.0
1655,-80.302856,12.787124999999987,1497.0
1656,-79.817184,13.165894000000009,1647.0
1656,-79.817184,13.165894000000009,1647.0
1657,-79.767578,13.635031999999995,1658.0
1657,-79.767578,13.635031999999995,1658.0
1658,-79.627098,12.307281000000003,1667.0
1658,-79.627098,12.307281000000003,1667.0
1659,-80.074073,11.923607000000004,1589.0
1659,-80.074073,11.923607000000004,1589.0
1660,-80.212768,11.048996000000002,1288.0
1660,-80.212768,11.048996000000002,1288.0
1661,-80.294059,10.717834999999994,1265.0
1661,-80.446144,10.166174999999996,1242.0
1662,-80.446144,10.166174999999996,1242.0
1662,-80.102401,10.911888000000005,1082.0
1663,-80.102401,10.911888000000005,1082.0
1663,-80.673538,9.742607000000008,1153.0
1664,-80.673538,9.742607000000008,1153.0
1664,-80.467437,9.89282999999999,968.0
1665,-80.467437,9.89282999999999,968.0
1665,-80.559913,9.704468000000006,1080.0
1666,-80.559913,9.704468000000006,1080.0
1666,-80.873138,10.34745000000001,1132.0
1667,-80.873138,10.34745000000001,1132.0
1667,-80.954254,9.785552999999991,1017.0
1668,-80.954254,9.785552999999991,1017.0
1668,-80.578643,10.458245000000003,1067.0
1669,-80.578643,10.458245000000003,1067.0
1669,-80.648033,9.621246,1426.0
