acquisition,RX_level,RX_difference,maxNoise
1154,-79.814559,4.633537,1724.0
1155,-79.814559,4.633537,1724.0
1155,-79.814559,4.633537,1724.0
1156,-79.634651,4.86322,1616.0
1156,-79.634651,4.86322,1616.0
1157,-79.634651,4.86322,1616.0
1157,-79.634651,4.86322,1616.0
1158,-79.703163,4.773567,1703.0
1158,-79.703163,4.773567,1703.0
1159,-79.703163,4.773567,1703.0
1159,-79.703163,4.773567,1703.0
1160,-79.579612,5.037262,1548.0
1160,-79.579612,5.037262,1548.0
1161,-79.579612,5.037262,1548.0
1161,-79.579612,5.037262,1548.0
1162,-79.587074,4.778305,1789.0
1162,-79.587074,4.778305,1789.0
1163,-79.587074,4.778305,1789.0
1163,-79.587074,4.778305,1789.0
1164,-79.859397,4.778481,1714.0
1164,-79.859397,4.778481,1714.0
1165,-79.859397,4.778481,1714.0
1165,-79.859397,4.778481,1714.0
1166,-80.024223,5.132767,1964.0
1166,-80.024223,5.132767,1964.0
1167,-80.024223,5.132767,1964.0
1167,-80.024223,5.132767,1964.0
1168,-79.854103,5.019836,1496.0
1168,-79.854103,5.019836,1496.0
1169,-79.854103,5.019836,1496.0
1169,-79.854103,5.019836,1496.0
1170,-79.513,5.487259,1799.0
1170,-79.513,5.487259,1799.0
1171,-79.513,5.487259,1799.0
1171,-79.513,5.487259,1799.0
1172,-79.408988,5.054039,1781.0
1172,-79.408988,5.054039,1781.0
1173,-79.408988,5.054039,1781.0
1173,-79.408988,5.054039,1781.0
1174,-79.848808,5.567154,1802.0
1174,-79.848808,5.567154,1802.0
1175,-79.848808,5.567154,1802.0
1175,-79.848808,5.567154,1802.0
1176,-79.682746,5.669914,1703.0
1176,-79.682746,5.669914,1703.0
1177,-79.682746,5.669914,1703.0
1177,-79.682746,5.669914,1703.0
1178,-79.715972,5.025787,1479.0
1178,-79.715972,5.025787,1479.0
1179,-79.715972,5.025787,1479.0
1179,-79.715972,5.025787,1479.0
1180,-79.851455,5.209343,1617.0
1180,-79.851455,5.209343,1617.0
1181,-79.851455,5.209343,1617.0
1181,-79.851455,5.209343,1617.0
1182,-79.708282,5.234306,1550.0
1182,-79.708282,5.234306,1550.0
1183,-79.708282,5.234306,1550.0
1183,-79.708282,5.234306,1550.0
1184,-79.788398,5.519859,1797.0
1184,-79.788398,5.519859,1797.0
1185,-79.788398,5.519859,1797.0
1185,-79.788398,5.519859,1797.0
1186,-79.572158,5.226311,1719.0
1186,-79.572158,5.226311,1719.0
1187,-79.572158,5.226311,1719.0
1187,-79.572158,5.226311,1719.0
1188,-79.90203,5.840248,1552.0
1188,-79.90203,5.840248,1552.0
1189,-79.90203,5.840248,1552.0
1189,-79.90203,5.840248,1552.0
1190,-79.682746,4.833748,1702.0
1190,-79.682746,4.833748,1702.0
1191,-79.682746,4.833748,1702.0
1191,-79.682746,4.833748,1702.0
1192,-79.344932,5.209465,1798.0
1192,-79.344932,5.209465,1798.0
1193,-79.344932,5.209465,1798.0
1193,-79.344932,5.209465,1798.0
1194,-79.692939,5.450096,1795.0
1194,-79.692939,5.450096,1795.0
1195,-79.692939,5.450096,1795.0
1195,-79.692939,5.450096,1795.0
1196,-79.767578,4.837479,1715.0
1196,-79.767578,4.837479,1715.0
1197,-79.767578,4.837479,1715.0
1197,-79.767578,4.837479,1715.0
1198,-79.830329,4.806084,1718.0
1198,-79.830329,4.806084,1718.0
1199,-79.830329,4.806084,1718.0
1199,-79.830329,4.806084,1718.0
1200,-79.726242,5.481194,1712.0
1200,-79.726242,5.481194,1712.0
1201,-79.726242,5.481194,1712.0
1201,-79.726242,5.481194,1712.0
1202,-79.85675,4.725983,1955.0
1202,-79.85675,4.725983,1955.0
1203,-79.85675,4.725983,1955.0
1203,-79.85675,4.725983,1955.0
1204,-79.647254,4.898956,1876.0
1204,-79.647254,4.898956,1876.0
1205,-79.647254,4.898956,1876.0
1205,-79.647254,4.898956,1876.0
1206,-79.84616,5.552521,1684.0
1206,-79.84616,5.552521,1684.0
1207,-79.84616,5.552521,1684.0
1207,-79.84616,5.552521,1684.0
1208,-79.718536,4.769783,1875.0
1208,-79.718536,4.769783,1875.0
1209,-79.718536,4.769783,1875.0
1209,-79.718536,4.769783,1875.0
1210,-79.48616,5.32653,1889.0
1210,-79.48616,5.32653,1889.0
1211,-79.48616,5.32653,1889.0
1211,-79.48616,5.32653,1889.0
1212,-79.464317,5.082405,1681.0
1212,-79.464317,5.082405,1681.0
1213,-79.464317,5.082405,1681.0
1213,-79.464317,5.082405,1681.0
1214,-79.612045,4.803078,1878.0
1214,-79.612045,4.803078,1878.0
1215,-79.612045,4.803078,1878.0
1215,-79.612045,4.803078,1878.0
1216,-79.530174,4.982826,1867.0
1216,-79.530174,4.982826,1867.0
1217,-79.530174,4.982826,1867.0
1217,-79.530174,4.982826,1867.0
1218,-79.629615,4.935608,1787.0
1218,-79.629615,4.935608,1787.0
1219,-79.629615,4.935608,1787.0
1219,-79.629615,4.935608,1787.0
1220,-79.746864,5.207039,1776.0
1220,-79.746864,5.207039,1776.0
1221,-79.746864,5.207039,1776.0
1221,-79.746864,5.207039,1776.0
1222,-79.43296,4.861588,1701.0
1222,-79.43296,4.861588,1701.0
1223,-79.43296,4.861588,1701.0
1223,-79.43296,4.861588,1701.0
1224,-79.726242,4.703728,1547.0
1224,-79.726242,4.703728,1547.0
1225,-79.726242,4.703728,1547.0
1225,-79.726242,4.703728,1547.0
1226,-79.505661,4.740242,1886.0
1226,-79.505661,4.740242,1886.0
1227,-79.505661,4.740242,1886.0
1227,-79.505661,4.740242,1886.0
1228,-79.843521,5.454018,1795.0
1228,-79.843521,5.454018,1795.0
1229,-79.843521,5.454018,1795.0
1229,-79.843521,5.454018,1795.0
1230,-79.522804,4.73645,1795.0
1230,-79.522804,4.73645,1795.0
1231,-79.522804,4.73645,1795.0
1231,-79.522804,4.73645,1795.0
1232,-79.478866,4.681618,1706.0
1232,-79.478866,4.681618,1706.0
1233,-79.478866,4.681618,1706.0
1233,-79.478866,4.681618,1706.0
1234,-79.690391,4.62339,1807.0
1234,-79.690391,4.62339,1807.0
1235,-79.690391,4.62339,1807.0
1235,-79.690391,4.62339,1807.0
1236,-79.830329,5.150337,1716.0
1236,-79.830329,5.150337,1716.0
1237,-79.830329,5.150337,1716.0
1237,-79.830329,5.150337,1716.0
1238,-79.928886,4.703224,1725.0
1238,-79.928886,4.703224,1725.0
1239,-79.928886,4.703224,1725.0
1239,-79.928886,4.703224,1725.0
1240,-79.772773,5.097404,1619.0
1240,-79.772773,5.097404,1619.0
1241,-79.772773,5.097404,1619.0
1241,-79.772773,5.097404,1619.0
1242,-79.48616,4.705696,1618.0
1242,-79.48616,4.705696,1618.0
1243,-79.48616,4.705696,1618.0
1243,-79.48616,4.705696,1618.0
1244,-79.76239,5.82959,1888.0
1244,-79.76239,5.82959,1888.0
1245,-79.76239,5.82959,1888.0
1245,-79.76239,5.82959,1888.0
1246,-79.559768,5.105415,1633.0
1246,-79.559768,5.105415,1633.0
1247,-79.559768,5.105415,1633.0
1247,-79.559768,5.105415,1633.0
1248,-79.796226,4.863594,1647.0
1248,-79.796226,4.863594,1647.0
1249,-79.796226,4.863594,1647.0
1249,-79.796226,4.863594,1647.0
1250,-79.544944,4.809113,1589.0
1250,-79.544944,4.809113,1589.0
1251,-79.544944,4.809113,1589.0
1251,-79.544944,4.809113,1589.0
1252,-79.875335,5.202888,1636.0
1252,-79.875335,5.202888,1636.0
1253,-79.875335,5.202888,1636.0
1253,-79.875335,5.202888,1636.0
1254,-79.885993,5.16365,1465.0
1254,-79.885993,5.16365,1465.0
1255,-79.885993,5.16365,1465.0
1255,-79.885993,5.16365,1465.0
1256,-79.9235,5.2341,1547.0
1256,-79.9235,5.2341,1547.0
1257,-79.9235,5.2341,1547.0
1257,-79.9235,5.2341,1547.0
1258,-79.540016,4.758904,1706.0
1258,-79.540016,4.758904,1706.0
1259,-79.540016,4.758904,1706.0
1259,-79.540016,4.758904,1706.0
1260,-79.420959,5.08342,1972.0
1260,-79.420959,5.08342,1972.0
1261,-79.420959,5.08342,1972.0
1261,-79.420959,5.08342,1972.0
1262,-79.777977,4.91526,1527.0
1262,-79.777977,4.91526,1527.0
1263,-79.777977,4.91526,1527.0
1263,-79.777977,4.91526,1527.0
1264,-79.447402,4.747429,1615.0
1264,-79.447402,4.747429,1615.0
1265,-79.447402,4.747429,1615.0
1265,-79.447402,4.747429,1615.0
1266,-79.996772,4.324219,1551.0
1266,-79.996772,4.324219,1551.0
1267,-79.996772,4.324219,1551.0
1267,-79.996772,4.324219,1551.0
1268,-79.827697,5.147629,1616.0
1268,-79.827697,5.147629,1616.0
1269,-79.827697,5.147629,1616.0
1269,-79.827697,5.147629,1616.0
1270,-79.692939,5.126167,1796.0
1270,-79.692939,5.126167,1796.0
1271,-79.692939,5.126167,1796.0
1271,-79.692939,5.126167,1796.0
1272,-79.594551,4.582298,1618.0
1272,-79.594551,4.582298,1618.0
1273,-79.594551,4.582298,1618.0
1273,-79.594551,4.582298,1618.0
1274,-79.885993,5.134331,1721.0
1274,-79.885993,5.134331,1721.0
1275,-79.885993,5.134331,1721.0
1275,-79.885993,5.134331,1721.0
1276,-79.840881,5.616417,1628.0
1276,-79.840881,5.616417,1628.0
1277,-79.840881,5.616417,1628.0
1277,-79.840881,5.616417,1628.0
1278,-79.675117,5.038109,1565.0
1278,-79.675117,5.038109,1565.0
1279,-79.675117,5.038109,1565.0
1279,-79.675117,5.038109,1565.0
1280,-79.522804,4.635536,1620.0
1280,-79.522804,4.635536,1620.0
1281,-79.522804,4.635536,1620.0
1281,-79.522804,4.635536,1620.0
1282,-79.466735,4.964722,1885.0
1282,-79.466735,4.964722,1885.0
1283,-79.466735,4.964722,1885.0
1283,-79.466735,4.964722,1885.0
1284,-79.931579,4.472824,1469.0
1284,-79.931579,4.472824,1469.0
1285,-79.931579,4.472824,1469.0
1285,-79.931579,4.472824,1469.0
1286,-79.964057,5.398491,1705.0
1286,-79.964057,5.398491,1705.0
1287,-79.964057,5.398491,1705.0
1287,-79.964057,5.398491,1705.0
1288,-79.544944,4.813278,1777.0
1288,-79.544944,4.813278,1777.0
1289,-79.544944,4.813278,1777.0
1289,-79.544944,4.813278,1777.0
1290,-79.715972,5.736557,1887.0
1290,-79.715972,5.736557,1887.0
1291,-79.715972,5.736557,1887.0
1291,-79.715972,5.736557,1887.0
1292,-79.692939,4.497871,1884.0
1292,-79.692939,4.497871,1884.0
1293,-79.692939,4.497871,1884.0
1293,-79.692939,4.497871,1884.0
1294,-79.662429,4.602898,1528.0
1294,-79.662429,4.602898,1528.0
1295,-79.662429,4.602898,1528.0
1295,-79.662429,4.602898,1528.0
1296,-79.705719,4.580223,1526.0
1296,-79.705719,4.580223,1526.0
1297,-79.705719,4.580223,1526.0
1297,-79.705719,4.580223,1526.0
1298,-79.835601,4.780777,1631.0
1298,-79.835601,4.780777,1631.0
1299,-79.835601,4.780777,1631.0
1299,-79.835601,4.780777,1631.0
1300,-79.825065,4.406006,1484.0
1300,-79.825065,4.406006,1484.0
1301,-79.825065,4.406006,1484.0
1301,-79.825065,4.406006,1484.0
1302,-79.530174,4.609314,1620.0
1302,-79.530174,4.609314,1620.0
1303,-79.530174,4.609314,1620.0
1303,-79.530174,4.609314,1620.0
1304,-79.817184,5.063782,1720.0
1304,-79.817184,5.063782,1720.0
1305,-79.817184,5.063782,1720.0
1305,-79.817184,5.063782,1720.0
1306,-79.614555,4.698517,1890.0
1306,-79.614555,4.698517,1890.0
1307,-79.614555,4.698517,1890.0
1307,-79.614555,4.698517,1890.0
1308,-79.627098,5.296356,1546.0
1308,-79.627098,5.296356,1546.0
1309,-79.627098,5.296356,1546.0
1309,-79.627098,5.296356,1546.0
1310,-79.644729,4.604744,1796.0
1310,-79.644729,4.604744,1796.0
1311,-79.644729,4.604744,1796.0
1311,-79.644729,4.604744,1796.0
1312,-79.680206,4.966721,1644.0
1312,-79.680206,4.966721,1644.0
1313,-79.680206,4.966721,1644.0
1313,-79.680206,4.966721,1644.0
1314,-79.838241,5.25695,1890.0
1314,-79.838241,5.25695,1890.0
1315,-79.838241,5.25695,1890.0
1315,-79.838241,5.25695,1890.0
1316,-79.587074,5.190208,1634.0
1316,-79.587074,5.190208,1634.0
1317,-79.587074,5.190208,1634.0
1317,-79.587074,5.190208,1634.0
1318,-79.880661,4.82383,1562.0
1318,-79.880661,4.82383,1562.0
1319,-79.880661,4.82383,1562.0
1319,-79.880661,4.82383,1562.0
1320,-79.705719,4.655388,1791.0
1320,-79.705719,4.655388,1791.0
1321,-79.705719,4.655388,1791.0
1321,-79.705719,4.655388,1791.0
1322,-79.672576,5.236244,1735.0
1322,-79.672576,5.236244,1735.0
1323,-79.672576,5.236244,1735.0
1323,-79.672576,5.236244,1735.0
1324,-79.85675,4.990692,1551.0
1324,-79.85675,4.990692,1551.0
1325,-79.85675,4.990692,1551.0
1325,-79.85675,4.990692,1551.0
1326,-79.692939,5.06533,1701.0
1326,-79.692939,5.06533,1701.0
1327,-79.692939,5.06533,1701.0
1327,-79.692939,5.06533,1701.0
1328,-79.721099,5.122528,1882.0
1328,-79.721099,5.122528,1882.0
1329,-79.721099,5.122528,1882.0
1329,-79.721099,5.122528,1882.0
1330,-79.488594,5.411171,1617.0
1330,-79.488594,5.411171,1617.0
1331,-79.488594,5.411171,1617.0
1331,-79.488594,5.411171,1617.0
1332,-79.991302,4.390442,1467.0
1332,-79.991302,4.390442,1467.0
1333,-79.991302,4.390442,1467.0
1333,-79.991302,4.390442,1467.0
1334,-79.60704,4.816902,1499.0
1334,-79.60704,4.816902,1499.0
1335,-79.60704,4.816902,1499.0
1335,-79.60704,4.816902,1499.0
1336,-79.945083,4.322754,1551.0
1336,-79.945083,4.322754,1551.0
1337,-79.945083,4.322754,1551.0
1337,-79.945083,4.322754,1551.0
1338,-79.520355,4.661446,1529.0
1338,-79.520355,4.661446,1529.0
1339,-79.520355,4.661446,1529.0
1339,-79.520355,4.661446,1529.0
1340,-79.435363,5.157562,1888.0
1340,-79.435363,5.157562,1888.0
1341,-79.435363,5.157562,1888.0
1341,-79.435363,5.157562,1888.0
1342,-79.736541,4.678192,1631.0
1342,-79.736541,4.678192,1631.0
1343,-79.736541,4.678192,1631.0
1343,-79.736541,4.678192,1631.0
1344,-79.885993,4.256554,1482.0
1344,-79.885993,4.256554,1482.0
1345,-79.885993,4.256554,1482.0
1345,-79.885993,4.256554,1482.0
1346,-79.870018,4.560257,1636.0
1346,-79.870018,4.560257,1636.0
1347,-79.870018,4.560257,1636.0
1347,-79.870018,4.560257,1636.0
1348,-79.76239,4.531563,1461.0
1348,-79.76239,4.531563,1461.0
1349,-79.76239,4.531563,1461.0
1349,-79.76239,4.531563,1461.0
1350,-79.87268,4.411621,1487.0
1350,-79.87268,4.411621,1487.0
1351,-79.87268,4.411621,1487.0
1351,-79.87268,4.411621,1487.0
1352,-79.811935,4.471939,1464.0
1352,-79.811935,4.471939,1464.0
1353,-79.811935,4.471939,1464.0
1353,-79.811935,4.471939,1464.0
1354,-79.158233,4.957985,1888.0
1354,-79.158233,4.957985,1888.0
1355,-79.158233,4.957985,1888.0
1355,-79.158233,4.957985,1888.0
1356,-79.785789,4.74865,1549.0
1356,-79.785789,4.74865,1549.0
1357,-79.785789,4.74865,1549.0
1357,-79.785789,4.74865,1549.0
1358,-79.907386,5.861946,1797.0
1358,-79.907386,5.861946,1797.0
1359,-79.907386,5.861946,1797.0
1359,-79.907386,5.861946,1797.0
1360,-79.880661,5.494423,1796.0
1360,-79.880661,5.494423,1796.0
1361,-79.880661,5.494423,1796.0
1361,-79.880661,5.494423,1796.0
1362,-79.731384,4.803139,1466.0
1362,-79.731384,4.803139,1466.0
1363,-79.731384,4.803139,1466.0
1363,-79.731384,4.803139,1466.0
1364,-79.47158,4.717506,1615.0
1364,-79.47158,4.717506,1615.0
1365,-79.47158,4.717506,1615.0
1365,-79.47158,4.717506,1615.0
1366,-79.885993,4.996613,1636.0
1366,-79.885993,4.996613,1636.0
1367,-79.885993,4.996613,1636.0
1367,-79.885993,4.996613,1636.0
1368,-79.918128,5.182487,1709.0
1368,-79.918128,5.182487,1709.0
1369,-79.918128,5.182487,1709.0
1369,-79.918128,5.182487,1709.0
1370,-79.552352,4.724144,1887.0
1370,-79.552352,4.724144,1887.0
1371,-79.552352,4.724144,1887.0
1371,-79.552352,4.724144,1887.0
1372,-79.76239,4.885414,1463.0
1372,-79.76239,4.885414,1463.0
1373,-79.76239,4.885414,1463.0
1373,-79.76239,4.885414,1463.0
1374,-79.888664,5.397903,1551.0
1374,-79.888664,5.397903,1551.0
1375,-79.888664,5.397903,1551.0
1375,-79.888664,5.397903,1551.0
1376,-79.939682,5.307091,1376.0
1376,-79.939682,5.307091,1376.0
1377,-79.939682,5.307091,1376.0
1377,-79.939682,5.307091,1376.0
1378,-79.96949,4.419304,1635.0
1378,-79.96949,4.419304,1635.0
1379,-79.96949,4.419304,1635.0
1379,-79.96949,4.419304,1635.0
1380,-79.654838,5.027443,1802.0
1380,-79.654838,5.027443,1802.0
1381,-79.654838,5.027443,1802.0
1381,-79.654838,5.027443,1802.0
1382,-79.752029,4.879509,1543.0
1382,-79.752029,4.879509,1543.0
1383,-79.752029,4.879509,1543.0
1383,-79.752029,4.879509,1543.0
1384,-79.764984,4.953911,1528.0
1384,-79.764984,4.953911,1528.0
1385,-79.764984,4.953911,1528.0
1385,-79.764984,4.953911,1528.0
1386,-79.703163,4.652184,1616.0
1386,-79.703163,4.652184,1616.0
1387,-79.703163,4.652184,1616.0
1387,-79.703163,4.652184,1616.0
1388,-79.481292,4.718063,1617.0
1388,-79.481292,4.718063,1617.0
1389,-79.481292,4.718063,1617.0
1389,-79.481292,4.718063,1617.0
1390,-79.42575,4.806488,1795.0
1390,-79.42575,4.806488,1795.0
1391,-79.42575,4.806488,1795.0
1391,-79.42575,4.806488,1795.0
1392,-79.522804,4.628464,1799.0
1392,-79.522804,4.628464,1799.0
1393,-79.522804,4.628464,1799.0
1393,-79.522804,4.628464,1799.0
1394,-79.880661,5.139328,1549.0
1394,-79.880661,5.139328,1549.0
1395,-79.880661,5.139328,1549.0
1395,-79.880661,5.139328,1549.0
1396,-79.827697,5.286827,1545.0
1396,-79.827697,5.286827,1545.0
1397,-79.827697,5.286827,1545.0
1397,-79.827697,5.286827,1545.0
1398,-79.535095,5.305298,1884.0
1398,-79.535095,5.305298,1884.0
1399,-79.535095,5.305298,1884.0
1399,-79.535095,5.305298,1884.0
1400,-79.505661,4.744118,1869.0
1400,-79.505661,4.744118,1869.0
1401,-79.505661,4.744118,1869.0
1401,-79.505661,4.744118,1869.0
1402,-79.793617,5.697853,1886.0
1402,-79.793617,5.697853,1886.0
1403,-79.793617,5.697853,1886.0
1403,-79.793617,5.697853,1886.0
1404,-79.619567,5.085762,1633.0
1404,-79.619567,5.085762,1633.0
1405,-79.619567,5.085762,1633.0
1405,-79.619567,5.085762,1633.0
1406,-79.814559,5.335953,1887.0
1406,-79.814559,5.335953,1887.0
1407,-79.814559,5.335953,1887.0
1407,-79.814559,5.335953,1887.0
1408,-79.50811,5.000511,1706.0
1408,-79.50811,5.000511,1706.0
1409,-79.50811,5.000511,1706.0
1409,-79.50811,5.000511,1706.0
1410,-79.830329,4.850723,1714.0
1410,-79.830329,4.850723,1714.0
1411,-79.830329,4.850723,1714.0
1411,-79.830329,4.850723,1714.0
1412,-79.644729,5.071121,1807.0
1412,-79.644729,5.071121,1807.0
1413,-79.644729,5.071121,1807.0
1413,-79.644729,5.071121,1807.0
1414,-79.806694,5.557632,1722.0
1414,-79.806694,5.557632,1722.0
1415,-79.806694,5.557632,1722.0
1415,-79.806694,5.557632,1722.0
1416,-79.788398,5.260338,1717.0
1416,-79.788398,5.260338,1717.0
1417,-79.788398,5.260338,1717.0
1417,-79.788398,5.260338,1717.0
1418,-79.754615,4.93853,1641.0
1418,-79.754615,4.93853,1641.0
1419,-79.754615,4.93853,1641.0
1419,-79.754615,4.93853,1641.0
1420,-79.80146,4.960907,1632.0
1420,-79.80146,4.960907,1632.0
1421,-79.80146,4.960907,1632.0
1421,-79.80146,4.960907,1632.0
1422,-79.877998,4.84951,1608.0
1422,-79.877998,4.84951,1608.0
1423,-79.877998,4.84951,1608.0
1423,-79.877998,4.84951,1608.0
1424,-79.888664,5.479233,1869.0
1424,-79.888664,5.479233,1869.0
1425,-79.888664,5.479233,1869.0
1425,-79.888664,5.479233,1869.0
1426,-79.612045,4.712509,1789.0
1426,-79.612045,4.712509,1789.0
1427,-79.612045,4.712509,1789.0
1427,-79.612045,4.712509,1789.0
1428,-79.76239,5.234108,1713.0
1428,-79.76239,5.234108,1713.0
1429,-79.76239,5.234108,1713.0
1429,-79.76239,5.234108,1713.0
1430,-79.822441,4.632698,1612.0
1430,-79.822441,4.632698,1612.0
1431,-79.822441,4.632698,1612.0
1431,-79.822441,4.632698,1612.0
1432,-79.667503,4.854836,1889.0
1432,-79.667503,4.854836,1889.0
1433,-79.667503,4.854836,1889.0
1433,-79.667503,4.854836,1889.0
1434,-79.382774,5.134354,1874.0
1434,-79.382774,5.134354,1874.0
1435,-79.382774,5.134354,1874.0
1435,-79.382774,5.134354,1874.0
1436,-79.85675,5.027885,1792.0
1436,-79.85675,5.027885,1792.0
1437,-79.85675,5.027885,1792.0
1437,-79.85675,5.027885,1792.0
1438,-79.822441,4.596535,1706.0
1438,-79.822441,4.596535,1706.0
1439,-79.822441,4.596535,1706.0
1439,-79.822441,4.596535,1706.0
1440,-79.437767,5.011719,1773.0
1440,-79.437767,5.011719,1773.0
1441,-79.437767,5.011719,1773.0
1441,-79.437767,5.011719,1773.0
1442,-79.677658,4.713959,1722.0
1442,-79.677658,4.713959,1722.0
1443,-79.677658,4.713959,1722.0
1443,-79.677658,4.713959,1722.0
1444,-79.859397,5.331192,1736.0
1444,-79.859397,5.331192,1736.0
1445,-79.859397,5.331192,1736.0
1445,-79.859397,5.331192,1736.0
1446,-79.408988,5.410744,1976.0
1446,-79.408988,5.410744,1976.0
1447,-79.408988,5.410744,1976.0
1447,-79.408988,5.410744,1976.0
1448,-79.703163,5.449974,1814.0
1448,-79.703163,5.449974,1814.0
1449,-79.703163,5.449974,1814.0
1449,-79.703163,5.449974,1814.0
1450,-79.731384,5.068573,1719.0
1450,-79.731384,5.068573,1719.0
1451,-79.731384,5.068573,1719.0
1451,-79.731384,5.068573,1719.0
1452,-79.664962,4.764847,1638.0
1452,-79.664962,4.764847,1638.0
1453,-79.664962,4.764847,1638.0
1453,-79.664962,4.764847,1638.0
1454,-79.457061,5.009727,1692.0
1454,-79.457061,5.009727,1692.0
1455,-79.457061,5.009727,1692.0
1455,-79.457061,5.009727,1692.0
1456,-79.408988,4.91861,1686.0
1456,-79.408988,4.91861,1686.0
1457,-79.408988,4.91861,1686.0
1457,-79.408988,4.91861,1686.0
1458,-79.520355,4.771736,1706.0
1458,-79.520355,4.771736,1706.0
1459,-79.520355,4.771736,1706.0
1459,-79.520355,4.771736,1706.0
1460,-79.351997,5.196991,1895.0
1460,-79.351997,5.196991,1895.0
1461,-79.351997,5.196991,1895.0
1461,-79.351997,5.196991,1895.0
1462,-79.351997,4.842117,1594.0
1462,-79.351997,4.842117,1594.0
1463,-79.351997,4.842117,1594.0
1463,-79.351997,4.842117,1594.0
1464,-79.687843,5.794296,1431.0
1464,-79.687843,5.794296,1431.0
1465,-79.687843,5.794296,1431.0
1465,-79.687843,5.794296,1431.0
1466,-79.736541,5.612144,1549.0
1466,-79.736541,5.612144,1549.0
1467,-79.736541,5.612144,1549.0
1467,-79.736541,5.612144,1549.0
1468,-79.798843,4.922256,1481.0
1468,-79.798843,4.922256,1481.0
1469,-79.798843,4.922256,1481.0
1469,-79.798843,4.922256,1481.0
1470,-79.733963,4.698929,1505.0
1470,-79.733963,4.698929,1505.0
1471,-79.733963,4.698929,1505.0
1471,-79.733963,4.698929,1505.0
1472,-79.754615,4.862503,1649.0
1472,-79.754615,4.862503,1649.0
1473,-79.754615,4.862503,1649.0
1473,-79.754615,4.862503,1649.0
1474,-79.416168,5.147659,1802.0
1474,-79.416168,5.147659,1802.0
1475,-79.416168,5.147659,1802.0
1475,-79.416168,5.147659,1802.0
1476,-79.540016,4.825081,1725.0
1476,-79.540016,4.825081,1725.0
1477,-79.540016,4.825081,1725.0
1477,-79.540016,4.825081,1725.0
1478,-79.705719,5.647552,1708.0
1478,-79.705719,5.647552,1708.0
1479,-79.705719,5.647552,1708.0
1479,-79.705719,5.647552,1708.0
1480,-79.582099,4.743813,1548.0
1480,-79.582099,4.743813,1548.0
1481,-79.582099,4.743813,1548.0
1481,-79.582099,4.743813,1548.0
1482,-79.328475,4.810074,1688.0
1482,-79.328475,4.810074,1688.0
1483,-79.328475,4.810074,1688.0
1483,-79.328475,4.810074,1688.0
1484,-79.775375,4.69014,1689.0
1484,-79.775375,4.69014,1689.0
1485,-79.775375,4.69014,1689.0
1485,-79.775375,4.69014,1689.0
1486,-79.639686,4.784248,1620.0
1486,-79.639686,4.784248,1620.0
1487,-79.639686,4.784248,1620.0
1487,-79.639686,4.784248,1620.0
1488,-79.617057,4.636894,1708.0
1488,-79.617057,4.636894,1708.0
1489,-79.617057,4.636894,1708.0
1489,-79.617057,4.636894,1708.0
1490,-79.680206,4.846138,1799.0
1490,-79.680206,4.846138,1799.0
1491,-79.680206,4.846138,1799.0
1491,-79.680206,4.846138,1799.0
1492,-79.498336,4.739639,1620.0
1492,-79.498336,4.739639,1620.0
1493,-79.498336,4.739639,1620.0
1493,-79.498336,4.739639,1620.0
1494,-79.840881,5.140343,1616.0
1494,-79.840881,5.140343,1616.0
1495,-79.840881,5.140343,1616.0
1495,-79.840881,5.140343,1616.0
1496,-79.73912,5.366699,1709.0
1496,-79.73912,5.366699,1709.0
1497,-79.73912,5.366699,1709.0
1497,-79.73912,5.366699,1709.0
1498,-79.770179,5.215042,1549.0
1498,-79.770179,5.215042,1549.0
1499,-79.770179,5.215042,1549.0
1499,-79.770179,5.215042,1549.0
1500,-79.547409,4.738152,1707.0
1500,-79.547409,4.738152,1707.0
1501,-79.547409,4.738152,1707.0
1501,-79.547409,4.738152,1707.0
1502,-79.73912,4.528877,1643.0
1502,-79.73912,4.528877,1643.0
1503,-79.73912,4.528877,1643.0
1503,-79.73912,4.528877,1643.0
1504,-79.73912,4.564919,1629.0
1504,-79.73912,4.564919,1629.0
1505,-79.73912,4.564919,1629.0
1505,-79.73912,4.564919,1629.0
1506,-79.733963,4.692467,1440.0
1506,-79.733963,4.692467,1440.0
1507,-79.733963,4.692467,1440.0
1507,-79.733963,4.692467,1440.0
1508,-79.404212,4.75547,1593.0
1508,-79.404212,4.75547,1593.0
1509,-79.404212,4.75547,1593.0
1509,-79.404212,4.75547,1593.0
1510,-79.380401,5.035263,1804.0
1510,-79.380401,5.035263,1804.0
1511,-79.380401,5.035263,1804.0
1511,-79.380401,5.035263,1804.0
1512,-79.567199,4.730507,1620.0
1512,-79.567199,4.730507,1620.0
1513,-79.567199,4.730507,1620.0
1513,-79.567199,4.730507,1620.0
1514,-79.619567,4.653008,1464.0
1514,-79.619567,4.653008,1464.0
1515,-79.619567,4.653008,1464.0
1515,-79.619567,4.653008,1464.0
1516,-79.798843,5.150497,1549.0
1516,-79.798843,5.150497,1549.0
1517,-79.798843,5.150497,1549.0
1517,-79.798843,5.150497,1549.0
1518,-79.785789,4.935913,1479.0
1518,-79.785789,4.935913,1479.0
1519,-79.785789,4.935913,1479.0
1519,-79.785789,4.935913,1479.0
1520,-79.746864,5.061958,1528.0
1520,-79.746864,5.061958,1528.0
1521,-79.746864,5.061958,1528.0
1521,-79.746864,5.061958,1528.0
