acquisition,RX_level,RX_difference,maxNoise
775,-80.04631,4.839455,1508.0
776,-79.72367,4.497726,1503.0
776,-79.72367,4.497726,1503.0
777,-79.72367,4.497726,1503.0
777,-79.72367,4.497726,1503.0
778,-80.018714,4.342781,1657.0
778,-80.018714,4.342781,1657.0
779,-80.018714,4.342781,1657.0
779,-80.018714,4.342781,1657.0
780,-79.811935,4.367905,1655.0
780,-79.811935,4.367905,1655.0
781,-79.811935,4.367905,1655.0
781,-79.811935,4.367905,1655.0
782,-79.994033,4.188377,1659.0
782,-79.994033,4.188377,1659.0
783,-79.994033,4.188377,1659.0
783,-79.994033,4.188377,1659.0
784,-80.071289,4.346092,1505.0
784,-80.071289,4.346092,1505.0
785,-80.071289,4.346092,1505.0
785,-80.071289,4.346092,1505.0
786,-79.680206,4.953087,1500.0
786,-79.680206,4.953087,1500.0
787,-79.680206,4.953087,1500.0
787,-79.680206,4.953087,1500.0
788,-80.224288,4.573875,1295.0
788,-80.224288,4.573875,1295.0
789,-80.224288,4.573875,1295.0
789,-80.224288,4.573875,1295.0
790,-79.806694,4.624596,1507.0
790,-79.806694,4.624596,1507.0
791,-79.806694,4.624596,1507.0
791,-79.806694,4.624596,1507.0
792,-79.939682,4.545563,1577.0
792,-79.939682,4.545563,1577.0
793,-79.939682,4.545563,1577.0
793,-79.939682,4.545563,1577.0
794,-79.752029,4.705261,1662.0
794,-79.752029,4.705261,1662.0
795,-79.752029,4.705261,1662.0
795,-79.752029,4.705261,1662.0
796,-79.806694,4.604317,1509.0
796,-79.806694,4.604317,1509.0
797,-79.806694,4.604317,1509.0
797,-79.806694,4.604317,1509.0
798,-80.06295,4.827072,1366.0
798,-80.06295,4.827072,1366.0
799,-80.06295,4.827072,1366.0
799,-80.06295,4.827072,1366.0
800,-80.144287,4.564583,1582.0
800,-80.144287,4.564583,1582.0
801,-80.144287,4.564583,1582.0
801,-80.144287,4.564583,1582.0
802,-79.80146,4.608414,1437.0
802,-79.80146,4.608414,1437.0
803,-79.80146,4.608414,1437.0
803,-79.80146,4.608414,1437.0
804,-80.152786,4.529381,1434.0
804,-80.152786,4.529381,1434.0
805,-80.152786,4.529381,1434.0
805,-80.152786,4.529381,1434.0
806,-79.988571,4.703064,1648.0
806,-79.988571,4.703064,1648.0
807,-79.988571,4.703064,1648.0
807,-79.988571,4.703064,1648.0
808,-79.703163,4.687737,1577.0
808,-79.703163,4.687737,1577.0
809,-79.703163,4.687737,1577.0
809,-79.703163,4.687737,1577.0
810,-80.010475,4.374161,1434.0
810,-80.010475,4.374161,1434.0
811,-80.010475,4.374161,1434.0
811,-80.010475,4.374161,1434.0
812,-79.775375,4.598915,1660.0
812,-79.775375,4.598915,1660.0
813,-79.775375,4.598915,1660.0
813,-79.775375,4.598915,1660.0
814,-80.021469,4.175941,1504.0
814,-80.021469,4.175941,1504.0
815,-80.021469,4.175941,1504.0
815,-80.021469,4.175941,1504.0
816,-79.757209,4.529419,1588.0
816,-79.757209,4.529419,1588.0
817,-79.757209,4.529419,1588.0
817,-79.757209,4.529419,1588.0
818,-80.015968,4.624901,1505.0
818,-80.015968,4.624901,1505.0
819,-80.015968,4.624901,1505.0
819,-80.015968,4.624901,1505.0
820,-79.744277,4.702438,1508.0
820,-79.744277,4.702438,1508.0
821,-79.744277,4.702438,1508.0
821,-79.744277,4.702438,1508.0
822,-80.082443,4.440239,1436.0
822,-80.082443,4.440239,1436.0
823,-80.082443,4.440239,1436.0
823,-80.082443,4.440239,1436.0
824,-79.670036,4.542717,1816.0
824,-79.670036,4.542717,1816.0
825,-79.670036,4.542717,1816.0
825,-79.670036,4.542717,1816.0
826,-79.891334,4.381645,1506.0
826,-79.891334,4.381645,1506.0
827,-79.891334,4.381645,1506.0
827,-79.891334,4.381645,1506.0
828,-79.806694,4.468987,1588.0
828,-79.806694,4.468987,1588.0
829,-79.806694,4.468987,1588.0
829,-79.806694,4.468987,1588.0
830,-80.102027,4.440025,1511.0
830,-80.102027,4.440025,1511.0
831,-80.102027,4.440025,1511.0
831,-80.102027,4.440025,1511.0
832,-79.942382,4.770622,1584.0
832,-79.942382,4.770622,1584.0
833,-79.942382,4.770622,1584.0
833,-79.942382,4.770622,1584.0
834,-79.695495,4.62207,1579.0
834,-79.695495,4.62207,1579.0
835,-79.695495,4.62207,1579.0
835,-79.695495,4.62207,1579.0
836,-79.972206,4.206055,1586.0
836,-79.972206,4.206055,1586.0
837,-79.972206,4.206055,1586.0
837,-79.972206,4.206055,1586.0
838,-79.894004,4.778023,1583.0
838,-79.894004,4.778023,1583.0
839,-79.894004,4.778023,1583.0
839,-79.894004,4.778023,1583.0
840,-79.985839,4.463463,1663.0
840,-79.985839,4.463463,1663.0
841,-79.985839,4.463463,1663.0
841,-79.985839,4.463463,1663.0
842,-79.757209,4.656097,1504.0
842,-79.757209,4.656097,1504.0
843,-79.757209,4.656097,1504.0
843,-79.757209,4.656097,1504.0
844,-79.947792,4.237152,1663.0
844,-79.947792,4.237152,1663.0
845,-79.947792,4.237152,1663.0
845,-79.947792,4.237152,1663.0
846,-79.80146,4.63929,1515.0
846,-79.80146,4.63929,1515.0
847,-79.80146,4.63929,1515.0
847,-79.80146,4.63929,1515.0
848,-79.945083,4.231667,1663.0
848,-79.945083,4.231667,1663.0
849,-79.945083,4.231667,1663.0
849,-79.945083,4.231667,1663.0
850,-79.793617,4.751434,1654.0
850,-79.793617,4.751434,1654.0
851,-79.793617,4.751434,1654.0
851,-79.793617,4.751434,1654.0
852,-80.06295,4.648048,1504.0
852,-80.06295,4.648048,1504.0
853,-80.06295,4.648048,1504.0
853,-80.06295,4.648048,1504.0
854,-80.026977,4.824989,1434.0
854,-80.026977,4.824989,1434.0
855,-80.026977,4.824989,1434.0
855,-80.026977,4.824989,1434.0
856,-79.867363,4.197685,1586.0
856,-79.867363,4.197685,1586.0
857,-79.867363,4.197685,1586.0
857,-79.867363,4.197685,1586.0
858,-79.726242,4.579437,1662.0
858,-79.726242,4.579437,1662.0
859,-79.726242,4.579437,1662.0
859,-79.726242,4.579437,1662.0
860,-79.985839,4.348946,1583.0
860,-79.985839,4.348946,1583.0
861,-79.985839,4.348946,1583.0
861,-79.985839,4.348946,1583.0
862,-80.035247,4.985893,1500.0
862,-80.035247,4.985893,1500.0
863,-80.035247,4.985893,1500.0
863,-80.035247,4.985893,1500.0
864,-80.147117,4.618187,1433.0
864,-80.147117,4.618187,1433.0
865,-80.147117,4.618187,1433.0
865,-80.147117,4.618187,1433.0
866,-79.770179,4.405014,1591.0
866,-79.770179,4.405014,1591.0
867,-79.770179,4.405014,1591.0
867,-79.770179,4.405014,1591.0
868,-79.870018,4.536163,1588.0
868,-79.870018,4.536163,1588.0
869,-79.870018,4.536163,1588.0
869,-79.870018,4.536163,1588.0
870,-79.91275,4.796562,1581.0
870,-79.91275,4.796562,1581.0
871,-79.91275,4.796562,1581.0
871,-79.91275,4.796562,1581.0
872,-79.772773,4.460045,1587.0
872,-79.772773,4.460045,1587.0
873,-79.772773,4.460045,1587.0
873,-79.772773,4.460045,1587.0
874,-80.088027,4.526649,1585.0
874,-80.088027,4.526649,1585.0
875,-80.088027,4.526649,1585.0
875,-80.088027,4.526649,1585.0
876,-79.749443,4.739906,1582.0
876,-79.749443,4.739906,1582.0
877,-79.749443,4.739906,1582.0
877,-79.749443,4.739906,1582.0
878,-80.204147,4.604332,1433.0
878,-80.204147,4.604332,1433.0
879,-80.204147,4.604332,1433.0
879,-80.204147,4.604332,1433.0
880,-79.894004,4.773956,1515.0
880,-79.894004,4.773956,1515.0
881,-79.894004,4.773956,1515.0
881,-79.894004,4.773956,1515.0
882,-79.931579,4.342018,1665.0
882,-79.931579,4.342018,1665.0
883,-79.931579,4.342018,1665.0
883,-79.931579,4.342018,1665.0
884,-79.73912,4.861183,1503.0
884,-79.73912,4.861183,1503.0
885,-79.73912,4.861183,1503.0
885,-79.73912,4.861183,1503.0
886,-80.181243,4.754105,1503.0
886,-80.181243,4.754105,1503.0
887,-80.181243,4.754105,1503.0
887,-80.181243,4.754105,1503.0
888,-79.713401,4.679062,1586.0
888,-79.713401,4.679062,1586.0
889,-79.713401,4.679062,1586.0
889,-79.713401,4.679062,1586.0
890,-79.835601,4.246963,1591.0
890,-79.835601,4.246963,1591.0
891,-79.835601,4.246963,1591.0
891,-79.835601,4.246963,1591.0
892,-79.692939,4.649467,1506.0
892,-79.692939,4.649467,1506.0
893,-79.692939,4.649467,1506.0
893,-79.692939,4.649467,1506.0
894,-79.988571,4.69532,1502.0
894,-79.988571,4.69532,1502.0
895,-79.988571,4.69532,1502.0
895,-79.988571,4.69532,1502.0
896,-79.721099,4.776123,1586.0
896,-79.721099,4.776123,1586.0
897,-79.721099,4.776123,1586.0
897,-79.721099,4.776123,1586.0
898,-79.90203,4.4674,1361.0
898,-79.90203,4.4674,1361.0
899,-79.90203,4.4674,1361.0
899,-79.90203,4.4674,1361.0
900,-79.877998,4.284821,1586.0
900,-79.877998,4.284821,1586.0
901,-79.877998,4.284821,1586.0
901,-79.877998,4.284821,1586.0
902,-80.040779,4.369614,1571.0
902,-80.040779,4.369614,1571.0
903,-80.040779,4.369614,1571.0
903,-80.040779,4.369614,1571.0
904,-79.864707,4.690987,1509.0
904,-79.864707,4.690987,1509.0
905,-79.864707,4.690987,1509.0
905,-79.864707,4.690987,1509.0
906,-79.936981,4.600006,1582.0
906,-79.936981,4.600006,1582.0
907,-79.936981,4.600006,1582.0
907,-79.936981,4.600006,1582.0
908,-79.814559,4.695847,1500.0
908,-79.814559,4.695847,1500.0
909,-79.814559,4.695847,1500.0
909,-79.814559,4.695847,1500.0
910,-79.9235,5.32074,1506.0
910,-79.9235,5.32074,1506.0
911,-79.9235,5.32074,1506.0
911,-79.9235,5.32074,1506.0
912,-79.885993,4.898521,1508.0
912,-79.885993,4.898521,1508.0
913,-79.885993,4.898521,1508.0
913,-79.885993,4.898521,1508.0
914,-79.843521,4.862045,1509.0
914,-79.843521,4.862045,1509.0
915,-79.843521,4.862045,1509.0
915,-79.843521,4.862045,1509.0
916,-79.806694,4.597755,1662.0
916,-79.806694,4.597755,1662.0
917,-79.806694,4.597755,1662.0
917,-79.806694,4.597755,1662.0
918,-79.885993,4.707664,1585.0
918,-79.885993,4.707664,1585.0
919,-79.885993,4.707664,1585.0
919,-79.885993,4.707664,1585.0
920,-79.657363,4.698235,1584.0
920,-79.657363,4.698235,1584.0
921,-79.657363,4.698235,1584.0
921,-79.657363,4.698235,1584.0
922,-79.644729,5.505302,1505.0
922,-79.644729,5.505302,1505.0
923,-79.644729,5.505302,1505.0
923,-79.644729,5.505302,1505.0
924,-79.827697,5.185303,1437.0
924,-79.827697,5.185303,1437.0
925,-79.827697,5.185303,1437.0
925,-79.827697,5.185303,1437.0
926,-79.657363,4.977974,1582.0
926,-79.657363,4.977974,1582.0
927,-79.657363,4.977974,1582.0
927,-79.657363,4.977974,1582.0
928,-80.010475,5.359299,1513.0
928,-80.010475,5.359299,1513.0
929,-80.010475,5.359299,1513.0
929,-80.010475,5.359299,1513.0
930,-79.672576,5.369232,1503.0
930,-79.672576,5.369232,1503.0
931,-79.672576,5.369232,1503.0
931,-79.672576,5.369232,1503.0
932,-79.60704,4.896828,1663.0
932,-79.60704,4.896828,1663.0
933,-79.60704,4.896828,1663.0
933,-79.60704,4.896828,1663.0
934,-79.527717,5.296951,1506.0
934,-79.527717,5.296951,1506.0
935,-79.527717,5.296951,1506.0
935,-79.527717,5.296951,1506.0
936,-80.013221,5.041229,1428.0
936,-80.013221,5.041229,1428.0
937,-80.013221,5.041229,1428.0
937,-80.013221,5.041229,1428.0
938,-79.639686,5.057785,1512.0
938,-79.639686,5.057785,1512.0
939,-79.639686,5.057785,1512.0
939,-79.639686,5.057785,1512.0
940,-80.054618,5.025352,1291.0
940,-80.054618,5.025352,1291.0
941,-80.054618,5.025352,1291.0
941,-80.054618,5.025352,1291.0
942,-79.96949,5.020569,1359.0
942,-79.96949,5.020569,1359.0
943,-79.96949,5.020569,1359.0
943,-79.96949,5.020569,1359.0
944,-79.9235,4.413109,1440.0
944,-79.9235,4.413109,1440.0
945,-79.9235,4.413109,1440.0
945,-79.9235,4.413109,1440.0
946,-80.06295,4.737,1355.0
946,-80.06295,4.737,1355.0
947,-80.06295,4.737,1355.0
947,-80.06295,4.737,1355.0
948,-80.038009,4.379791,1584.0
948,-80.038009,4.379791,1584.0
949,-80.038009,4.379791,1584.0
949,-80.038009,4.379791,1584.0
950,-79.798843,4.661491,1584.0
950,-79.798843,4.661491,1584.0
951,-79.798843,4.661491,1584.0
951,-79.798843,4.661491,1584.0
952,-79.950492,4.184738,1583.0
952,-79.950492,4.184738,1583.0
953,-79.950492,4.184738,1583.0
953,-79.950492,4.184738,1583.0
954,-79.991302,4.684799,1503.0
954,-79.991302,4.684799,1503.0
955,-79.991302,4.684799,1503.0
955,-79.991302,4.684799,1503.0
956,-80.256126,4.543221,1585.0
956,-80.256126,4.543221,1585.0
957,-80.256126,4.543221,1585.0
957,-80.256126,4.543221,1585.0
958,-79.825065,4.282417,1585.0
958,-79.825065,4.282417,1585.0
959,-79.825065,4.282417,1585.0
959,-79.825065,4.282417,1585.0
960,-80.024223,4.298302,1582.0
960,-80.024223,4.298302,1582.0
961,-80.024223,4.298302,1582.0
961,-80.024223,4.298302,1582.0
962,-79.721099,4.516296,1671.0
962,-79.721099,4.516296,1671.0
963,-79.721099,4.516296,1671.0
963,-79.721099,4.516296,1671.0
964,-79.899353,4.298569,1655.0
964,-79.899353,4.298569,1655.0
965,-79.899353,4.298569,1655.0
965,-79.899353,4.298569,1655.0
966,-79.577125,4.680992,1813.0
966,-79.577125,4.680992,1813.0
967,-79.577125,4.680992,1813.0
967,-79.577125,4.680992,1813.0
968,-80.169837,4.574326,1365.0
968,-80.169837,4.574326,1365.0
969,-80.169837,4.574326,1365.0
969,-80.169837,4.574326,1365.0
970,-79.664962,4.725098,1363.0
970,-79.664962,4.725098,1363.0
971,-79.664962,4.725098,1363.0
971,-79.664962,4.725098,1363.0
972,-79.698051,4.650894,1734.0
972,-79.698051,4.650894,1734.0
973,-79.698051,4.650894,1734.0
973,-79.698051,4.650894,1734.0
974,-79.947792,5.040413,1509.0
974,-79.947792,5.040413,1509.0
975,-79.947792,5.040413,1509.0
975,-79.947792,5.040413,1509.0
976,-79.703163,4.420662,1737.0
976,-79.703163,4.420662,1737.0
977,-79.703163,4.420662,1737.0
977,-79.703163,4.420662,1737.0
978,-79.728813,4.563957,1655.0
978,-79.728813,4.563957,1655.0
979,-79.728813,4.563957,1655.0
979,-79.728813,4.563957,1655.0
980,-79.918128,4.562469,1731.0
980,-79.918128,4.562469,1731.0
981,-79.918128,4.562469,1731.0
981,-79.918128,4.562469,1731.0
982,-79.9235,5.202591,1424.0
982,-79.9235,5.202591,1424.0
983,-79.9235,5.202591,1424.0
983,-79.9235,5.202591,1424.0
984,-80.035247,4.542206,1576.0
984,-80.035247,4.542206,1576.0
985,-80.035247,4.542206,1576.0
985,-80.035247,4.542206,1576.0
986,-79.710838,5.27211,1503.0
986,-79.710838,5.27211,1503.0
987,-79.710838,5.27211,1503.0
987,-79.710838,5.27211,1503.0
988,-79.749443,4.74456,1504.0
988,-79.749443,4.74456,1504.0
989,-79.749443,4.74456,1504.0
989,-79.749443,4.74456,1504.0
990,-79.622077,4.979897,1441.0
990,-79.622077,4.979897,1441.0
991,-79.622077,4.979897,1441.0
991,-79.622077,4.979897,1441.0
992,-79.838241,5.077896,1584.0
992,-79.838241,5.077896,1584.0
993,-79.838241,5.077896,1584.0
993,-79.838241,5.077896,1584.0
994,-79.474006,4.858307,1512.0
994,-79.474006,4.858307,1512.0
995,-79.474006,4.858307,1512.0
995,-79.474006,4.858307,1512.0
996,-79.654838,4.847542,1514.0
996,-79.654838,4.847542,1514.0
997,-79.654838,4.847542,1514.0
997,-79.654838,4.847542,1514.0
998,-79.483726,5.398209,1354.0
998,-79.483726,5.398209,1354.0
999,-79.483726,5.398209,1354.0
999,-79.483726,5.398209,1354.0
1000,-79.73912,4.942505,1356.0
1000,-79.73912,4.942505,1356.0
1001,-79.73912,4.942505,1356.0
1001,-79.73912,4.942505,1356.0
1002,-79.481292,5.157875,1579.0
1002,-79.481292,5.157875,1579.0
1003,-79.481292,5.157875,1579.0
1003,-79.481292,5.157875,1579.0
1004,-79.50811,4.875221,1586.0
1004,-79.50811,4.875221,1586.0
1005,-79.50811,4.875221,1586.0
1005,-79.50811,4.875221,1586.0
1006,-79.644729,5.194763,1592.0
1006,-79.644729,5.194763,1592.0
1007,-79.644729,5.194763,1592.0
1007,-79.644729,5.194763,1592.0
1008,-79.817184,4.645088,1512.0
1008,-79.817184,4.645088,1512.0
1009,-79.817184,4.645088,1512.0
1009,-79.817184,4.645088,1512.0
1010,-79.764984,4.999039,1445.0
1010,-79.764984,4.999039,1445.0
1011,-79.764984,4.999039,1445.0
1011,-79.764984,4.999039,1445.0
1012,-79.875335,4.637459,1434.0
1012,-79.875335,4.637459,1434.0
1013,-79.875335,4.637459,1434.0
1013,-79.875335,4.637459,1434.0
1014,-79.491027,4.684845,1583.0
1014,-79.491027,4.684845,1583.0
1015,-79.491027,4.684845,1583.0
1015,-79.491027,4.684845,1583.0
1016,-79.835601,4.511253,1503.0
1016,-79.835601,4.511253,1503.0
1017,-79.835601,4.511253,1503.0
1017,-79.835601,4.511253,1503.0
1018,-79.9235,4.850563,1435.0
1018,-79.9235,4.850563,1435.0
1019,-79.9235,4.850563,1435.0
1019,-79.9235,4.850563,1435.0
1020,-80.09362,4.860924,1494.0
1020,-80.09362,4.860924,1494.0
1021,-80.09362,4.860924,1494.0
1021,-80.09362,4.860924,1494.0
1022,-79.840881,4.437874,1507.0
1022,-79.840881,4.437874,1507.0
1023,-79.840881,4.437874,1507.0
1023,-79.840881,4.437874,1507.0
1024,-79.991302,4.56881,1578.0
1024,-79.991302,4.56881,1578.0
1025,-79.991302,4.56881,1578.0
1025,-79.991302,4.56881,1578.0
1026,-79.785789,4.912582,1501.0
1026,-79.785789,4.912582,1501.0
1027,-79.785789,4.912582,1501.0
1027,-79.785789,4.912582,1501.0
1028,-79.87268,4.484146,1582.0
1028,-79.87268,4.484146,1582.0
1029,-79.87268,4.484146,1582.0
1029,-79.87268,4.484146,1582.0
1030,-79.788398,4.794525,1363.0
1030,-79.788398,4.794525,1363.0
1031,-79.788398,4.794525,1363.0
1031,-79.788398,4.794525,1363.0
1032,-80.186958,4.671623,1360.0
1032,-80.186958,4.671623,1360.0
1033,-80.186958,4.671623,1360.0
1033,-80.186958,4.671623,1360.0
1034,-79.675117,4.819962,1507.0
1034,-79.675117,4.819962,1507.0
1035,-79.675117,4.819962,1507.0
1035,-79.675117,4.819962,1507.0
1036,-79.958625,4.31041,1583.0
1036,-79.958625,4.31041,1583.0
1037,-79.958625,4.31041,1583.0
1037,-79.958625,4.31041,1583.0
1038,-79.966774,4.789528,1364.0
1038,-79.966774,4.789528,1364.0
1039,-79.966774,4.789528,1364.0
1039,-79.966774,4.789528,1364.0
1040,-79.904708,4.322884,1584.0
1040,-79.904708,4.322884,1584.0
1041,-79.904708,4.322884,1584.0
1041,-79.904708,4.322884,1584.0
1042,-79.759796,4.694199,1661.0
1042,-79.759796,4.694199,1661.0
1043,-79.759796,4.694199,1661.0
1043,-79.759796,4.694199,1661.0
1044,-79.859397,4.578568,1655.0
1044,-79.859397,4.578568,1655.0
1045,-79.859397,4.578568,1655.0
1045,-79.859397,4.578568,1655.0
1046,-79.867363,4.577354,1653.0
1046,-79.867363,4.577354,1653.0
1047,-79.867363,4.577354,1653.0
1047,-79.867363,4.577354,1653.0
1048,-80.013221,4.405807,1582.0
1048,-80.013221,4.405807,1582.0
1049,-80.013221,4.405807,1582.0
1049,-80.013221,4.405807,1582.0
1050,-79.864707,4.753326,1582.0
1050,-79.864707,4.753326,1582.0
1051,-79.864707,4.753326,1582.0
1051,-79.864707,4.753326,1582.0
1052,-80.127334,4.435814,1510.0
1052,-80.127334,4.435814,1510.0
1053,-80.127334,4.435814,1510.0
1053,-80.127334,4.435814,1510.0
1054,-79.91275,4.692047,1434.0
1054,-79.91275,4.692047,1434.0
1055,-79.91275,4.692047,1434.0
1055,-79.91275,4.692047,1434.0
1056,-79.988571,4.156448,1501.0
1056,-79.988571,4.156448,1501.0
1057,-79.988571,4.156448,1501.0
1057,-79.988571,4.156448,1501.0
1058,-79.854103,4.590813,1424.0
1058,-79.854103,4.590813,1424.0
1059,-79.854103,4.590813,1424.0
1059,-79.854103,4.590813,1424.0
1060,-79.928886,4.393959,1660.0
1060,-79.928886,4.393959,1660.0
1061,-79.928886,4.393959,1660.0
1061,-79.928886,4.393959,1660.0
1062,-79.835601,4.617943,1503.0
1062,-79.835601,4.617943,1503.0
1063,-79.835601,4.617943,1503.0
1063,-79.835601,4.617943,1503.0
1064,-80.002243,4.22522,1662.0
1064,-80.002243,4.22522,1662.0
1065,-80.002243,4.22522,1662.0
1065,-80.002243,4.22522,1662.0
1066,-79.904708,4.386711,1577.0
1066,-79.904708,4.386711,1577.0
1067,-79.904708,4.386711,1577.0
1067,-79.904708,4.386711,1577.0
1068,-80.07965,4.535965,1580.0
1068,-80.07965,4.535965,1580.0
1069,-80.07965,4.535965,1580.0
1069,-80.07965,4.535965,1580.0
1070,-79.988571,4.408485,1579.0
1070,-79.988571,4.408485,1579.0
1071,-79.988571,4.408485,1579.0
1071,-79.988571,4.408485,1579.0
1072,-80.032493,4.254509,1584.0
1072,-80.032493,4.254509,1584.0
1073,-80.032493,4.254509,1584.0
1073,-80.032493,4.254509,1584.0
1074,-79.870018,4.781944,1508.0
1074,-79.870018,4.781944,1508.0
1075,-79.870018,4.781944,1508.0
1075,-79.870018,4.781944,1508.0
1076,-80.110443,4.473221,1580.0
1076,-80.110443,4.473221,1580.0
1077,-80.110443,4.473221,1580.0
1077,-80.110443,4.473221,1580.0
1078,-79.835601,4.460976,1502.0
1078,-79.835601,4.460976,1502.0
1079,-79.835601,4.460976,1502.0
1079,-79.835601,4.460976,1502.0
1080,-80.09922,4.326729,1583.0
1080,-80.09922,4.326729,1583.0
1081,-80.09922,4.326729,1583.0
1081,-80.09922,4.326729,1583.0
1082,-79.851455,5.020004,1503.0
1082,-79.851455,5.020004,1503.0
1083,-79.851455,5.020004,1503.0
1083,-79.851455,5.020004,1503.0
1084,-80.323463,4.834274,1225.0
1084,-80.323463,4.834274,1225.0
1085,-80.323463,4.834274,1225.0
1085,-80.323463,4.834274,1225.0
1086,-79.90203,4.744438,1359.0
1086,-79.90203,4.744438,1359.0
1087,-79.90203,4.744438,1359.0
1087,-79.90203,4.744438,1359.0
1088,-80.127334,4.517227,1582.0
1088,-80.127334,4.517227,1582.0
1089,-80.127334,4.517227,1582.0
1089,-80.127334,4.517227,1582.0
1090,-80.172691,5.075508,1360.0
1090,-80.172691,5.075508,1360.0
1091,-80.172691,5.075508,1360.0
1091,-80.172691,5.075508,1360.0
1092,-80.04354,4.711121,1503.0
1092,-80.04354,4.711121,1503.0
1093,-80.04354,4.711121,1503.0
1093,-80.04354,4.711121,1503.0
1094,-80.138626,4.854088,1358.0
1094,-80.138626,4.854088,1358.0
1095,-80.138626,4.854088,1358.0
1095,-80.138626,4.854088,1358.0
1096,-80.015968,4.244972,1506.0
1096,-80.015968,4.244972,1506.0
1097,-80.015968,4.244972,1506.0
1097,-80.015968,4.244972,1506.0
1098,-80.057395,4.850525,1431.0
1098,-80.057395,4.850525,1431.0
1099,-80.057395,4.850525,1431.0
1099,-80.057395,4.850525,1431.0
1100,-80.065727,4.29538,1662.0
1100,-80.065727,4.29538,1662.0
1101,-80.065727,4.29538,1662.0
1101,-80.065727,4.29538,1662.0
1102,-80.051849,4.858704,1498.0
1102,-80.051849,4.858704,1498.0
1103,-80.051849,4.858704,1498.0
1103,-80.051849,4.858704,1498.0
1104,-80.010475,4.308754,1584.0
1104,-80.010475,4.308754,1584.0
1105,-80.010475,4.308754,1584.0
1105,-80.010475,4.308754,1584.0
1106,-79.894004,4.354179,1661.0
1106,-79.894004,4.354179,1661.0
1107,-79.894004,4.354179,1661.0
1107,-79.894004,4.354179,1661.0
1108,-80.07965,4.061859,1577.0
1108,-80.07965,4.061859,1577.0
1109,-80.07965,4.061859,1577.0
1109,-80.07965,4.061859,1577.0
1110,-79.950492,4.747902,1501.0
1110,-79.950492,4.747902,1501.0
1111,-79.950492,4.747902,1501.0
1111,-79.950492,4.747902,1501.0
1112,-80.085235,4.329018,1505.0
1112,-80.085235,4.329018,1505.0
1113,-80.085235,4.329018,1505.0
1113,-80.085235,4.329018,1505.0
1114,-79.76239,4.561455,1502.0
1114,-79.76239,4.561455,1502.0
1115,-79.76239,4.561455,1502.0
1115,-79.76239,4.561455,1502.0
1116,-80.068511,4.262177,1432.0
1116,-80.068511,4.262177,1432.0
1117,-80.068511,4.262177,1432.0
1117,-80.068511,4.262177,1432.0
1118,-79.806694,4.645088,1433.0
1118,-79.806694,4.645088,1433.0
1119,-79.806694,4.645088,1433.0
1119,-79.806694,4.645088,1433.0
1120,-80.130149,4.774399,1429.0
1120,-80.130149,4.774399,1429.0
1121,-80.130149,4.774399,1429.0
1121,-80.130149,4.774399,1429.0
1122,-79.819808,4.858643,1433.0
1122,-79.819808,4.858643,1433.0
1123,-79.819808,4.858643,1433.0
1123,-79.819808,4.858643,1433.0
1124,-80.116065,4.259277,1507.0
1124,-80.116065,4.259277,1507.0
1125,-80.116065,4.259277,1507.0
1125,-80.116065,4.259277,1507.0
1126,-79.867363,4.568504,1509.0
1126,-79.867363,4.568504,1509.0
1127,-79.867363,4.568504,1509.0
1127,-79.867363,4.568504,1509.0
1128,-80.144287,4.561859,1432.0
1128,-80.144287,4.561859,1432.0
1129,-80.144287,4.561859,1432.0
1129,-80.144287,4.561859,1432.0
1130,-80.007728,5.077339,1287.0
1130,-80.007728,5.077339,1287.0
1131,-80.007728,5.077339,1287.0
1131,-80.007728,5.077339,1287.0
1132,-80.04354,4.288116,1508.0
1132,-80.04354,4.288116,1508.0
1133,-80.04354,4.288116,1508.0
1133,-80.04354,4.288116,1508.0
1134,-79.843521,4.431969,1659.0
1134,-79.843521,4.431969,1659.0
1135,-79.843521,4.431969,1659.0
1135,-79.843521,4.431969,1659.0
1136,-80.147117,4.621544,1579.0
1136,-80.147117,4.621544,1579.0
1137,-80.147117,4.621544,1579.0
1137,-80.147117,4.621544,1579.0
1138,-79.822441,4.491196,1433.0
1138,-79.822441,4.491196,1433.0
1139,-79.822441,4.491196,1433.0
1139,-79.822441,4.491196,1433.0
1140,-80.169837,4.86808,1293.0
1140,-80.169837,4.86808,1293.0
1141,-80.169837,4.86808,1293.0
1141,-80.169837,4.86808,1293.0
1142,-80.201278,4.47184,1507.0
1142,-80.201278,4.47184,1507.0
1143,-80.201278,4.47184,1507.0
1143,-80.201278,4.47184,1507.0
1144,-79.994033,4.379715,1648.0
1144,-79.994033,4.379715,1648.0
1145,-79.994033,4.379715,1648.0
1145,-79.994033,4.379715,1648.0
1146,-80.244522,4.725609,1357.0
1146,-80.244522,4.725609,1357.0
1147,-80.244522,4.725609,1357.0
1147,-80.244522,4.725609,1357.0
1148,-80.021469,4.912788,1495.0
1148,-80.021469,4.912788,1495.0
1149,-80.021469,4.912788,1495.0
1149,-80.021469,4.912788,1495.0
1150,-80.04354,4.443245,1431.0
1150,-80.04354,4.443245,1431.0
1151,-80.04354,4.443245,1431.0
1151,-80.04354,4.443245,1431.0
1152,-79.896675,4.556526,1504.0
1152,-79.896675,4.556526,1504.0
1153,-79.896675,4.556526,1504.0
1153,-79.896675,4.556526,1504.0
1154,-79.977653,4.615784,1433.0
1154,-79.977653,4.615784,1433.0
