acquisition,RX_level,RX_difference,maxNoise
778,-81.043876,6.202713,1082.0
778,-81.043876,6.202713,1082.0
779,-81.043876,6.202713,1082.0
779,-81.043876,6.202713,1082.0
780,-81.054336,5.972244,1082.0
780,-81.054336,5.972244,1082.0
781,-81.054336,5.972244,1082.0
781,-81.054336,5.972244,1082.0
782,-81.064819,6.560822,1028.0
782,-81.064819,6.560822,1028.0
783,-81.064819,6.560822,1028.0
783,-81.064819,6.560822,1028.0
784,-80.937233,6.122444,1080.0
784,-80.937233,6.122444,1080.0
785,-80.937233,6.122444,1080.0
785,-80.937233,6.122444,1080.0
786,-80.883194,5.867416,1078.0
786,-80.883194,5.867416,1078.0
787,-80.883194,5.867416,1078.0
787,-80.883194,5.867416,1078.0
788,-80.85643,6.053879,1133.0
788,-80.85643,6.053879,1133.0
789,-80.85643,6.053879,1133.0
789,-80.85643,6.053879,1133.0
790,-80.985069,5.974899,1189.0
790,-80.985069,5.974899,1189.0
791,-80.985069,5.974899,1189.0
791,-80.985069,5.974899,1189.0
792,-81.043876,6.111793,1138.0
792,-81.043876,6.111793,1138.0
793,-81.043876,6.111793,1138.0
793,-81.043876,6.111793,1138.0
794,-81.009185,6.006309,1188.0
794,-81.009185,6.006309,1188.0
795,-81.009185,6.006309,1188.0
795,-81.009185,6.006309,1188.0
796,-80.876487,5.573151,1270.0
796,-80.876487,5.573151,1270.0
797,-80.876487,5.573151,1270.0
797,-80.876487,5.573151,1270.0
798,-80.889915,5.44976,1028.0
798,-80.889915,5.44976,1028.0
799,-80.889915,5.44976,1028.0
799,-80.889915,5.44976,1028.0
800,-80.819892,5.392181,1028.0
800,-80.819892,5.392181,1028.0
801,-80.819892,5.392181,1028.0
801,-80.819892,5.392181,1028.0
802,-80.998832,5.196114,1156.0
802,-80.998832,5.196114,1156.0
803,-80.998832,5.196114,1156.0
803,-80.998832,5.196114,1156.0
804,-80.93383,5.728767,1160.0
804,-80.93383,5.728767,1160.0
805,-80.93383,5.728767,1160.0
805,-80.93383,5.728767,1160.0
806,-80.866447,5.739372,1189.0
806,-80.866447,5.739372,1189.0
807,-80.866447,5.739372,1189.0
807,-80.866447,5.739372,1189.0
808,-80.741226,5.372375,1276.0
808,-80.741226,5.372375,1276.0
809,-80.741226,5.372375,1276.0
809,-80.741226,5.372375,1276.0
810,-80.790222,5.534142,1271.0
810,-80.790222,5.534142,1271.0
811,-80.790222,5.534142,1271.0
811,-80.790222,5.534142,1271.0
812,-80.770561,5.431618,1214.0
812,-80.770561,5.431618,1214.0
813,-80.770561,5.431618,1214.0
813,-80.770561,5.431618,1214.0
814,-80.625831,6.986526,1273.0
814,-80.625831,6.986526,1273.0
815,-80.625831,6.986526,1273.0
815,-80.625831,6.986526,1273.0
816,-80.78366,6.037392,1214.0
816,-80.78366,6.037392,1214.0
817,-80.78366,6.037392,1214.0
817,-80.78366,6.037392,1214.0
818,-80.741226,6.055473,1207.0
818,-80.741226,6.055473,1207.0
819,-80.741226,6.055473,1207.0
819,-80.741226,6.055473,1207.0
820,-80.744476,5.254601,1154.0
820,-80.744476,5.254601,1154.0
821,-80.744476,5.254601,1154.0
821,-80.744476,5.254601,1154.0
822,-80.836463,5.468071,1127.0
822,-80.836463,5.468071,1127.0
823,-80.836463,5.468071,1127.0
823,-80.836463,5.468071,1127.0
824,-80.651214,5.495056,1205.0
824,-80.651214,5.495056,1205.0
825,-80.651214,5.495056,1205.0
825,-80.651214,5.495056,1205.0
826,-80.734733,6.077812,1154.0
826,-80.734733,6.077812,1154.0
827,-80.734733,6.077812,1154.0
827,-80.734733,6.077812,1154.0
828,-80.712089,5.253777,1039.0
828,-80.712089,5.253777,1039.0
829,-80.712089,5.253777,1039.0
829,-80.712089,5.253777,1039.0
830,-80.625831,6.266647,1154.0
830,-80.625831,6.266647,1154.0
831,-80.625831,6.266647,1154.0
831,-80.625831,6.266647,1154.0
832,-80.731491,6.098351,1098.0
832,-80.731491,6.098351,1098.0
833,-80.731491,6.098351,1098.0
833,-80.731491,6.098351,1098.0
834,-80.632164,5.415123,1416.0
834,-80.632164,5.415123,1416.0
835,-80.632164,5.415123,1416.0
835,-80.632164,5.415123,1416.0
836,-80.692771,6.085648,1357.0
836,-80.692771,6.085648,1357.0
837,-80.692771,6.085648,1357.0
837,-80.692771,6.085648,1357.0
838,-80.910125,6.045822,983.0
838,-80.910125,6.045822,983.0
839,-80.910125,6.045822,983.0
839,-80.910125,6.045822,983.0
840,-81.009185,5.627975,1018.0
840,-81.009185,5.627975,1018.0
841,-81.009185,5.627975,1018.0
841,-81.009185,5.627975,1018.0
842,-81.005729,5.700935,1136.0
842,-81.005729,5.700935,1136.0
843,-81.005729,5.700935,1136.0
843,-81.005729,5.700935,1136.0
844,-81.117637,5.385818,1215.0
844,-81.117637,5.385818,1215.0
845,-81.117637,5.385818,1215.0
845,-81.117637,5.385818,1215.0
846,-81.146064,5.505074,1274.0
846,-81.146064,5.505074,1274.0
847,-81.146064,5.505074,1274.0
847,-81.146064,5.505074,1274.0
848,-81.04039,5.849915,1082.0
848,-81.04039,5.849915,1082.0
849,-81.04039,5.849915,1082.0
849,-81.04039,5.849915,1082.0
850,-81.203491,5.581657,1242.0
850,-81.203491,5.581657,1242.0
851,-81.203491,5.581657,1242.0
851,-81.203491,5.581657,1242.0
852,-80.978202,5.661308,1076.0
852,-80.978202,5.661308,1076.0
853,-80.978202,5.661308,1076.0
853,-80.978202,5.661308,1076.0
854,-80.974769,5.690895,1134.0
854,-80.974769,5.690895,1134.0
855,-80.974769,5.690895,1134.0
855,-80.974769,5.690895,1134.0
856,-80.816581,5.595551,1101.0
856,-80.816581,5.595551,1101.0
857,-80.816581,5.595551,1101.0
857,-80.816581,5.595551,1101.0
858,-80.826515,5.579155,1212.0
858,-80.826515,5.579155,1212.0
859,-80.826515,5.579155,1212.0
859,-80.826515,5.579155,1212.0
860,-80.913505,5.593674,1214.0
860,-80.913505,5.593674,1214.0
861,-80.913505,5.593674,1214.0
861,-80.913505,5.593674,1214.0
862,-81.033439,5.771706,982.0
862,-81.033439,5.771706,982.0
863,-81.033439,5.771706,982.0
863,-81.033439,5.771706,982.0
864,-80.916885,5.567024,1139.0
864,-80.916885,5.567024,1139.0
865,-80.916885,5.567024,1139.0
865,-80.916885,5.567024,1139.0
866,-80.839782,5.873863,1187.0
866,-80.839782,5.873863,1187.0
867,-80.839782,5.873863,1187.0
867,-80.839782,5.873863,1187.0
868,-80.790222,5.945251,1213.0
868,-80.790222,5.945251,1213.0
869,-80.790222,5.945251,1213.0
869,-80.790222,5.945251,1213.0
870,-81.012641,5.814682,1305.0
870,-81.012641,5.814682,1305.0
871,-81.012641,5.814682,1305.0
871,-81.012641,5.814682,1305.0
872,-80.806678,5.578255,1210.0
872,-80.806678,5.578255,1210.0
873,-80.806678,5.578255,1210.0
873,-80.806678,5.578255,1210.0
874,-80.903381,6.054031,1085.0
874,-80.903381,6.054031,1085.0
875,-80.903381,6.054031,1085.0
875,-80.903381,6.054031,1085.0
876,-80.900009,5.486763,1330.0
876,-80.900009,5.486763,1330.0
877,-80.900009,5.486763,1330.0
877,-80.900009,5.486763,1330.0
878,-80.883194,5.4729,1216.0
878,-80.883194,5.4729,1216.0
879,-80.883194,5.4729,1216.0
879,-80.883194,5.4729,1216.0
880,-80.839782,5.694977,1213.0
880,-80.839782,5.694977,1213.0
881,-80.839782,5.694977,1213.0
881,-80.839782,5.694977,1213.0
882,-81.078842,5.738632,1035.0
882,-81.078842,5.738632,1035.0
883,-81.078842,5.738632,1035.0
883,-81.078842,5.738632,1035.0
884,-80.757499,5.610779,1156.0
884,-80.757499,5.610779,1156.0
885,-80.757499,5.610779,1156.0
885,-80.757499,5.610779,1156.0
886,-80.930442,6.083199,1137.0
886,-80.930442,6.083199,1137.0
887,-80.930442,6.083199,1137.0
887,-80.930442,6.083199,1137.0
888,-80.988502,6.111702,1033.0
888,-80.988502,6.111702,1033.0
889,-80.988502,6.111702,1033.0
889,-80.988502,6.111702,1033.0
890,-80.92366,6.180786,1134.0
890,-80.92366,6.180786,1134.0
891,-80.92366,6.180786,1134.0
891,-80.92366,6.180786,1134.0
892,-80.836463,5.611137,1213.0
892,-80.836463,5.611137,1213.0
893,-80.836463,5.611137,1213.0
893,-80.836463,5.611137,1213.0
894,-80.85643,5.42498,1271.0
894,-80.85643,5.42498,1271.0
895,-80.85643,5.42498,1271.0
895,-80.85643,5.42498,1271.0
896,-80.829826,6.040436,1150.0
896,-80.829826,6.040436,1150.0
897,-80.829826,6.040436,1150.0
897,-80.829826,6.040436,1150.0
898,-80.803382,5.565544,1155.0
898,-80.803382,5.565544,1155.0
899,-80.803382,5.565544,1155.0
899,-80.803382,5.565544,1155.0
900,-80.900009,5.463516,1210.0
900,-80.900009,5.463516,1210.0
901,-80.900009,5.463516,1210.0
901,-80.900009,5.463516,1210.0
902,-81.096427,5.543144,1097.0
902,-81.096427,5.543144,1097.0
903,-81.096427,5.543144,1097.0
903,-81.096427,5.543144,1097.0
904,-80.823204,5.681915,1209.0
904,-80.823204,5.681915,1209.0
905,-80.823204,5.681915,1209.0
905,-80.823204,5.681915,1209.0
906,-80.744476,5.390526,1157.0
906,-80.744476,5.390526,1157.0
907,-80.744476,5.390526,1157.0
907,-80.744476,5.390526,1157.0
908,-81.05783,5.334221,1160.0
908,-81.05783,5.334221,1160.0
909,-81.05783,5.334221,1160.0
909,-81.05783,5.334221,1160.0
910,-80.839782,5.428871,1099.0
910,-80.839782,5.428871,1099.0
911,-80.839782,5.428871,1099.0
911,-80.839782,5.428871,1099.0
912,-80.974769,5.574997,1085.0
912,-80.974769,5.574997,1085.0
913,-80.974769,5.574997,1085.0
913,-80.974769,5.574997,1085.0
914,-80.903381,5.421646,1206.0
914,-80.903381,5.421646,1206.0
915,-80.903381,5.421646,1206.0
915,-80.903381,5.421646,1206.0
916,-80.937233,5.712509,1028.0
916,-80.937233,5.712509,1028.0
917,-80.937233,5.712509,1028.0
917,-80.937233,5.712509,1028.0
918,-81.019561,6.238838,1029.0
918,-81.019561,6.238838,1029.0
919,-81.019561,6.238838,1029.0
919,-81.019561,6.238838,1029.0
920,-80.927047,6.195137,1101.0
920,-80.927047,6.195137,1101.0
921,-80.927047,6.195137,1101.0
921,-80.927047,6.195137,1101.0
922,-80.930442,5.282272,1094.0
922,-80.930442,5.282272,1094.0
923,-80.930442,5.282272,1094.0
923,-80.930442,5.282272,1094.0
924,-80.937233,5.418083,1278.0
924,-80.937233,5.418083,1278.0
925,-80.937233,5.418083,1278.0
925,-80.937233,5.418083,1278.0
926,-80.93383,5.328636,1151.0
926,-80.93383,5.328636,1151.0
927,-80.93383,5.328636,1151.0
927,-80.93383,5.328636,1151.0
928,-80.92366,5.276581,1265.0
928,-80.92366,5.276581,1265.0
929,-80.92366,5.276581,1265.0
929,-80.92366,5.276581,1265.0
930,-80.823204,5.460999,1211.0
930,-80.823204,5.460999,1211.0
931,-80.823204,5.460999,1211.0
931,-80.823204,5.460999,1211.0
932,-80.94403,5.509857,1154.0
932,-80.94403,5.509857,1154.0
933,-80.94403,5.509857,1154.0
933,-80.94403,5.509857,1154.0
934,-80.833145,5.598251,1084.0
934,-80.833145,5.598251,1084.0
935,-80.833145,5.598251,1084.0
935,-80.833145,5.598251,1084.0
936,-81.029968,5.604111,1190.0
936,-81.029968,5.604111,1190.0
937,-81.029968,5.604111,1190.0
937,-81.029968,5.604111,1190.0
938,-81.110557,5.451927,1091.0
938,-81.110557,5.451927,1091.0
939,-81.110557,5.451927,1091.0
939,-81.110557,5.451927,1091.0
940,-80.88655,5.648193,1095.0
940,-80.88655,5.648193,1095.0
941,-80.88655,5.648193,1095.0
941,-80.88655,5.648193,1095.0
942,-80.846435,5.6875,1097.0
942,-80.846435,5.6875,1097.0
943,-80.846435,5.6875,1097.0
943,-80.846435,5.6875,1097.0
944,-80.833145,5.610909,1032.0
944,-80.833145,5.610909,1032.0
945,-80.833145,5.610909,1032.0
945,-80.833145,5.610909,1032.0
946,-80.906753,5.349709,1218.0
946,-80.906753,5.349709,1218.0
947,-80.906753,5.349709,1218.0
947,-80.906753,5.349709,1218.0
948,-80.863105,5.711983,1214.0
948,-80.863105,5.711983,1214.0
949,-80.863105,5.711983,1214.0
949,-80.863105,5.711983,1214.0
950,-81.033439,5.382278,1215.0
950,-81.033439,5.382278,1215.0
951,-81.033439,5.382278,1215.0
951,-81.033439,5.382278,1215.0
952,-80.930442,5.721626,980.0
952,-80.930442,5.721626,980.0
953,-80.930442,5.721626,980.0
953,-80.930442,5.721626,980.0
954,-80.896644,5.702179,1216.0
954,-80.896644,5.702179,1216.0
955,-80.896644,5.702179,1216.0
955,-80.896644,5.702179,1216.0
956,-80.916885,5.364059,1277.0
956,-80.916885,5.364059,1277.0
957,-80.916885,5.364059,1277.0
957,-80.916885,5.364059,1277.0
958,-80.859764,5.491211,1097.0
958,-80.859764,5.491211,1097.0
959,-80.859764,5.491211,1097.0
959,-80.859764,5.491211,1097.0
960,-80.869789,5.452881,1219.0
960,-80.869789,5.452881,1219.0
961,-80.869789,5.452881,1219.0
961,-80.869789,5.452881,1219.0
962,-80.764022,5.346695,1094.0
962,-80.764022,5.346695,1094.0
963,-80.764022,5.346695,1094.0
963,-80.764022,5.346695,1094.0
964,-80.906753,5.602463,1082.0
964,-80.906753,5.602463,1082.0
965,-80.906753,5.602463,1082.0
965,-80.906753,5.602463,1082.0
966,-80.927047,5.241364,1158.0
966,-80.927047,5.241364,1158.0
967,-80.927047,5.241364,1158.0
967,-80.927047,5.241364,1158.0
968,-80.859764,5.380508,1213.0
968,-80.859764,5.380508,1213.0
969,-80.859764,5.380508,1213.0
969,-80.859764,5.380508,1213.0
970,-80.869789,5.225899,1152.0
970,-80.869789,5.225899,1152.0
971,-80.869789,5.225899,1152.0
971,-80.869789,5.225899,1152.0
972,-81.153205,5.325478,1212.0
972,-81.153205,5.325478,1212.0
973,-81.153205,5.325478,1212.0
973,-81.153205,5.325478,1212.0
974,-80.998832,5.067863,1035.0
974,-80.998832,5.067863,1035.0
975,-80.998832,5.067863,1035.0
975,-80.998832,5.067863,1035.0
976,-81.033439,5.783089,1137.0
976,-81.033439,5.783089,1137.0
977,-81.033439,5.783089,1137.0
977,-81.033439,5.783089,1137.0
978,-80.961082,5.610611,1208.0
978,-80.961082,5.610611,1208.0
979,-80.961082,5.610611,1208.0
979,-80.961082,5.610611,1208.0
980,-81.324394,5.331451,1024.0
980,-81.324394,5.331451,1024.0
981,-81.324394,5.331451,1024.0
981,-81.324394,5.331451,1024.0
982,-80.93383,6.067986,1126.0
982,-80.93383,6.067986,1126.0
983,-80.93383,6.067986,1126.0
983,-80.93383,6.067986,1126.0
984,-80.937233,5.732307,1187.0
984,-80.937233,5.732307,1187.0
985,-80.937233,5.732307,1187.0
985,-80.937233,5.732307,1187.0
986,-81.005729,5.395035,1084.0
986,-81.005729,5.395035,1084.0
987,-81.005729,5.395035,1084.0
987,-81.005729,5.395035,1084.0
988,-81.043876,5.499657,1032.0
988,-81.043876,5.499657,1032.0
989,-81.043876,5.499657,1032.0
989,-81.043876,5.499657,1032.0
990,-81.203491,5.328331,1215.0
990,-81.203491,5.328331,1215.0
991,-81.203491,5.328331,1215.0
991,-81.203491,5.328331,1215.0
992,-80.988502,5.33857,1089.0
992,-80.988502,5.33857,1089.0
993,-80.988502,5.33857,1089.0
993,-80.988502,5.33857,1089.0
994,-81.117637,6.060928,1192.0
994,-81.117637,6.060928,1192.0
995,-81.117637,6.060928,1192.0
995,-81.117637,6.060928,1192.0
996,-81.239776,5.159042,1082.0
996,-81.239776,5.159042,1082.0
997,-81.239776,5.159042,1082.0
997,-81.239776,5.159042,1082.0
998,-81.156776,5.604393,981.0
998,-81.156776,5.604393,981.0
999,-81.156776,5.604393,981.0
999,-81.156776,5.604393,981.0
1000,-81.236137,5.64135,1029.0
1000,-81.236137,5.64135,1029.0
1001,-81.236137,5.64135,1029.0
1001,-81.236137,5.64135,1029.0
1002,-80.906753,5.489189,1184.0
1002,-80.906753,5.489189,1184.0
1003,-80.906753,5.489189,1184.0
1003,-80.906753,5.489189,1184.0
1004,-81.121177,5.758667,1128.0
1004,-81.121177,5.758667,1128.0
1005,-81.121177,5.758667,1128.0
1005,-81.121177,5.758667,1128.0
1006,-80.85643,5.590569,1093.0
1006,-80.85643,5.590569,1093.0
1007,-80.85643,5.590569,1093.0
1007,-80.85643,5.590569,1093.0
1008,-80.92366,5.726952,1203.0
1008,-80.92366,5.726952,1203.0
1009,-80.92366,5.726952,1203.0
1009,-80.92366,5.726952,1203.0
1010,-81.016098,5.523651,1088.0
1010,-81.016098,5.523651,1088.0
1011,-81.016098,5.523651,1088.0
1011,-81.016098,5.523651,1088.0
1012,-81.160354,5.429687,1233.0
1012,-81.160354,5.429687,1233.0
1013,-81.160354,5.429687,1233.0
1013,-81.160354,5.429687,1233.0
1014,-81.107017,5.883255,1130.0
1014,-81.107017,5.883255,1130.0
1015,-81.107017,5.883255,1130.0
1015,-81.107017,5.883255,1130.0
1016,-81.005729,5.480431,1136.0
1016,-81.005729,5.480431,1136.0
1017,-81.005729,5.480431,1136.0
1017,-81.005729,5.480431,1136.0
1018,-81.117637,6.266014,1132.0
1018,-81.117637,6.266014,1132.0
1019,-81.117637,6.266014,1132.0
1019,-81.117637,6.266014,1132.0
1020,-81.110557,6.079491,1134.0
1020,-81.110557,6.079491,1134.0
1021,-81.110557,6.079491,1134.0
1021,-81.110557,6.079491,1134.0
1022,-81.171096,6.029892,1080.0
1022,-81.171096,6.029892,1080.0
1023,-81.171096,6.029892,1080.0
1023,-81.171096,6.029892,1080.0
1024,-81.019561,5.468689,1322.0
1024,-81.019561,5.468689,1322.0
1025,-81.019561,5.468689,1322.0
1025,-81.019561,5.468689,1322.0
1026,-80.89328,5.599152,1151.0
1026,-80.89328,5.599152,1151.0
1027,-80.89328,5.599152,1151.0
1027,-80.89328,5.599152,1151.0
1028,-80.995384,6.048225,1389.0
1028,-80.995384,6.048225,1389.0
1029,-80.995384,6.048225,1389.0
1029,-80.995384,6.048225,1389.0
1030,-80.760757,6.030296,1092.0
1030,-80.760757,6.030296,1092.0
1031,-80.760757,6.030296,1092.0
1031,-80.760757,6.030296,1092.0
1032,-80.747726,5.949074,1327.0
1032,-80.747726,5.949074,1327.0
1033,-80.747726,5.949074,1327.0
1033,-80.747726,5.949074,1327.0
1034,-80.849761,5.642883,1286.0
1034,-80.849761,5.642883,1286.0
1035,-80.849761,5.642883,1286.0
1035,-80.849761,5.642883,1286.0
1036,-80.853096,5.664635,1137.0
1036,-80.853096,5.664635,1137.0
1037,-80.853096,5.664635,1137.0
1037,-80.853096,5.664635,1137.0
1038,-80.995384,6.349113,1096.0
1038,-80.995384,6.349113,1096.0
1039,-80.995384,6.349113,1096.0
1039,-80.995384,6.349113,1096.0
1040,-81.250717,5.804024,1025.0
1040,-81.250717,5.804024,1025.0
1041,-81.250717,5.804024,1025.0
1041,-81.250717,5.804024,1025.0
1042,-80.950843,5.644218,1202.0
1042,-80.950843,5.644218,1202.0
1043,-80.950843,5.644218,1202.0
1043,-80.950843,5.644218,1202.0
1044,-81.054336,6.176674,1086.0
1044,-81.054336,6.176674,1086.0
1045,-81.054336,6.176674,1086.0
1045,-81.054336,6.176674,1086.0
1046,-81.054336,5.75666,1083.0
1046,-81.054336,5.75666,1083.0
1047,-81.054336,5.75666,1083.0
1047,-81.054336,5.75666,1083.0
1048,-81.078842,5.447899,1182.0
1048,-81.078842,5.447899,1182.0
1049,-81.078842,5.447899,1182.0
1049,-81.078842,5.447899,1182.0
1050,-81.103485,6.4897,1131.0
1050,-81.103485,6.4897,1131.0
1051,-81.103485,6.4897,1131.0
1051,-81.103485,6.4897,1131.0
1052,-81.160354,5.753067,1080.0
1052,-81.160354,5.753067,1080.0
1053,-81.160354,5.753067,1080.0
1053,-81.160354,5.753067,1080.0
1054,-80.981636,5.554298,1382.0
1054,-80.981636,5.554298,1382.0
1055,-80.981636,5.554298,1382.0
1055,-80.981636,5.554298,1382.0
1056,-80.957664,5.874077,1132.0
1056,-80.957664,5.874077,1132.0
1057,-80.957664,5.874077,1132.0
1057,-80.957664,5.874077,1132.0
1058,-81.228858,5.722786,1129.0
1058,-81.228858,5.722786,1129.0
1059,-81.228858,5.722786,1129.0
1059,-81.228858,5.722786,1129.0
1060,-80.995384,5.623764,1075.0
1060,-80.995384,5.623764,1075.0
1061,-80.995384,5.623764,1075.0
1061,-80.995384,5.623764,1075.0
1062,-80.954254,6.595451,1188.0
1062,-80.954254,6.595451,1188.0
1063,-80.954254,6.595451,1188.0
1063,-80.954254,6.595451,1188.0
1064,-80.906753,6.052628,1242.0
1064,-80.906753,6.052628,1242.0
1065,-80.906753,6.052628,1242.0
1065,-80.906753,6.052628,1242.0
1066,-81.009185,5.750206,1187.0
1066,-81.009185,5.750206,1187.0
1067,-81.009185,5.750206,1187.0
1067,-81.009185,5.750206,1187.0
1068,-80.967926,6.050613,1074.0
1068,-80.967926,6.050613,1074.0
1069,-80.967926,6.050613,1074.0
1069,-80.967926,6.050613,1074.0
1070,-81.054336,5.517815,1244.0
1070,-81.054336,5.517815,1244.0
1071,-81.054336,5.517815,1244.0
1071,-81.054336,5.517815,1244.0
1072,-80.906753,5.85157,1087.0
1072,-80.906753,5.85157,1087.0
1073,-80.906753,5.85157,1087.0
1073,-80.906753,5.85157,1087.0
1074,-81.064819,5.704926,1080.0
1074,-81.064819,5.704926,1080.0
1075,-81.064819,5.704926,1080.0
1075,-81.064819,5.704926,1080.0
1076,-80.954254,6.309349,1030.0
1076,-80.954254,6.309349,1030.0
1077,-80.954254,6.309349,1030.0
1077,-80.954254,6.309349,1030.0
1078,-81.064819,5.741531,1026.0
1078,-81.064819,5.741531,1026.0
1079,-81.064819,5.741531,1026.0
1079,-81.064819,5.741531,1026.0
1080,-80.967926,5.589745,1155.0
1080,-80.967926,5.589745,1155.0
1081,-80.967926,5.589745,1155.0
1081,-80.967926,5.589745,1155.0
1082,-80.995384,5.452171,1214.0
1082,-80.995384,5.452171,1214.0
1083,-80.995384,5.452171,1214.0
1083,-80.995384,5.452171,1214.0
1084,-80.903381,5.636009,1385.0
1084,-80.903381,5.636009,1385.0
1085,-80.903381,5.636009,1385.0
1085,-80.903381,5.636009,1385.0
1086,-80.978202,5.420349,1332.0
1086,-80.978202,5.420349,1332.0
1087,-80.978202,5.420349,1332.0
1087,-80.978202,5.420349,1332.0
1088,-80.910125,5.706627,1094.0
1088,-80.910125,5.706627,1094.0
1089,-80.910125,5.706627,1094.0
1089,-80.910125,5.706627,1094.0
1090,-81.078842,5.529922,1093.0
1090,-81.078842,5.529922,1093.0
1091,-81.078842,5.529922,1093.0
1091,-81.078842,5.529922,1093.0
1092,-81.096427,5.571495,1030.0
1092,-81.096427,5.571495,1030.0
1093,-81.096427,5.571495,1030.0
1093,-81.096427,5.571495,1030.0
1094,-80.950843,6.110992,1136.0
1094,-80.950843,6.110992,1136.0
1095,-80.950843,6.110992,1136.0
1095,-80.950843,6.110992,1136.0
1096,-80.957664,5.32312,1191.0
1096,-80.957664,5.32312,1191.0
1097,-80.957664,5.32312,1191.0
1097,-80.957664,5.32312,1191.0
1098,-81.061325,5.277481,1084.0
1098,-81.061325,5.277481,1084.0
1099,-81.061325,5.277481,1084.0
1099,-81.061325,5.277481,1084.0
1100,-81.181869,5.782364,1079.0
1100,-81.181869,5.782364,1079.0
1101,-81.181869,5.782364,1079.0
1101,-81.181869,5.782364,1079.0
1102,-81.09291,5.685226,1078.0
1102,-81.09291,5.685226,1078.0
1103,-81.09291,5.685226,1078.0
1103,-81.09291,5.685226,1078.0
1104,-80.889915,6.381897,1139.0
1104,-80.889915,6.381897,1139.0
1105,-80.889915,6.381897,1139.0
1105,-80.889915,6.381897,1139.0
1106,-80.988502,5.270508,1240.0
1106,-80.988502,5.270508,1240.0
1107,-80.988502,5.270508,1240.0
1107,-80.988502,5.270508,1240.0
1108,-80.930442,6.305656,1135.0
1108,-80.930442,6.305656,1135.0
1109,-80.930442,6.305656,1135.0
1109,-80.930442,6.305656,1135.0
1110,-80.995384,5.871643,1083.0
1110,-80.995384,5.871643,1083.0
1111,-80.995384,5.871643,1083.0
1111,-80.995384,5.871643,1083.0
1112,-80.906753,5.707932,1081.0
1112,-80.906753,5.707932,1081.0
1113,-80.906753,5.707932,1081.0
1113,-80.906753,5.707932,1081.0
1114,-80.853096,6.157219,1138.0
1114,-80.853096,6.157219,1138.0
1115,-80.853096,6.157219,1138.0
1115,-80.853096,6.157219,1138.0
1116,-80.991943,5.200043,1187.0
1116,-80.991943,5.200043,1187.0
1117,-80.991943,5.200043,1187.0
1117,-80.991943,5.200043,1187.0
1118,-81.236137,5.369736,1131.0
1118,-81.236137,5.369736,1131.0
1119,-81.236137,5.369736,1131.0
1119,-81.236137,5.369736,1131.0
1120,-81.294776,5.540596,1082.0
1120,-81.294776,5.540596,1082.0
1121,-81.294776,5.540596,1082.0
1121,-81.294776,5.540596,1082.0
1122,-81.138938,5.311218,1240.0
1122,-81.138938,5.311218,1240.0
1123,-81.138938,5.311218,1240.0
1123,-81.138938,5.311218,1240.0
1124,-80.94403,5.396378,1219.0
1124,-80.94403,5.396378,1219.0
1125,-80.94403,5.396378,1219.0
1125,-80.94403,5.396378,1219.0
1126,-81.061325,5.31308,1132.0
1126,-81.061325,5.31308,1132.0
1127,-81.061325,5.31308,1132.0
1127,-81.061325,5.31308,1132.0
1128,-81.047355,5.531441,1211.0
1128,-81.047355,5.531441,1211.0
1129,-81.047355,5.531441,1211.0
1129,-81.047355,5.531441,1211.0
1130,-81.110557,5.335655,1188.0
1130,-81.110557,5.335655,1188.0
1131,-81.110557,5.335655,1188.0
1131,-81.110557,5.335655,1188.0
1132,-80.978202,5.767593,1132.0
1132,-80.978202,5.767593,1132.0
1133,-80.978202,5.767593,1132.0
1133,-80.978202,5.767593,1132.0
1134,-80.889915,5.708214,1299.0
1134,-80.889915,5.708214,1299.0
1135,-80.889915,5.708214,1299.0
1135,-80.889915,5.708214,1299.0
1136,-80.950843,5.580307,1188.0
1136,-80.950843,5.580307,1188.0
1137,-80.950843,5.580307,1188.0
1137,-80.950843,5.580307,1188.0
1138,-81.064819,5.70816,1293.0
1138,-81.064819,5.70816,1293.0
1139,-81.064819,5.70816,1293.0
1139,-81.064819,5.70816,1293.0
1140,-81.258033,5.45076,1439.0
1140,-81.258033,5.45076,1439.0
1141,-81.258033,5.45076,1439.0
1141,-81.258033,5.45076,1439.0
1142,-81.002281,5.357491,1203.0
1142,-81.002281,5.357491,1203.0
1143,-81.002281,5.357491,1203.0
1143,-81.002281,5.357491,1203.0
1144,-80.937233,5.553444,1138.0
1144,-80.937233,5.553444,1138.0
1145,-80.937233,5.553444,1138.0
1145,-80.937233,5.553444,1138.0
1146,-80.988502,5.659088,1131.0
1146,-80.988502,5.659088,1131.0
1147,-80.988502,5.659088,1131.0
1147,-80.988502,5.659088,1131.0
1148,-81.009185,5.599762,1270.0
1148,-81.009185,5.599762,1270.0
1149,-81.009185,5.599762,1270.0
1149,-81.009185,5.599762,1270.0
1150,-81.110557,5.748581,1243.0
1150,-81.110557,5.748581,1243.0
1151,-81.110557,5.748581,1243.0
1151,-81.110557,5.748581,1243.0
1152,-81.012641,5.634224,1262.0
1152,-81.012641,5.634224,1262.0
1153,-81.012641,5.634224,1262.0
1153,-81.012641,5.634224,1262.0
1154,-81.096427,5.673645,1243.0
1154,-81.096427,5.673645,1243.0
1155,-81.096427,5.673645,1243.0
1155,-81.096427,5.673645,1243.0
1156,-80.900009,5.55806,1270.0
1156,-80.900009,5.55806,1270.0
1157,-80.900009,5.55806,1270.0
