acquisition,RX_level,RX_difference,maxNoise
775,-78.901985,2.639526,1231.0
776,-78.901985,2.639526,1231.0
776,-78.664039,3.162697,1341.0
777,-78.664039,3.162697,1341.0
777,-78.664039,3.162697,1341.0
778,-78.664039,3.162697,1341.0
778,-78.778274,2.626244,1235.0
779,-78.778274,2.626244,1235.0
779,-78.778274,2.626244,1235.0
780,-78.778274,2.626244,1235.0
780,-78.660011,3.299011,1441.0
781,-78.660011,3.299011,1441.0
781,-78.660011,3.299011,1441.0
782,-78.660011,3.299011,1441.0
782,-78.885002,2.694191,1194.0
783,-78.885002,2.694191,1194.0
783,-78.885002,2.694191,1194.0
784,-78.885002,2.694191,1194.0
784,-78.737129,3.178177,1532.0
785,-78.737129,3.178177,1532.0
785,-78.737129,3.178177,1532.0
786,-78.737129,3.178177,1532.0
786,-79.066703,3.083763,1279.0
787,-79.066703,3.083763,1279.0
787,-79.066703,3.083763,1279.0
788,-79.066703,3.083763,1279.0
788,-78.895607,3.75721,1338.0
789,-78.895607,3.75721,1338.0
789,-78.895607,3.75721,1338.0
790,-78.895607,3.75721,1338.0
790,-78.788627,2.552361,1133.0
791,-78.788627,2.552361,1133.0
791,-78.788627,2.552361,1133.0
792,-78.788627,2.552361,1133.0
792,-78.81356,3.488518,1238.0
793,-78.81356,3.488518,1238.0
793,-78.81356,3.488518,1238.0
794,-78.81356,3.488518,1238.0
794,-78.815643,2.581306,1226.0
795,-78.815643,2.581306,1226.0
795,-78.815643,2.581306,1226.0
796,-78.815643,2.581306,1226.0
796,-78.743278,3.556793,1331.0
797,-78.743278,3.556793,1331.0
797,-78.743278,3.556793,1331.0
798,-78.743278,3.556793,1331.0
798,-78.870193,2.50589,1183.0
799,-78.870193,2.50589,1183.0
799,-78.870193,2.50589,1183.0
800,-78.870193,2.50589,1183.0
800,-78.904106,2.828621,1181.0
801,-78.904106,2.828621,1181.0
801,-78.904106,2.828621,1181.0
802,-78.904106,2.828621,1181.0
802,-78.809394,3.172859,1435.0
803,-78.809394,3.172859,1435.0
803,-78.809394,3.172859,1435.0
804,-78.809394,3.172859,1435.0
804,-78.849136,2.615021,1130.0
805,-78.849136,2.615021,1130.0
805,-78.849136,2.615021,1130.0
806,-78.849136,2.615021,1130.0
806,-78.625946,3.238853,1527.0
807,-78.625946,3.238853,1527.0
807,-78.625946,3.238853,1527.0
808,-78.625946,3.238853,1527.0
808,-79.115577,2.935837,1187.0
809,-79.115577,2.935837,1187.0
809,-79.115577,2.935837,1187.0
810,-79.115577,2.935837,1187.0
810,-78.838638,3.284676,1524.0
811,-78.838638,3.284676,1524.0
811,-78.838638,3.284676,1524.0
812,-78.838638,3.284676,1524.0
812,-78.840736,2.569778,1529.0
813,-78.840736,2.569778,1529.0
813,-78.840736,2.569778,1529.0
814,-78.840736,2.569778,1529.0
814,-78.838638,2.671219,1425.0
815,-78.838638,2.671219,1425.0
815,-78.838638,2.671219,1425.0
816,-78.838638,2.671219,1425.0
816,-78.770019,3.00695,1377.0
817,-78.770019,3.00695,1377.0
817,-78.770019,3.00695,1377.0
818,-78.770019,3.00695,1377.0
818,-78.819816,2.616928,1181.0
819,-78.819816,2.616928,1181.0
819,-78.819816,2.616928,1181.0
820,-78.819816,2.616928,1181.0
820,-78.615982,3.089561,1435.0
821,-78.615982,3.089561,1435.0
821,-78.615982,3.089561,1435.0
822,-78.615982,3.089561,1435.0
822,-78.942581,2.942322,1461.0
823,-78.942581,2.942322,1461.0
823,-78.942581,2.942322,1461.0
824,-78.942581,2.942322,1461.0
824,-78.743278,3.718117,1432.0
825,-78.743278,3.718117,1432.0
825,-78.743278,3.718117,1432.0
826,-78.743278,3.718117,1432.0
826,-78.949028,2.955017,1094.0
827,-78.949028,2.955017,1094.0
827,-78.949028,2.955017,1094.0
828,-78.949028,2.955017,1094.0
828,-78.82817,2.692863,1181.0
829,-78.82817,2.692863,1181.0
829,-78.82817,2.692863,1181.0
830,-78.82817,2.692863,1181.0
830,-78.564514,3.452682,1717.0
831,-78.564514,3.452682,1717.0
831,-78.564514,3.452682,1717.0
832,-78.564514,3.452682,1717.0
832,-78.786552,2.760048,1189.0
833,-78.786552,2.760048,1189.0
833,-78.786552,2.760048,1189.0
834,-78.786552,2.760048,1189.0
834,-78.868087,2.940392,1183.0
835,-78.868087,2.940392,1183.0
835,-78.868087,2.940392,1183.0
836,-78.868087,2.940392,1183.0
836,-78.763832,3.583809,1556.0
837,-78.763832,3.583809,1556.0
837,-78.763832,3.583809,1556.0
838,-78.763832,3.583809,1556.0
838,-78.708557,2.781815,1336.0
839,-78.708557,2.781815,1336.0
839,-78.708557,2.781815,1336.0
840,-78.708557,2.781815,1336.0
840,-78.899856,2.595047,1232.0
841,-78.899856,2.595047,1232.0
841,-78.899856,2.595047,1232.0
842,-78.899856,2.595047,1232.0
842,-78.611999,3.323753,1430.0
843,-78.611999,3.323753,1430.0
843,-78.611999,3.323753,1430.0
844,-78.611999,3.323753,1430.0
844,-78.946876,2.77433,1284.0
845,-78.946876,2.77433,1284.0
845,-78.946876,2.77433,1284.0
846,-78.946876,2.77433,1284.0
846,-78.855438,2.917511,1089.0
847,-78.855438,2.917511,1089.0
847,-78.855438,2.917511,1089.0
848,-78.855438,2.917511,1089.0
848,-78.798996,3.519279,1466.0
849,-78.798996,3.519279,1466.0
849,-78.798996,3.519279,1466.0
850,-78.798996,3.519279,1466.0
850,-79.003112,2.865891,1093.0
851,-79.003112,2.865891,1093.0
851,-79.003112,2.865891,1093.0
852,-79.003112,2.865891,1093.0
852,-78.560585,2.970627,1528.0
853,-78.560585,2.970627,1528.0
853,-78.560585,2.970627,1528.0
854,-78.560585,2.970627,1528.0
854,-78.690292,3.043121,1331.0
855,-78.690292,3.043121,1331.0
855,-78.690292,3.043121,1331.0
856,-78.690292,3.043121,1331.0
856,-78.870193,2.601776,1132.0
857,-78.870193,2.601776,1132.0
857,-78.870193,2.601776,1132.0
858,-78.870193,2.601776,1132.0
858,-78.647956,3.347366,1434.0
859,-78.647956,3.347366,1434.0
859,-78.647956,3.347366,1434.0
860,-78.647956,3.347366,1434.0
860,-78.842834,2.532616,1527.0
861,-78.842834,2.532616,1527.0
861,-78.842834,2.532616,1527.0
862,-78.842834,2.532616,1527.0
862,-78.696373,3.089844,1228.0
863,-78.696373,3.089844,1228.0
863,-78.696373,3.089844,1228.0
864,-78.696373,3.089844,1228.0
864,-78.778274,2.844467,1526.0
865,-78.778274,2.844467,1526.0
865,-78.778274,2.844467,1526.0
866,-78.778274,2.844467,1526.0
866,-78.878646,2.574638,1185.0
867,-78.878646,2.574638,1185.0
867,-78.878646,2.574638,1185.0
868,-78.878646,2.574638,1185.0
868,-78.767951,2.887413,1421.0
869,-78.767951,2.887413,1421.0
869,-78.767951,2.887413,1421.0
870,-78.767951,2.887413,1421.0
870,-78.747383,2.84771,1525.0
871,-78.747383,2.84771,1525.0
871,-78.747383,2.84771,1525.0
872,-78.747383,2.84771,1525.0
872,-78.784484,2.768204,1232.0
873,-78.784484,2.768204,1232.0
873,-78.784484,2.768204,1232.0
874,-78.784484,2.768204,1232.0
874,-78.830268,2.861671,1235.0
875,-78.830268,2.861671,1235.0
875,-78.830268,2.861671,1235.0
876,-78.830268,2.861671,1235.0
876,-78.7556,2.586815,1519.0
877,-78.7556,2.586815,1519.0
877,-78.7556,2.586815,1519.0
878,-78.7556,2.586815,1519.0
878,-78.786552,3.417786,1333.0
879,-78.786552,3.417786,1333.0
879,-78.786552,3.417786,1333.0
880,-78.786552,3.417786,1333.0
880,-78.815643,3.104774,1339.0
881,-78.815643,3.104774,1339.0
881,-78.815643,3.104774,1339.0
882,-78.815643,3.104774,1339.0
882,-78.823997,2.552185,1431.0
883,-78.823997,2.552185,1431.0
883,-78.823997,2.552185,1431.0
884,-78.823997,2.552185,1431.0
884,-78.761772,3.163048,1462.0
885,-78.761772,3.163048,1462.0
885,-78.761772,3.163048,1462.0
886,-78.761772,3.163048,1462.0
886,-78.830268,2.956604,1281.0
887,-78.830268,2.956604,1281.0
887,-78.830268,2.956604,1281.0
888,-78.830268,2.956604,1281.0
888,-78.759712,2.601021,1239.0
889,-78.759712,2.601021,1239.0
889,-78.759712,2.601021,1239.0
890,-78.759712,2.601021,1239.0
890,-78.851234,2.911339,1365.0
891,-78.851234,2.911339,1365.0
891,-78.851234,2.911339,1365.0
892,-78.851234,2.911339,1365.0
892,-78.631942,3.051956,1522.0
893,-78.631942,3.051956,1522.0
893,-78.631942,3.051956,1522.0
894,-78.631942,3.051956,1522.0
894,-78.834449,3.312508,1235.0
895,-78.834449,3.312508,1235.0
895,-78.834449,3.312508,1235.0
896,-78.834449,3.312508,1235.0
896,-78.647956,2.667114,1136.0
897,-78.647956,2.667114,1136.0
897,-78.647956,2.667114,1136.0
898,-78.647956,2.667114,1136.0
898,-78.861755,2.658485,1185.0
899,-78.861755,2.658485,1185.0
899,-78.861755,2.658485,1185.0
900,-78.861755,2.658485,1185.0
900,-78.637939,2.879906,1426.0
901,-78.637939,2.879906,1426.0
901,-78.637939,2.879906,1426.0
902,-78.637939,2.879906,1426.0
902,-78.767951,3.176804,1278.0
903,-78.767951,3.176804,1278.0
903,-78.767951,3.176804,1278.0
904,-78.767951,3.176804,1278.0
904,-78.910499,2.981323,1234.0
905,-78.910499,2.981323,1234.0
905,-78.910499,2.981323,1234.0
906,-78.910499,2.981323,1234.0
906,-78.985733,2.901779,1090.0
907,-78.985733,2.901779,1090.0
907,-78.985733,2.901779,1090.0
908,-78.985733,2.901779,1090.0
908,-78.733039,2.546967,1230.0
909,-78.733039,2.546967,1230.0
909,-78.733039,2.546967,1230.0
910,-78.733039,2.546967,1230.0
910,-78.72895,2.693085,1134.0
911,-78.72895,2.693085,1134.0
911,-78.72895,2.693085,1134.0
912,-78.72895,2.693085,1134.0
912,-78.743278,3.590965,1558.0
913,-78.743278,3.590965,1558.0
913,-78.743278,3.590965,1558.0
914,-78.743278,3.590965,1558.0
914,-78.809394,2.694328,1465.0
915,-78.809394,2.694328,1465.0
915,-78.809394,2.694328,1465.0
916,-78.809394,2.694328,1465.0
916,-78.739181,2.525421,1228.0
917,-78.739181,2.525421,1228.0
917,-78.739181,2.525421,1228.0
918,-78.739181,2.525421,1228.0
918,-78.865974,2.615326,1182.0
919,-78.865974,2.615326,1182.0
919,-78.865974,2.615326,1182.0
920,-78.865974,2.615326,1182.0
920,-78.849136,3.678238,1530.0
921,-78.849136,3.678238,1530.0
921,-78.849136,3.678238,1530.0
922,-78.849136,3.678238,1530.0
922,-78.776214,3.387108,1469.0
923,-78.776214,3.387108,1469.0
923,-78.776214,3.387108,1469.0
924,-78.776214,3.387108,1469.0
924,-79.011825,2.907776,1092.0
925,-79.011825,2.907776,1092.0
925,-79.011825,2.907776,1092.0
926,-79.011825,2.907776,1092.0
926,-78.87442,2.516769,1137.0
927,-78.87442,2.516769,1137.0
927,-78.87442,2.516769,1137.0
928,-78.87442,2.516769,1137.0
928,-78.882881,2.640892,1459.0
929,-78.882881,2.640892,1459.0
929,-78.882881,2.640892,1459.0
930,-78.882881,2.640892,1459.0
930,-78.560585,2.962067,1332.0
931,-78.560585,2.962067,1332.0
931,-78.560585,2.962067,1332.0
932,-78.560585,2.962067,1332.0
932,-78.823997,3.009674,1526.0
933,-78.823997,3.009674,1526.0
933,-78.823997,3.009674,1526.0
934,-78.823997,3.009674,1526.0
934,-78.979232,2.861488,1189.0
935,-78.979232,2.861488,1189.0
935,-78.979232,2.861488,1189.0
936,-78.979232,2.861488,1189.0
936,-78.942581,2.786469,1090.0
937,-78.942581,2.786469,1090.0
937,-78.942581,2.786469,1090.0
938,-78.942581,2.786469,1090.0
938,-79.035888,3.039528,1369.0
939,-79.035888,3.039528,1369.0
939,-79.035888,3.039528,1369.0
940,-79.035888,3.039528,1369.0
940,-78.708557,3.225258,1281.0
941,-78.708557,3.225258,1281.0
941,-78.708557,3.225258,1281.0
942,-78.708557,3.225258,1281.0
942,-78.821907,2.846619,1466.0
943,-78.821907,2.846619,1466.0
943,-78.821907,2.846619,1466.0
944,-78.821907,2.846619,1466.0
944,-78.914764,2.615288,1239.0
945,-78.914764,2.615288,1239.0
945,-78.914764,2.615288,1239.0
946,-78.914764,2.615288,1239.0
946,-78.880767,2.693771,1135.0
947,-78.880767,2.693771,1135.0
947,-78.880767,2.693771,1135.0
948,-78.880767,2.693771,1135.0
948,-78.844932,2.656433,1327.0
949,-78.844932,2.656433,1327.0
949,-78.844932,2.656433,1327.0
950,-78.844932,2.656433,1327.0
950,-78.688262,3.198769,1430.0
951,-78.688262,3.198769,1430.0
951,-78.688262,3.198769,1430.0
952,-78.688262,3.198769,1430.0
952,-78.821907,3.533127,1431.0
953,-78.821907,3.533127,1431.0
953,-78.821907,3.533127,1431.0
954,-78.821907,3.533127,1431.0
954,-78.842834,2.846565,1333.0
955,-78.842834,2.846565,1333.0
955,-78.842834,2.846565,1333.0
956,-78.842834,2.846565,1333.0
956,-78.981391,2.921463,1188.0
957,-78.981391,2.921463,1188.0
957,-78.981391,2.921463,1188.0
958,-78.981391,2.921463,1188.0
958,-78.84703,2.525215,1188.0
959,-78.84703,2.525215,1188.0
959,-78.84703,2.525215,1188.0
960,-78.84703,2.525215,1188.0
960,-78.809394,2.534798,1231.0
961,-78.809394,2.534798,1231.0
961,-78.809394,2.534798,1231.0
962,-78.809394,2.534798,1231.0
962,-78.7556,3.005371,1184.0
963,-78.7556,3.005371,1184.0
963,-78.7556,3.005371,1184.0
964,-78.7556,3.005371,1184.0
964,-78.882881,3.599281,1236.0
965,-78.882881,3.599281,1236.0
965,-78.882881,3.599281,1236.0
966,-78.882881,3.599281,1236.0
966,-78.629943,3.302368,1338.0
967,-78.629943,3.302368,1338.0
967,-78.629943,3.302368,1338.0
968,-78.629943,3.302368,1338.0
968,-78.893486,3.655998,1430.0
969,-78.893486,3.655998,1430.0
969,-78.893486,3.655998,1430.0
970,-78.893486,3.655998,1430.0
970,-78.811477,3.132919,1331.0
971,-78.811477,3.132919,1331.0
971,-78.811477,3.132919,1331.0
972,-78.811477,3.132919,1331.0
972,-78.938285,2.827881,1465.0
973,-78.938285,2.827881,1465.0
973,-78.938285,2.827881,1465.0
974,-78.938285,2.827881,1465.0
974,-78.987899,2.868683,1422.0
975,-78.987899,2.868683,1422.0
975,-78.987899,2.868683,1422.0
976,-78.987899,2.868683,1422.0
976,-78.955482,2.645927,1461.0
977,-78.955482,2.645927,1461.0
977,-78.955482,2.645927,1461.0
978,-78.955482,2.645927,1461.0
978,-78.87442,2.561119,1283.0
979,-78.87442,2.561119,1283.0
979,-78.87442,2.561119,1283.0
980,-78.87442,2.561119,1283.0
980,-78.778274,2.567741,1527.0
981,-78.778274,2.567741,1527.0
981,-78.778274,2.567741,1527.0
982,-78.778274,2.567741,1527.0
982,-78.759712,2.545586,1526.0
983,-78.759712,2.545586,1526.0
983,-78.759712,2.545586,1526.0
984,-78.759712,2.545586,1526.0
984,-78.925437,2.607086,1371.0
985,-78.925437,2.607086,1371.0
985,-78.925437,2.607086,1371.0
986,-78.925437,2.607086,1371.0
986,-78.861755,2.745193,1189.0
987,-78.861755,2.745193,1189.0
987,-78.861755,2.745193,1189.0
988,-78.861755,2.745193,1189.0
988,-78.914764,2.643929,1193.0
989,-78.914764,2.643929,1193.0
989,-78.914764,2.643929,1193.0
990,-78.914764,2.643929,1193.0
990,-78.70449,2.559349,1526.0
991,-78.70449,2.559349,1526.0
991,-78.70449,2.559349,1526.0
992,-78.70449,2.559349,1526.0
992,-78.904106,2.791466,1375.0
993,-78.904106,2.791466,1375.0
993,-78.904106,2.791466,1375.0
994,-78.904106,2.791466,1375.0
994,-78.861755,2.669197,1192.0
995,-78.861755,2.669197,1192.0
995,-78.861755,2.669197,1192.0
996,-78.861755,2.669197,1192.0
996,-79.022743,2.700508,1191.0
997,-79.022743,2.700508,1191.0
997,-79.022743,2.700508,1191.0
998,-79.022743,2.700508,1191.0
998,-79.075546,2.899498,1183.0
999,-79.075546,2.899498,1183.0
999,-79.075546,2.899498,1183.0
1000,-79.075546,2.899498,1183.0
1000,-78.84703,2.739876,1232.0
1001,-78.84703,2.739876,1232.0
1001,-78.84703,2.739876,1232.0
1002,-78.84703,2.739876,1232.0
1002,-78.951171,2.858765,1468.0
1003,-78.951171,2.858765,1468.0
1003,-78.951171,2.858765,1468.0
1004,-78.951171,2.858765,1468.0
1004,-78.767951,2.567215,1236.0
1005,-78.767951,2.567215,1236.0
1005,-78.767951,2.567215,1236.0
1006,-78.767951,2.567215,1236.0
1006,-78.953323,2.762077,1405.0
1007,-78.953323,2.762077,1405.0
1007,-78.953323,2.762077,1405.0
1008,-78.953323,2.762077,1405.0
1008,-78.84703,2.546677,1240.0
1009,-78.84703,2.546677,1240.0
1009,-78.84703,2.546677,1240.0
1010,-78.84703,2.546677,1240.0
1010,-78.842834,2.498413,1527.0
1011,-78.842834,2.498413,1527.0
1011,-78.842834,2.498413,1527.0
1012,-78.842834,2.498413,1527.0
1012,-78.951171,2.82756,1193.0
1013,-78.951171,2.82756,1193.0
1013,-78.951171,2.82756,1193.0
1014,-78.951171,2.82756,1193.0
1014,-79.011825,2.903893,1282.0
1015,-79.011825,2.903893,1282.0
1015,-79.011825,2.903893,1282.0
1016,-79.011825,2.903893,1282.0
1016,-78.897727,2.533813,1193.0
1017,-78.897727,2.533813,1193.0
1017,-78.897727,2.533813,1193.0
1018,-78.897727,2.533813,1193.0
1018,-78.914764,2.77552,1375.0
1019,-78.914764,2.77552,1375.0
1019,-78.914764,2.77552,1375.0
1020,-78.914764,2.77552,1375.0
1020,-78.708557,2.704369,1427.0
1021,-78.708557,2.704369,1427.0
1021,-78.708557,2.704369,1427.0
1022,-78.708557,2.704369,1427.0
1022,-78.885002,2.989487,1470.0
1023,-78.885002,2.989487,1470.0
1023,-78.885002,2.989487,1470.0
1024,-78.885002,2.989487,1470.0
1024,-78.931861,2.756828,1287.0
1025,-78.931861,2.756828,1287.0
1025,-78.931861,2.756828,1287.0
1026,-78.931861,2.756828,1287.0
1026,-78.990066,3.088623,1243.0
1027,-78.990066,3.088623,1243.0
1027,-78.990066,3.088623,1243.0
1028,-78.990066,3.088623,1243.0
1028,-78.855438,2.950172,1471.0
1029,-78.855438,2.950172,1471.0
1029,-78.855438,2.950172,1471.0
1030,-78.855438,2.950172,1471.0
1030,-78.726905,2.711792,1533.0
1031,-78.726905,2.711792,1533.0
1031,-78.726905,2.711792,1533.0
1032,-78.726905,2.711792,1533.0
1032,-78.735084,2.883255,1380.0
1033,-78.735084,2.883255,1380.0
1033,-78.735084,2.883255,1380.0
1034,-78.735084,2.883255,1380.0
1034,-78.861755,2.703888,1434.0
1035,-78.861755,2.703888,1434.0
1035,-78.861755,2.703888,1434.0
1036,-78.861755,2.703888,1434.0
1036,-78.968414,3.028374,1379.0
1037,-78.968414,3.028374,1379.0
1037,-78.968414,3.028374,1379.0
1038,-78.968414,3.028374,1379.0
1038,-78.798996,2.686775,1436.0
1039,-78.798996,2.686775,1436.0
1039,-78.798996,2.686775,1436.0
1040,-78.798996,2.686775,1436.0
1040,-78.840736,2.754883,1288.0
1041,-78.840736,2.754883,1288.0
1041,-78.840736,2.754883,1288.0
1042,-78.840736,2.754883,1288.0
1042,-78.801078,2.633919,1439.0
1043,-78.801078,2.633919,1439.0
1043,-78.801078,2.633919,1439.0
1044,-78.801078,2.633919,1439.0
1044,-78.801078,2.643539,1341.0
1045,-78.801078,2.643539,1341.0
1045,-78.801078,2.643539,1341.0
1046,-78.801078,2.643539,1341.0
1046,-78.882881,2.54866,1337.0
1047,-78.882881,2.54866,1337.0
1047,-78.882881,2.54866,1337.0
1048,-78.882881,2.54866,1337.0
1048,-78.964103,2.767517,1340.0
1049,-78.964103,2.767517,1340.0
1049,-78.964103,2.767517,1340.0
1050,-78.964103,2.767517,1340.0
1050,-78.910499,2.823662,1467.0
1051,-78.910499,2.823662,1467.0
1051,-78.910499,2.823662,1467.0
1052,-78.910499,2.823662,1467.0
1052,-78.865974,2.768723,1377.0
1053,-78.865974,2.768723,1377.0
1053,-78.865974,2.768723,1377.0
1054,-78.865974,2.768723,1377.0
1054,-79.042472,2.823387,1563.0
1055,-79.042472,2.823387,1563.0
1055,-79.042472,2.823387,1563.0
1056,-79.042472,2.823387,1563.0
1056,-78.908363,2.814255,1464.0
1057,-78.908363,2.814255,1464.0
1057,-78.908363,2.814255,1464.0
1058,-78.908363,2.814255,1464.0
1058,-78.868087,2.616539,1277.0
1059,-78.868087,2.616539,1277.0
1059,-78.868087,2.616539,1277.0
1060,-78.868087,2.616539,1277.0
1060,-78.739181,2.711144,1525.0
1061,-78.739181,2.711144,1525.0
1061,-78.739181,2.711144,1525.0
1062,-78.739181,2.711144,1525.0
1062,-78.79277,2.567299,1330.0
1063,-78.79277,2.567299,1330.0
1063,-78.79277,2.567299,1330.0
1064,-78.79277,2.567299,1330.0
1064,-78.895607,2.526451,1280.0
1065,-78.895607,2.526451,1280.0
1065,-78.895607,2.526451,1280.0
1066,-78.895607,2.526451,1280.0
1066,-78.910499,2.769356,1563.0
1067,-78.910499,2.769356,1563.0
1067,-78.910499,2.769356,1563.0
1068,-78.910499,2.769356,1563.0
1068,-78.805236,2.597122,1526.0
1069,-78.805236,2.597122,1526.0
1069,-78.805236,2.597122,1526.0
1070,-78.805236,2.597122,1526.0
1070,-78.832359,2.658165,1240.0
1071,-78.832359,2.658165,1240.0
1071,-78.832359,2.658165,1240.0
1072,-78.832359,2.658165,1240.0
1072,-78.70449,2.519608,1241.0
1073,-78.70449,2.519608,1241.0
1073,-78.70449,2.519608,1241.0
1074,-78.70449,2.519608,1241.0
1074,-78.923301,2.735115,1193.0
1075,-78.923301,2.735115,1193.0
1075,-78.923301,2.735115,1193.0
1076,-78.923301,2.735115,1193.0
1076,-78.772079,2.581459,1338.0
1077,-78.772079,2.581459,1338.0
1077,-78.772079,2.581459,1338.0
1078,-78.772079,2.581459,1338.0
1078,-78.914764,2.6978,1340.0
1079,-78.914764,2.6978,1340.0
1079,-78.914764,2.6978,1340.0
1080,-78.914764,2.6978,1340.0
1080,-78.676132,2.692825,1627.0
1081,-78.676132,2.692825,1627.0
1081,-78.676132,2.692825,1627.0
1082,-78.676132,2.692825,1627.0
1082,-78.617973,3.035065,1534.0
1083,-78.617973,3.035065,1534.0
1083,-78.617973,3.035065,1534.0
1084,-78.617973,3.035065,1534.0
1084,-78.801078,2.961769,1529.0
1085,-78.801078,2.961769,1529.0
1085,-78.801078,2.961769,1529.0
1086,-78.801078,2.961769,1529.0
1086,-78.868087,2.810478,1433.0
1087,-78.868087,2.810478,1433.0
1087,-78.868087,2.810478,1433.0
1088,-78.868087,2.810478,1433.0
1088,-78.882881,3.121727,1470.0
1089,-78.882881,3.121727,1470.0
1089,-78.882881,3.121727,1470.0
1090,-78.882881,3.121727,1470.0
1090,-79.027122,3.112862,1372.0
1091,-79.027122,3.112862,1372.0
1091,-79.027122,3.112862,1372.0
1092,-79.027122,3.112862,1372.0
1092,-78.720779,2.800163,1435.0
1093,-78.720779,2.800163,1435.0
1093,-78.720779,2.800163,1435.0
1094,-78.720779,2.800163,1435.0
1094,-78.716705,2.605499,1341.0
1095,-78.716705,2.605499,1341.0
1095,-78.716705,2.605499,1341.0
1096,-78.716705,2.605499,1341.0
1096,-78.811477,2.562065,1623.0
1097,-78.811477,2.562065,1623.0
1097,-78.811477,2.562065,1623.0
1098,-78.811477,2.562065,1623.0
1098,-79.00093,3.024345,1466.0
1099,-79.00093,3.024345,1466.0
1099,-79.00093,3.024345,1466.0
1100,-79.00093,3.024345,1466.0
1100,-79.029312,2.945244,1465.0
1101,-79.029312,2.945244,1465.0
1101,-79.029312,2.945244,1465.0
1102,-79.029312,2.945244,1465.0
1102,-78.784484,2.525055,1335.0
1103,-78.784484,2.525055,1335.0
1103,-78.784484,2.525055,1335.0
1104,-78.784484,2.525055,1335.0
1104,-78.844932,2.641907,1333.0
1105,-78.844932,2.641907,1333.0
1105,-78.844932,2.641907,1333.0
1106,-78.844932,2.641907,1333.0
1106,-78.901985,2.612389,1275.0
1107,-78.901985,2.612389,1275.0
1107,-78.901985,2.612389,1275.0
1108,-78.901985,2.612389,1275.0
1108,-79.009643,2.805054,1190.0
1109,-79.009643,2.805054,1190.0
1109,-79.009643,2.805054,1190.0
1110,-79.009643,2.805054,1190.0
1110,-78.987899,2.84552,1282.0
1111,-78.987899,2.84552,1282.0
1111,-78.987899,2.84552,1282.0
1112,-78.987899,2.84552,1282.0
1112,-78.811477,2.687172,1334.0
1113,-78.811477,2.687172,1334.0
1113,-78.811477,2.687172,1334.0
1114,-78.811477,2.687172,1334.0
1114,-78.910499,2.654396,1238.0
1115,-78.910499,2.654396,1238.0
1115,-78.910499,2.654396,1238.0
1116,-78.910499,2.654396,1238.0
1116,-78.983558,2.989563,1194.0
1117,-78.983558,2.989563,1194.0
1117,-78.983558,2.989563,1194.0
1118,-78.983558,2.989563,1194.0
1118,-78.805236,2.891068,1479.0
1119,-78.805236,2.891068,1479.0
1119,-78.805236,2.891068,1479.0
1120,-78.805236,2.891068,1479.0
1120,-78.739181,3.512169,1533.0
1121,-78.739181,3.512169,1533.0
1121,-78.739181,3.512169,1533.0
1122,-78.739181,3.512169,1533.0
1122,-78.743278,3.114853,1623.0
1123,-78.743278,3.114853,1623.0
1123,-78.743278,3.114853,1623.0
1124,-78.743278,3.114853,1623.0
1124,-78.794845,3.173302,1377.0
1125,-78.794845,3.173302,1377.0
1125,-78.794845,3.173302,1377.0
1126,-78.794845,3.173302,1377.0
1126,-78.694343,3.245911,1333.0
1127,-78.694343,3.245911,1333.0
1127,-78.694343,3.245911,1333.0
1128,-78.694343,3.245911,1333.0
1128,-78.880767,2.710136,1422.0
1129,-78.880767,2.710136,1422.0
1129,-78.880767,2.710136,1422.0
1130,-78.880767,2.710136,1422.0
1130,-78.794845,2.653969,1236.0
1131,-78.794845,2.653969,1236.0
1131,-78.794845,2.653969,1236.0
1132,-78.794845,2.653969,1236.0
1132,-78.946876,2.847298,1099.0
1133,-78.946876,2.847298,1099.0
1133,-78.946876,2.847298,1099.0
1134,-78.946876,2.847298,1099.0
1134,-79.031501,2.840019,1314.0
1135,-79.031501,2.840019,1314.0
1135,-79.031501,2.840019,1314.0
1136,-79.031501,2.840019,1314.0
1136,-78.688262,2.626923,1236.0
1137,-78.688262,2.626923,1236.0
1137,-78.688262,2.626923,1236.0
1138,-78.688262,2.626923,1236.0
1138,-78.85334,3.046875,1137.0
1139,-78.85334,3.046875,1137.0
1139,-78.85334,3.046875,1137.0
1140,-78.85334,3.046875,1137.0
1140,-78.737129,3.331772,1283.0
1141,-78.737129,3.331772,1283.0
1141,-78.737129,3.331772,1283.0
1142,-78.737129,3.331772,1283.0
1142,-78.610015,3.019852,1334.0
1143,-78.610015,3.019852,1334.0
1143,-78.610015,3.019852,1334.0
1144,-78.610015,3.019852,1334.0
1144,-78.60604,3.079964,1231.0
1145,-78.60604,3.079964,1231.0
1145,-78.60604,3.079964,1231.0
1146,-78.60604,3.079964,1231.0
1146,-78.770019,2.616577,1518.0
1147,-78.770019,2.616577,1518.0
1147,-78.770019,2.616577,1518.0
1148,-78.770019,2.616577,1518.0
1148,-78.811477,2.489304,1133.0
1149,-78.811477,2.489304,1133.0
1149,-78.811477,2.489304,1133.0
1150,-78.811477,2.489304,1133.0
1150,-78.946876,2.633156,1091.0
1151,-78.946876,2.633156,1091.0
1151,-78.946876,2.633156,1091.0
1152,-78.946876,2.633156,1091.0
1152,-79.066703,2.963707,1087.0
1153,-79.066703,2.963707,1087.0
1153,-79.066703,2.963707,1087.0
1154,-79.066703,2.963707,1087.0
1154,-78.931861,2.847488,1093.0
