acquisition,RX_level,RX_difference,maxNoise
775,-79.19448,2.977287,1322.0
776,-78.925437,2.771332,1631.0
776,-78.925437,2.771332,1631.0
777,-78.925437,2.771332,1631.0
777,-78.925437,2.771332,1631.0
778,-79.442581,2.509445,1237.0
778,-79.442581,2.509445,1237.0
779,-79.442581,2.509445,1237.0
779,-79.442581,2.509445,1237.0
780,-79.031501,2.776207,1436.0
780,-79.031501,2.776207,1436.0
781,-79.031501,2.776207,1436.0
781,-79.031501,2.776207,1436.0
782,-79.113342,2.283508,1435.0
782,-79.113342,2.283508,1435.0
783,-79.113342,2.283508,1435.0
783,-79.113342,2.283508,1435.0
784,-78.957634,2.583542,1475.0
784,-78.957634,2.583542,1475.0
785,-78.957634,2.583542,1475.0
785,-78.957634,2.583542,1475.0
786,-79.062286,2.789505,1664.0
786,-79.062286,2.789505,1664.0
787,-79.062286,2.789505,1664.0
787,-79.062286,2.789505,1664.0
788,-79.077766,2.368614,1477.0
788,-79.077766,2.368614,1477.0
789,-79.077766,2.368614,1477.0
789,-79.077766,2.368614,1477.0
790,-79.128997,3.299538,1601.0
790,-79.128997,3.299538,1601.0
791,-79.128997,3.299538,1601.0
791,-79.128997,3.299538,1601.0
792,-79.106651,2.55838,1570.0
792,-79.106651,2.55838,1570.0
793,-79.106651,2.55838,1570.0
793,-79.106651,2.55838,1570.0
794,-79.240219,3.229057,1330.0
794,-79.240219,3.229057,1330.0
795,-79.240219,3.229057,1330.0
795,-79.240219,3.229057,1330.0
796,-79.435363,2.117676,1393.0
796,-79.435363,2.117676,1393.0
797,-79.435363,2.117676,1393.0
797,-79.435363,2.117676,1393.0
798,-79.033691,2.482239,1539.0
798,-79.033691,2.482239,1539.0
799,-79.033691,2.482239,1539.0
799,-79.033691,2.482239,1539.0
800,-79.347282,2.174545,1413.0
800,-79.347282,2.174545,1413.0
801,-79.347282,2.174545,1413.0
801,-79.347282,2.174545,1413.0
802,-79.113342,2.979706,1419.0
802,-79.113342,2.979706,1419.0
803,-79.113342,2.979706,1419.0
803,-79.113342,2.979706,1419.0
804,-79.454643,2.225792,1425.0
804,-79.454643,2.225792,1425.0
805,-79.454643,2.225792,1425.0
805,-79.454643,2.225792,1425.0
806,-79.44017,2.677956,1415.0
806,-79.44017,2.677956,1415.0
807,-79.44017,2.677956,1415.0
807,-79.44017,2.677956,1415.0
808,-79.351997,2.153847,1297.0
808,-79.351997,2.153847,1297.0
809,-79.351997,2.153847,1297.0
809,-79.351997,2.153847,1297.0
810,-78.99224,2.98967,1475.0
810,-78.99224,2.98967,1475.0
811,-78.99224,2.98967,1475.0
811,-78.99224,2.98967,1475.0
812,-79.29808,2.421898,1384.0
812,-79.29808,2.421898,1384.0
813,-79.29808,2.421898,1384.0
813,-79.29808,2.421898,1384.0
814,-79.151466,3.051468,1503.0
814,-79.151466,3.051468,1503.0
815,-79.151466,3.051468,1503.0
815,-79.151466,3.051468,1503.0
816,-79.135726,2.10244,1536.0
816,-79.135726,2.10244,1536.0
817,-79.135726,2.10244,1536.0
817,-79.135726,2.10244,1536.0
818,-79.413772,2.198906,1600.0
818,-79.413772,2.198906,1600.0
819,-79.413772,2.198906,1600.0
819,-79.413772,2.198906,1600.0
820,-79.057876,2.768753,1376.0
820,-79.057876,2.768753,1376.0
821,-79.057876,2.768753,1376.0
821,-79.057876,2.768753,1376.0
822,-79.452224,2.671829,1231.0
822,-79.452224,2.671829,1231.0
823,-79.452224,2.671829,1231.0
823,-79.452224,2.671829,1231.0
824,-79.053466,2.808914,1573.0
824,-79.053466,2.808914,1573.0
825,-79.053466,2.808914,1573.0
825,-79.053466,2.808914,1573.0
826,-79.077766,2.158905,1435.0
826,-79.077766,2.158905,1435.0
827,-79.077766,2.158905,1435.0
827,-79.077766,2.158905,1435.0
828,-79.185386,2.08503,1438.0
828,-79.185386,2.08503,1438.0
829,-79.185386,2.08503,1438.0
829,-79.185386,2.08503,1438.0
830,-79.009643,2.883209,1377.0
830,-79.009643,2.883209,1377.0
831,-79.009643,2.883209,1377.0
831,-79.009643,2.883209,1377.0
832,-79.284126,2.527031,1469.0
832,-79.284126,2.527031,1469.0
833,-79.284126,2.527031,1469.0
833,-79.284126,2.527031,1469.0
834,-79.449813,2.228111,1508.0
834,-79.449813,2.228111,1508.0
835,-79.449813,2.228111,1508.0
835,-79.449813,2.228111,1508.0
836,-78.857543,2.637764,1339.0
836,-78.857543,2.637764,1339.0
837,-78.857543,2.637764,1339.0
837,-78.857543,2.637764,1339.0
838,-79.224151,2.35495,1380.0
838,-79.224151,2.35495,1380.0
839,-79.224151,2.35495,1380.0
839,-79.224151,2.35495,1380.0
840,-79.189933,2.095741,1381.0
840,-79.189933,2.095741,1381.0
841,-79.189933,2.095741,1381.0
841,-79.189933,2.095741,1381.0
842,-79.449813,2.221596,1428.0
842,-79.449813,2.221596,1428.0
843,-79.449813,2.221596,1428.0
843,-79.449813,2.221596,1428.0
844,-79.066703,2.32058,1438.0
844,-79.066703,2.32058,1438.0
845,-79.066703,2.32058,1438.0
845,-79.066703,2.32058,1438.0
846,-79.291091,2.05468,1391.0
846,-79.291091,2.05468,1391.0
847,-79.291091,2.05468,1391.0
847,-79.291091,2.05468,1391.0
848,-79.233329,2.184837,1514.0
848,-79.233329,2.184837,1514.0
849,-79.233329,2.184837,1514.0
849,-79.233329,2.184837,1514.0
850,-79.106651,2.82209,1539.0
850,-79.106651,2.82209,1539.0
851,-79.106651,2.82209,1539.0
851,-79.106651,2.82209,1539.0
852,-79.155975,3.28849,1606.0
852,-79.155975,3.28849,1606.0
853,-79.155975,3.28849,1606.0
853,-79.155975,3.28849,1606.0
854,-79.055671,2.338058,1476.0
854,-79.055671,2.338058,1476.0
855,-79.055671,2.338058,1476.0
855,-79.055671,2.338058,1476.0
856,-79.155975,1.929146,1547.0
856,-79.155975,1.929146,1547.0
857,-79.155975,1.929146,1547.0
857,-79.155975,1.929146,1547.0
858,-79.192207,1.989723,1483.0
858,-79.192207,1.989723,1483.0
859,-79.192207,1.989723,1483.0
859,-79.192207,1.989723,1483.0
860,-79.466735,2.225166,1512.0
860,-79.466735,2.225166,1512.0
861,-79.466735,2.225166,1512.0
861,-79.466735,2.225166,1512.0
862,-79.481292,2.084801,1479.0
862,-79.481292,2.084801,1479.0
863,-79.481292,2.084801,1479.0
863,-79.481292,2.084801,1479.0
864,-79.029312,2.532761,1535.0
864,-79.029312,2.532761,1535.0
865,-79.029312,2.532761,1535.0
865,-79.029312,2.532761,1535.0
866,-79.279479,2.13813,1577.0
866,-79.279479,2.13813,1577.0
867,-79.279479,2.13813,1577.0
867,-79.279479,2.13813,1577.0
868,-79.385154,2.357544,1417.0
868,-79.385154,2.357544,1417.0
869,-79.385154,2.357544,1417.0
869,-79.385154,2.357544,1417.0
870,-79.242515,2.300827,1421.0
870,-79.242515,2.300827,1421.0
871,-79.242515,2.300827,1421.0
871,-79.242515,2.300827,1421.0
872,-79.469162,2.540543,1419.0
872,-79.469162,2.540543,1419.0
873,-79.469162,2.540543,1419.0
873,-79.469162,2.540543,1419.0
874,-79.340225,2.042404,1425.0
874,-79.340225,2.042404,1425.0
875,-79.340225,2.042404,1425.0
875,-79.340225,2.042404,1425.0
876,-79.104423,2.904037,1479.0
876,-79.104423,2.904037,1479.0
877,-79.104423,2.904037,1479.0
877,-79.104423,2.904037,1479.0
878,-79.258651,1.984398,1484.0
878,-79.258651,1.984398,1484.0
879,-79.258651,1.984398,1484.0
879,-79.258651,1.984398,1484.0
880,-79.457061,2.000931,1426.0
880,-79.457061,2.000931,1426.0
881,-79.457061,2.000931,1426.0
881,-79.457061,2.000931,1426.0
882,-79.189933,2.171341,1572.0
882,-79.189933,2.171341,1572.0
883,-79.189933,2.171341,1572.0
883,-79.189933,2.171341,1572.0
884,-79.042472,1.972466,1542.0
884,-79.042472,1.972466,1542.0
885,-79.042472,1.972466,1542.0
885,-79.042472,1.972466,1542.0
886,-78.977066,3.112755,1538.0
886,-78.977066,3.112755,1538.0
887,-78.977066,3.112755,1538.0
887,-78.977066,3.112755,1538.0
888,-79.104423,2.025993,1393.0
888,-79.104423,2.025993,1393.0
889,-79.104423,2.025993,1393.0
889,-79.104423,2.025993,1393.0
890,-79.359085,2.268578,1333.0
890,-79.359085,2.268578,1333.0
891,-79.359085,2.268578,1333.0
891,-79.359085,2.268578,1333.0
892,-79.359085,2.268578,1333.0
892,-79.335517,2.118904,1334.0
893,-79.335517,2.118904,1334.0
893,-79.335517,2.118904,1334.0
894,-79.335517,2.118904,1334.0
894,-79.174049,1.940842,1389.0
895,-79.174049,1.940842,1389.0
895,-79.174049,1.940842,1389.0
896,-79.174049,1.940842,1389.0
896,-79.117813,2.148598,1481.0
897,-79.117813,2.148598,1481.0
897,-79.117813,2.148598,1481.0
898,-79.117813,2.148598,1481.0
898,-79.13124,2.273705,1342.0
899,-79.13124,2.273705,1342.0
899,-79.13124,2.273705,1342.0
900,-79.13124,2.273705,1342.0
900,-79.160484,2.635902,1565.0
901,-79.160484,2.635902,1565.0
901,-79.160484,2.635902,1565.0
902,-79.160484,2.635902,1565.0
902,-79.359085,3.052223,1412.0
903,-79.359085,3.052223,1412.0
903,-79.359085,3.052223,1412.0
904,-79.359085,3.052223,1412.0
904,-79.011825,2.55587,1536.0
905,-79.011825,2.55587,1536.0
905,-79.011825,2.55587,1536.0
906,-79.011825,2.55587,1536.0
906,-79.37091,2.119408,1485.0
907,-79.37091,2.119408,1485.0
907,-79.37091,2.119408,1485.0
908,-79.37091,2.119408,1485.0
908,-79.435363,2.143188,1395.0
909,-79.435363,2.143188,1395.0
909,-79.435363,2.143188,1395.0
910,-79.435363,2.143188,1395.0
910,-79.201309,2.221962,1573.0
911,-79.201309,2.221962,1573.0
911,-79.201309,2.221962,1573.0
912,-79.201309,2.221962,1573.0
912,-79.569679,2.543556,1276.0
913,-79.569679,2.543556,1276.0
913,-79.569679,2.543556,1276.0
914,-79.569679,2.543556,1276.0
914,-79.281799,2.228912,1481.0
915,-79.281799,2.228912,1481.0
915,-79.281799,2.228912,1481.0
916,-79.281799,2.228912,1481.0
916,-79.082191,2.922005,1415.0
917,-79.082191,2.922005,1415.0
917,-79.082191,2.922005,1415.0
918,-79.082191,2.922005,1415.0
918,-79.260963,3.218071,1607.0
919,-79.260963,3.218071,1607.0
919,-79.260963,3.218071,1607.0
920,-79.260963,3.218071,1607.0
920,-79.505661,2.673981,1330.0
921,-79.505661,2.673981,1330.0
921,-79.505661,2.673981,1330.0
922,-79.505661,2.673981,1330.0
922,-79.160484,2.085037,1448.0
923,-79.160484,2.085037,1448.0
923,-79.160484,2.085037,1448.0
924,-79.160484,2.085037,1448.0
924,-79.342575,2.217285,1391.0
925,-79.342575,2.217285,1391.0
925,-79.342575,2.217285,1391.0
926,-79.342575,2.217285,1391.0
926,-79.04467,2.446075,1478.0
927,-79.04467,2.446075,1478.0
927,-79.04467,2.446075,1478.0
928,-79.04467,2.446075,1478.0
928,-79.005287,2.781273,1476.0
929,-79.005287,2.781273,1476.0
929,-79.005287,2.781273,1476.0
930,-79.005287,2.781273,1476.0
930,-79.18766,2.003181,1393.0
931,-79.18766,2.003181,1393.0
931,-79.18766,2.003181,1393.0
932,-79.18766,2.003181,1393.0
932,-79.418563,2.039612,1341.0
933,-79.418563,2.039612,1341.0
933,-79.418563,2.039612,1341.0
934,-79.418563,2.039612,1341.0
934,-79.09552,1.97673,1546.0
935,-79.09552,1.97673,1546.0
935,-79.09552,1.97673,1546.0
936,-79.09552,1.97673,1546.0
936,-79.265579,2.406937,1388.0
937,-79.265579,2.406937,1388.0
937,-79.265579,2.406937,1388.0
938,-79.265579,2.406937,1388.0
938,-79.068916,2.889153,1507.0
939,-79.068916,2.889153,1507.0
939,-79.068916,2.889153,1507.0
940,-79.068916,2.889153,1507.0
940,-79.394668,2.15744,1331.0
941,-79.394668,2.15744,1331.0
941,-79.394668,2.15744,1331.0
942,-79.394668,2.15744,1331.0
942,-78.994407,2.05851,1448.0
943,-78.994407,2.05851,1448.0
943,-78.994407,2.05851,1448.0
944,-78.994407,2.05851,1448.0
944,-79.240219,2.024399,1480.0
945,-79.240219,2.024399,1480.0
945,-79.240219,2.024399,1480.0
946,-79.240219,2.024399,1480.0
946,-79.09552,2.384979,1534.0
947,-79.09552,2.384979,1534.0
947,-79.09552,2.384979,1534.0
948,-79.09552,2.384979,1534.0
948,-79.124519,3.158836,1417.0
949,-79.124519,3.158836,1417.0
949,-79.124519,3.158836,1417.0
950,-79.124519,3.158836,1417.0
950,-79.062286,2.219025,1538.0
951,-79.062286,2.219025,1538.0
951,-79.062286,2.219025,1538.0
952,-79.062286,2.219025,1538.0
952,-79.344932,2.127029,1483.0
953,-79.344932,2.127029,1483.0
953,-79.344932,2.127029,1483.0
954,-79.344932,2.127029,1483.0
954,-79.007469,2.947578,1478.0
955,-79.007469,2.947578,1478.0
955,-79.007469,2.947578,1478.0
956,-79.007469,2.947578,1478.0
956,-79.537551,2.211349,1421.0
957,-79.537551,2.211349,1421.0
957,-79.537551,2.211349,1421.0
958,-79.537551,2.211349,1421.0
958,-79.104423,2.686951,1477.0
959,-79.104423,2.686951,1477.0
959,-79.104423,2.686951,1477.0
960,-79.104423,2.686951,1477.0
960,-79.068916,2.626312,1572.0
961,-79.068916,2.626312,1572.0
961,-79.068916,2.626312,1572.0
962,-79.068916,2.626312,1572.0
962,-78.996582,3.028847,1571.0
963,-78.996582,3.028847,1571.0
963,-78.996582,3.028847,1571.0
964,-78.996582,3.028847,1571.0
964,-79.104423,2.157318,1443.0
965,-79.104423,2.157318,1443.0
965,-79.104423,2.157318,1443.0
966,-79.104423,2.157318,1443.0
966,-79.088851,2.635796,1477.0
967,-79.088851,2.635796,1477.0
967,-79.088851,2.635796,1477.0
968,-79.088851,2.635796,1477.0
968,-79.237922,2.225853,1389.0
969,-79.237922,2.225853,1389.0
969,-79.237922,2.225853,1389.0
970,-79.237922,2.225853,1389.0
970,-79.102195,2.215424,1481.0
971,-79.102195,2.215424,1481.0
971,-79.102195,2.215424,1481.0
972,-79.102195,2.215424,1481.0
972,-79.088851,2.220528,1539.0
973,-79.088851,2.220528,1539.0
973,-79.088851,2.220528,1539.0
974,-79.088851,2.220528,1539.0
974,-79.437767,2.098755,1483.0
975,-79.437767,2.098755,1483.0
975,-79.437767,2.098755,1483.0
976,-79.437767,2.098755,1483.0
976,-79.201309,2.242073,1479.0
977,-79.201309,2.242073,1479.0
977,-79.201309,2.242073,1479.0
978,-79.201309,2.242073,1479.0
978,-79.022743,1.962555,1447.0
979,-79.022743,1.962555,1447.0
979,-79.022743,1.962555,1447.0
980,-79.022743,1.962555,1447.0
980,-79.029312,2.056137,1443.0
981,-79.029312,2.056137,1443.0
981,-79.029312,2.056137,1443.0
982,-79.029312,2.056137,1443.0
982,-79.25634,2.365288,1386.0
983,-79.25634,2.365288,1386.0
983,-79.25634,2.365288,1386.0
984,-79.25634,2.365288,1386.0
984,-79.029312,2.08065,1483.0
985,-79.029312,2.08065,1483.0
985,-79.029312,2.08065,1483.0
986,-79.029312,2.08065,1483.0
986,-79.208152,2.535767,1419.0
987,-79.208152,2.535767,1419.0
987,-79.208152,2.535767,1419.0
988,-79.208152,2.535767,1419.0
988,-79.174049,1.988777,1448.0
989,-79.174049,1.988777,1448.0
989,-79.174049,1.988777,1448.0
990,-79.174049,1.988777,1448.0
990,-79.316757,2.309204,1387.0
991,-79.316757,2.309204,1387.0
991,-79.316757,2.309204,1387.0
992,-79.316757,2.309204,1387.0
992,-79.086631,2.597664,1571.0
993,-79.086631,2.597664,1571.0
993,-79.086631,2.597664,1571.0
994,-79.086631,2.597664,1571.0
994,-79.387527,2.301666,1334.0
995,-79.387527,2.301666,1334.0
995,-79.387527,2.301666,1334.0
996,-79.387527,2.301666,1334.0
996,-79.106651,2.724358,1533.0
997,-79.106651,2.724358,1533.0
997,-79.106651,2.724358,1533.0
998,-79.106651,2.724358,1533.0
998,-79.115577,2.263329,1633.0
999,-79.115577,2.263329,1633.0
999,-79.115577,2.263329,1633.0
1000,-79.115577,2.263329,1633.0
1000,-79.09774,2.996735,1668.0
1001,-79.09774,2.996735,1668.0
1001,-79.09774,2.996735,1668.0
1002,-79.09774,2.996735,1668.0
1002,-79.217292,2.031769,1482.0
1003,-79.217292,2.031769,1482.0
1003,-79.217292,2.031769,1482.0
1004,-79.217292,2.031769,1482.0
1004,-79.18312,3.417694,1423.0
1005,-79.18312,3.417694,1423.0
1005,-79.18312,3.417694,1423.0
1006,-79.18312,3.417694,1423.0
1006,-79.185386,2.688499,1504.0
1007,-79.185386,2.688499,1504.0
1007,-79.185386,2.688499,1504.0
1008,-79.185386,2.688499,1504.0
1008,-79.363815,2.338844,1419.0
1009,-79.363815,2.338844,1419.0
1009,-79.363815,2.338844,1419.0
1010,-79.363815,2.338844,1419.0
1010,-79.293418,3.158409,1354.0
1011,-79.293418,3.158409,1354.0
1011,-79.293418,3.158409,1354.0
1012,-79.293418,3.158409,1354.0
1012,-79.444992,2.124794,1390.0
1013,-79.444992,2.124794,1390.0
1013,-79.444992,2.124794,1390.0
1014,-79.444992,2.124794,1390.0
1014,-79.29808,3.336334,1419.0
1015,-79.29808,3.336334,1419.0
1015,-79.29808,3.336334,1419.0
1016,-79.29808,3.336334,1419.0
1016,-79.079978,2.28756,1536.0
1017,-79.079978,2.28756,1536.0
1017,-79.079978,2.28756,1536.0
1018,-79.079978,2.28756,1536.0
1018,-79.56472,2.415382,1336.0
1019,-79.56472,2.415382,1336.0
1019,-79.56472,2.415382,1336.0
1020,-79.56472,2.415382,1336.0
1020,-79.086631,2.63517,1478.0
1021,-79.086631,2.63517,1478.0
1021,-79.086631,2.63517,1478.0
1022,-79.086631,2.63517,1478.0
1022,-79.505661,2.194405,1389.0
1023,-79.505661,2.194405,1389.0
1023,-79.505661,2.194405,1389.0
1024,-79.505661,2.194405,1389.0
1024,-79.099967,1.978149,1392.0
1025,-79.099967,1.978149,1392.0
1025,-79.099967,1.978149,1392.0
1026,-79.099967,1.978149,1392.0
1026,-79.291091,2.965927,1477.0
1027,-79.291091,2.965927,1477.0
1027,-79.291091,2.965927,1477.0
1028,-79.291091,2.965927,1477.0
1028,-79.124519,2.925133,1505.0
1029,-79.124519,2.925133,1505.0
1029,-79.124519,2.925133,1505.0
1030,-79.124519,2.925133,1505.0
1030,-79.476432,2.278664,1333.0
1031,-79.476432,2.278664,1333.0
1031,-79.476432,2.278664,1333.0
1032,-79.476432,2.278664,1333.0
1032,-79.169525,3.160141,1417.0
1033,-79.169525,3.160141,1417.0
1033,-79.169525,3.160141,1417.0
1034,-79.169525,3.160141,1417.0
1034,-79.305076,3.03656,1416.0
1035,-79.305076,3.03656,1416.0
1035,-79.305076,3.03656,1416.0
1036,-79.305076,3.03656,1416.0
1036,-79.47158,2.801521,1416.0
1037,-79.47158,2.801521,1416.0
1037,-79.47158,2.801521,1416.0
1038,-79.47158,2.801521,1416.0
1038,-79.137977,2.334023,1477.0
1039,-79.137977,2.334023,1477.0
1039,-79.137977,2.334023,1477.0
1040,-79.137977,2.334023,1477.0
1040,-79.201309,1.979462,1448.0
1041,-79.201309,1.979462,1448.0
1041,-79.201309,1.979462,1448.0
1042,-79.201309,1.979462,1448.0
1042,-79.016189,2.608482,1475.0
1043,-79.016189,2.608482,1475.0
1043,-79.016189,2.608482,1475.0
1044,-79.016189,2.608482,1475.0
1044,-79.084411,2.459068,1473.0
1045,-79.084411,2.459068,1473.0
1045,-79.084411,2.459068,1473.0
1046,-79.084411,2.459068,1473.0
1046,-79.359085,2.533867,1329.0
1047,-79.359085,2.533867,1329.0
1047,-79.359085,2.533867,1329.0
1048,-79.359085,2.533867,1329.0
1048,-79.120048,2.155991,1441.0
1049,-79.120048,2.155991,1441.0
1049,-79.120048,2.155991,1441.0
1050,-79.120048,2.155991,1441.0
1050,-79.314422,2.201019,1480.0
1051,-79.314422,2.201019,1480.0
1051,-79.314422,2.201019,1480.0
1052,-79.314422,2.201019,1480.0
1052,-79.106651,2.421951,1476.0
1053,-79.106651,2.421951,1476.0
1053,-79.106651,2.421951,1476.0
1054,-79.106651,2.421951,1476.0
1054,-79.224151,2.704567,1415.0
1055,-79.224151,2.704567,1415.0
1055,-79.224151,2.704567,1415.0
1056,-79.224151,2.704567,1415.0
1056,-79.079978,2.447693,1480.0
1057,-79.079978,2.447693,1480.0
1057,-79.079978,2.447693,1480.0
1058,-79.079978,2.447693,1480.0
1058,-79.151466,2.643112,1505.0
1059,-79.151466,2.643112,1505.0
1059,-79.151466,2.643112,1505.0
1060,-79.151466,2.643112,1505.0
1060,-79.505661,2.108665,1338.0
1061,-79.505661,2.108665,1338.0
1061,-79.505661,2.108665,1338.0
1062,-79.505661,2.108665,1338.0
1062,-79.319099,2.055061,1514.0
1063,-79.319099,2.055061,1514.0
1063,-79.319099,2.055061,1514.0
1064,-79.319099,2.055061,1514.0
1064,-79.122283,2.010139,1392.0
1065,-79.122283,2.010139,1392.0
1065,-79.122283,2.010139,1392.0
1066,-79.122283,2.010139,1392.0
1066,-79.288772,1.924446,1392.0
1067,-79.288772,1.924446,1392.0
1067,-79.288772,1.924446,1392.0
1068,-79.288772,1.924446,1392.0
1068,-79.647254,2.263931,1423.0
1069,-79.647254,2.263931,1423.0
1069,-79.647254,2.263931,1423.0
1070,-79.647254,2.263931,1423.0
1070,-79.205871,3.11422,1515.0
1071,-79.205871,3.11422,1515.0
1071,-79.205871,3.11422,1515.0
1072,-79.205871,3.11422,1515.0
1072,-79.267898,2.789124,1413.0
1073,-79.267898,2.789124,1413.0
1073,-79.267898,2.789124,1413.0
1074,-79.267898,2.789124,1413.0
1074,-79.133483,2.898628,1542.0
1075,-79.133483,2.898628,1542.0
1075,-79.133483,2.898628,1542.0
1076,-79.133483,2.898628,1542.0
1076,-79.199028,1.995613,1390.0
1077,-79.199028,1.995613,1390.0
1077,-79.199028,1.995613,1390.0
1078,-79.199028,1.995613,1390.0
1078,-79.20359,2.15654,1539.0
1079,-79.20359,2.15654,1539.0
1079,-79.20359,2.15654,1539.0
1080,-79.20359,2.15654,1539.0
1080,-79.510551,2.095978,1337.0
1081,-79.510551,2.095978,1337.0
1081,-79.510551,2.095978,1337.0
1082,-79.510551,2.095978,1337.0
1082,-79.106651,2.936478,1480.0
1083,-79.106651,2.936478,1480.0
1083,-79.106651,2.936478,1480.0
1084,-79.106651,2.936478,1480.0
1084,-79.176315,1.943481,1448.0
1085,-79.176315,1.943481,1448.0
1085,-79.176315,1.943481,1448.0
1086,-79.176315,1.943481,1448.0
1086,-79.378028,2.314911,1332.0
1087,-79.378028,2.314911,1332.0
1087,-79.378028,2.314911,1332.0
1088,-79.378028,2.314911,1332.0
1088,-79.04467,2.392441,1536.0
1089,-79.04467,2.392441,1536.0
1089,-79.04467,2.392441,1536.0
1090,-79.04467,2.392441,1536.0
1090,-79.251731,2.437996,1329.0
1091,-79.251731,2.437996,1329.0
1091,-79.251731,2.437996,1329.0
1092,-79.251731,2.437996,1329.0
1092,-79.020561,2.129921,1541.0
1093,-79.020561,2.129921,1541.0
1093,-79.020561,2.129921,1541.0
1094,-79.020561,2.129921,1541.0
1094,-79.108879,2.766266,1415.0
1095,-79.108879,2.766266,1415.0
1095,-79.108879,2.766266,1415.0
1096,-79.108879,2.766266,1415.0
1096,-79.003112,2.91777,1476.0
1097,-79.003112,2.91777,1476.0
1097,-79.003112,2.91777,1476.0
1098,-79.003112,2.91777,1476.0
1098,-79.20359,2.054718,1448.0
1099,-79.20359,2.054718,1448.0
1099,-79.20359,2.054718,1448.0
1100,-79.20359,2.054718,1448.0
1100,-79.093292,1.991768,1486.0
1101,-79.093292,1.991768,1486.0
1101,-79.093292,1.991768,1486.0
1102,-79.093292,1.991768,1486.0
1102,-79.128997,2.138443,1447.0
1103,-79.128997,2.138443,1447.0
1103,-79.128997,2.138443,1447.0
1104,-79.128997,2.138443,1447.0
1104,-79.088851,2.792748,1477.0
1105,-79.088851,2.792748,1477.0
1105,-79.088851,2.792748,1477.0
1106,-79.088851,2.792748,1477.0
1106,-79.086631,2.012886,1393.0
1107,-79.086631,2.012886,1393.0
1107,-79.086631,2.012886,1393.0
1108,-79.086631,2.012886,1393.0
1108,-79.099967,2.484879,1476.0
1109,-79.099967,2.484879,1476.0
1109,-79.099967,2.484879,1476.0
1110,-79.099967,2.484879,1476.0
1110,-79.038078,2.331131,1537.0
1111,-79.038078,2.331131,1537.0
1111,-79.038078,2.331131,1537.0
1112,-79.038078,2.331131,1537.0
1112,-79.171791,2.530029,1476.0
1113,-79.171791,2.530029,1476.0
1113,-79.171791,2.530029,1476.0
1114,-79.171791,2.530029,1476.0
1114,-79.612045,2.18483,1334.0
1115,-79.612045,2.18483,1334.0
1115,-79.612045,2.18483,1334.0
1116,-79.612045,2.18483,1334.0
1116,-79.488594,2.448158,1238.0
1117,-79.488594,2.448158,1238.0
1117,-79.488594,2.448158,1238.0
1118,-79.488594,2.448158,1238.0
1118,-79.242515,2.997414,1480.0
1119,-79.242515,2.997414,1480.0
1119,-79.242515,2.997414,1480.0
1120,-79.242515,2.997414,1480.0
1120,-79.314422,2.076073,1482.0
1121,-79.314422,2.076073,1482.0
1121,-79.314422,2.076073,1482.0
1122,-79.314422,2.076073,1482.0
1122,-79.263267,2.154213,1640.0
1123,-79.263267,2.154213,1640.0
1123,-79.263267,2.154213,1640.0
1124,-79.263267,2.154213,1640.0
1124,-79.113342,2.682724,1537.0
1125,-79.113342,2.682724,1537.0
1125,-79.113342,2.682724,1537.0
1126,-79.113342,2.682724,1537.0
1126,-79.535095,2.151443,1488.0
1127,-79.535095,2.151443,1488.0
1127,-79.535095,2.151443,1488.0
1128,-79.535095,2.151443,1488.0
1128,-79.091072,3.250442,1420.0
1129,-79.091072,3.250442,1420.0
1129,-79.091072,3.250442,1420.0
1130,-79.091072,3.250442,1420.0
1130,-79.104423,2.070892,1482.0
1131,-79.104423,2.070892,1482.0
1131,-79.104423,2.070892,1482.0
1132,-79.104423,2.070892,1482.0
1132,-79.088851,2.29213,1537.0
1133,-79.088851,2.29213,1537.0
1133,-79.088851,2.29213,1537.0
1134,-79.088851,2.29213,1537.0
1134,-79.162742,2.043678,1481.0
1135,-79.162742,2.043678,1481.0
1135,-79.162742,2.043678,1481.0
1136,-79.162742,2.043678,1481.0
1136,-79.066703,2.712402,1539.0
1137,-79.066703,2.712402,1539.0
1137,-79.066703,2.712402,1539.0
1138,-79.066703,2.712402,1539.0
1138,-79.042472,2.364799,1536.0
1139,-79.042472,2.364799,1536.0
1139,-79.042472,2.364799,1536.0
1140,-79.042472,2.364799,1536.0
1140,-79.024932,1.97802,1547.0
1141,-79.024932,1.97802,1547.0
1141,-79.024932,1.97802,1547.0
1142,-79.024932,1.97802,1547.0
1142,-79.117813,2.221298,1539.0
1143,-79.117813,2.221298,1539.0
1143,-79.117813,2.221298,1539.0
1144,-79.117813,2.221298,1539.0
1144,-79.363815,2.207764,1390.0
1145,-79.363815,2.207764,1390.0
1145,-79.363815,2.207764,1390.0
1146,-79.363815,2.207764,1390.0
1146,-79.387527,2.160797,1509.0
1147,-79.387527,2.160797,1509.0
1147,-79.387527,2.160797,1509.0
1148,-79.387527,2.160797,1509.0
1148,-79.328475,3.001053,1416.0
1149,-79.328475,3.001053,1416.0
1149,-79.328475,3.001053,1416.0
1150,-79.328475,3.001053,1416.0
1150,-79.430557,2.159126,1514.0
1151,-79.430557,2.159126,1514.0
1151,-79.430557,2.159126,1514.0
1152,-79.430557,2.159126,1514.0
1152,-79.192207,2.488907,1479.0
1153,-79.192207,2.488907,1479.0
1153,-79.192207,2.488907,1479.0
1154,-79.192207,2.488907,1479.0
1154,-79.330818,2.248894,1422.0
