acquisition,RX_level,RX_difference,maxNoise
1522,-79.503219,3.311958,1903.0
1523,-79.469162,3.403847,1813.0
1523,-79.469162,3.403847,1813.0
1524,-79.469162,3.403847,1813.0
1524,-79.469162,3.403847,1813.0
1525,-79.60704,2.818871,1892.0
1525,-79.60704,2.818871,1892.0
1526,-79.60704,2.818871,1892.0
1526,-79.60704,2.818871,1892.0
1527,-79.56472,2.858681,1721.0
1527,-79.56472,2.858681,1721.0
1528,-79.56472,2.858681,1721.0
1528,-79.56472,2.858681,1721.0
1529,-79.622077,2.798569,1893.0
1529,-79.622077,2.798569,1893.0
1530,-79.622077,2.798569,1893.0
1530,-79.622077,2.798569,1893.0
1531,-79.464317,2.905434,1990.0
1531,-79.464317,2.905434,1990.0
1532,-79.464317,2.905434,1990.0
1532,-79.464317,2.905434,1990.0
1533,-79.515449,3.111618,2077.0
1533,-79.515449,3.111618,2077.0
1534,-79.515449,3.111618,2077.0
1534,-79.515449,3.111618,2077.0
1535,-79.811935,3.27681,1581.0
1535,-79.811935,3.27681,1581.0
1536,-79.811935,3.27681,1581.0
1536,-79.811935,3.27681,1581.0
1537,-79.56472,2.916283,1718.0
1537,-79.56472,2.916283,1718.0
1538,-79.56472,2.916283,1718.0
1538,-79.56472,2.916283,1718.0
1539,-79.627098,2.912872,1817.0
1539,-79.627098,2.912872,1817.0
1540,-79.627098,2.912872,1817.0
1540,-79.627098,2.912872,1817.0
1541,-79.644729,3.357033,1741.0
1541,-79.644729,3.357033,1741.0
1542,-79.644729,3.357033,1741.0
1542,-79.644729,3.357033,1741.0
1543,-79.498336,3.311134,1904.0
1543,-79.498336,3.311134,1904.0
1544,-79.498336,3.311134,1904.0
1544,-79.498336,3.311134,1904.0
1545,-79.682746,2.807098,1726.0
1545,-79.682746,2.807098,1726.0
1546,-79.682746,2.807098,1726.0
1546,-79.682746,2.807098,1726.0
1547,-79.662429,3.079689,1720.0
1547,-79.662429,3.079689,1720.0
1548,-79.662429,3.079689,1720.0
1548,-79.662429,3.079689,1720.0
1549,-79.574638,2.953064,1819.0
1549,-79.574638,2.953064,1819.0
1550,-79.574638,2.953064,1819.0
1550,-79.574638,2.953064,1819.0
1551,-79.659896,3.420166,1821.0
1551,-79.659896,3.420166,1821.0
1552,-79.659896,3.420166,1821.0
1552,-79.659896,3.420166,1821.0
1553,-79.522804,3.472183,1737.0
1553,-79.522804,3.472183,1737.0
1554,-79.522804,3.472183,1737.0
1554,-79.522804,3.472183,1737.0
1555,-79.574638,2.762962,1795.0
1555,-79.574638,2.762962,1795.0
1556,-79.574638,2.762962,1795.0
1556,-79.574638,2.762962,1795.0
1557,-79.594551,2.965904,1713.0
1557,-79.594551,2.965904,1713.0
1558,-79.594551,2.965904,1713.0
1558,-79.594551,2.965904,1713.0
1559,-79.597045,2.905968,1905.0
1559,-79.597045,2.905968,1905.0
1560,-79.597045,2.905968,1905.0
1560,-79.597045,2.905968,1905.0
1561,-79.617057,3.075668,1891.0
1561,-79.617057,3.075668,1891.0
1562,-79.617057,3.075668,1891.0
1562,-79.617057,3.075668,1891.0
1563,-79.572158,2.927521,1811.0
1563,-79.572158,2.927521,1811.0
1564,-79.572158,2.927521,1811.0
1564,-79.572158,2.927521,1811.0
1565,-79.579612,2.93737,1905.0
1565,-79.579612,2.93737,1905.0
1566,-79.579612,2.93737,1905.0
1566,-79.579612,2.93737,1905.0
1567,-79.713401,3.059654,1539.0
1567,-79.713401,3.059654,1539.0
1568,-79.713401,3.059654,1539.0
1568,-79.713401,3.059654,1539.0
1569,-79.535095,3.135544,1815.0
1569,-79.535095,3.135544,1815.0
1570,-79.535095,3.135544,1815.0
1570,-79.535095,3.135544,1815.0
1571,-79.520355,2.988312,1984.0
1571,-79.520355,2.988312,1984.0
1572,-79.520355,2.988312,1984.0
1572,-79.520355,2.988312,1984.0
1573,-79.572158,2.976486,1809.0
1573,-79.572158,2.976486,1809.0
1574,-79.572158,2.976486,1809.0
1574,-79.572158,2.976486,1809.0
1575,-79.614555,2.876122,1801.0
1575,-79.614555,2.876122,1801.0
1576,-79.614555,2.876122,1801.0
1576,-79.614555,2.876122,1801.0
1577,-79.614555,3.064583,1721.0
1577,-79.614555,3.064583,1721.0
1578,-79.614555,3.064583,1721.0
1578,-79.614555,3.064583,1721.0
1579,-79.557296,2.997704,1817.0
1579,-79.557296,2.997704,1817.0
1580,-79.557296,2.997704,1817.0
1580,-79.557296,2.997704,1817.0
1581,-79.59954,3.452393,1824.0
1581,-79.59954,3.452393,1824.0
1582,-79.59954,3.452393,1824.0
1582,-79.59954,3.452393,1824.0
1583,-79.418563,2.876358,1889.0
1583,-79.418563,2.876358,1889.0
1584,-79.418563,2.876358,1889.0
1584,-79.418563,2.876358,1889.0
1585,-79.698051,3.200363,1741.0
1585,-79.698051,3.200363,1741.0
1586,-79.698051,3.200363,1741.0
1586,-79.698051,3.200363,1741.0
1587,-79.710838,3.03772,1720.0
1587,-79.710838,3.03772,1720.0
1588,-79.710838,3.03772,1720.0
1588,-79.710838,3.03772,1720.0
1589,-79.617057,2.97464,1981.0
1589,-79.617057,2.97464,1981.0
1590,-79.617057,2.97464,1981.0
1590,-79.617057,2.97464,1981.0
1591,-79.527717,2.939369,1815.0
1591,-79.527717,2.939369,1815.0
1592,-79.527717,2.939369,1815.0
1592,-79.527717,2.939369,1815.0
1593,-79.612045,3.000343,1816.0
1593,-79.612045,3.000343,1816.0
1594,-79.612045,3.000343,1816.0
1594,-79.612045,3.000343,1816.0
1595,-79.584587,2.829468,1637.0
1595,-79.584587,2.829468,1637.0
1596,-79.584587,2.829468,1637.0
1596,-79.584587,2.829468,1637.0
1597,-79.592056,3.216103,1812.0
1597,-79.592056,3.216103,1812.0
1598,-79.592056,3.216103,1812.0
1598,-79.592056,3.216103,1812.0
1599,-79.592056,2.876526,1887.0
1599,-79.592056,2.876526,1887.0
1600,-79.592056,2.876526,1887.0
1600,-79.592056,2.876526,1887.0
1601,-79.47158,2.986862,1985.0
1601,-79.47158,2.986862,1985.0
1602,-79.47158,2.986862,1985.0
1602,-79.47158,2.986862,1985.0
1603,-79.715972,3.49276,1828.0
1603,-79.715972,3.49276,1828.0
1604,-79.715972,3.49276,1828.0
1604,-79.715972,3.49276,1828.0
1605,-79.692939,3.106194,1727.0
1605,-79.692939,3.106194,1727.0
1606,-79.692939,3.106194,1727.0
1606,-79.692939,3.106194,1727.0
1607,-79.832969,3.415497,1658.0
1607,-79.832969,3.415497,1658.0
1608,-79.832969,3.415497,1658.0
1608,-79.832969,3.415497,1658.0
1609,-79.692939,2.966705,1902.0
1609,-79.692939,2.966705,1902.0
1610,-79.692939,2.966705,1902.0
1610,-79.692939,2.966705,1902.0
1611,-79.772773,3.372932,1665.0
1611,-79.772773,3.372932,1665.0
1612,-79.772773,3.372932,1665.0
1612,-79.772773,3.372932,1665.0
1613,-79.733963,3.466324,1818.0
1613,-79.733963,3.466324,1818.0
1614,-79.733963,3.466324,1818.0
1614,-79.733963,3.466324,1818.0
1615,-79.659896,2.893974,1814.0
1615,-79.659896,2.893974,1814.0
1616,-79.659896,2.893974,1814.0
1616,-79.659896,2.893974,1814.0
1617,-79.522804,2.816429,1452.0
1617,-79.522804,2.816429,1452.0
1618,-79.522804,2.816429,1452.0
1618,-79.522804,2.816429,1452.0
1619,-79.632133,3.018776,1809.0
1619,-79.632133,3.018776,1809.0
1620,-79.632133,3.018776,1809.0
1620,-79.632133,3.018776,1809.0
1621,-79.569679,2.87487,1633.0
1621,-79.569679,2.87487,1633.0
1622,-79.569679,2.87487,1633.0
1622,-79.569679,2.87487,1633.0
1623,-79.572158,2.814461,1798.0
1623,-79.572158,2.814461,1798.0
1624,-79.572158,2.814461,1798.0
1624,-79.572158,2.814461,1798.0
1625,-79.672576,3.026489,1722.0
1625,-79.672576,3.026489,1722.0
1626,-79.672576,3.026489,1722.0
1626,-79.672576,3.026489,1722.0
1627,-79.680206,3.414398,1733.0
1627,-79.680206,3.414398,1733.0
1628,-79.680206,3.414398,1733.0
1628,-79.680206,3.414398,1733.0
1629,-79.657363,2.872978,1984.0
1629,-79.657363,2.872978,1984.0
1630,-79.657363,2.872978,1984.0
1630,-79.657363,2.872978,1984.0
1631,-79.515449,3.242523,1903.0
1631,-79.515449,3.242523,1903.0
1632,-79.515449,3.242523,1903.0
1632,-79.515449,3.242523,1903.0
1633,-79.474006,2.850548,1821.0
1633,-79.474006,2.850548,1821.0
1634,-79.474006,2.850548,1821.0
1634,-79.474006,2.850548,1821.0
1635,-79.838241,3.587112,1732.0
1635,-79.838241,3.587112,1732.0
1636,-79.838241,3.587112,1732.0
1636,-79.838241,3.587112,1732.0
1637,-79.584587,2.923767,1986.0
1637,-79.584587,2.923767,1986.0
1638,-79.584587,2.923767,1986.0
1638,-79.584587,2.923767,1986.0
1639,-79.461891,2.88871,1894.0
1639,-79.461891,2.88871,1894.0
1640,-79.461891,2.88871,1894.0
1640,-79.461891,2.88871,1894.0
1641,-79.642204,3.551544,1823.0
1641,-79.642204,3.551544,1823.0
1642,-79.642204,3.551544,1823.0
1642,-79.642204,3.551544,1823.0
1643,-79.54248,2.879288,1728.0
1643,-79.54248,2.879288,1728.0
1644,-79.54248,2.879288,1728.0
1644,-79.54248,2.879288,1728.0
1645,-79.609542,2.904724,1812.0
1645,-79.609542,2.904724,1812.0
1646,-79.609542,2.904724,1812.0
1646,-79.609542,2.904724,1812.0
1647,-79.597045,3.196899,1816.0
1647,-79.597045,3.196899,1816.0
1648,-79.597045,3.196899,1816.0
1648,-79.597045,3.196899,1816.0
1649,-79.695495,3.333405,1907.0
1649,-79.695495,3.333405,1907.0
1650,-79.695495,3.333405,1907.0
1650,-79.695495,3.333405,1907.0
1651,-79.444992,2.943039,1808.0
1651,-79.444992,2.943039,1808.0
1652,-79.444992,2.943039,1808.0
1652,-79.444992,2.943039,1808.0
1653,-79.466735,2.85067,1891.0
1653,-79.466735,2.85067,1891.0
1654,-79.466735,2.85067,1891.0
1654,-79.466735,2.85067,1891.0
1655,-79.744277,3.153244,1726.0
1655,-79.744277,3.153244,1726.0
1656,-79.744277,3.153244,1726.0
1656,-79.744277,3.153244,1726.0
1657,-79.627098,2.971275,1724.0
1657,-79.627098,2.971275,1724.0
1658,-79.627098,2.971275,1724.0
1658,-79.627098,2.971275,1724.0
1659,-79.56472,3.285408,1903.0
1659,-79.56472,3.285408,1903.0
1660,-79.56472,3.285408,1903.0
1660,-79.56472,3.285408,1903.0
1661,-79.622077,3.068657,1731.0
1661,-79.622077,3.068657,1731.0
1662,-79.622077,3.068657,1731.0
1662,-79.622077,3.068657,1731.0
1663,-79.589561,3.348053,1829.0
1663,-79.589561,3.348053,1829.0
1664,-79.589561,3.348053,1829.0
1664,-79.589561,3.348053,1829.0
1665,-79.517898,2.835915,1795.0
1665,-79.517898,2.835915,1795.0
1666,-79.517898,2.835915,1795.0
1666,-79.517898,2.835915,1795.0
1667,-79.670036,2.799591,1725.0
1667,-79.670036,2.799591,1725.0
1668,-79.670036,2.799591,1725.0
1668,-79.670036,2.799591,1725.0
1669,-79.710838,3.078819,1816.0
1669,-79.710838,3.078819,1816.0
1670,-79.710838,3.078819,1816.0
1670,-79.710838,3.078819,1816.0
1671,-79.624588,3.261421,1906.0
1671,-79.624588,3.261421,1906.0
1672,-79.624588,3.261421,1906.0
1672,-79.624588,3.261421,1906.0
1673,-79.52526,2.76915,1797.0
1673,-79.52526,2.76915,1797.0
1674,-79.52526,2.76915,1797.0
1674,-79.52526,2.76915,1797.0
1675,-79.744277,3.26622,1498.0
1675,-79.744277,3.26622,1498.0
1676,-79.744277,3.26622,1498.0
1676,-79.744277,3.26622,1498.0
1677,-79.637168,2.830521,1724.0
1677,-79.637168,2.830521,1724.0
1678,-79.637168,2.830521,1724.0
1678,-79.637168,2.830521,1724.0
1679,-79.544944,2.858009,1723.0
1679,-79.544944,2.858009,1723.0
1680,-79.544944,2.858009,1723.0
1680,-79.544944,2.858009,1723.0
1681,-79.52526,2.896675,1801.0
1681,-79.52526,2.896675,1801.0
1682,-79.52526,2.896675,1801.0
1682,-79.52526,2.896675,1801.0
1683,-79.60704,3.009605,1721.0
1683,-79.60704,3.009605,1721.0
1684,-79.60704,3.009605,1721.0
1684,-79.60704,3.009605,1721.0
1685,-79.569679,3.284523,1816.0
1685,-79.569679,3.284523,1816.0
1686,-79.569679,3.284523,1816.0
1686,-79.569679,3.284523,1816.0
1687,-79.667503,3.088867,1901.0
1687,-79.667503,3.088867,1901.0
1688,-79.667503,3.088867,1901.0
1688,-79.667503,3.088867,1901.0
1689,-79.569679,3.018929,1889.0
1689,-79.569679,3.018929,1889.0
1690,-79.569679,3.018929,1889.0
1690,-79.569679,3.018929,1889.0
1691,-79.680206,3.172447,1740.0
1691,-79.680206,3.172447,1740.0
1692,-79.680206,3.172447,1740.0
1692,-79.680206,3.172447,1740.0
1693,-79.654838,2.868408,1816.0
1693,-79.654838,2.868408,1816.0
1694,-79.654838,2.868408,1816.0
1694,-79.654838,2.868408,1816.0
1695,-79.622077,2.769447,1803.0
1695,-79.622077,2.769447,1803.0
1696,-79.622077,2.769447,1803.0
1696,-79.622077,2.769447,1803.0
1697,-79.680206,3.037209,1818.0
1697,-79.680206,3.037209,1818.0
1698,-79.680206,3.037209,1818.0
1698,-79.680206,3.037209,1818.0
1699,-79.594551,2.829147,1891.0
1699,-79.594551,2.829147,1891.0
1700,-79.594551,2.829147,1891.0
1700,-79.594551,2.829147,1891.0
1701,-79.540016,3.157524,1814.0
1701,-79.540016,3.157524,1814.0
1702,-79.540016,3.157524,1814.0
1702,-79.540016,3.157524,1814.0
1703,-79.612045,3.211815,1485.0
1703,-79.612045,3.211815,1485.0
1704,-79.612045,3.211815,1485.0
1704,-79.612045,3.211815,1485.0
1705,-79.642204,2.861053,1726.0
1705,-79.642204,2.861053,1726.0
1706,-79.642204,2.861053,1726.0
1706,-79.642204,2.861053,1726.0
1707,-79.437767,2.866692,1517.0
1707,-79.437767,2.866692,1517.0
1708,-79.437767,2.866692,1517.0
1708,-79.437767,2.866692,1517.0
1709,-79.675117,3.014267,1451.0
1709,-79.675117,3.014267,1451.0
1710,-79.675117,3.014267,1451.0
1710,-79.675117,3.014267,1451.0
1711,-79.540016,3.006279,1989.0
1711,-79.540016,3.006279,1989.0
1712,-79.540016,3.006279,1989.0
1712,-79.540016,3.006279,1989.0
1713,-79.632133,2.885223,1723.0
1713,-79.632133,2.885223,1723.0
1714,-79.632133,2.885223,1723.0
1714,-79.632133,2.885223,1723.0
1715,-79.777977,3.210678,1812.0
1715,-79.777977,3.210678,1812.0
1716,-79.777977,3.210678,1812.0
1716,-79.777977,3.210678,1812.0
1717,-79.602043,2.920296,1726.0
1717,-79.602043,2.920296,1726.0
1718,-79.602043,2.920296,1726.0
1718,-79.602043,2.920296,1726.0
1719,-79.672576,3.202309,1811.0
1719,-79.672576,3.202309,1811.0
1720,-79.672576,3.202309,1811.0
1720,-79.672576,3.202309,1811.0
1721,-79.574638,3.015694,1984.0
1721,-79.574638,3.015694,1984.0
1722,-79.574638,3.015694,1984.0
1722,-79.574638,3.015694,1984.0
1723,-79.659896,3.21019,1729.0
1723,-79.659896,3.21019,1729.0
1724,-79.659896,3.21019,1729.0
1724,-79.659896,3.21019,1729.0
1725,-79.675117,3.242104,1900.0
1725,-79.675117,3.242104,1900.0
1726,-79.675117,3.242104,1900.0
1726,-79.675117,3.242104,1900.0
1727,-79.582099,2.954704,1896.0
1727,-79.582099,2.954704,1896.0
1728,-79.582099,2.954704,1896.0
1728,-79.582099,2.954704,1896.0
1729,-79.476432,2.752289,1893.0
1729,-79.476432,2.752289,1893.0
1730,-79.476432,2.752289,1893.0
1730,-79.476432,2.752289,1893.0
1731,-79.721099,3.283829,1732.0
1731,-79.721099,3.283829,1732.0
1732,-79.721099,3.283829,1732.0
1732,-79.721099,3.283829,1732.0
1733,-79.549881,3.056984,1718.0
1733,-79.549881,3.056984,1718.0
1734,-79.549881,3.056984,1718.0
1734,-79.549881,3.056984,1718.0
1735,-79.710838,2.870384,1644.0
1735,-79.710838,2.870384,1644.0
1736,-79.710838,2.870384,1644.0
1736,-79.710838,2.870384,1644.0
1737,-79.567199,2.930206,1625.0
1737,-79.567199,2.930206,1625.0
1738,-79.567199,2.930206,1625.0
1738,-79.567199,2.930206,1625.0
1739,-79.569679,3.290886,1982.0
1739,-79.569679,3.290886,1982.0
1740,-79.569679,3.290886,1982.0
1740,-79.569679,3.290886,1982.0
1741,-79.394668,2.937355,1994.0
1741,-79.394668,2.937355,1994.0
1742,-79.394668,2.937355,1994.0
1742,-79.394668,2.937355,1994.0
1743,-79.60704,2.918251,1794.0
1743,-79.60704,2.918251,1794.0
1744,-79.60704,2.918251,1794.0
1744,-79.60704,2.918251,1794.0
1745,-79.629615,3.140198,1631.0
1745,-79.629615,3.140198,1631.0
1746,-79.629615,3.140198,1631.0
1746,-79.629615,3.140198,1631.0
1747,-79.695495,3.245552,1715.0
1747,-79.695495,3.245552,1715.0
1748,-79.695495,3.245552,1715.0
1748,-79.695495,3.245552,1715.0
1749,-79.540016,2.854965,1628.0
1749,-79.540016,2.854965,1628.0
1750,-79.540016,2.854965,1628.0
1750,-79.540016,2.854965,1628.0
1751,-79.685295,3.406052,1717.0
1751,-79.685295,3.406052,1717.0
1752,-79.685295,3.406052,1717.0
1752,-79.685295,3.406052,1717.0
1753,-79.500778,3.01236,1630.0
1753,-79.500778,3.01236,1630.0
1754,-79.500778,3.01236,1630.0
1754,-79.500778,3.01236,1630.0
1755,-79.584587,3.014381,1723.0
1755,-79.584587,3.014381,1723.0
1756,-79.584587,3.014381,1723.0
1756,-79.584587,3.014381,1723.0
1757,-79.619567,2.985954,1629.0
1757,-79.619567,2.985954,1629.0
1758,-79.619567,2.985954,1629.0
1758,-79.619567,2.985954,1629.0
1759,-79.392288,3.249107,1908.0
1759,-79.392288,3.249107,1908.0
1760,-79.392288,3.249107,1908.0
1760,-79.392288,3.249107,1908.0
1761,-79.632133,3.28479,1563.0
1761,-79.632133,3.28479,1563.0
1762,-79.632133,3.28479,1563.0
1762,-79.632133,3.28479,1563.0
1763,-79.569679,3.05471,1721.0
1763,-79.569679,3.05471,1721.0
1764,-79.569679,3.05471,1721.0
1764,-79.569679,3.05471,1721.0
1765,-79.481292,3.249397,1721.0
1765,-79.481292,3.249397,1721.0
1766,-79.481292,3.249397,1721.0
1766,-79.481292,3.249397,1721.0
1767,-79.413772,3.349968,1720.0
1767,-79.413772,3.349968,1720.0
1768,-79.413772,3.349968,1720.0
1768,-79.413772,3.349968,1720.0
1769,-79.466735,2.906876,1699.0
1769,-79.466735,2.906876,1699.0
1770,-79.466735,2.906876,1699.0
1770,-79.466735,2.906876,1699.0
1771,-79.420959,2.858002,1794.0
1771,-79.420959,2.858002,1794.0
1772,-79.420959,2.858002,1794.0
1772,-79.420959,2.858002,1794.0
1773,-79.73912,3.164009,1564.0
1773,-79.73912,3.164009,1564.0
1774,-79.73912,3.164009,1564.0
1774,-79.73912,3.164009,1564.0
1775,-79.614555,2.86348,1536.0
1775,-79.614555,2.86348,1536.0
1776,-79.614555,2.86348,1536.0
1776,-79.614555,2.86348,1536.0
1777,-79.690391,3.277809,1474.0
1777,-79.690391,3.277809,1474.0
1778,-79.690391,3.277809,1474.0
1778,-79.690391,3.277809,1474.0
1779,-79.380401,3.102432,1810.0
1779,-79.380401,3.102432,1810.0
1780,-79.380401,3.102432,1810.0
1780,-79.380401,3.102432,1810.0
1781,-79.476432,3.103561,1730.0
1781,-79.476432,3.103561,1730.0
1782,-79.476432,3.103561,1730.0
1782,-79.476432,3.103561,1730.0
1783,-79.50811,3.25618,1806.0
1783,-79.50811,3.25618,1806.0
1784,-79.50811,3.25618,1806.0
1784,-79.50811,3.25618,1806.0
1785,-79.589561,3.440422,1803.0
1785,-79.589561,3.440422,1803.0
1786,-79.589561,3.440422,1803.0
1786,-79.589561,3.440422,1803.0
1787,-79.848808,3.303017,1656.0
1787,-79.848808,3.303017,1656.0
1788,-79.848808,3.303017,1656.0
1788,-79.848808,3.303017,1656.0
1789,-79.609542,3.349976,1833.0
1789,-79.609542,3.349976,1833.0
1790,-79.609542,3.349976,1833.0
1790,-79.609542,3.349976,1833.0
1791,-79.495903,2.88163,1721.0
1791,-79.495903,2.88163,1721.0
1792,-79.495903,2.88163,1721.0
1792,-79.495903,2.88163,1721.0
1793,-79.728813,3.261658,1655.0
1793,-79.728813,3.261658,1655.0
1794,-79.728813,3.261658,1655.0
1794,-79.728813,3.261658,1655.0
1795,-79.754615,3.29985,1478.0
1795,-79.754615,3.29985,1478.0
1796,-79.754615,3.29985,1478.0
1796,-79.754615,3.29985,1478.0
1797,-79.767578,3.28727,1816.0
1797,-79.767578,3.28727,1816.0
1798,-79.767578,3.28727,1816.0
1798,-79.767578,3.28727,1816.0
1799,-79.569679,2.731812,1708.0
1799,-79.569679,2.731812,1708.0
1800,-79.569679,2.731812,1708.0
1800,-79.569679,2.731812,1708.0
1801,-79.557296,2.822807,1813.0
1801,-79.557296,2.822807,1813.0
1802,-79.557296,2.822807,1813.0
1802,-79.557296,2.822807,1813.0
1803,-79.703163,2.988289,1725.0
1803,-79.703163,2.988289,1725.0
1804,-79.703163,2.988289,1725.0
1804,-79.703163,2.988289,1725.0
1805,-79.592056,2.777336,1801.0
1805,-79.592056,2.777336,1801.0
1806,-79.592056,2.777336,1801.0
1806,-79.592056,2.777336,1801.0
1807,-79.657363,2.922905,1727.0
1807,-79.657363,2.922905,1727.0
1808,-79.657363,2.922905,1727.0
1808,-79.657363,2.922905,1727.0
1809,-79.639686,2.766571,1727.0
1809,-79.639686,2.766571,1727.0
1810,-79.639686,2.766571,1727.0
1810,-79.639686,2.766571,1727.0
1811,-79.670036,3.177567,1894.0
1811,-79.670036,3.177567,1894.0
1812,-79.670036,3.177567,1894.0
1812,-79.670036,3.177567,1894.0
1813,-79.559768,2.853287,1540.0
1813,-79.559768,2.853287,1540.0
1814,-79.559768,2.853287,1540.0
1814,-79.559768,2.853287,1540.0
1815,-79.780578,3.040001,1728.0
1815,-79.780578,3.040001,1728.0
1816,-79.780578,3.040001,1728.0
1816,-79.780578,3.040001,1728.0
1817,-79.592056,2.929764,1895.0
1817,-79.592056,2.929764,1895.0
1818,-79.592056,2.929764,1895.0
1818,-79.592056,2.929764,1895.0
1819,-79.642204,2.895187,1633.0
1819,-79.642204,2.895187,1633.0
1820,-79.642204,2.895187,1633.0
1820,-79.642204,2.895187,1633.0
1821,-79.47158,2.881302,1900.0
1821,-79.47158,2.881302,1900.0
1822,-79.47158,2.881302,1900.0
1822,-79.47158,2.881302,1900.0
1823,-79.619567,2.681137,1813.0
1823,-79.619567,2.681137,1813.0
1824,-79.619567,2.681137,1813.0
1824,-79.619567,2.681137,1813.0
1825,-79.759796,3.023804,1730.0
1825,-79.759796,3.023804,1730.0
1826,-79.759796,3.023804,1730.0
1826,-79.759796,3.023804,1730.0
1827,-79.859397,3.200592,1815.0
1827,-79.859397,3.200592,1815.0
1828,-79.859397,3.200592,1815.0
1828,-79.859397,3.200592,1815.0
1829,-79.617057,2.769279,1721.0
1829,-79.617057,2.769279,1721.0
1830,-79.617057,2.769279,1721.0
1830,-79.617057,2.769279,1721.0
1831,-79.587074,3.06134,1724.0
1831,-79.587074,3.06134,1724.0
1832,-79.587074,3.06134,1724.0
1832,-79.587074,3.06134,1724.0
1833,-79.619567,2.898117,1891.0
1833,-79.619567,2.898117,1891.0
1834,-79.619567,2.898117,1891.0
1834,-79.619567,2.898117,1891.0
1835,-79.56472,3.187012,1907.0
1835,-79.56472,3.187012,1907.0
1836,-79.56472,3.187012,1907.0
1836,-79.56472,3.187012,1907.0
1837,-79.614555,3.406578,1895.0
1837,-79.614555,3.406578,1895.0
1838,-79.614555,3.406578,1895.0
1838,-79.614555,3.406578,1895.0
1839,-79.52526,2.762375,1799.0
1839,-79.52526,2.762375,1799.0
1840,-79.52526,2.762375,1799.0
1840,-79.52526,2.762375,1799.0
1841,-79.452224,2.922783,1901.0
1841,-79.452224,2.922783,1901.0
1842,-79.452224,2.922783,1901.0
1842,-79.452224,2.922783,1901.0
1843,-79.642204,2.716095,1728.0
1843,-79.642204,2.716095,1728.0
1844,-79.642204,2.716095,1728.0
1844,-79.642204,2.716095,1728.0
1845,-79.579612,2.845657,1726.0
1845,-79.579612,2.845657,1726.0
1846,-79.579612,2.845657,1726.0
1846,-79.579612,2.845657,1726.0
1847,-79.587074,2.94886,1800.0
1847,-79.587074,2.94886,1800.0
1848,-79.587074,2.94886,1800.0
1848,-79.587074,2.94886,1800.0
1849,-79.444992,2.893326,1884.0
1849,-79.444992,2.893326,1884.0
1850,-79.444992,2.893326,1884.0
1850,-79.444992,2.893326,1884.0
1851,-79.592056,3.15844,1814.0
1851,-79.592056,3.15844,1814.0
1852,-79.592056,3.15844,1814.0
1852,-79.592056,3.15844,1814.0
1853,-79.775375,3.368484,1732.0
1853,-79.775375,3.368484,1732.0
1854,-79.775375,3.368484,1732.0
1854,-79.775375,3.368484,1732.0
1855,-79.80146,3.130409,1722.0
1855,-79.80146,3.130409,1722.0
1856,-79.80146,3.130409,1722.0
1856,-79.80146,3.130409,1722.0
1857,-79.718536,3.062866,1727.0
1857,-79.718536,3.062866,1727.0
1858,-79.718536,3.062866,1727.0
1858,-79.718536,3.062866,1727.0
1859,-79.513,2.835762,1807.0
1859,-79.513,2.835762,1807.0
1860,-79.513,2.835762,1807.0
1860,-79.513,2.835762,1807.0
1861,-79.481292,3.264633,1904.0
1861,-79.481292,3.264633,1904.0
1862,-79.481292,3.264633,1904.0
1862,-79.481292,3.264633,1904.0
1863,-79.785789,3.183144,1659.0
1863,-79.785789,3.183144,1659.0
1864,-79.785789,3.183144,1659.0
1864,-79.785789,3.183144,1659.0
1865,-79.619567,2.843948,1358.0
1865,-79.619567,2.843948,1358.0
1866,-79.619567,2.843948,1358.0
1866,-79.619567,2.843948,1358.0
1867,-79.587074,2.912033,1987.0
1867,-79.587074,2.912033,1987.0
1868,-79.587074,2.912033,1987.0
1868,-79.587074,2.912033,1987.0
1869,-79.549881,2.823219,1604.0
1869,-79.549881,2.823219,1604.0
1870,-79.549881,2.823219,1604.0
1870,-79.549881,2.823219,1604.0
1871,-79.505661,2.763145,1607.0
1871,-79.505661,2.763145,1607.0
1872,-79.505661,2.763145,1607.0
1872,-79.505661,2.763145,1607.0
1873,-79.664962,2.835938,1540.0
1873,-79.664962,2.835938,1540.0
1874,-79.664962,2.835938,1540.0
1874,-79.664962,2.835938,1540.0
1875,-79.705719,3.598175,1649.0
1875,-79.705719,3.598175,1649.0
1876,-79.705719,3.598175,1649.0
1876,-79.705719,3.598175,1649.0
1877,-79.675117,2.759613,1448.0
1877,-79.675117,2.759613,1448.0
1878,-79.675117,2.759613,1448.0
1878,-79.675117,2.759613,1448.0
1879,-79.609542,2.913757,1817.0
1879,-79.609542,2.913757,1817.0
1880,-79.609542,2.913757,1817.0
1880,-79.609542,2.913757,1817.0
1881,-79.659896,3.222229,1715.0
1881,-79.659896,3.222229,1715.0
1882,-79.659896,3.222229,1715.0
1882,-79.659896,3.222229,1715.0
1883,-79.659896,2.676575,1720.0
1883,-79.659896,2.676575,1720.0
1884,-79.659896,2.676575,1720.0
1884,-79.659896,2.676575,1720.0
1885,-79.627098,2.887894,1798.0
1885,-79.627098,2.887894,1798.0
1886,-79.627098,2.887894,1798.0
1886,-79.627098,2.887894,1798.0
1887,-79.537551,3.245949,1990.0
1887,-79.537551,3.245949,1990.0
1888,-79.537551,3.245949,1990.0
1888,-79.537551,3.245949,1990.0
1889,-79.710838,3.349487,1742.0
1889,-79.710838,3.349487,1742.0
