acquisition,RX_level,RX_difference,F2_std_noise,std_noise
499,-79.171791,2.382378,7.9090003200000005,52.0
499,-79.171791,2.382378,7.9090003200000005,52.0
499,-79.452224,2.786774,7.535000480000001,56.0
499,-79.452224,2.786774,7.535000480000001,56.0
500,-79.452224,2.786774,7.535000480000001,56.0
500,-79.452224,2.786774,7.535000480000001,56.0
500,-79.408988,2.234055,7.79500072,52.0
500,-79.408988,2.234055,7.79500072,52.0
501,-79.408988,2.234055,7.79500072,52.0
501,-79.408988,2.234055,7.79500072,52.0
501,-79.408988,2.234055,7.79500072,52.0
501,-79.37091,2.301079,7.6400001600000005,52.0
502,-79.37091,2.301079,7.6400001600000005,52.0
502,-79.37091,2.301079,7.6400001600000005,52.0
502,-79.37091,2.301079,7.6400001600000005,52.0
502,-79.617057,2.337074,7.65900044,52.0
503,-79.617057,2.337074,7.65900044,52.0
503,-79.617057,2.337074,7.65900044,52.0
503,-79.617057,2.337074,7.65900044,52.0
503,-79.617057,2.337074,7.65900044,52.0
504,-79.258651,2.413361,7.75400028,52.0
504,-79.258651,2.413361,7.75400028,52.0
504,-79.258651,2.413361,7.75400028,52.0
504,-79.258651,2.413361,7.75400028,52.0
505,-79.180847,2.797188,7.79699984,56.0
505,-79.180847,2.797188,7.79699984,56.0
505,-79.180847,2.797188,7.79699984,56.0
505,-79.180847,2.797188,7.79699984,56.0
506,-79.180847,2.797188,7.79699984,56.0
506,-79.071121,2.64785,7.572,48.0
506,-79.071121,2.64785,7.572,48.0
506,-79.071121,2.64785,7.572,48.0
507,-79.071121,2.64785,7.572,48.0
507,-79.300407,2.906265,7.509000199999999,52.0
507,-79.300407,2.906265,7.509000199999999,52.0
507,-79.300407,2.906265,7.509000199999999,52.0
508,-79.300407,2.906265,7.509000199999999,52.0
508,-79.300407,2.906265,7.509000199999999,52.0
508,-79.677658,2.576424,7.385999920000001,52.0
508,-79.677658,2.576424,7.385999920000001,52.0
509,-79.677658,2.576424,7.385999920000001,52.0
509,-79.677658,2.576424,7.385999920000001,52.0
509,-79.260963,2.35778,7.83300056,56.0
509,-79.260963,2.35778,7.83300056,56.0
510,-79.260963,2.35778,7.83300056,56.0
510,-79.260963,2.35778,7.83300056,56.0
510,-79.260963,2.35778,7.83300056,56.0
510,-79.272529,2.141151,7.8710002800000005,52.0
511,-79.272529,2.141151,7.8710002800000005,52.0
511,-79.272529,2.141151,7.8710002800000005,52.0
511,-79.272529,2.141151,7.8710002800000005,52.0
511,-79.160484,2.515533,7.637,56.0
512,-79.160484,2.515533,7.637,56.0
512,-79.160484,2.515533,7.637,56.0
512,-79.160484,2.515533,7.637,56.0
512,-79.160484,2.515533,7.637,56.0
513,-79.149215,2.252502,7.85499984,48.0
513,-79.149215,2.252502,7.85499984,48.0
513,-79.149215,2.252502,7.85499984,48.0
513,-79.149215,2.252502,7.85499984,48.0
514,-79.4066,2.929512,7.20100032,48.0
514,-79.4066,2.929512,7.20100032,48.0
514,-79.4066,2.929512,7.20100032,48.0
514,-79.4066,2.929512,7.20100032,48.0
515,-79.4066,2.929512,7.20100032,48.0
515,-79.612045,2.338654,7.43300012,52.0
515,-79.612045,2.338654,7.43300012,52.0
515,-79.612045,2.338654,7.43300012,52.0
516,-79.612045,2.338654,7.43300012,52.0
516,-79.368545,2.417686,7.7139998400000005,48.0
516,-79.368545,2.417686,7.7139998400000005,48.0
516,-79.368545,2.417686,7.7139998400000005,48.0
517,-79.368545,2.417686,7.7139998400000005,48.0
517,-79.368545,2.417686,7.7139998400000005,48.0
517,-78.974899,2.489395,7.75800032,56.0
517,-78.974899,2.489395,7.75800032,56.0
518,-78.974899,2.489395,7.75800032,56.0
518,-78.974899,2.489395,7.75800032,56.0
518,-79.178581,2.342873,7.5569998400000005,52.0
518,-79.178581,2.342873,7.5569998400000005,52.0
519,-79.178581,2.342873,7.5569998400000005,52.0
519,-79.178581,2.342873,7.5569998400000005,52.0
519,-79.178581,2.342873,7.5569998400000005,52.0
519,-79.124519,2.273239,7.682000040000001,52.0
520,-79.124519,2.273239,7.682000040000001,52.0
520,-79.124519,2.273239,7.682000040000001,52.0
520,-79.124519,2.273239,7.682000040000001,52.0
520,-79.18766,2.347855,7.498999800000001,60.0
521,-79.18766,2.347855,7.498999800000001,60.0
521,-79.18766,2.347855,7.498999800000001,60.0
521,-79.18766,2.347855,7.498999800000001,60.0
521,-79.18766,2.347855,7.498999800000001,60.0
522,-79.068916,2.352798,7.670000160000001,48.0
522,-79.068916,2.352798,7.670000160000001,48.0
522,-79.068916,2.352798,7.670000160000001,48.0
522,-79.068916,2.352798,7.670000160000001,48.0
523,-79.474006,2.581764,7.383000239999999,56.0
523,-79.474006,2.581764,7.383000239999999,56.0
523,-79.474006,2.581764,7.383000239999999,56.0
523,-79.474006,2.581764,7.383000239999999,56.0
524,-79.474006,2.581764,7.383000239999999,56.0
524,-79.337867,2.417114,7.63000004,52.0
524,-79.337867,2.417114,7.63000004,52.0
524,-79.337867,2.417114,7.63000004,52.0
525,-79.337867,2.417114,7.63000004,52.0
525,-79.031501,2.960587,7.883000160000001,56.0
525,-79.031501,2.960587,7.883000160000001,56.0
525,-79.031501,2.960587,7.883000160000001,56.0
526,-79.031501,2.960587,7.883000160000001,56.0
526,-79.031501,2.960587,7.883000160000001,56.0
526,-79.201309,2.741585,7.90599992,52.0
526,-79.201309,2.741585,7.90599992,52.0
527,-79.201309,2.741585,7.90599992,52.0
527,-79.201309,2.741585,7.90599992,52.0
527,-79.022743,2.608421,7.594000439999999,52.0
527,-79.022743,2.608421,7.594000439999999,52.0
528,-79.022743,2.608421,7.594000439999999,52.0
528,-79.022743,2.608421,7.594000439999999,52.0
528,-79.022743,2.608421,7.594000439999999,52.0
528,-78.99224,2.516678,7.617000160000001,56.0
529,-78.99224,2.516678,7.617000160000001,56.0
529,-78.99224,2.516678,7.617000160000001,56.0
529,-78.99224,2.516678,7.617000160000001,56.0
529,-79.459472,2.555176,7.372000319999999,48.0
530,-79.459472,2.555176,7.372000319999999,48.0
530,-79.459472,2.555176,7.372000319999999,48.0
530,-79.459472,2.555176,7.372000319999999,48.0
530,-79.459472,2.555176,7.372000319999999,48.0
531,-79.235626,2.774483,7.959,56.0
531,-79.235626,2.774483,7.959,56.0
531,-79.235626,2.774483,7.959,56.0
531,-79.235626,2.774483,7.959,56.0
532,-79.126762,2.388382,7.85600036,52.0
532,-79.126762,2.388382,7.85600036,52.0
532,-79.126762,2.388382,7.85600036,52.0
532,-79.126762,2.388382,7.85600036,52.0
533,-79.126762,2.388382,7.85600036,52.0
533,-79.13124,2.780602,7.831000240000001,56.0
533,-79.13124,2.780602,7.831000240000001,56.0
533,-79.13124,2.780602,7.831000240000001,56.0
534,-79.13124,2.780602,7.831000240000001,56.0
534,-78.968414,2.500671,7.5740001999999995,52.0
534,-78.968414,2.500671,7.5740001999999995,52.0
534,-78.968414,2.500671,7.5740001999999995,52.0
535,-78.968414,2.500671,7.5740001999999995,52.0
535,-78.968414,2.500671,7.5740001999999995,52.0
535,-79.4066,2.454147,7.64200024,56.0
535,-79.4066,2.454147,7.64200024,56.0
536,-79.4066,2.454147,7.64200024,56.0
536,-79.4066,2.454147,7.64200024,56.0
536,-79.219573,2.372314,7.6150001199999995,52.0
536,-79.219573,2.372314,7.6150001199999995,52.0
537,-79.219573,2.372314,7.6150001199999995,52.0
537,-79.219573,2.372314,7.6150001199999995,52.0
537,-79.219573,2.372314,7.6150001199999995,52.0
537,-79.122283,2.528633,7.9280000799999994,56.0
538,-79.122283,2.528633,7.9280000799999994,56.0
538,-79.122283,2.528633,7.9280000799999994,56.0
538,-79.122283,2.528633,7.9280000799999994,56.0
538,-79.281799,2.748802,7.5800004,56.0
539,-79.281799,2.748802,7.5800004,56.0
539,-79.281799,2.748802,7.5800004,56.0
539,-79.281799,2.748802,7.5800004,56.0
539,-79.281799,2.748802,7.5800004,56.0
540,-79.199028,2.770828,7.691999839999999,56.0
540,-79.199028,2.770828,7.691999839999999,56.0
540,-79.199028,2.770828,7.691999839999999,56.0
540,-79.199028,2.770828,7.691999839999999,56.0
541,-79.804077,2.651306,7.3870004,52.0
541,-79.804077,2.651306,7.3870004,52.0
541,-79.804077,2.651306,7.3870004,52.0
541,-79.804077,2.651306,7.3870004,52.0
542,-79.804077,2.651306,7.3870004,52.0
542,-79.031501,2.344566,7.94000012,52.0
542,-79.031501,2.344566,7.94000012,52.0
542,-79.031501,2.344566,7.94000012,52.0
543,-79.031501,2.344566,7.94000012,52.0
543,-79.151466,2.635315,7.679,56.0
543,-79.151466,2.635315,7.679,56.0
543,-79.151466,2.635315,7.679,56.0
544,-79.151466,2.635315,7.679,56.0
544,-79.151466,2.635315,7.679,56.0
544,-79.399436,3.034782,7.5559999200000005,56.0
544,-79.399436,3.034782,7.5559999200000005,56.0
545,-79.399436,3.034782,7.5559999200000005,56.0
545,-79.399436,3.034782,7.5559999200000005,56.0
545,-79.27716,2.738747,7.63900032,56.0
545,-79.27716,2.738747,7.63900032,56.0
546,-79.27716,2.738747,7.63900032,56.0
546,-79.27716,2.738747,7.63900032,56.0
546,-79.27716,2.738747,7.63900032,56.0
546,-79.31208,2.61676,7.546000200000001,60.0
547,-79.31208,2.61676,7.546000200000001,60.0
547,-79.31208,2.61676,7.546000200000001,60.0
547,-79.31208,2.61676,7.546000200000001,60.0
547,-79.624588,2.627708,7.4450004,60.0
548,-79.624588,2.627708,7.4450004,60.0
548,-79.624588,2.627708,7.4450004,60.0
548,-79.624588,2.627708,7.4450004,60.0
548,-79.624588,2.627708,7.4450004,60.0
549,-79.397056,3.315689,7.1010004,52.0
549,-79.397056,3.315689,7.1010004,52.0
549,-79.397056,3.315689,7.1010004,52.0
549,-79.397056,3.315689,7.1010004,52.0
550,-79.146965,2.643875,7.47,60.0
550,-79.146965,2.643875,7.47,60.0
550,-79.146965,2.643875,7.47,60.0
550,-79.146965,2.643875,7.47,60.0
551,-79.146965,2.643875,7.47,60.0
551,-79.210433,3.142403,7.467000239999999,56.0
551,-79.210433,3.142403,7.467000239999999,56.0
551,-79.210433,3.142403,7.467000239999999,56.0
552,-79.210433,3.142403,7.467000239999999,56.0
552,-79.378028,3.173325,7.61200048,56.0
552,-79.378028,3.173325,7.61200048,56.0
552,-79.378028,3.173325,7.61200048,56.0
553,-79.378028,3.173325,7.61200048,56.0
553,-79.378028,3.173325,7.61200048,56.0
553,-78.987899,2.873367,7.7479998,60.0
553,-78.987899,2.873367,7.7479998,60.0
554,-78.987899,2.873367,7.7479998,60.0
554,-78.987899,2.873367,7.7479998,60.0
554,-79.027122,2.563896,7.7680001999999995,60.0
554,-79.027122,2.563896,7.7680001999999995,60.0
555,-79.027122,2.563896,7.7680001999999995,60.0
555,-79.027122,2.563896,7.7680001999999995,60.0
555,-79.027122,2.563896,7.7680001999999995,60.0
555,-79.018371,2.612518,7.35100028,52.0
556,-79.018371,2.612518,7.35100028,52.0
556,-79.018371,2.612518,7.35100028,52.0
556,-79.018371,2.612518,7.35100028,52.0
556,-79.057876,2.458092,7.588000200000001,60.0
557,-79.057876,2.458092,7.588000200000001,60.0
557,-79.057876,2.458092,7.588000200000001,60.0
557,-79.057876,2.458092,7.588000200000001,60.0
557,-79.057876,2.458092,7.588000200000001,60.0
558,-79.385154,2.360916,7.759000480000001,56.0
558,-79.385154,2.360916,7.759000480000001,56.0
558,-79.385154,2.360916,7.759000480000001,56.0
558,-79.385154,2.360916,7.759000480000001,56.0
559,-79.062286,3.224342,7.785000159999999,56.0
559,-79.062286,3.224342,7.785000159999999,56.0
559,-79.062286,3.224342,7.785000159999999,56.0
559,-79.062286,3.224342,7.785000159999999,56.0
560,-79.062286,3.224342,7.785000159999999,56.0
560,-79.196754,3.129372,7.553,52.0
560,-79.196754,3.129372,7.553,52.0
560,-79.196754,3.129372,7.553,52.0
561,-79.196754,3.129372,7.553,52.0
561,-79.609542,2.811829,7.631000159999999,48.0
561,-79.609542,2.811829,7.631000159999999,48.0
561,-79.609542,2.811829,7.631000159999999,48.0
562,-79.609542,2.811829,7.631000159999999,48.0
562,-79.609542,2.811829,7.631000159999999,48.0
562,-79.333168,2.820091,7.59600036,52.0
562,-79.333168,2.820091,7.59600036,52.0
563,-79.333168,2.820091,7.59600036,52.0
563,-79.333168,2.820091,7.59600036,52.0
563,-79.13124,3.488998,7.37300032,64.0
563,-79.13124,3.488998,7.37300032,64.0
564,-79.13124,3.488998,7.37300032,64.0
564,-79.13124,3.488998,7.37300032,64.0
564,-79.13124,3.488998,7.37300032,64.0
564,-79.47158,2.800415,7.455,48.0
565,-79.47158,2.800415,7.455,48.0
565,-79.47158,2.800415,7.455,48.0
565,-79.47158,2.800415,7.455,48.0
565,-79.077766,3.417549,7.6450001599999995,56.0
566,-79.077766,3.417549,7.6450001599999995,56.0
566,-79.077766,3.417549,7.6450001599999995,56.0
566,-79.077766,3.417549,7.6450001599999995,56.0
566,-79.077766,3.417549,7.6450001599999995,56.0
567,-79.144714,2.848862,7.22700048,56.0
567,-79.144714,2.848862,7.22700048,56.0
567,-79.144714,2.848862,7.22700048,56.0
567,-79.144714,2.848862,7.22700048,56.0
568,-79.199028,2.714424,7.7400002400000005,56.0
568,-79.199028,2.714424,7.7400002400000005,56.0
568,-79.199028,2.714424,7.7400002400000005,56.0
568,-79.199028,2.714424,7.7400002400000005,56.0
569,-79.199028,2.714424,7.7400002400000005,56.0
569,-79.035888,3.315323,7.7510004,60.0
569,-79.035888,3.315323,7.7510004,60.0
569,-79.035888,3.315323,7.7510004,60.0
570,-79.035888,3.315323,7.7510004,60.0
570,-79.086631,3.391228,7.657999959999999,52.0
570,-79.086631,3.391228,7.657999959999999,52.0
570,-79.086631,3.391228,7.657999959999999,52.0
571,-79.086631,3.391228,7.657999959999999,52.0
571,-79.086631,3.391228,7.657999959999999,52.0
571,-79.14022,3.787048,7.16100008,52.0
571,-79.14022,3.787048,7.16100008,52.0
572,-79.14022,3.787048,7.16100008,52.0
572,-79.14022,3.787048,7.16100008,52.0
572,-79.221862,3.177979,7.7510004,52.0
572,-79.221862,3.177979,7.7510004,52.0
573,-79.221862,3.177979,7.7510004,52.0
573,-79.221862,3.177979,7.7510004,52.0
573,-79.221862,3.177979,7.7510004,52.0
573,-79.19448,2.74884,7.552000040000001,52.0
574,-79.19448,2.74884,7.552000040000001,52.0
574,-79.19448,2.74884,7.552000040000001,52.0
574,-79.19448,2.74884,7.552000040000001,52.0
574,-79.062286,3.760445,7.278000239999999,56.0
575,-79.062286,3.760445,7.278000239999999,56.0
575,-79.062286,3.760445,7.278000239999999,56.0
575,-79.062286,3.760445,7.278000239999999,56.0
575,-79.062286,3.760445,7.278000239999999,56.0
576,-79.316757,3.458,7.3940003999999995,60.0
576,-79.316757,3.458,7.3940003999999995,60.0
576,-79.316757,3.458,7.3940003999999995,60.0
576,-79.316757,3.458,7.3940003999999995,60.0
577,-79.237922,2.847961,7.527,48.0
577,-79.237922,2.847961,7.527,48.0
577,-79.237922,2.847961,7.527,48.0
577,-79.237922,2.847961,7.527,48.0
578,-79.237922,2.847961,7.527,48.0
578,-79.319099,2.578415,7.224000159999999,52.0
578,-79.319099,2.578415,7.224000159999999,52.0
578,-79.319099,2.578415,7.224000159999999,52.0
579,-79.319099,2.578415,7.224000159999999,52.0
579,-79.265579,2.570122,7.636000200000001,60.0
579,-79.265579,2.570122,7.636000200000001,60.0
579,-79.265579,2.570122,7.636000200000001,60.0
580,-79.265579,2.570122,7.636000200000001,60.0
580,-79.265579,2.570122,7.636000200000001,60.0
580,-79.27021,3.295357,7.594000439999999,52.0
580,-79.27021,3.295357,7.594000439999999,52.0
581,-79.27021,3.295357,7.594000439999999,52.0
581,-79.27021,3.295357,7.594000439999999,52.0
581,-79.387527,2.706009,7.40900048,56.0
581,-79.387527,2.706009,7.40900048,56.0
582,-79.387527,2.706009,7.40900048,56.0
582,-79.387527,2.706009,7.40900048,56.0
582,-79.387527,2.706009,7.40900048,56.0
582,-79.035888,2.992729,7.84000048,52.0
583,-79.035888,2.992729,7.84000048,52.0
583,-79.035888,2.992729,7.84000048,52.0
583,-79.035888,2.992729,7.84000048,52.0
583,-79.068916,2.671013,7.62700032,64.0
584,-79.068916,2.671013,7.62700032,64.0
584,-79.068916,2.671013,7.62700032,64.0
584,-79.068916,2.671013,7.62700032,64.0
584,-79.068916,2.671013,7.62700032,64.0
585,-79.133483,2.892067,7.550000080000001,56.0
585,-79.133483,2.892067,7.550000080000001,56.0
585,-79.133483,2.892067,7.550000080000001,56.0
585,-79.133483,2.892067,7.550000080000001,56.0
586,-79.347282,3.246773,7.6329999200000005,56.0
586,-79.347282,3.246773,7.6329999200000005,56.0
586,-79.347282,3.246773,7.6329999200000005,56.0
586,-79.347282,3.246773,7.6329999200000005,56.0
587,-79.347282,3.246773,7.6329999200000005,56.0
587,-78.805236,3.591141,7.71800068,52.0
587,-78.805236,3.591141,7.71800068,52.0
587,-78.805236,3.591141,7.71800068,52.0
588,-78.805236,3.591141,7.71800068,52.0
588,-79.018371,3.320961,7.7760004,56.0
588,-79.018371,3.320961,7.7760004,56.0
588,-79.018371,3.320961,7.7760004,56.0
589,-79.018371,3.320961,7.7760004,56.0
589,-79.018371,3.320961,7.7760004,56.0
589,-79.235626,3.16272,7.073999999999999,60.0
589,-79.235626,3.16272,7.073999999999999,60.0
590,-79.235626,3.16272,7.073999999999999,60.0
590,-79.235626,3.16272,7.073999999999999,60.0
590,-79.244819,2.430611,7.73200064,52.0
590,-79.244819,2.430611,7.73200064,52.0
591,-79.244819,2.430611,7.73200064,52.0
591,-79.244819,2.430611,7.73200064,52.0
591,-79.244819,2.430611,7.73200064,52.0
591,-79.158233,2.253403,7.780999679999999,48.0
592,-79.158233,2.253403,7.780999679999999,48.0
592,-79.158233,2.253403,7.780999679999999,48.0
592,-79.158233,2.253403,7.780999679999999,48.0
592,-79.342575,3.392174,7.183,44.0
593,-79.342575,3.392174,7.183,44.0
593,-79.342575,3.392174,7.183,44.0
593,-79.342575,3.392174,7.183,44.0
593,-79.342575,3.392174,7.183,44.0
594,-79.569679,3.23185,7.530000240000001,56.0
594,-79.569679,3.23185,7.530000240000001,56.0
594,-79.569679,3.23185,7.530000240000001,56.0
594,-79.569679,3.23185,7.530000240000001,56.0
595,-79.171791,2.739914,7.7950002,60.0
595,-79.171791,2.739914,7.7950002,60.0
595,-79.171791,2.739914,7.7950002,60.0
595,-79.171791,2.739914,7.7950002,60.0
596,-79.171791,2.739914,7.7950002,60.0
596,-79.589561,2.994919,7.09800056,56.0
596,-79.589561,2.994919,7.09800056,56.0
596,-79.589561,2.994919,7.09800056,56.0
597,-79.589561,2.994919,7.09800056,56.0
597,-79.212715,3.045288,7.79500008,56.0
597,-79.212715,3.045288,7.79500008,56.0
597,-79.212715,3.045288,7.79500008,56.0
598,-79.212715,3.045288,7.79500008,56.0
598,-79.212715,3.045288,7.79500008,56.0
598,-79.29808,3.258209,7.42000012,52.0
598,-79.29808,3.258209,7.42000012,52.0
599,-79.29808,3.258209,7.42000012,52.0
599,-79.29808,3.258209,7.42000012,52.0
599,-79.029312,3.363785,7.54400036,52.0
599,-79.029312,3.363785,7.54400036,52.0
600,-79.029312,3.363785,7.54400036,52.0
600,-79.029312,3.363785,7.54400036,52.0
600,-79.029312,3.363785,7.54400036,52.0
600,-79.174049,2.610741,7.5139996799999995,44.0
601,-79.174049,2.610741,7.5139996799999995,44.0
601,-79.174049,2.610741,7.5139996799999995,44.0
601,-79.174049,2.610741,7.5139996799999995,44.0
601,-79.053466,3.508423,7.3850004,60.0
602,-79.053466,3.508423,7.3850004,60.0
602,-79.053466,3.508423,7.3850004,60.0
602,-79.053466,3.508423,7.3850004,60.0
602,-79.053466,3.508423,7.3850004,60.0
603,-79.171791,3.305481,7.693000199999999,60.0
603,-79.171791,3.305481,7.693000199999999,60.0
603,-79.171791,3.305481,7.693000199999999,60.0
603,-79.171791,3.305481,7.693000199999999,60.0
604,-79.20359,3.188782,7.76399988,52.0
604,-79.20359,3.188782,7.76399988,52.0
604,-79.20359,3.188782,7.76399988,52.0
604,-79.20359,3.188782,7.76399988,52.0
605,-79.20359,3.188782,7.76399988,52.0
605,-79.093292,3.579376,7.4420003999999995,60.0
605,-79.093292,3.579376,7.4420003999999995,60.0
605,-79.093292,3.579376,7.4420003999999995,60.0
606,-79.093292,3.579376,7.4420003999999995,60.0
606,-79.260963,3.176155,7.29,60.0
606,-79.260963,3.176155,7.29,60.0
606,-79.260963,3.176155,7.29,60.0
607,-79.260963,3.176155,7.29,60.0
607,-79.260963,3.176155,7.29,60.0
607,-79.111106,2.955086,7.37100052,52.0
607,-79.111106,2.955086,7.37100052,52.0
608,-79.111106,2.955086,7.37100052,52.0
608,-79.111106,2.955086,7.37100052,52.0
608,-79.279479,2.981415,7.2110004,60.0
608,-79.279479,2.981415,7.2110004,60.0
609,-79.279479,2.981415,7.2110004,60.0
609,-79.279479,2.981415,7.2110004,60.0
609,-79.279479,2.981415,7.2110004,60.0
609,-79.459472,3.358101,7.5510006,60.0
610,-79.459472,3.358101,7.5510006,60.0
610,-79.459472,3.358101,7.5510006,60.0
610,-79.459472,3.358101,7.5510006,60.0
610,-79.454643,2.753769,7.717000479999999,56.0
611,-79.454643,2.753769,7.717000479999999,56.0
611,-79.454643,2.753769,7.717000479999999,56.0
611,-79.454643,2.753769,7.717000479999999,56.0
611,-79.454643,2.753769,7.717000479999999,56.0
612,-79.36145,2.78611,7.48999988,44.0
612,-79.36145,2.78611,7.48999988,44.0
612,-79.36145,2.78611,7.48999988,44.0
612,-79.36145,2.78611,7.48999988,44.0
613,-79.031501,2.655434,7.714,56.0
613,-79.031501,2.655434,7.714,56.0
613,-79.031501,2.655434,7.714,56.0
613,-79.031501,2.655434,7.714,56.0
614,-79.031501,2.655434,7.714,56.0
614,-79.520355,2.946144,7.6130002,52.0
614,-79.520355,2.946144,7.6130002,52.0
614,-79.520355,2.946144,7.6130002,52.0
615,-79.520355,2.946144,7.6130002,52.0
615,-79.192207,3.34771,7.6580005600000005,56.0
615,-79.192207,3.34771,7.6580005600000005,56.0
615,-79.192207,3.34771,7.6580005600000005,56.0
616,-79.192207,3.34771,7.6580005600000005,56.0
616,-79.192207,3.34771,7.6580005600000005,56.0
616,-79.196754,2.849113,7.34400056,52.0
616,-79.196754,2.849113,7.34400056,52.0
617,-79.196754,2.849113,7.34400056,52.0
617,-79.196754,2.849113,7.34400056,52.0
617,-79.003112,3.342995,7.54099996,52.0
617,-79.003112,3.342995,7.54099996,52.0
618,-79.003112,3.342995,7.54099996,52.0
618,-79.003112,3.342995,7.54099996,52.0
618,-79.003112,3.342995,7.54099996,52.0
618,-79.035888,2.605934,7.5580002,60.0
619,-79.035888,2.605934,7.5580002,60.0
619,-79.035888,2.605934,7.5580002,60.0
619,-79.035888,2.605934,7.5580002,60.0
