acquisition,RX_level,RX_difference,maxNoise
1915,-80.770561,7.138977,1497.0
1915,-80.770561,7.138977,1497.0
1916,-80.770561,7.138977,1497.0
1916,-80.770561,7.138977,1497.0
1917,-80.773826,7.343369,1496.0
1917,-80.773826,7.343369,1496.0
1918,-80.773826,7.343369,1496.0
1918,-80.773826,7.343369,1496.0
1919,-80.89328,7.480812,1361.0
1919,-80.89328,7.480812,1361.0
1920,-80.89328,7.480812,1361.0
1920,-80.89328,7.480812,1361.0
1921,-80.796798,7.448586,1354.0
1921,-80.796798,7.448586,1354.0
1922,-80.796798,7.448586,1354.0
1922,-80.796798,7.448586,1354.0
1923,-80.663955,7.940926,1359.0
1923,-80.663955,7.940926,1359.0
1924,-80.663955,7.940926,1359.0
1924,-80.663955,7.940926,1359.0
1925,-80.679939,8.546593,1431.0
1925,-80.679939,8.546593,1431.0
1926,-80.679939,8.546593,1431.0
1926,-80.679939,8.546593,1431.0
1927,-80.651214,7.321823,1208.0
1927,-80.651214,7.321823,1208.0
1928,-80.651214,7.321823,1208.0
1928,-80.651214,7.321823,1208.0
1929,-80.876487,7.484795,1426.0
1929,-80.876487,7.484795,1426.0
1930,-80.876487,7.484795,1426.0
1930,-80.876487,7.484795,1426.0
1931,-80.806678,6.970741,1584.0
1931,-80.806678,6.970741,1584.0
1932,-80.806678,6.970741,1584.0
1932,-80.806678,6.970741,1584.0
1933,-80.686355,7.424812,1509.0
1933,-80.686355,7.424812,1509.0
1934,-80.686355,7.424812,1509.0
1934,-80.686355,7.424812,1509.0
1935,-80.725013,7.084457,1361.0
1935,-80.725013,7.084457,1361.0
1936,-80.725013,7.084457,1361.0
1936,-80.725013,7.084457,1361.0
1937,-80.594314,7.217751,1430.0
1937,-80.594314,7.217751,1430.0
1938,-80.594314,7.217751,1430.0
1938,-80.594314,7.217751,1430.0
1939,-80.903381,7.25399,1285.0
1939,-80.903381,7.25399,1285.0
1940,-80.903381,7.25399,1285.0
1940,-80.903381,7.25399,1285.0
1941,-80.651214,7.336693,1438.0
1941,-80.651214,7.336693,1438.0
1942,-80.651214,7.336693,1438.0
1942,-80.651214,7.336693,1438.0
1943,-80.654396,7.146011,1572.0
1943,-80.654396,7.146011,1572.0
1944,-80.654396,7.146011,1572.0
1944,-80.654396,7.146011,1572.0
1945,-80.578643,7.490631,1360.0
1945,-80.578643,7.490631,1360.0
1946,-80.578643,7.490631,1360.0
1946,-80.578643,7.490631,1360.0
1947,-80.575515,7.75592,1294.0
1947,-80.575515,7.75592,1294.0
1948,-80.575515,7.75592,1294.0
1948,-80.575515,7.75592,1294.0
1949,-80.721778,7.888542,1286.0
1949,-80.721778,7.888542,1286.0
1950,-80.721778,7.888542,1286.0
1950,-80.721778,7.888542,1286.0
1951,-80.613197,7.29908,1516.0
1951,-80.613197,7.29908,1516.0
1952,-80.613197,7.29908,1516.0
1952,-80.613197,7.29908,1516.0
1953,-80.544364,7.313644,1506.0
1953,-80.544364,7.313644,1506.0
1954,-80.544364,7.313644,1506.0
1954,-80.544364,7.313644,1506.0
1955,-80.708862,7.374901,1359.0
1955,-80.708862,7.374901,1359.0
1956,-80.708862,7.374901,1359.0
1956,-80.708862,7.374901,1359.0
1957,-80.282348,9.067765,1666.0
1957,-80.282348,9.067765,1666.0
1958,-80.282348,9.067765,1666.0
1958,-80.282348,9.067765,1666.0
1959,-80.654396,8.436142,1425.0
1959,-80.654396,8.436142,1425.0
1960,-80.654396,8.436142,1425.0
1960,-80.654396,8.436142,1425.0
1961,-80.813278,7.653732,1360.0
1961,-80.813278,7.653732,1360.0
1962,-80.813278,7.653732,1360.0
1962,-80.813278,7.653732,1360.0
1963,-80.900009,7.985237,1271.0
1963,-80.900009,7.985237,1271.0
1964,-80.900009,7.985237,1271.0
1964,-80.900009,7.985237,1271.0
1965,-80.541259,9.046692,1585.0
1965,-80.541259,9.046692,1585.0
1966,-80.541259,9.046692,1585.0
1966,-80.541259,9.046692,1585.0
1967,-80.843109,7.974541,1344.0
1967,-80.843109,7.974541,1344.0
1968,-80.843109,7.974541,1344.0
1968,-80.843109,7.974541,1344.0
1969,-81.171096,7.189491,1502.0
1969,-81.171096,7.189491,1502.0
1970,-81.171096,7.189491,1502.0
1970,-81.171096,7.189491,1502.0
1971,-80.78038,7.907578,1588.0
1971,-80.78038,7.907578,1588.0
1972,-80.78038,7.907578,1588.0
1972,-80.78038,7.907578,1588.0
1973,-80.708862,7.738861,1345.0
1973,-80.708862,7.738861,1345.0
1974,-80.708862,7.738861,1345.0
1974,-80.708862,7.738861,1345.0
1975,-80.721778,7.977119,1586.0
1975,-80.721778,7.977119,1586.0
1976,-80.721778,7.977119,1586.0
1976,-80.721778,7.977119,1586.0
1977,-80.51651,7.951462,1514.0
1977,-80.51651,7.951462,1514.0
1978,-80.51651,7.951462,1514.0
1978,-80.51651,7.951462,1514.0
1979,-80.876487,7.661568,1515.0
1979,-80.876487,7.661568,1515.0
1980,-80.876487,7.661568,1515.0
1980,-80.876487,7.661568,1515.0
1981,-80.79351,8.080513,1370.0
1981,-80.79351,8.080513,1370.0
1982,-80.79351,8.080513,1370.0
1982,-80.79351,8.080513,1370.0
1983,-80.869789,7.939453,1432.0
1983,-80.869789,7.939453,1432.0
1984,-80.869789,7.939453,1432.0
1984,-80.869789,7.939453,1432.0
1985,-80.747726,8.102265,1503.0
1985,-80.747726,8.102265,1503.0
1986,-80.747726,8.102265,1503.0
1986,-80.747726,8.102265,1503.0
1987,-80.947433,7.841789,1575.0
1987,-80.947433,7.841789,1575.0
1988,-80.947433,7.841789,1575.0
1988,-80.947433,7.841789,1575.0
1989,-80.594314,8.061135,1409.0
1989,-80.594314,8.061135,1409.0
1990,-80.594314,8.061135,1409.0
1990,-80.594314,8.061135,1409.0
1991,-80.853096,8.421296,1432.0
1991,-80.853096,8.421296,1432.0
1992,-80.853096,8.421296,1432.0
1992,-80.853096,8.421296,1432.0
1993,-80.648033,8.221817,1425.0
1993,-80.648033,8.221817,1425.0
1994,-80.648033,8.221817,1425.0
1994,-80.648033,8.221817,1425.0
1995,-80.641677,8.057038,1429.0
1995,-80.641677,8.057038,1429.0
1996,-80.641677,8.057038,1429.0
1996,-80.641677,8.057038,1429.0
1997,-80.610046,8.055321,1432.0
1997,-80.610046,8.055321,1432.0
1998,-80.610046,8.055321,1432.0
1998,-80.610046,8.055321,1432.0
1999,-80.544364,7.962326,1428.0
1999,-80.544364,7.962326,1428.0
2000,-80.544364,7.962326,1428.0
2000,-80.544364,7.962326,1428.0
2001,-80.594314,7.970161,1344.0
2001,-80.594314,7.970161,1344.0
2002,-80.594314,7.970161,1344.0
2002,-80.594314,7.970161,1344.0
2003,-80.705642,8.006943,1420.0
2003,-80.705642,8.006943,1420.0
2004,-80.705642,8.006943,1420.0
2004,-80.705642,8.006943,1420.0
2005,-80.657577,7.834496,1505.0
2005,-80.657577,7.834496,1505.0
2006,-80.657577,7.834496,1505.0
2006,-80.657577,7.834496,1505.0
2007,-80.525772,7.998154,1434.0
2007,-80.525772,7.998154,1434.0
2008,-80.525772,7.998154,1434.0
2008,-80.525772,7.998154,1434.0
2009,-80.705642,7.845116,1354.0
2009,-80.705642,7.845116,1354.0
2010,-80.705642,7.845116,1354.0
2010,-80.705642,7.845116,1354.0
2011,-80.737976,7.979843,1429.0
2011,-80.737976,7.979843,1429.0
2012,-80.737976,7.979843,1429.0
2012,-80.737976,7.979843,1429.0
2013,-80.622673,7.875389,1493.0
2013,-80.622673,7.875389,1493.0
2014,-80.622673,7.875389,1493.0
2014,-80.622673,7.875389,1493.0
2015,-80.553688,7.895317,1427.0
2015,-80.553688,7.895317,1427.0
2016,-80.553688,7.895317,1427.0
2016,-80.553688,7.895317,1427.0
2017,-80.829826,7.924332,1361.0
2017,-80.829826,7.924332,1361.0
2018,-80.829826,7.924332,1361.0
2018,-80.829826,7.924332,1361.0
2019,-80.569267,8.007386,1350.0
2019,-80.569267,8.007386,1350.0
2020,-80.569267,8.007386,1350.0
2020,-80.569267,8.007386,1350.0
2021,-80.773826,8.142411,1428.0
2021,-80.773826,8.142411,1428.0
2022,-80.773826,8.142411,1428.0
2022,-80.773826,8.142411,1428.0
2023,-80.673538,8.09002,1424.0
2023,-80.673538,8.09002,1424.0
2024,-80.673538,8.09002,1424.0
2024,-80.673538,8.09002,1424.0
2025,-80.660766,8.036446,1504.0
2025,-80.660766,8.036446,1504.0
2026,-80.660766,8.036446,1504.0
2026,-80.660766,8.036446,1504.0
2027,-80.806678,7.88166,1443.0
2027,-80.806678,7.88166,1443.0
2028,-80.806678,7.88166,1443.0
2028,-80.806678,7.88166,1443.0
2029,-80.829826,8.04876,1287.0
2029,-80.829826,8.04876,1287.0
2030,-80.829826,8.04876,1287.0
2030,-80.829826,8.04876,1287.0
2031,-80.689559,7.777634,1434.0
2031,-80.689559,7.777634,1434.0
2032,-80.689559,7.777634,1434.0
2032,-80.689559,7.777634,1434.0
2033,-80.679939,8.183121,1425.0
2033,-80.679939,8.183121,1425.0
2034,-80.679939,8.183121,1425.0
2034,-80.679939,8.183121,1425.0
2035,-80.731491,8.39251,1442.0
2035,-80.731491,8.39251,1442.0
2036,-80.731491,8.39251,1442.0
2036,-80.731491,8.39251,1442.0
2037,-80.588043,8.028489,1274.0
2037,-80.588043,8.028489,1274.0
2038,-80.588043,8.028489,1274.0
2038,-80.588043,8.028489,1274.0
2039,-80.754234,7.911064,1427.0
2039,-80.754234,7.911064,1427.0
2040,-80.754234,7.911064,1427.0
2040,-80.754234,7.911064,1427.0
2041,-80.657577,7.923462,1423.0
2041,-80.657577,7.923462,1423.0
2042,-80.657577,7.923462,1423.0
2042,-80.657577,7.923462,1423.0
2043,-80.883194,8.06778,1361.0
2043,-80.883194,8.06778,1361.0
2044,-80.883194,8.06778,1361.0
2044,-80.883194,8.06778,1361.0
2045,-80.836463,7.861778,1290.0
2045,-80.836463,7.861778,1290.0
2046,-80.836463,7.861778,1290.0
2046,-80.836463,7.861778,1290.0
2047,-80.79351,7.96199,1426.0
2047,-80.79351,7.96199,1426.0
2048,-80.79351,7.96199,1426.0
2048,-80.79351,7.96199,1426.0
2049,-80.927047,8.069848,1291.0
2049,-80.927047,8.069848,1291.0
2050,-80.927047,8.069848,1291.0
2050,-80.927047,8.069848,1291.0
2051,-80.510345,8.009163,1352.0
2051,-80.510345,8.009163,1352.0
2052,-80.510345,8.009163,1352.0
2052,-80.510345,8.009163,1352.0
2053,-80.889915,7.917351,1353.0
2053,-80.889915,7.917351,1353.0
2054,-80.889915,7.917351,1353.0
2054,-80.889915,7.917351,1353.0
2055,-80.613197,8.071976,1344.0
2055,-80.613197,8.071976,1344.0
2056,-80.613197,8.071976,1344.0
2056,-80.613197,8.071976,1344.0
2057,-80.572387,8.102242,1429.0
2057,-80.572387,8.102242,1429.0
2058,-80.572387,8.102242,1429.0
2058,-80.572387,8.102242,1429.0
2059,-80.670341,7.687492,1352.0
2059,-80.670341,7.687492,1352.0
2060,-80.670341,7.687492,1352.0
2060,-80.670341,7.687492,1352.0
2061,-80.695983,8.088303,1425.0
2061,-80.695983,8.088303,1425.0
2062,-80.695983,8.088303,1425.0
2062,-80.695983,8.088303,1425.0
2063,-80.809982,7.989029,1434.0
2063,-80.809982,7.989029,1434.0
2064,-80.809982,7.989029,1434.0
2064,-80.809982,7.989029,1434.0
2065,-80.731491,8.036408,1362.0
2065,-80.731491,8.036408,1362.0
2066,-80.731491,8.036408,1362.0
2066,-80.731491,8.036408,1362.0
2067,-80.657577,7.686958,1274.0
2067,-80.657577,7.686958,1274.0
2068,-80.657577,7.686958,1274.0
2068,-80.657577,7.686958,1274.0
2069,-80.648033,7.824127,1505.0
2069,-80.648033,7.824127,1505.0
2070,-80.648033,7.824127,1505.0
2070,-80.648033,7.824127,1505.0
2071,-80.513427,7.938362,1352.0
2071,-80.513427,7.938362,1352.0
2072,-80.513427,7.938362,1352.0
2072,-80.513427,7.938362,1352.0
2073,-80.883194,7.887192,1363.0
2073,-80.883194,7.887192,1363.0
2074,-80.883194,7.887192,1363.0
2074,-80.883194,7.887192,1363.0
2075,-80.731491,7.87674,1424.0
2075,-80.731491,7.87674,1424.0
2076,-80.731491,7.87674,1424.0
2076,-80.731491,7.87674,1424.0
2077,-80.638504,7.843414,1362.0
2077,-80.638504,7.843414,1362.0
2078,-80.638504,7.843414,1362.0
2078,-80.638504,7.843414,1362.0
2079,-80.686355,7.950745,1510.0
2079,-80.686355,7.950745,1510.0
2080,-80.686355,7.950745,1510.0
2080,-80.686355,7.950745,1510.0
2081,-80.663955,8.054566,1428.0
2081,-80.663955,8.054566,1428.0
2082,-80.663955,8.054566,1428.0
2082,-80.663955,8.054566,1428.0
2083,-80.660766,7.740913,1431.0
2083,-80.660766,7.740913,1431.0
2084,-80.660766,7.740913,1431.0
2084,-80.660766,7.740913,1431.0
2085,-80.667152,7.897629,1511.0
2085,-80.667152,7.897629,1511.0
2086,-80.667152,7.897629,1511.0
2086,-80.667152,7.897629,1511.0
2087,-80.566146,7.819885,1502.0
2087,-80.566146,7.819885,1502.0
2088,-80.566146,7.819885,1502.0
2088,-80.566146,7.819885,1502.0
2089,-80.879844,8.056389,1160.0
2089,-80.879844,8.056389,1160.0
2090,-80.879844,8.056389,1160.0
2090,-80.879844,8.056389,1160.0
2091,-80.569267,8.015473,1491.0
2091,-80.569267,8.015473,1491.0
2092,-80.569267,8.015473,1491.0
2092,-80.569267,8.015473,1491.0
2093,-80.613197,7.692772,1591.0
2093,-80.613197,7.692772,1591.0
2094,-80.613197,7.692772,1591.0
2094,-80.613197,7.692772,1591.0
2095,-80.692771,8.017487,1352.0
2095,-80.692771,8.017487,1352.0
2096,-80.692771,8.017487,1352.0
2096,-80.692771,8.017487,1352.0
2097,-80.750984,8.139458,1435.0
2097,-80.750984,8.139458,1435.0
2098,-80.750984,8.139458,1435.0
2098,-80.750984,8.139458,1435.0
2099,-80.750984,8.06469,1284.0
2099,-80.750984,8.06469,1284.0
2100,-80.750984,8.06469,1284.0
2100,-80.750984,8.06469,1284.0
2101,-80.920272,8.12777,1294.0
2101,-80.920272,8.12777,1294.0
2102,-80.920272,8.12777,1294.0
2102,-80.920272,8.12777,1294.0
2103,-80.610046,7.852844,1355.0
2103,-80.610046,7.852844,1355.0
2104,-80.610046,7.852844,1355.0
2104,-80.610046,7.852844,1355.0
2105,-80.572387,8.141671,1426.0
2105,-80.572387,8.141671,1426.0
2106,-80.572387,8.141671,1426.0
2106,-80.572387,8.141671,1426.0
2107,-80.654396,7.646774,1431.0
2107,-80.654396,7.646774,1431.0
2108,-80.654396,7.646774,1431.0
2108,-80.654396,7.646774,1431.0
2109,-80.737976,8.031579,1511.0
2109,-80.737976,8.031579,1511.0
2110,-80.737976,8.031579,1511.0
2110,-80.737976,8.031579,1511.0
2111,-80.594314,7.96032,1430.0
2111,-80.594314,7.96032,1430.0
2112,-80.594314,7.96032,1430.0
2112,-80.594314,7.96032,1430.0
2113,-80.563026,7.850708,1501.0
2113,-80.563026,7.850708,1501.0
2114,-80.563026,7.850708,1501.0
2114,-80.563026,7.850708,1501.0
2115,-80.513427,7.998489,1492.0
2115,-80.513427,7.998489,1492.0
2116,-80.513427,7.998489,1492.0
2116,-80.513427,7.998489,1492.0
2117,-80.566146,8.068917,1361.0
2117,-80.566146,8.068917,1361.0
2118,-80.566146,8.068917,1361.0
2118,-80.566146,8.068917,1361.0
2119,-80.829826,8.28196,1358.0
2119,-80.829826,8.28196,1358.0
2120,-80.829826,8.28196,1358.0
2120,-80.829826,8.28196,1358.0
2121,-80.559913,7.855804,1349.0
2121,-80.559913,7.855804,1349.0
2122,-80.559913,7.855804,1349.0
2122,-80.559913,7.855804,1349.0
2123,-80.572387,7.906044,1504.0
2123,-80.572387,7.906044,1504.0
2124,-80.572387,7.906044,1504.0
2124,-80.572387,7.906044,1504.0
2125,-80.651214,7.939941,1426.0
2125,-80.651214,7.939941,1426.0
2126,-80.651214,7.939941,1426.0
2126,-80.651214,7.939941,1426.0
2127,-80.525772,7.860748,1429.0
2127,-80.525772,7.860748,1429.0
2128,-80.525772,7.860748,1429.0
2128,-80.525772,7.860748,1429.0
2129,-80.757499,8.234902,1428.0
2129,-80.757499,8.234902,1428.0
2130,-80.757499,8.234902,1428.0
2130,-80.757499,8.234902,1428.0
2131,-80.731491,7.792557,1355.0
2131,-80.731491,7.792557,1355.0
2132,-80.731491,7.792557,1355.0
2132,-80.731491,7.792557,1355.0
2133,-80.482711,7.864655,1507.0
2133,-80.482711,7.864655,1507.0
2134,-80.482711,7.864655,1507.0
2134,-80.482711,7.864655,1507.0
2135,-80.625831,7.916862,1426.0
2135,-80.625831,7.916862,1426.0
2136,-80.625831,7.916862,1426.0
2136,-80.625831,7.916862,1426.0
2137,-80.679939,7.760826,1430.0
2137,-80.679939,7.760826,1430.0
2138,-80.679939,7.760826,1430.0
2138,-80.679939,7.760826,1430.0
2139,-80.660766,7.94828,1346.0
2139,-80.660766,7.94828,1346.0
2140,-80.660766,7.94828,1346.0
2140,-80.660766,7.94828,1346.0
2141,-80.566146,7.862953,1354.0
2141,-80.566146,7.862953,1354.0
2142,-80.566146,7.862953,1354.0
2142,-80.566146,7.862953,1354.0
2143,-80.767288,8.222199,1285.0
2143,-80.767288,8.222199,1285.0
2144,-80.767288,8.222199,1285.0
2144,-80.767288,8.222199,1285.0
2145,-80.667152,7.867134,1431.0
2145,-80.667152,7.867134,1431.0
2146,-80.667152,7.867134,1431.0
2146,-80.667152,7.867134,1431.0
2147,-80.833145,8.064354,1431.0
2147,-80.833145,8.064354,1431.0
2148,-80.833145,8.064354,1431.0
2148,-80.833145,8.064354,1431.0
2149,-80.806678,8.150429,1354.0
2149,-80.806678,8.150429,1354.0
2150,-80.806678,8.150429,1354.0
2150,-80.806678,8.150429,1354.0
2151,-80.876487,8.008683,1427.0
2151,-80.876487,8.008683,1427.0
2152,-80.876487,8.008683,1427.0
2152,-80.876487,8.008683,1427.0
2153,-80.683143,7.684784,1350.0
2153,-80.683143,7.684784,1350.0
2154,-80.683143,7.684784,1350.0
2154,-80.683143,7.684784,1350.0
2155,-80.494972,8.47435,1507.0
2155,-80.494972,8.47435,1507.0
2156,-80.494972,8.47435,1507.0
2156,-80.494972,8.47435,1507.0
2157,-80.94403,7.939278,1359.0
2157,-80.94403,7.939278,1359.0
2158,-80.94403,7.939278,1359.0
2158,-80.94403,7.939278,1359.0
2159,-80.654396,7.769043,1362.0
2159,-80.654396,7.769043,1362.0
2160,-80.654396,7.769043,1362.0
2160,-80.654396,7.769043,1362.0
2161,-80.513427,7.984283,1497.0
2161,-80.513427,7.984283,1497.0
2162,-80.513427,7.984283,1497.0
2162,-80.513427,7.984283,1497.0
2163,-80.632164,7.648209,1513.0
2163,-80.632164,7.648209,1513.0
2164,-80.632164,7.648209,1513.0
2164,-80.632164,7.648209,1513.0
2165,-80.644851,8.015015,1419.0
2165,-80.644851,8.015015,1419.0
2166,-80.644851,8.015015,1419.0
2166,-80.644851,8.015015,1419.0
2167,-80.610046,7.988174,1431.0
2167,-80.610046,7.988174,1431.0
2168,-80.610046,7.988174,1431.0
2168,-80.610046,7.988174,1431.0
2169,-80.667152,7.621475,1440.0
2169,-80.667152,7.621475,1440.0
2170,-80.667152,7.621475,1440.0
2170,-80.667152,7.621475,1440.0
2171,-80.663955,7.87384,1413.0
2171,-80.663955,7.87384,1413.0
2172,-80.663955,7.87384,1413.0
2172,-80.663955,7.87384,1413.0
2173,-80.632164,8.058762,1365.0
2173,-80.632164,8.058762,1365.0
2174,-80.632164,8.058762,1365.0
2174,-80.632164,8.058762,1365.0
2175,-80.85643,8.185845,1362.0
2175,-80.85643,8.185845,1362.0
2176,-80.85643,8.185845,1362.0
2176,-80.85643,8.185845,1362.0
2177,-80.628997,7.909996,1351.0
2177,-80.628997,7.909996,1351.0
2178,-80.628997,7.909996,1351.0
2178,-80.628997,7.909996,1351.0
2179,-80.610046,7.875649,1428.0
2179,-80.610046,7.875649,1428.0
2180,-80.610046,7.875649,1428.0
2180,-80.610046,7.875649,1428.0
2181,-80.767288,8.164864,1425.0
2181,-80.767288,8.164864,1425.0
2182,-80.767288,8.164864,1425.0
2182,-80.767288,8.164864,1425.0
2183,-80.531959,7.951523,1348.0
2183,-80.531959,7.951523,1348.0
2184,-80.531959,7.951523,1348.0
2184,-80.531959,7.951523,1348.0
2185,-80.786941,7.888,1437.0
2185,-80.786941,7.888,1437.0
2186,-80.786941,7.888,1437.0
2186,-80.786941,7.888,1437.0
2187,-80.622673,7.942612,1505.0
2187,-80.622673,7.942612,1505.0
2188,-80.622673,7.942612,1505.0
2188,-80.622673,7.942612,1505.0
2189,-80.708862,8.080834,1424.0
2189,-80.708862,8.080834,1424.0
2190,-80.708862,8.080834,1424.0
2190,-80.708862,8.080834,1424.0
2191,-80.869789,8.078896,1222.0
2191,-80.869789,8.078896,1222.0
2192,-80.869789,8.078896,1222.0
2192,-80.869789,8.078896,1222.0
2193,-80.744476,7.843552,1375.0
2193,-80.744476,7.843552,1375.0
2194,-80.744476,7.843552,1375.0
2194,-80.744476,7.843552,1375.0
2195,-80.689559,7.894936,1583.0
2195,-80.689559,7.894936,1583.0
2196,-80.689559,7.894936,1583.0
2196,-80.689559,7.894936,1583.0
2197,-80.648033,8.365281,1429.0
2197,-80.648033,8.365281,1429.0
2198,-80.648033,8.365281,1429.0
2198,-80.648033,8.365281,1429.0
2199,-80.648033,7.978355,1428.0
2199,-80.648033,7.978355,1428.0
2200,-80.648033,7.978355,1428.0
2200,-80.648033,7.978355,1428.0
2201,-80.846435,8.206185,1426.0
2201,-80.846435,8.206185,1426.0
2202,-80.846435,8.206185,1426.0
2202,-80.846435,8.206185,1426.0
2203,-80.531959,7.80822,1350.0
2203,-80.531959,7.80822,1350.0
2204,-80.531959,7.80822,1350.0
2204,-80.531959,7.80822,1350.0
2205,-80.660766,7.732971,1354.0
2205,-80.660766,7.732971,1354.0
2206,-80.660766,7.732971,1354.0
2206,-80.660766,7.732971,1354.0
2207,-80.702415,8.051606,1432.0
2207,-80.702415,8.051606,1432.0
2208,-80.702415,8.051606,1432.0
2208,-80.702415,8.051606,1432.0
2209,-80.667152,7.802055,1431.0
2209,-80.667152,7.802055,1431.0
2210,-80.667152,7.802055,1431.0
2210,-80.667152,7.802055,1431.0
2211,-80.613197,8.026246,1495.0
2211,-80.613197,8.026246,1495.0
2212,-80.613197,8.026246,1495.0
2212,-80.613197,8.026246,1495.0
2213,-80.728248,7.959694,1358.0
2213,-80.728248,7.959694,1358.0
2214,-80.728248,7.959694,1358.0
2214,-80.728248,7.959694,1358.0
2215,-80.910125,7.948845,1434.0
2215,-80.910125,7.948845,1434.0
2216,-80.910125,7.948845,1434.0
2216,-80.910125,7.948845,1434.0
2217,-80.535057,7.717491,1353.0
2217,-80.535057,7.717491,1353.0
2218,-80.535057,7.717491,1353.0
2218,-80.535057,7.717491,1353.0
2219,-80.663955,8.066704,1432.0
2219,-80.663955,8.066704,1432.0
2220,-80.663955,8.066704,1432.0
2220,-80.663955,8.066704,1432.0
2221,-80.591178,7.794617,1504.0
2221,-80.591178,7.794617,1504.0
2222,-80.591178,7.794617,1504.0
2222,-80.591178,7.794617,1504.0
2223,-80.556793,8.031281,1427.0
2223,-80.556793,8.031281,1427.0
2224,-80.556793,8.031281,1427.0
2224,-80.556793,8.031281,1427.0
2225,-80.826515,8.289223,1358.0
2225,-80.826515,8.289223,1358.0
2226,-80.826515,8.289223,1358.0
2226,-80.826515,8.289223,1358.0
2227,-80.721778,7.935524,1427.0
2227,-80.721778,7.935524,1427.0
2228,-80.721778,7.935524,1427.0
2228,-80.721778,7.935524,1427.0
2229,-80.581771,7.935936,1349.0
2229,-80.581771,7.935936,1349.0
2230,-80.581771,7.935936,1349.0
2230,-80.581771,7.935936,1349.0
2231,-80.566146,8.001999,1360.0
2231,-80.566146,8.001999,1360.0
2232,-80.566146,8.001999,1360.0
2232,-80.566146,8.001999,1360.0
2233,-80.903381,7.933693,1305.0
2233,-80.903381,7.933693,1305.0
2234,-80.903381,7.933693,1305.0
2234,-80.903381,7.933693,1305.0
2235,-80.910125,8.032769,1359.0
2235,-80.910125,8.032769,1359.0
2236,-80.910125,8.032769,1359.0
2236,-80.910125,8.032769,1359.0
2237,-80.967926,7.955696,1359.0
2237,-80.967926,7.955696,1359.0
2238,-80.967926,7.955696,1359.0
2238,-80.967926,7.955696,1359.0
2239,-80.494972,8.008324,1501.0
2239,-80.494972,8.008324,1501.0
2240,-80.494972,8.008324,1501.0
2240,-80.494972,8.008324,1501.0
2241,-80.556793,8.07177,1493.0
2241,-80.556793,8.07177,1493.0
2242,-80.556793,8.07177,1493.0
2242,-80.556793,8.07177,1493.0
2243,-80.849761,7.774277,1743.0
2243,-80.849761,7.774277,1743.0
2244,-80.849761,7.774277,1743.0
2244,-80.849761,7.774277,1743.0
2245,-80.559913,7.94397,1434.0
2245,-80.559913,7.94397,1434.0
2246,-80.559913,7.94397,1434.0
2246,-80.559913,7.94397,1434.0
2247,-80.78366,8.034211,1359.0
2247,-80.78366,8.034211,1359.0
2248,-80.78366,8.034211,1359.0
2248,-80.78366,8.034211,1359.0
2249,-80.708862,7.922272,1358.0
2249,-80.708862,7.922272,1358.0
2250,-80.708862,7.922272,1358.0
2250,-80.708862,7.922272,1358.0
2251,-80.995384,7.98542,1367.0
2251,-80.995384,7.98542,1367.0
2252,-80.995384,7.98542,1367.0
2252,-80.995384,7.98542,1367.0
2253,-80.813278,8.240204,1360.0
2253,-80.813278,8.240204,1360.0
2254,-80.813278,8.240204,1360.0
2254,-80.813278,8.240204,1360.0
2255,-80.92366,8.330979,1358.0
2255,-80.92366,8.330979,1358.0
2256,-80.92366,8.330979,1358.0
2256,-80.92366,8.330979,1358.0
2257,-80.657577,7.970749,1423.0
2257,-80.657577,7.970749,1423.0
2258,-80.657577,7.970749,1423.0
2258,-80.657577,7.970749,1423.0
2259,-80.88655,7.865723,1425.0
2259,-80.88655,7.865723,1425.0
2260,-80.88655,7.865723,1425.0
2260,-80.88655,7.865723,1425.0
2261,-80.757499,7.958984,1360.0
2261,-80.757499,7.958984,1360.0
2262,-80.757499,7.958984,1360.0
2262,-80.757499,7.958984,1360.0
2263,-80.513427,7.838524,1430.0
2263,-80.513427,7.838524,1430.0
2264,-80.513427,7.838524,1430.0
2264,-80.513427,7.838524,1430.0
2265,-80.686355,7.664963,1358.0
2265,-80.686355,7.664963,1358.0
2266,-80.686355,7.664963,1358.0
2266,-80.686355,7.664963,1358.0
2267,-80.839782,8.199303,1223.0
2267,-80.839782,8.199303,1223.0
2268,-80.839782,8.199303,1223.0
2268,-80.839782,8.199303,1223.0
2269,-80.750984,8.070618,1426.0
2269,-80.750984,8.070618,1426.0
2270,-80.750984,8.070618,1426.0
2270,-80.750984,8.070618,1426.0
2271,-80.651214,7.822021,1351.0
2271,-80.651214,7.822021,1351.0
2272,-80.651214,7.822021,1351.0
2272,-80.651214,7.822021,1351.0
2273,-80.686355,7.87812,1431.0
2273,-80.686355,7.87812,1431.0
2274,-80.686355,7.87812,1431.0
2274,-80.686355,7.87812,1431.0
2275,-80.535057,7.855522,1273.0
2275,-80.535057,7.855522,1273.0
2276,-80.535057,7.855522,1273.0
2276,-80.535057,7.855522,1273.0
2277,-80.676742,7.982231,1350.0
2277,-80.676742,7.982231,1350.0
2278,-80.676742,7.982231,1350.0
2278,-80.676742,7.982231,1350.0
2279,-80.50727,7.965187,1425.0
2279,-80.50727,7.965187,1425.0
2280,-80.50727,7.965187,1425.0
2280,-80.50727,7.965187,1425.0
2281,-80.731491,8.12732,1507.0
2281,-80.731491,8.12732,1507.0
2282,-80.731491,8.12732,1507.0
