acquisition,RX_level,RX_difference,F2_std_noise,std_noise
460,-78.686241,3.120544,12.398334,60.0
460,-78.925437,2.921753,10.230556,72.0
460,-78.925437,2.921753,10.230556,72.0
461,-78.925437,2.921753,10.230556,72.0
461,-78.925437,2.921753,10.230556,72.0
461,-78.925437,2.921753,10.230556,72.0
461,-78.861755,3.023567,13.383929,56.0
462,-78.861755,3.023567,13.383929,56.0
462,-78.861755,3.023567,13.383929,56.0
462,-78.861755,3.023567,13.383929,56.0
462,-78.647956,2.93795,11.910938,64.0
463,-78.647956,2.93795,11.910938,64.0
463,-78.647956,2.93795,11.910938,64.0
463,-78.647956,2.93795,11.910938,64.0
463,-78.647956,2.93795,11.910938,64.0
464,-78.949028,2.908401,12.800001,56.0
464,-78.949028,2.908401,12.800001,56.0
464,-78.949028,2.908401,12.800001,56.0
464,-78.949028,2.908401,12.800001,56.0
465,-78.772079,2.717079,13.467858,56.0
465,-78.772079,2.717079,13.467858,56.0
465,-78.772079,2.717079,13.467858,56.0
465,-78.772079,2.717079,13.467858,56.0
466,-78.772079,2.717079,13.467858,56.0
466,-78.739181,2.909164,11.070313,64.0
466,-78.739181,2.909164,11.070313,64.0
466,-78.739181,2.909164,11.070313,64.0
467,-78.739181,2.909164,11.070313,64.0
467,-78.517539,3.69886,11.835001,60.0
467,-78.517539,3.69886,11.835001,60.0
467,-78.517539,3.69886,11.835001,60.0
468,-78.517539,3.69886,11.835001,60.0
468,-78.517539,3.69886,11.835001,60.0
468,-78.75354,3.224213,13.45,56.0
468,-78.75354,3.224213,13.45,56.0
469,-78.75354,3.224213,13.45,56.0
469,-78.75354,3.224213,13.45,56.0
469,-78.629943,3.727211,12.265001,60.0
469,-78.629943,3.727211,12.265001,60.0
470,-78.629943,3.727211,12.265001,60.0
470,-78.629943,3.727211,12.265001,60.0
470,-78.629943,3.727211,12.265001,60.0
470,-78.72895,2.756607,13.442857,56.0
471,-78.72895,2.756607,13.442857,56.0
471,-78.72895,2.756607,13.442857,56.0
471,-78.72895,2.756607,13.442857,56.0
471,-78.940437,2.638138,9.205,80.0
472,-78.940437,2.638138,9.205,80.0
472,-78.940437,2.638138,9.205,80.0
472,-78.940437,2.638138,9.205,80.0
472,-78.940437,2.638138,9.205,80.0
473,-78.912628,2.90406,15.110417,48.0
473,-78.912628,2.90406,15.110417,48.0
473,-78.912628,2.90406,15.110417,48.0
473,-78.912628,2.90406,15.110417,48.0
474,-78.751487,2.771156,12.661667,60.0
474,-78.751487,2.771156,12.661667,60.0
474,-78.751487,2.771156,12.661667,60.0
474,-78.751487,2.771156,12.661667,60.0
475,-78.751487,2.771156,12.661667,60.0
475,-78.968414,3.013557,10.068056,72.0
475,-78.968414,3.013557,10.068056,72.0
475,-78.968414,3.013557,10.068056,72.0
476,-78.968414,3.013557,10.068056,72.0
476,-78.60604,2.884132,10.413236,68.0
476,-78.60604,2.884132,10.413236,68.0
476,-78.60604,2.884132,10.413236,68.0
477,-78.60604,2.884132,10.413236,68.0
477,-78.60604,2.884132,10.413236,68.0
477,-78.889236,2.924232,12.596667,60.0
477,-78.889236,2.924232,12.596667,60.0
478,-78.889236,2.924232,12.596667,60.0
478,-78.889236,2.924232,12.596667,60.0
478,-78.702461,2.835388,13.557144,56.0
478,-78.702461,2.835388,13.557144,56.0
479,-78.702461,2.835388,13.557144,56.0
479,-78.702461,2.835388,13.557144,56.0
479,-78.702461,2.835388,13.557144,56.0
479,-78.757659,3.310616,12.631668,60.0
480,-78.757659,3.310616,12.631668,60.0
480,-78.757659,3.310616,12.631668,60.0
480,-78.757659,3.310616,12.631668,60.0
480,-78.710594,3.310928,11.740626,64.0
481,-78.710594,3.310928,11.740626,64.0
481,-78.710594,3.310928,11.740626,64.0
481,-78.710594,3.310928,11.740626,64.0
481,-78.710594,3.310928,11.740626,64.0
482,-78.61399,2.892258,10.952941,68.0
482,-78.61399,2.892258,10.952941,68.0
482,-78.61399,2.892258,10.952941,68.0
482,-78.61399,2.892258,10.952941,68.0
483,-78.79692,2.953415,12.463334,60.0
483,-78.79692,2.953415,12.463334,60.0
483,-78.79692,2.953415,12.463334,60.0
483,-78.79692,2.953415,12.463334,60.0
484,-78.79692,2.953415,12.463334,60.0
484,-78.692314,2.553307,12.855,60.0
484,-78.692314,2.553307,12.855,60.0
484,-78.692314,2.553307,12.855,60.0
485,-78.692314,2.553307,12.855,60.0
485,-78.767951,2.856262,11.801667,60.0
485,-78.767951,2.856262,11.801667,60.0
485,-78.767951,2.856262,11.801667,60.0
486,-78.767951,2.856262,11.801667,60.0
486,-78.767951,2.856262,11.801667,60.0
486,-78.461456,2.789299,11.428126,64.0
486,-78.461456,2.789299,11.428126,64.0
487,-78.461456,2.789299,11.428126,64.0
487,-78.461456,2.789299,11.428126,64.0
487,-78.893486,2.746758,13.089286,56.0
487,-78.893486,2.746758,13.089286,56.0
488,-78.893486,2.746758,13.089286,56.0
488,-78.893486,2.746758,13.089286,56.0
488,-78.893486,2.746758,13.089286,56.0
488,-78.666053,3.65284,12.325,60.0
489,-78.666053,3.65284,12.325,60.0
489,-78.666053,3.65284,12.325,60.0
489,-78.666053,3.65284,12.325,60.0
489,-78.85334,2.782127,13.876923,52.0
490,-78.85334,2.782127,13.876923,52.0
490,-78.85334,2.782127,13.876923,52.0
490,-78.85334,2.782127,13.876923,52.0
490,-78.85334,2.782127,13.876923,52.0
491,-78.82817,2.970428,14.619232,52.0
491,-78.82817,2.970428,14.619232,52.0
491,-78.82817,2.970428,14.619232,52.0
491,-78.82817,2.970428,14.619232,52.0
492,-78.610015,2.82515,12.165,60.0
492,-78.610015,2.82515,12.165,60.0
492,-78.610015,2.82515,12.165,60.0
492,-78.610015,2.82515,12.165,60.0
493,-78.610015,2.82515,12.165,60.0
493,-78.767951,3.235115,14.592309,52.0
493,-78.767951,3.235115,14.592309,52.0
493,-78.767951,3.235115,14.592309,52.0
494,-78.767951,3.235115,14.592309,52.0
494,-78.908363,2.579109,13.308929,56.0
494,-78.908363,2.579109,13.308929,56.0
494,-78.908363,2.579109,13.308929,56.0
495,-78.908363,2.579109,13.308929,56.0
495,-78.908363,2.579109,13.308929,56.0
495,-78.710594,3.333855,12.565,60.0
495,-78.710594,3.333855,12.565,60.0
496,-78.710594,3.333855,12.565,60.0
496,-78.710594,3.333855,12.565,60.0
496,-78.712631,3.089966,11.820313,64.0
496,-78.712631,3.089966,11.820313,64.0
497,-78.712631,3.089966,11.820313,64.0
497,-78.712631,3.089966,11.820313,64.0
497,-78.712631,3.089966,11.820313,64.0
497,-78.735084,2.741196,11.233824,68.0
498,-78.735084,2.741196,11.233824,68.0
498,-78.735084,2.741196,11.233824,68.0
498,-78.735084,2.741196,11.233824,68.0
498,-78.741226,2.902176,12.528334,60.0
499,-78.741226,2.902176,12.528334,60.0
499,-78.741226,2.902176,12.528334,60.0
499,-78.741226,2.902176,12.528334,60.0
499,-78.741226,2.902176,12.528334,60.0
500,-78.586212,3.348312,12.789286,56.0
500,-78.586212,3.348312,12.789286,56.0
500,-78.586212,3.348312,12.789286,56.0
500,-78.586212,3.348312,12.789286,56.0
501,-78.889236,2.697502,9.651316,76.0
501,-78.889236,2.697502,9.651316,76.0
501,-78.889236,2.697502,9.651316,76.0
501,-78.889236,2.697502,9.651316,76.0
502,-78.889236,2.697502,9.651316,76.0
502,-78.537056,3.732086,11.796668,60.0
502,-78.537056,3.732086,11.796668,60.0
502,-78.537056,3.732086,11.796668,60.0
503,-78.537056,3.732086,11.796668,60.0
503,-78.480712,2.786987,13.075,56.0
503,-78.480712,2.786987,13.075,56.0
503,-78.480712,2.786987,13.075,56.0
504,-78.480712,2.786987,13.075,56.0
504,-78.480712,2.786987,13.075,56.0
504,-78.817733,3.013229,14.596155,52.0
504,-78.817733,3.013229,14.596155,52.0
505,-78.817733,3.013229,14.596155,52.0
505,-78.817733,3.013229,14.596155,52.0
505,-78.722824,2.847939,12.520001,60.0
505,-78.722824,2.847939,12.520001,60.0
506,-78.722824,2.847939,12.520001,60.0
506,-78.722824,2.847939,12.520001,60.0
506,-78.722824,2.847939,12.520001,60.0
506,-78.720779,3.218887,12.371667,60.0
507,-78.720779,3.218887,12.371667,60.0
507,-78.720779,3.218887,12.371667,60.0
507,-78.720779,3.218887,12.371667,60.0
507,-78.861755,2.892731,12.563334,60.0
508,-78.861755,2.892731,12.563334,60.0
508,-78.861755,2.892731,12.563334,60.0
508,-78.861755,2.892731,12.563334,60.0
508,-78.861755,2.892731,12.563334,60.0
509,-78.718742,2.838707,13.782143,56.0
509,-78.718742,2.838707,13.782143,56.0
509,-78.718742,2.838707,13.782143,56.0
509,-78.718742,2.838707,13.782143,56.0
510,-78.857543,2.876923,12.694644,56.0
510,-78.857543,2.876923,12.694644,56.0
510,-78.857543,2.876923,12.694644,56.0
510,-78.857543,2.876923,12.694644,56.0
511,-78.857543,2.876923,12.694644,56.0
511,-78.700431,2.74868,13.480358,56.0
511,-78.700431,2.74868,13.480358,56.0
511,-78.700431,2.74868,13.480358,56.0
512,-78.700431,2.74868,13.480358,56.0
512,-78.730995,2.865738,13.778572,56.0
512,-78.730995,2.865738,13.778572,56.0
512,-78.730995,2.865738,13.778572,56.0
513,-78.730995,2.865738,13.778572,56.0
513,-78.730995,2.865738,13.778572,56.0
513,-78.610015,3.522026,12.523334,60.0
513,-78.610015,3.522026,12.523334,60.0
514,-78.610015,3.522026,12.523334,60.0
514,-78.610015,3.522026,12.523334,60.0
514,-78.751487,3.235558,11.991667,60.0
514,-78.751487,3.235558,11.991667,60.0
515,-78.751487,3.235558,11.991667,60.0
515,-78.751487,3.235558,11.991667,60.0
515,-78.751487,3.235558,11.991667,60.0
515,-78.710594,2.901939,14.300001,52.0
516,-78.710594,2.901939,14.300001,52.0
516,-78.710594,2.901939,14.300001,52.0
516,-78.710594,2.901939,14.300001,52.0
516,-78.778274,2.719086,14.376923,52.0
517,-78.778274,2.719086,14.376923,52.0
517,-78.778274,2.719086,14.376923,52.0
517,-78.778274,2.719086,14.376923,52.0
517,-78.778274,2.719086,14.376923,52.0
518,-78.801078,2.728188,12.670001,60.0
518,-78.801078,2.728188,12.670001,60.0
518,-78.801078,2.728188,12.670001,60.0
518,-78.801078,2.728188,12.670001,60.0
519,-78.842834,3.06292,13.230358,56.0
519,-78.842834,3.06292,13.230358,56.0
519,-78.842834,3.06292,13.230358,56.0
519,-78.842834,3.06292,13.230358,56.0
520,-78.842834,3.06292,13.230358,56.0
520,-78.714668,2.629211,12.431667,60.0
520,-78.714668,2.629211,12.431667,60.0
520,-78.714668,2.629211,12.431667,60.0
521,-78.714668,2.629211,12.431667,60.0
521,-78.301109,2.65818,12.223438,64.0
521,-78.301109,2.65818,12.223438,64.0
521,-78.301109,2.65818,12.223438,64.0
522,-78.301109,2.65818,12.223438,64.0
522,-78.301109,2.65818,12.223438,64.0
522,-78.726905,2.735466,14.463462,52.0
522,-78.726905,2.735466,14.463462,52.0
523,-78.726905,2.735466,14.463462,52.0
523,-78.726905,2.735466,14.463462,52.0
523,-78.805236,3.186653,13.439286,56.0
523,-78.805236,3.186653,13.439286,56.0
524,-78.805236,3.186653,13.439286,56.0
524,-78.805236,3.186653,13.439286,56.0
524,-78.805236,3.186653,13.439286,56.0
524,-78.692314,3.230011,12.350001,60.0
525,-78.692314,3.230011,12.350001,60.0
525,-78.692314,3.230011,12.350001,60.0
525,-78.692314,3.230011,12.350001,60.0
525,-78.600082,3.013901,12.776667,60.0
526,-78.600082,3.013901,12.776667,60.0
526,-78.600082,3.013901,12.776667,60.0
526,-78.600082,3.013901,12.776667,60.0
526,-78.600082,3.013901,12.776667,60.0
527,-78.79692,2.81765,13.496429,56.0
527,-78.79692,2.81765,13.496429,56.0
527,-78.79692,2.81765,13.496429,56.0
527,-78.79692,2.81765,13.496429,56.0
528,-78.692314,2.814034,11.389063,64.0
528,-78.692314,2.814034,11.389063,64.0
528,-78.692314,2.814034,11.389063,64.0
528,-78.692314,2.814034,11.389063,64.0
529,-78.692314,2.814034,11.389063,64.0
529,-78.623954,2.553513,14.346155,52.0
529,-78.623954,2.553513,14.346155,52.0
529,-78.623954,2.553513,14.346155,52.0
530,-78.623954,2.553513,14.346155,52.0
530,-78.521438,2.725578,13.707143,56.0
530,-78.521438,2.725578,13.707143,56.0
530,-78.521438,2.725578,13.707143,56.0
531,-78.521438,2.725578,13.707143,56.0
531,-78.521438,2.725578,13.707143,56.0
531,-78.617973,3.062477,11.976563,64.0
531,-78.617973,3.062477,11.976563,64.0
532,-78.617973,3.062477,11.976563,64.0
532,-78.617973,3.062477,11.976563,64.0
532,-78.381485,2.882591,11.985938,64.0
532,-78.381485,2.882591,11.985938,64.0
533,-78.381485,2.882591,11.985938,64.0
533,-78.381485,2.882591,11.985938,64.0
533,-78.381485,2.882591,11.985938,64.0
533,-78.830268,2.883545,15.964584,48.0
534,-78.830268,2.883545,15.964584,48.0
534,-78.830268,2.883545,15.964584,48.0
534,-78.830268,2.883545,15.964584,48.0
534,-78.840736,2.70565,15.485417,48.0
535,-78.840736,2.70565,15.485417,48.0
535,-78.840736,2.70565,15.485417,48.0
535,-78.840736,2.70565,15.485417,48.0
535,-78.840736,2.70565,15.485417,48.0
536,-78.857543,3.225639,13.603847,52.0
536,-78.857543,3.225639,13.603847,52.0
536,-78.857543,3.225639,13.603847,52.0
536,-78.857543,3.225639,13.603847,52.0
537,-78.97274,2.779587,12.705358,56.0
537,-78.97274,2.779587,12.705358,56.0
537,-78.97274,2.779587,12.705358,56.0
537,-78.97274,2.779587,12.705358,56.0
538,-78.97274,2.779587,12.705358,56.0
538,-78.500061,2.990219,13.642858,56.0
538,-78.500061,2.990219,13.642858,56.0
538,-78.500061,2.990219,13.642858,56.0
539,-78.500061,2.990219,13.642858,56.0
539,-78.870193,3.296944,10.850001,64.0
539,-78.870193,3.296944,10.850001,64.0
539,-78.870193,3.296944,10.850001,64.0
540,-78.870193,3.296944,10.850001,64.0
540,-78.870193,3.296944,10.850001,64.0
540,-78.739181,2.89801,12.353334,60.0
540,-78.739181,2.89801,12.353334,60.0
541,-78.739181,2.89801,12.353334,60.0
541,-78.739181,2.89801,12.353334,60.0
541,-78.784484,2.654991,13.326787,56.0
541,-78.784484,2.654991,13.326787,56.0
542,-78.784484,2.654991,13.326787,56.0
542,-78.784484,2.654991,13.326787,56.0
542,-78.784484,2.654991,13.326787,56.0
542,-78.761772,2.978706,14.328846,52.0
543,-78.761772,2.978706,14.328846,52.0
543,-78.761772,2.978706,14.328846,52.0
543,-78.761772,2.978706,14.328846,52.0
543,-78.608024,2.933022,12.003334,60.0
544,-78.608024,2.933022,12.003334,60.0
544,-78.608024,2.933022,12.003334,60.0
544,-78.608024,2.933022,12.003334,60.0
544,-78.608024,2.933022,12.003334,60.0
545,-78.600082,3.37442,13.491072,56.0
545,-78.600082,3.37442,13.491072,56.0
545,-78.600082,3.37442,13.491072,56.0
545,-78.600082,3.37442,13.491072,56.0
546,-78.899856,2.682732,11.671875,64.0
546,-78.899856,2.682732,11.671875,64.0
546,-78.899856,2.682732,11.671875,64.0
546,-78.899856,2.682732,11.671875,64.0
547,-78.899856,2.682732,11.671875,64.0
547,-78.550766,2.606102,14.640385,52.0
547,-78.550766,2.606102,14.640385,52.0
547,-78.550766,2.606102,14.640385,52.0
548,-78.550766,2.606102,14.640385,52.0
548,-78.684219,2.884583,13.723215,56.0
548,-78.684219,2.884583,13.723215,56.0
548,-78.684219,2.884583,13.723215,56.0
549,-78.684219,2.884583,13.723215,56.0
549,-78.684219,2.884583,13.723215,56.0
549,-78.838638,2.92775,15.877084,48.0
549,-78.838638,2.92775,15.877084,48.0
550,-78.838638,2.92775,15.877084,48.0
550,-78.838638,2.92775,15.877084,48.0
550,-78.857543,2.998253,13.333929,56.0
550,-78.857543,2.998253,13.333929,56.0
551,-78.857543,2.998253,13.333929,56.0
551,-78.857543,2.998253,13.333929,56.0
551,-78.857543,2.998253,13.333929,56.0
551,-78.747383,2.840057,13.558929,56.0
552,-78.747383,2.840057,13.558929,56.0
552,-78.747383,2.840057,13.558929,56.0
552,-78.747383,2.840057,13.558929,56.0
552,-78.610015,2.985878,12.800001,60.0
553,-78.610015,2.985878,12.800001,60.0
553,-78.610015,2.985878,12.800001,60.0
553,-78.610015,2.985878,12.800001,60.0
553,-78.610015,2.985878,12.800001,60.0
554,-79.093292,2.983421,14.695834,48.0
554,-79.093292,2.983421,14.695834,48.0
554,-79.093292,2.983421,14.695834,48.0
554,-79.093292,2.983421,14.695834,48.0
555,-78.921165,2.887863,13.826924,52.0
555,-78.921165,2.887863,13.826924,52.0
555,-78.921165,2.887863,13.826924,52.0
555,-78.921165,2.887863,13.826924,52.0
556,-78.921165,2.887863,13.826924,52.0
556,-78.782417,2.684441,11.9625,64.0
556,-78.782417,2.684441,11.9625,64.0
556,-78.782417,2.684441,11.9625,64.0
557,-78.782417,2.684441,11.9625,64.0
557,-78.692314,3.296844,13.403572,56.0
557,-78.692314,3.296844,13.403572,56.0
557,-78.692314,3.296844,13.403572,56.0
558,-78.692314,3.296844,13.403572,56.0
558,-78.692314,3.296844,13.403572,56.0
558,-78.953323,2.750237,14.542308,52.0
558,-78.953323,2.750237,14.542308,52.0
559,-78.953323,2.750237,14.542308,52.0
559,-78.953323,2.750237,14.542308,52.0
559,-78.74533,2.610489,14.561539,52.0
559,-78.74533,2.610489,14.561539,52.0
560,-78.74533,2.610489,14.561539,52.0
560,-78.74533,2.610489,14.561539,52.0
560,-78.74533,2.610489,14.561539,52.0
560,-78.537056,3.5242,13.251786,56.0
561,-78.537056,3.5242,13.251786,56.0
561,-78.537056,3.5242,13.251786,56.0
561,-78.537056,3.5242,13.251786,56.0
561,-78.724861,3.032761,13.683929,56.0
562,-78.724861,3.032761,13.683929,56.0
562,-78.724861,3.032761,13.683929,56.0
562,-78.724861,3.032761,13.683929,56.0
562,-78.724861,3.032761,13.683929,56.0
563,-78.478782,2.760849,12.383334,60.0
563,-78.478782,2.760849,12.383334,60.0
563,-78.478782,2.760849,12.383334,60.0
563,-78.478782,2.760849,12.383334,60.0
564,-78.859649,2.599846,13.319643,56.0
564,-78.859649,2.599846,13.319643,56.0
564,-78.859649,2.599846,13.319643,56.0
564,-78.859649,2.599846,13.319643,56.0
565,-78.859649,2.599846,13.319643,56.0
565,-78.617973,2.955803,11.219119,68.0
565,-78.617973,2.955803,11.219119,68.0
565,-78.617973,2.955803,11.219119,68.0
566,-78.617973,2.955803,11.219119,68.0
566,-78.720779,2.712837,12.560001,60.0
566,-78.720779,2.712837,12.560001,60.0
566,-78.720779,2.712837,12.560001,60.0
567,-78.720779,2.712837,12.560001,60.0
567,-78.720779,2.712837,12.560001,60.0
567,-78.696373,2.863106,13.794643,56.0
567,-78.696373,2.863106,13.794643,56.0
568,-78.696373,2.863106,13.794643,56.0
568,-78.696373,2.863106,13.794643,56.0
568,-78.851234,2.642891,12.648334,60.0
568,-78.851234,2.642891,12.648334,60.0
569,-78.851234,2.642891,12.648334,60.0
569,-78.851234,2.642891,12.648334,60.0
569,-78.851234,2.642891,12.648334,60.0
569,-78.765892,3.438057,13.110714,56.0
570,-78.765892,3.438057,13.110714,56.0
570,-78.765892,3.438057,13.110714,56.0
570,-78.765892,3.438057,13.110714,56.0
570,-78.592155,2.823967,12.836668,60.0
571,-78.592155,2.823967,12.836668,60.0
571,-78.592155,2.823967,12.836668,60.0
571,-78.592155,2.823967,12.836668,60.0
571,-78.592155,2.823967,12.836668,60.0
572,-78.666053,3.352936,11.796875,64.0
572,-78.666053,3.352936,11.796875,64.0
572,-78.666053,3.352936,11.796875,64.0
572,-78.666053,3.352936,11.796875,64.0
573,-78.961944,3.017815,11.971667,60.0
573,-78.961944,3.017815,11.971667,60.0
573,-78.961944,3.017815,11.971667,60.0
573,-78.961944,3.017815,11.971667,60.0
574,-78.961944,3.017815,11.971667,60.0
574,-78.637939,2.736183,17.390909,44.0
574,-78.637939,2.736183,17.390909,44.0
574,-78.637939,2.736183,17.390909,44.0
575,-78.637939,2.736183,17.390909,44.0
575,-79.009643,2.862801,10.170834,72.0
575,-79.009643,2.862801,10.170834,72.0
575,-79.009643,2.862801,10.170834,72.0
576,-79.009643,2.862801,10.170834,72.0
576,-79.009643,2.862801,10.170834,72.0
576,-78.712631,2.707176,16.127082,48.0
576,-78.712631,2.707176,16.127082,48.0
577,-78.712631,2.707176,16.127082,48.0
577,-78.712631,2.707176,16.127082,48.0
577,-78.931861,2.894569,14.107693,52.0
577,-78.931861,2.894569,14.107693,52.0
578,-78.931861,2.894569,14.107693,52.0
578,-78.931861,2.894569,14.107693,52.0
578,-78.931861,2.894569,14.107693,52.0
578,-78.840736,2.634911,14.15577,52.0
579,-78.840736,2.634911,14.15577,52.0
579,-78.840736,2.634911,14.15577,52.0
579,-78.840736,2.634911,14.15577,52.0
579,-78.692314,2.87542,10.605883,68.0
580,-78.692314,2.87542,10.605883,68.0
580,-78.692314,2.87542,10.605883,68.0
580,-78.692314,2.87542,10.605883,68.0
580,-78.692314,2.87542,10.605883,68.0
581,-78.641944,3.57563,12.4,60.0
581,-78.641944,3.57563,12.4,60.0
581,-78.641944,3.57563,12.4,60.0
581,-78.641944,3.57563,12.4,60.0
582,-78.572395,3.587837,12.405,60.0
582,-78.572395,3.587837,12.405,60.0
582,-78.572395,3.587837,12.405,60.0
582,-78.572395,3.587837,12.405,60.0
583,-78.572395,3.587837,12.405,60.0
583,-78.857543,2.633209,11.939063,64.0
583,-78.857543,2.633209,11.939063,64.0
583,-78.857543,2.633209,11.939063,64.0
584,-78.857543,2.633209,11.939063,64.0
584,-78.82608,3.488457,13.932693,52.0
584,-78.82608,3.488457,13.932693,52.0
584,-78.82608,3.488457,13.932693,52.0
585,-78.82608,3.488457,13.932693,52.0
585,-78.82608,3.488457,13.932693,52.0
585,-78.895607,3.484268,13.246154,52.0
585,-78.895607,3.484268,13.246154,52.0
586,-78.895607,3.484268,13.246154,52.0
586,-78.895607,3.484268,13.246154,52.0
586,-78.832359,2.964256,12.276667,60.0
586,-78.832359,2.964256,12.276667,60.0
587,-78.832359,2.964256,12.276667,60.0
587,-78.832359,2.964256,12.276667,60.0
587,-78.832359,2.964256,12.276667,60.0
587,-78.621963,2.873528,11.590625,64.0
588,-78.621963,2.873528,11.590625,64.0
588,-78.621963,2.873528,11.590625,64.0
588,-78.621963,2.873528,11.590625,64.0
588,-78.726905,3.399048,14.325,52.0
589,-78.726905,3.399048,14.325,52.0
589,-78.726905,3.399048,14.325,52.0
589,-78.726905,3.399048,14.325,52.0
589,-78.726905,3.399048,14.325,52.0
590,-78.761772,2.970169,12.775,60.0
590,-78.761772,2.970169,12.775,60.0
590,-78.761772,2.970169,12.775,60.0
590,-78.761772,2.970169,12.775,60.0
591,-78.621963,2.679405,14.294231,52.0
591,-78.621963,2.679405,14.294231,52.0
591,-78.621963,2.679405,14.294231,52.0
591,-78.621963,2.679405,14.294231,52.0
592,-78.621963,2.679405,14.294231,52.0
592,-79.082191,2.998238,13.888462,52.0
592,-79.082191,2.998238,13.888462,52.0
592,-79.082191,2.998238,13.888462,52.0
593,-79.082191,2.998238,13.888462,52.0
593,-78.85334,2.955399,13.341072,56.0
593,-78.85334,2.955399,13.341072,56.0
593,-78.85334,2.955399,13.341072,56.0
594,-78.85334,2.955399,13.341072,56.0
