acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1098,-78.580284,5.426849,10.883824,68.0
1099,-78.580284,5.426849,10.883824,68.0
1099,-78.580284,5.426849,10.883824,68.0
1099,-78.580284,5.426849,10.883824,68.0
1099,-78.784484,4.101967,5.976563,64.0
1100,-78.784484,4.101967,5.976563,64.0
1100,-78.784484,4.101967,5.976563,64.0
1100,-78.784484,4.101967,5.976563,64.0
1100,-79.153724,5.126877,11.253126,64.0
1101,-79.153724,5.126877,11.253126,64.0
1101,-79.153724,5.126877,11.253126,64.0
1101,-79.153724,5.126877,11.253126,64.0
1101,-79.153724,5.126877,11.253126,64.0
1102,-78.893486,5.827606,9.193056,72.0
1102,-78.893486,5.827606,9.193056,72.0
1102,-78.893486,5.827606,9.193056,72.0
1102,-78.893486,5.827606,9.193056,72.0
1103,-78.694343,3.829742,7.057813,64.0
1103,-78.694343,3.829742,7.057813,64.0
1103,-78.694343,3.829742,7.057813,64.0
1103,-78.694343,3.829742,7.057813,64.0
1104,-78.694343,3.829742,7.057813,64.0
1104,-79.149215,5.029442,9.021876,64.0
1104,-79.149215,5.029442,9.021876,64.0
1104,-79.149215,5.029442,9.021876,64.0
1105,-79.149215,5.029442,9.021876,64.0
1105,-78.684219,5.81424,9.926471,68.0
1105,-78.684219,5.81424,9.926471,68.0
1105,-78.684219,5.81424,9.926471,68.0
1106,-78.684219,5.81424,9.926471,68.0
1106,-78.684219,5.81424,9.926471,68.0
1106,-78.139335,7.011917,9.181945,72.0
1106,-78.139335,7.011917,9.181945,72.0
1107,-78.139335,7.011917,9.181945,72.0
1107,-78.139335,7.011917,9.181945,72.0
1107,-78.610015,4.658676,8.154412,68.0
1107,-78.610015,4.658676,8.154412,68.0
1108,-78.610015,4.658676,8.154412,68.0
1108,-78.610015,4.658676,8.154412,68.0
1108,-78.610015,4.658676,8.154412,68.0
1108,-78.82817,3.952164,6.465789,76.0
1109,-78.82817,3.952164,6.465789,76.0
1109,-78.82817,3.952164,6.465789,76.0
1109,-78.82817,3.952164,6.465789,76.0
1109,-78.739181,3.506622,7.07125,80.0
1110,-78.739181,3.506622,7.07125,80.0
1110,-78.739181,3.506622,7.07125,80.0
1110,-78.739181,3.506622,7.07125,80.0
1110,-78.739181,3.506622,7.07125,80.0
1111,-78.942581,4.023598,7.972222,72.0
1111,-78.942581,4.023598,7.972222,72.0
1111,-78.942581,4.023598,7.972222,72.0
1111,-78.942581,4.023598,7.972222,72.0
1112,-79.016189,5.084373,12.113334,60.0
1112,-79.016189,5.084373,12.113334,60.0
1112,-79.016189,5.084373,12.113334,60.0
1112,-79.016189,5.084373,12.113334,60.0
1113,-79.016189,5.084373,12.113334,60.0
1113,-78.737129,5.378891,10.692647,68.0
1113,-78.737129,5.378891,10.692647,68.0
1113,-78.737129,5.378891,10.692647,68.0
1114,-78.737129,5.378891,10.692647,68.0
1114,-78.891357,4.728325,10.67353,68.0
1114,-78.891357,4.728325,10.67353,68.0
1114,-78.891357,4.728325,10.67353,68.0
1115,-78.891357,4.728325,10.67353,68.0
1115,-78.891357,4.728325,10.67353,68.0
1115,-78.994407,4.815933,9.535527,76.0
1115,-78.994407,4.815933,9.535527,76.0
1116,-78.994407,4.815933,9.535527,76.0
1116,-78.994407,4.815933,9.535527,76.0
1116,-78.849136,4.852867,9.954167,72.0
1116,-78.849136,4.852867,9.954167,72.0
1117,-78.849136,4.852867,9.954167,72.0
1117,-78.849136,4.852867,9.954167,72.0
1117,-78.849136,4.852867,9.954167,72.0
1117,-78.684219,6.173782,8.794737,76.0
1118,-78.684219,6.173782,8.794737,76.0
1118,-78.684219,6.173782,8.794737,76.0
1118,-78.684219,6.173782,8.794737,76.0
1118,-78.319671,5.99913,9.426317,76.0
1119,-78.319671,5.99913,9.426317,76.0
1119,-78.319671,5.99913,9.426317,76.0
1119,-78.319671,5.99913,9.426317,76.0
1119,-78.319671,5.99913,9.426317,76.0
1120,-78.600082,5.426178,10.679688,64.0
1120,-78.600082,5.426178,10.679688,64.0
1120,-78.600082,5.426178,10.679688,64.0
1120,-78.600082,5.426178,10.679688,64.0
1121,-79.102195,4.106796,7.211667,60.0
1121,-79.102195,4.106796,7.211667,60.0
1121,-79.102195,4.106796,7.211667,60.0
1121,-79.102195,4.106796,7.211667,60.0
1122,-79.102195,4.106796,7.211667,60.0
1122,-78.488441,5.716209,9.622369,76.0
1122,-78.488441,5.716209,9.622369,76.0
1122,-78.488441,5.716209,9.622369,76.0
1123,-78.488441,5.716209,9.622369,76.0
1123,-78.970581,4.196259,3.946667,60.0
1123,-78.970581,4.196259,3.946667,60.0
1123,-78.970581,4.196259,3.946667,60.0
1124,-78.970581,4.196259,3.946667,60.0
1124,-78.970581,4.196259,3.946667,60.0
1124,-78.631942,6.315384,10.007353,68.0
1124,-78.631942,6.315384,10.007353,68.0
1125,-78.631942,6.315384,10.007353,68.0
1125,-78.631942,6.315384,10.007353,68.0
1125,-78.611999,5.042282,10.41,60.0
1125,-78.611999,5.042282,10.41,60.0
1126,-78.611999,5.042282,10.41,60.0
1126,-78.611999,5.042282,10.41,60.0
1126,-78.611999,5.042282,10.41,60.0
1126,-78.306671,6.343605,9.092105,76.0
1127,-78.306671,6.343605,9.092105,76.0
1127,-78.306671,6.343605,9.092105,76.0
1127,-78.306671,6.343605,9.092105,76.0
1127,-78.906234,5.178825,10.923438,64.0
1128,-78.906234,5.178825,10.923438,64.0
1128,-78.906234,5.178825,10.923438,64.0
1128,-78.906234,5.178825,10.923438,64.0
1128,-78.906234,5.178825,10.923438,64.0
1129,-78.876533,4.893524,10.619118,68.0
1129,-78.876533,4.893524,10.619118,68.0
1129,-78.876533,4.893524,10.619118,68.0
1129,-78.876533,4.893524,10.619118,68.0
1130,-78.712631,5.374901,11.921668,60.0
1130,-78.712631,5.374901,11.921668,60.0
1130,-78.712631,5.374901,11.921668,60.0
1130,-78.712631,5.374901,11.921668,60.0
1131,-78.712631,5.374901,11.921668,60.0
1131,-79.055671,5.058815,10.366667,60.0
1131,-79.055671,5.058815,10.366667,60.0
1131,-79.055671,5.058815,10.366667,60.0
1132,-79.055671,5.058815,10.366667,60.0
1132,-78.611999,5.73391,10.5,68.0
1132,-78.611999,5.73391,10.5,68.0
1132,-78.611999,5.73391,10.5,68.0
1133,-78.611999,5.73391,10.5,68.0
1133,-78.611999,5.73391,10.5,68.0
1133,-79.075546,4.951378,11.073334,60.0
1133,-79.075546,4.951378,11.073334,60.0
1134,-79.075546,4.951378,11.073334,60.0
1134,-79.075546,4.951378,11.073334,60.0
1134,-78.428909,4.165955,7.598611,72.0
1134,-78.428909,4.165955,7.598611,72.0
1135,-78.428909,4.165955,7.598611,72.0
1135,-78.428909,4.165955,7.598611,72.0
1135,-78.428909,4.165955,7.598611,72.0
1135,-79.009643,4.996338,9.381945,72.0
1136,-79.009643,4.996338,9.381945,72.0
1136,-79.009643,4.996338,9.381945,72.0
1136,-79.009643,4.996338,9.381945,72.0
1136,-78.7556,5.185181,10.430883,68.0
1137,-78.7556,5.185181,10.430883,68.0
1137,-78.7556,5.185181,10.430883,68.0
1137,-78.7556,5.185181,10.430883,68.0
1137,-78.7556,5.185181,10.430883,68.0
1138,-78.556648,6.016975,9.975001,72.0
1138,-78.556648,6.016975,9.975001,72.0
1138,-78.556648,6.016975,9.975001,72.0
1138,-78.556648,6.016975,9.975001,72.0
1139,-79.263267,4.280678,8.138334,60.0
1139,-79.263267,4.280678,8.138334,60.0
1139,-79.263267,4.280678,8.138334,60.0
1139,-79.263267,4.280678,8.138334,60.0
1140,-79.263267,4.280678,8.138334,60.0
1140,-78.436546,5.897064,11.331251,64.0
1140,-78.436546,5.897064,11.331251,64.0
1140,-78.436546,5.897064,11.331251,64.0
1141,-78.436546,5.897064,11.331251,64.0
1141,-78.535095,4.337776,9.256668,60.0
1141,-78.535095,4.337776,9.256668,60.0
1141,-78.535095,4.337776,9.256668,60.0
1142,-78.535095,4.337776,9.256668,60.0
1142,-78.535095,4.337776,9.256668,60.0
1142,-78.794845,4.450447,10.362501,56.0
1142,-78.794845,4.450447,10.362501,56.0
1143,-78.794845,4.450447,10.362501,56.0
1143,-78.794845,4.450447,10.362501,56.0
1143,-79.385154,4.570404,11.15,56.0
1143,-79.385154,4.570404,11.15,56.0
1144,-79.385154,4.570404,11.15,56.0
1144,-79.385154,4.570404,11.15,56.0
1144,-79.385154,4.570404,11.15,56.0
1144,-78.700431,5.325615,12.767858,56.0
1145,-78.700431,5.325615,12.767858,56.0
1145,-78.700431,5.325615,12.767858,56.0
1145,-78.700431,5.325615,12.767858,56.0
1145,-78.788627,4.028542,4.497368,76.0
1146,-78.788627,4.028542,4.497368,76.0
1146,-78.788627,4.028542,4.497368,76.0
1146,-78.788627,4.028542,4.497368,76.0
1146,-78.788627,4.028542,4.497368,76.0
1147,-78.811477,4.245529,8.641667,60.0
1147,-78.811477,4.245529,8.641667,60.0
1147,-78.811477,4.245529,8.641667,60.0
1147,-78.811477,4.245529,8.641667,60.0
1148,-78.531188,4.265846,3.985526,76.0
1148,-78.531188,4.265846,3.985526,76.0
1148,-78.531188,4.265846,3.985526,76.0
1148,-78.531188,4.265846,3.985526,76.0
1149,-78.531188,4.265846,3.985526,76.0
1149,-79.249427,4.301872,3.982143,56.0
1149,-79.249427,4.301872,3.982143,56.0
1149,-79.249427,4.301872,3.982143,56.0
1150,-79.249427,4.301872,3.982143,56.0
1150,-78.916893,4.01458,3.660938,64.0
1150,-78.916893,4.01458,3.660938,64.0
1150,-78.916893,4.01458,3.660938,64.0
1151,-78.916893,4.01458,3.660938,64.0
1151,-78.916893,4.01458,3.660938,64.0
1151,-78.598098,4.894188,10.745313,64.0
1151,-78.598098,4.894188,10.745313,64.0
1152,-78.598098,4.894188,10.745313,64.0
1152,-78.598098,4.894188,10.745313,64.0
1152,-79.201309,4.368057,7.401667,60.0
1152,-79.201309,4.368057,7.401667,60.0
1153,-79.201309,4.368057,7.401667,60.0
1153,-79.201309,4.368057,7.401667,60.0
1153,-79.201309,4.368057,7.401667,60.0
1153,-79.099967,4.469696,3.8,60.0
1154,-79.099967,4.469696,3.8,60.0
1154,-79.099967,4.469696,3.8,60.0
1154,-79.099967,4.469696,3.8,60.0
1154,-78.649963,4.751946,3.193056,72.0
1155,-78.649963,4.751946,3.193056,72.0
1155,-78.649963,4.751946,3.193056,72.0
1155,-78.649963,4.751946,3.193056,72.0
1155,-78.649963,4.751946,3.193056,72.0
1156,-78.751487,6.529259,8.647369,76.0
1156,-78.751487,6.529259,8.647369,76.0
1156,-78.751487,6.529259,8.647369,76.0
1156,-78.751487,6.529259,8.647369,76.0
1157,-78.863868,4.527267,4.785294,68.0
1157,-78.863868,4.527267,4.785294,68.0
1157,-78.863868,4.527267,4.785294,68.0
1157,-78.863868,4.527267,4.785294,68.0
1158,-78.863868,4.527267,4.785294,68.0
1158,-78.596115,4.358345,4.3875,72.0
1158,-78.596115,4.358345,4.3875,72.0
1158,-78.596115,4.358345,4.3875,72.0
1159,-78.596115,4.358345,4.3875,72.0
1159,-78.586212,5.769669,10.680883,68.0
1159,-78.586212,5.769669,10.680883,68.0
1159,-78.586212,5.769669,10.680883,68.0
1160,-78.586212,5.769669,10.680883,68.0
1160,-78.586212,5.769669,10.680883,68.0
1160,-79.321441,5.296318,10.350001,60.0
1160,-79.321441,5.296318,10.350001,60.0
1161,-79.321441,5.296318,10.350001,60.0
1161,-79.321441,5.296318,10.350001,60.0
1161,-78.560585,4.87574,10.725001,60.0
1161,-78.560585,4.87574,10.725001,60.0
1162,-78.560585,4.87574,10.725001,60.0
1162,-78.560585,4.87574,10.725001,60.0
1162,-78.560585,4.87574,10.725001,60.0
1162,-78.65599,5.131241,12.166072,56.0
1163,-78.65599,5.131241,12.166072,56.0
1163,-78.65599,5.131241,12.166072,56.0
1163,-78.65599,5.131241,12.166072,56.0
1163,-79.018371,4.053268,3.336667,60.0
1164,-79.018371,4.053268,3.336667,60.0
1164,-79.018371,4.053268,3.336667,60.0
1164,-79.018371,4.053268,3.336667,60.0
1164,-79.018371,4.053268,3.336667,60.0
1165,-78.784484,5.275299,11.78,60.0
1165,-78.784484,5.275299,11.78,60.0
1165,-78.784484,5.275299,11.78,60.0
1165,-78.784484,5.275299,11.78,60.0
1166,-78.58226,4.491104,9.483334,60.0
1166,-78.58226,4.491104,9.483334,60.0
1166,-78.58226,4.491104,9.483334,60.0
1166,-78.58226,4.491104,9.483334,60.0
1167,-78.58226,4.491104,9.483334,60.0
1167,-79.108879,6.413589,10.683334,60.0
1167,-79.108879,6.413589,10.683334,60.0
1167,-79.108879,6.413589,10.683334,60.0
1168,-79.108879,6.413589,10.683334,60.0
1168,-78.660011,6.354301,9.960294,68.0
1168,-78.660011,6.354301,9.960294,68.0
1168,-78.660011,6.354301,9.960294,68.0
1169,-78.660011,6.354301,9.960294,68.0
1169,-78.660011,6.354301,9.960294,68.0
1169,-78.515594,4.578926,9.988334,60.0
1169,-78.515594,4.578926,9.988334,60.0
1170,-78.515594,4.578926,9.988334,60.0
1170,-78.515594,4.578926,9.988334,60.0
1170,-78.629943,6.180992,9.785295,68.0
1170,-78.629943,6.180992,9.785295,68.0
1171,-78.629943,6.180992,9.785295,68.0
1171,-78.629943,6.180992,9.785295,68.0
1171,-78.629943,6.180992,9.785295,68.0
1171,-78.604049,4.73188,6.030882,68.0
1172,-78.604049,4.73188,6.030882,68.0
1172,-78.604049,4.73188,6.030882,68.0
1172,-78.604049,4.73188,6.030882,68.0
1172,-79.003112,5.468567,11.813334,60.0
1173,-79.003112,5.468567,11.813334,60.0
1173,-79.003112,5.468567,11.813334,60.0
1173,-79.003112,5.468567,11.813334,60.0
1173,-79.003112,5.468567,11.813334,60.0
1174,-78.688262,5.456139,10.64853,68.0
1174,-78.688262,5.456139,10.64853,68.0
1174,-78.688262,5.456139,10.64853,68.0
1174,-78.688262,5.456139,10.64853,68.0
1175,-78.347656,4.215263,7.686765,68.0
1175,-78.347656,4.215263,7.686765,68.0
1175,-78.347656,4.215263,7.686765,68.0
1175,-78.347656,4.215263,7.686765,68.0
1176,-78.347656,4.215263,7.686765,68.0
1176,-78.786552,5.249962,9.890278,72.0
1176,-78.786552,5.249962,9.890278,72.0
1176,-78.786552,5.249962,9.890278,72.0
1177,-78.786552,5.249962,9.890278,72.0
1177,-78.680175,4.441612,3.795588,68.0
1177,-78.680175,4.441612,3.795588,68.0
1177,-78.680175,4.441612,3.795588,68.0
1178,-78.680175,4.441612,3.795588,68.0
1178,-78.680175,4.441612,3.795588,68.0
1178,-78.60604,4.484673,10.843334,60.0
1178,-78.60604,4.484673,10.843334,60.0
1179,-78.60604,4.484673,10.843334,60.0
1179,-78.60604,4.484673,10.843334,60.0
1179,-78.457611,5.776573,10.725001,68.0
1179,-78.457611,5.776573,10.725001,68.0
1180,-78.457611,5.776573,10.725001,68.0
1180,-78.457611,5.776573,10.725001,68.0
1180,-78.457611,5.776573,10.725001,68.0
1180,-78.50782,3.937164,7.516177,68.0
1181,-78.50782,3.937164,7.516177,68.0
1181,-78.50782,3.937164,7.516177,68.0
1181,-78.50782,3.937164,7.516177,68.0
1181,-78.757659,4.290741,11.398334,60.0
1182,-78.757659,4.290741,11.398334,60.0
1182,-78.757659,4.290741,11.398334,60.0
1182,-78.757659,4.290741,11.398334,60.0
1182,-78.757659,4.290741,11.398334,60.0
1183,-78.87442,5.308052,12.166667,60.0
1183,-78.87442,5.308052,12.166667,60.0
1183,-78.87442,5.308052,12.166667,60.0
1183,-78.87442,5.308052,12.166667,60.0
1184,-78.724861,6.61338,9.533824,68.0
1184,-78.724861,6.61338,9.533824,68.0
1184,-78.724861,6.61338,9.533824,68.0
1184,-78.724861,6.61338,9.533824,68.0
1185,-78.724861,6.61338,9.533824,68.0
1185,-79.003112,5.217133,10.903125,64.0
1185,-79.003112,5.217133,10.903125,64.0
1185,-79.003112,5.217133,10.903125,64.0
1186,-79.003112,5.217133,10.903125,64.0
1186,-78.994407,5.564293,10.164707,68.0
1186,-78.994407,5.564293,10.164707,68.0
1186,-78.994407,5.564293,10.164707,68.0
1187,-78.994407,5.564293,10.164707,68.0
1187,-78.994407,5.564293,10.164707,68.0
1187,-79.077766,5.53997,9.938236,68.0
1187,-79.077766,5.53997,9.938236,68.0
1188,-79.077766,5.53997,9.938236,68.0
1188,-79.077766,5.53997,9.938236,68.0
1188,-79.113342,5.785179,10.229688,64.0
1188,-79.113342,5.785179,10.229688,64.0
1189,-79.113342,5.785179,10.229688,64.0
1189,-79.113342,5.785179,10.229688,64.0
1189,-79.113342,5.785179,10.229688,64.0
1189,-78.859649,5.424652,11.23125,64.0
1190,-78.859649,5.424652,11.23125,64.0
1190,-78.859649,5.424652,11.23125,64.0
1190,-78.859649,5.424652,11.23125,64.0
1190,-78.737129,3.954048,10.033334,60.0
1191,-78.737129,3.954048,10.033334,60.0
1191,-78.737129,3.954048,10.033334,60.0
1191,-78.737129,3.954048,10.033334,60.0
1191,-78.737129,3.954048,10.033334,60.0
1192,-79.016189,3.912468,8.625,56.0
1192,-79.016189,3.912468,8.625,56.0
1192,-79.016189,3.912468,8.625,56.0
1192,-79.016189,3.912468,8.625,56.0
1193,-78.641944,5.366951,10.897059,68.0
1193,-78.641944,5.366951,10.897059,68.0
1193,-78.641944,5.366951,10.897059,68.0
1193,-78.641944,5.366951,10.897059,68.0
1194,-78.641944,5.366951,10.897059,68.0
1194,-78.690292,5.68042,10.667648,68.0
1194,-78.690292,5.68042,10.667648,68.0
1194,-78.690292,5.68042,10.667648,68.0
1195,-78.690292,5.68042,10.667648,68.0
1195,-78.688262,5.619247,10.691177,68.0
1195,-78.688262,5.619247,10.691177,68.0
1195,-78.688262,5.619247,10.691177,68.0
1196,-78.688262,5.619247,10.691177,68.0
1196,-78.688262,5.619247,10.691177,68.0
1196,-78.942581,4.221588,7.123333,60.0
1196,-78.942581,4.221588,7.123333,60.0
1197,-78.942581,4.221588,7.123333,60.0
1197,-78.942581,4.221588,7.123333,60.0
1197,-78.600082,5.771507,11.256251,64.0
1197,-78.600082,5.771507,11.256251,64.0
1198,-78.600082,5.771507,11.256251,64.0
1198,-78.600082,5.771507,11.256251,64.0
1198,-78.600082,5.771507,11.256251,64.0
1198,-78.819816,5.194374,11.192188,64.0
1199,-78.819816,5.194374,11.192188,64.0
1199,-78.819816,5.194374,11.192188,64.0
1199,-78.819816,5.194374,11.192188,64.0
1199,-78.923301,4.703003,10.495313,64.0
1200,-78.923301,4.703003,10.495313,64.0
1200,-78.923301,4.703003,10.495313,64.0
1200,-78.923301,4.703003,10.495313,64.0
1200,-78.923301,4.703003,10.495313,64.0
1201,-79.231033,4.664032,8.6375,64.0
1201,-79.231033,4.664032,8.6375,64.0
1201,-79.231033,4.664032,8.6375,64.0
1201,-79.231033,4.664032,8.6375,64.0
1202,-79.077766,4.373131,10.276563,64.0
1202,-79.077766,4.373131,10.276563,64.0
1202,-79.077766,4.373131,10.276563,64.0
1202,-79.077766,4.373131,10.276563,64.0
1203,-79.077766,4.373131,10.276563,64.0
1203,-78.842834,4.086189,8.126667,60.0
1203,-78.842834,4.086189,8.126667,60.0
1203,-78.842834,4.086189,8.126667,60.0
1204,-78.842834,4.086189,8.126667,60.0
1204,-78.923301,5.853973,10.166177,68.0
1204,-78.923301,5.853973,10.166177,68.0
1204,-78.923301,5.853973,10.166177,68.0
1205,-78.923301,5.853973,10.166177,68.0
1205,-78.923301,5.853973,10.166177,68.0
1205,-79.385154,5.162376,10.248333,60.0
1205,-79.385154,5.162376,10.248333,60.0
1206,-79.385154,5.162376,10.248333,60.0
1206,-79.385154,5.162376,10.248333,60.0
1206,-78.586212,4.002541,6.672059,68.0
1206,-78.586212,4.002541,6.672059,68.0
1207,-78.586212,4.002541,6.672059,68.0
1207,-78.586212,4.002541,6.672059,68.0
1207,-78.586212,4.002541,6.672059,68.0
1207,-78.899856,3.964317,4.645312,64.0
1208,-78.899856,3.964317,4.645312,64.0
1208,-78.899856,3.964317,4.645312,64.0
1208,-78.899856,3.964317,4.645312,64.0
1208,-79.086631,6.189461,9.034723,72.0
1209,-79.086631,6.189461,9.034723,72.0
1209,-79.086631,6.189461,9.034723,72.0
1209,-79.086631,6.189461,9.034723,72.0
1209,-79.086631,6.189461,9.034723,72.0
1210,-79.091072,4.607521,11.001563,64.0
1210,-79.091072,4.607521,11.001563,64.0
1210,-79.091072,4.607521,11.001563,64.0
1210,-79.091072,4.607521,11.001563,64.0
1211,-78.964103,6.026878,9.932354,68.0
1211,-78.964103,6.026878,9.932354,68.0
1211,-78.964103,6.026878,9.932354,68.0
1211,-78.964103,6.026878,9.932354,68.0
1212,-78.964103,6.026878,9.932354,68.0
1212,-78.97274,4.793457,11.307813,64.0
1212,-78.97274,4.793457,11.307813,64.0
1212,-78.97274,4.793457,11.307813,64.0
1213,-78.97274,4.793457,11.307813,64.0
1213,-79.240219,4.696625,8.786766,68.0
1213,-79.240219,4.696625,8.786766,68.0
1213,-79.240219,4.696625,8.786766,68.0
1214,-79.240219,4.696625,8.786766,68.0
1214,-79.240219,4.696625,8.786766,68.0
1214,-78.985733,5.506828,9.748612,72.0
1214,-78.985733,5.506828,9.748612,72.0
1215,-78.985733,5.506828,9.748612,72.0
1215,-78.985733,5.506828,9.748612,72.0
1215,-78.700431,5.40313,11.103125,64.0
1215,-78.700431,5.40313,11.103125,64.0
1216,-78.700431,5.40313,11.103125,64.0
1216,-78.700431,5.40313,11.103125,64.0
1216,-78.700431,5.40313,11.103125,64.0
1216,-78.904106,4.741089,11.151563,64.0
1217,-78.904106,4.741089,11.151563,64.0
1217,-78.904106,4.741089,11.151563,64.0
1217,-78.904106,4.741089,11.151563,64.0
1217,-78.809394,5.604973,10.583824,68.0
1218,-78.809394,5.604973,10.583824,68.0
1218,-78.809394,5.604973,10.583824,68.0
1218,-78.809394,5.604973,10.583824,68.0
1218,-78.809394,5.604973,10.583824,68.0
1219,-79.228736,4.797966,11.234375,64.0
1219,-79.228736,4.797966,11.234375,64.0
1219,-79.228736,4.797966,11.234375,64.0
1219,-79.228736,4.797966,11.234375,64.0
1220,-78.747383,5.898674,10.252942,68.0
1220,-78.747383,5.898674,10.252942,68.0
1220,-78.747383,5.898674,10.252942,68.0
1220,-78.747383,5.898674,10.252942,68.0
1221,-78.747383,5.898674,10.252942,68.0
1221,-79.027122,5.875565,10.778125,64.0
1221,-79.027122,5.875565,10.778125,64.0
1221,-79.027122,5.875565,10.778125,64.0
1222,-79.027122,5.875565,10.778125,64.0
1222,-79.167266,4.452293,8.475001,64.0
1222,-79.167266,4.452293,8.475001,64.0
1222,-79.167266,4.452293,8.475001,64.0
1223,-79.167266,4.452293,8.475001,64.0
1223,-79.167266,4.452293,8.475001,64.0
1223,-79.102195,4.62719,10.376563,64.0
1223,-79.102195,4.62719,10.376563,64.0
1224,-79.102195,4.62719,10.376563,64.0
1224,-79.102195,4.62719,10.376563,64.0
1224,-78.714668,5.824974,10.438236,68.0
1224,-78.714668,5.824974,10.438236,68.0
1225,-78.714668,5.824974,10.438236,68.0
1225,-78.714668,5.824974,10.438236,68.0
1225,-78.714668,5.824974,10.438236,68.0
1225,-78.882881,4.020508,6.575,64.0
1226,-78.882881,4.020508,6.575,64.0
1226,-78.882881,4.020508,6.575,64.0
1226,-78.882881,4.020508,6.575,64.0
1226,-78.925437,3.798012,4.875,64.0
1227,-78.925437,3.798012,4.875,64.0
1227,-78.925437,3.798012,4.875,64.0
1227,-78.925437,3.798012,4.875,64.0
1227,-78.925437,3.798012,4.875,64.0
1228,-79.024932,3.938698,6.765625,64.0
1228,-79.024932,3.938698,6.765625,64.0
1228,-79.024932,3.938698,6.765625,64.0
1228,-79.024932,3.938698,6.765625,64.0
1229,-78.949028,4.690834,10.128334,60.0
1229,-78.949028,4.690834,10.128334,60.0
1229,-78.949028,4.690834,10.128334,60.0
1229,-78.949028,4.690834,10.128334,60.0
1230,-78.949028,4.690834,10.128334,60.0
1230,-78.895607,5.537209,10.141177,68.0
1230,-78.895607,5.537209,10.141177,68.0
1230,-78.895607,5.537209,10.141177,68.0
1231,-78.895607,5.537209,10.141177,68.0
1231,-78.788627,4.81646,11.763334,60.0
1231,-78.788627,4.81646,11.763334,60.0
1231,-78.788627,4.81646,11.763334,60.0
1232,-78.788627,4.81646,11.763334,60.0
1232,-78.788627,4.81646,11.763334,60.0
1232,-78.61399,4.103386,8.389063,64.0
1232,-78.61399,4.103386,8.389063,64.0
1233,-78.61399,4.103386,8.389063,64.0
1233,-78.61399,4.103386,8.389063,64.0
1233,-78.757659,3.98243,4.664063,64.0
1233,-78.757659,3.98243,4.664063,64.0
