acquisition,RX_level,RX_difference,F2_std_noise,std_noise
458,-79.244819,3.070999,12.646429,56.0
458,-79.244819,3.070999,12.646429,56.0
458,-79.244819,3.070999,12.646429,56.0
459,-79.549881,3.269806,16.10909,44.0
459,-79.549881,3.269806,16.10909,44.0
459,-79.549881,3.269806,16.10909,44.0
459,-79.549881,3.269806,16.10909,44.0
460,-79.212715,2.977745,14.871154,52.0
460,-79.212715,2.977745,14.871154,52.0
460,-79.212715,2.977745,14.871154,52.0
460,-79.212715,2.977745,14.871154,52.0
461,-79.212715,2.977745,14.871154,52.0
461,-79.375656,2.676575,15.013462,52.0
461,-79.375656,2.676575,15.013462,52.0
461,-79.375656,2.676575,15.013462,52.0
462,-79.375656,2.676575,15.013462,52.0
462,-79.178581,2.882919,12.685715,56.0
462,-79.178581,2.882919,12.685715,56.0
462,-79.178581,2.882919,12.685715,56.0
463,-79.178581,2.882919,12.685715,56.0
463,-79.178581,2.882919,12.685715,56.0
463,-79.418563,2.881676,14.065385,52.0
463,-79.418563,2.881676,14.065385,52.0
464,-79.418563,2.881676,14.065385,52.0
464,-79.418563,2.881676,14.065385,52.0
464,-79.185386,2.779625,13.164286,56.0
464,-79.185386,2.779625,13.164286,56.0
465,-79.185386,2.779625,13.164286,56.0
465,-79.185386,2.779625,13.164286,56.0
465,-79.185386,2.779625,13.164286,56.0
465,-79.075546,3.019623,15.831251,48.0
466,-79.075546,3.019623,15.831251,48.0
466,-79.075546,3.019623,15.831251,48.0
466,-79.075546,3.019623,15.831251,48.0
466,-79.309745,2.656906,12.045313,64.0
467,-79.309745,2.656906,12.045313,64.0
467,-79.309745,2.656906,12.045313,64.0
467,-79.309745,2.656906,12.045313,64.0
467,-79.309745,2.656906,12.045313,64.0
468,-79.27021,2.823143,12.433334,60.0
468,-79.27021,2.823143,12.433334,60.0
468,-79.27021,2.823143,12.433334,60.0
468,-79.27021,2.823143,12.433334,60.0
469,-79.43296,2.804726,14.123078,52.0
469,-79.43296,2.804726,14.123078,52.0
469,-79.43296,2.804726,14.123078,52.0
469,-79.43296,2.804726,14.123078,52.0
470,-79.43296,2.804726,14.123078,52.0
470,-79.272529,3.027679,14.709616,52.0
470,-79.272529,3.027679,14.709616,52.0
470,-79.272529,3.027679,14.709616,52.0
471,-79.272529,3.027679,14.709616,52.0
471,-79.321441,3.046097,14.565385,52.0
471,-79.321441,3.046097,14.565385,52.0
471,-79.321441,3.046097,14.565385,52.0
472,-79.321441,3.046097,14.565385,52.0
472,-79.321441,3.046097,14.565385,52.0
472,-79.031501,3.399689,14.594231,52.0
472,-79.031501,3.399689,14.594231,52.0
473,-79.031501,3.399689,14.594231,52.0
473,-79.031501,3.399689,14.594231,52.0
473,-79.260963,3.179817,12.732143,56.0
473,-79.260963,3.179817,12.732143,56.0
474,-79.260963,3.179817,12.732143,56.0
474,-79.260963,3.179817,12.732143,56.0
474,-79.260963,3.179817,12.732143,56.0
474,-79.321441,2.773644,14.625,52.0
475,-79.321441,2.773644,14.625,52.0
475,-79.321441,2.773644,14.625,52.0
475,-79.321441,2.773644,14.625,52.0
475,-79.146965,2.875183,12.546668,60.0
476,-79.146965,2.875183,12.546668,60.0
476,-79.146965,2.875183,12.546668,60.0
476,-79.146965,2.875183,12.546668,60.0
476,-79.146965,2.875183,12.546668,60.0
477,-79.418563,2.760551,16.206249,48.0
477,-79.418563,2.760551,16.206249,48.0
477,-79.418563,2.760551,16.206249,48.0
477,-79.418563,2.760551,16.206249,48.0
478,-79.031501,2.633888,13.7,56.0
478,-79.031501,2.633888,13.7,56.0
478,-79.031501,2.633888,13.7,56.0
478,-79.031501,2.633888,13.7,56.0
479,-79.031501,2.633888,13.7,56.0
479,-78.996582,2.690346,13.941072,56.0
479,-78.996582,2.690346,13.941072,56.0
479,-78.996582,2.690346,13.941072,56.0
480,-78.996582,2.690346,13.941072,56.0
480,-79.064498,2.709732,13.771154,52.0
480,-79.064498,2.709732,13.771154,52.0
480,-79.064498,2.709732,13.771154,52.0
481,-79.064498,2.709732,13.771154,52.0
481,-79.064498,2.709732,13.771154,52.0
481,-79.342575,3.417793,12.769643,56.0
481,-79.342575,3.417793,12.769643,56.0
482,-79.342575,3.417793,12.769643,56.0
482,-79.342575,3.417793,12.769643,56.0
482,-79.457061,2.43766,13.846429,56.0
482,-79.457061,2.43766,13.846429,56.0
483,-79.457061,2.43766,13.846429,56.0
483,-79.457061,2.43766,13.846429,56.0
483,-79.457061,2.43766,13.846429,56.0
483,-79.319099,2.804741,15.73125,48.0
484,-79.319099,2.804741,15.73125,48.0
484,-79.319099,2.804741,15.73125,48.0
484,-79.319099,2.804741,15.73125,48.0
484,-79.27716,3.011757,12.078333,60.0
485,-79.27716,3.011757,12.078333,60.0
485,-79.27716,3.011757,12.078333,60.0
485,-79.27716,3.011757,12.078333,60.0
485,-79.27716,3.011757,12.078333,60.0
486,-79.27716,2.664093,12.006251,64.0
486,-79.27716,2.664093,12.006251,64.0
486,-79.27716,2.664093,12.006251,64.0
486,-79.27716,2.664093,12.006251,64.0
487,-79.235626,2.601761,12.48,60.0
487,-79.235626,2.601761,12.48,60.0
487,-79.235626,2.601761,12.48,60.0
487,-79.235626,2.601761,12.48,60.0
488,-79.235626,2.601761,12.48,60.0
488,-79.300407,2.531021,14.100001,52.0
488,-79.300407,2.531021,14.100001,52.0
488,-79.300407,2.531021,14.100001,52.0
489,-79.300407,2.531021,14.100001,52.0
489,-79.046867,2.830078,13.689286,56.0
489,-79.046867,2.830078,13.689286,56.0
489,-79.046867,2.830078,13.689286,56.0
490,-79.046867,2.830078,13.689286,56.0
490,-79.046867,2.830078,13.689286,56.0
490,-79.149215,2.583252,14.969231,52.0
490,-79.149215,2.583252,14.969231,52.0
491,-79.149215,2.583252,14.969231,52.0
491,-79.149215,2.583252,14.969231,52.0
491,-78.983558,2.450821,15.209616,52.0
491,-78.983558,2.450821,15.209616,52.0
492,-78.983558,2.450821,15.209616,52.0
492,-78.983558,2.450821,15.209616,52.0
492,-78.983558,2.450821,15.209616,52.0
492,-78.970581,2.441032,14.162501,56.0
493,-78.970581,2.441032,14.162501,56.0
493,-78.970581,2.441032,14.162501,56.0
493,-78.970581,2.441032,14.162501,56.0
493,-79.086631,2.537109,11.939063,64.0
494,-79.086631,2.537109,11.939063,64.0
494,-79.086631,2.537109,11.939063,64.0
494,-79.086631,2.537109,11.939063,64.0
494,-79.086631,2.537109,11.939063,64.0
495,-79.233329,2.74157,15.727084,48.0
495,-79.233329,2.74157,15.727084,48.0
495,-79.233329,2.74157,15.727084,48.0
495,-79.233329,2.74157,15.727084,48.0
496,-79.333168,2.585281,15.279167,48.0
496,-79.333168,2.585281,15.279167,48.0
496,-79.333168,2.585281,15.279167,48.0
496,-79.333168,2.585281,15.279167,48.0
497,-79.333168,2.585281,15.279167,48.0
497,-79.31208,2.974632,13.853847,52.0
497,-79.31208,2.974632,13.853847,52.0
497,-79.31208,2.974632,13.853847,52.0
498,-79.31208,2.974632,13.853847,52.0
498,-79.171791,2.382378,15.209616,52.0
498,-79.171791,2.382378,15.209616,52.0
498,-79.171791,2.382378,15.209616,52.0
499,-79.171791,2.382378,15.209616,52.0
499,-79.171791,2.382378,15.209616,52.0
499,-79.452224,2.786774,13.455358,56.0
499,-79.452224,2.786774,13.455358,56.0
500,-79.452224,2.786774,13.455358,56.0
500,-79.452224,2.786774,13.455358,56.0
500,-79.408988,2.234055,14.990386,52.0
500,-79.408988,2.234055,14.990386,52.0
501,-79.408988,2.234055,14.990386,52.0
501,-79.408988,2.234055,14.990386,52.0
501,-79.408988,2.234055,14.990386,52.0
501,-79.37091,2.301079,14.692308,52.0
502,-79.37091,2.301079,14.692308,52.0
502,-79.37091,2.301079,14.692308,52.0
502,-79.37091,2.301079,14.692308,52.0
502,-79.617057,2.337074,14.728847,52.0
503,-79.617057,2.337074,14.728847,52.0
503,-79.617057,2.337074,14.728847,52.0
503,-79.617057,2.337074,14.728847,52.0
503,-79.617057,2.337074,14.728847,52.0
504,-79.258651,2.413361,14.911539,52.0
504,-79.258651,2.413361,14.911539,52.0
504,-79.258651,2.413361,14.911539,52.0
504,-79.258651,2.413361,14.911539,52.0
505,-79.180847,2.797188,13.923214,56.0
505,-79.180847,2.797188,13.923214,56.0
505,-79.180847,2.797188,13.923214,56.0
505,-79.180847,2.797188,13.923214,56.0
506,-79.180847,2.797188,13.923214,56.0
506,-79.071121,2.64785,15.775,48.0
506,-79.071121,2.64785,15.775,48.0
506,-79.071121,2.64785,15.775,48.0
507,-79.071121,2.64785,15.775,48.0
507,-79.300407,2.906265,14.440385,52.0
507,-79.300407,2.906265,14.440385,52.0
507,-79.300407,2.906265,14.440385,52.0
508,-79.300407,2.906265,14.440385,52.0
508,-79.300407,2.906265,14.440385,52.0
508,-79.677658,2.576424,14.203846,52.0
508,-79.677658,2.576424,14.203846,52.0
509,-79.677658,2.576424,14.203846,52.0
509,-79.677658,2.576424,14.203846,52.0
509,-79.260963,2.35778,13.987501,56.0
509,-79.260963,2.35778,13.987501,56.0
510,-79.260963,2.35778,13.987501,56.0
510,-79.260963,2.35778,13.987501,56.0
510,-79.260963,2.35778,13.987501,56.0
510,-79.272529,2.141151,15.136539,52.0
511,-79.272529,2.141151,15.136539,52.0
511,-79.272529,2.141151,15.136539,52.0
511,-79.272529,2.141151,15.136539,52.0
511,-79.160484,2.515533,13.6375,56.0
512,-79.160484,2.515533,13.6375,56.0
512,-79.160484,2.515533,13.6375,56.0
512,-79.160484,2.515533,13.6375,56.0
512,-79.160484,2.515533,13.6375,56.0
513,-79.149215,2.252502,16.364583,48.0
513,-79.149215,2.252502,16.364583,48.0
513,-79.149215,2.252502,16.364583,48.0
513,-79.149215,2.252502,16.364583,48.0
514,-79.4066,2.929512,15.002084,48.0
514,-79.4066,2.929512,15.002084,48.0
514,-79.4066,2.929512,15.002084,48.0
514,-79.4066,2.929512,15.002084,48.0
515,-79.4066,2.929512,15.002084,48.0
515,-79.612045,2.338654,14.294231,52.0
515,-79.612045,2.338654,14.294231,52.0
515,-79.612045,2.338654,14.294231,52.0
516,-79.612045,2.338654,14.294231,52.0
516,-79.368545,2.417686,16.070833,48.0
516,-79.368545,2.417686,16.070833,48.0
516,-79.368545,2.417686,16.070833,48.0
517,-79.368545,2.417686,16.070833,48.0
517,-79.368545,2.417686,16.070833,48.0
517,-78.974899,2.489395,13.853572,56.0
517,-78.974899,2.489395,13.853572,56.0
518,-78.974899,2.489395,13.853572,56.0
518,-78.974899,2.489395,13.853572,56.0
518,-79.178581,2.342873,14.532692,52.0
518,-79.178581,2.342873,14.532692,52.0
519,-79.178581,2.342873,14.532692,52.0
519,-79.178581,2.342873,14.532692,52.0
519,-79.178581,2.342873,14.532692,52.0
519,-79.124519,2.273239,14.773077,52.0
520,-79.124519,2.273239,14.773077,52.0
520,-79.124519,2.273239,14.773077,52.0
520,-79.124519,2.273239,14.773077,52.0
520,-79.18766,2.347855,12.498333,60.0
521,-79.18766,2.347855,12.498333,60.0
521,-79.18766,2.347855,12.498333,60.0
521,-79.18766,2.347855,12.498333,60.0
521,-79.18766,2.347855,12.498333,60.0
522,-79.068916,2.352798,15.979167,48.0
522,-79.068916,2.352798,15.979167,48.0
522,-79.068916,2.352798,15.979167,48.0
522,-79.068916,2.352798,15.979167,48.0
523,-79.474006,2.581764,13.183929,56.0
523,-79.474006,2.581764,13.183929,56.0
523,-79.474006,2.581764,13.183929,56.0
523,-79.474006,2.581764,13.183929,56.0
524,-79.474006,2.581764,13.183929,56.0
524,-79.337867,2.417114,14.673077,52.0
524,-79.337867,2.417114,14.673077,52.0
524,-79.337867,2.417114,14.673077,52.0
525,-79.337867,2.417114,14.673077,52.0
525,-79.031501,2.960587,14.076786,56.0
525,-79.031501,2.960587,14.076786,56.0
525,-79.031501,2.960587,14.076786,56.0
526,-79.031501,2.960587,14.076786,56.0
526,-79.031501,2.960587,14.076786,56.0
526,-79.201309,2.741585,15.203846,52.0
526,-79.201309,2.741585,15.203846,52.0
527,-79.201309,2.741585,15.203846,52.0
527,-79.201309,2.741585,15.203846,52.0
527,-79.022743,2.608421,14.603847,52.0
527,-79.022743,2.608421,14.603847,52.0
528,-79.022743,2.608421,14.603847,52.0
528,-79.022743,2.608421,14.603847,52.0
528,-79.022743,2.608421,14.603847,52.0
528,-78.99224,2.516678,13.601786,56.0
529,-78.99224,2.516678,13.601786,56.0
529,-78.99224,2.516678,13.601786,56.0
529,-78.99224,2.516678,13.601786,56.0
529,-79.459472,2.555176,15.358334,48.0
530,-79.459472,2.555176,15.358334,48.0
530,-79.459472,2.555176,15.358334,48.0
530,-79.459472,2.555176,15.358334,48.0
530,-79.459472,2.555176,15.358334,48.0
531,-79.235626,2.774483,14.2125,56.0
531,-79.235626,2.774483,14.2125,56.0
531,-79.235626,2.774483,14.2125,56.0
531,-79.235626,2.774483,14.2125,56.0
532,-79.126762,2.388382,15.107693,52.0
532,-79.126762,2.388382,15.107693,52.0
532,-79.126762,2.388382,15.107693,52.0
532,-79.126762,2.388382,15.107693,52.0
533,-79.126762,2.388382,15.107693,52.0
533,-79.13124,2.780602,13.983929,56.0
533,-79.13124,2.780602,13.983929,56.0
533,-79.13124,2.780602,13.983929,56.0
534,-79.13124,2.780602,13.983929,56.0
534,-78.968414,2.500671,14.565385,52.0
534,-78.968414,2.500671,14.565385,52.0
534,-78.968414,2.500671,14.565385,52.0
535,-78.968414,2.500671,14.565385,52.0
535,-78.968414,2.500671,14.565385,52.0
535,-79.4066,2.454147,13.646429,56.0
535,-79.4066,2.454147,13.646429,56.0
536,-79.4066,2.454147,13.646429,56.0
536,-79.4066,2.454147,13.646429,56.0
536,-79.219573,2.372314,14.644231,52.0
536,-79.219573,2.372314,14.644231,52.0
537,-79.219573,2.372314,14.644231,52.0
537,-79.219573,2.372314,14.644231,52.0
537,-79.219573,2.372314,14.644231,52.0
537,-79.122283,2.528633,14.157143,56.0
538,-79.122283,2.528633,14.157143,56.0
538,-79.122283,2.528633,14.157143,56.0
538,-79.122283,2.528633,14.157143,56.0
538,-79.281799,2.748802,13.535715,56.0
539,-79.281799,2.748802,13.535715,56.0
539,-79.281799,2.748802,13.535715,56.0
539,-79.281799,2.748802,13.535715,56.0
539,-79.281799,2.748802,13.535715,56.0
540,-79.199028,2.770828,13.735714,56.0
540,-79.199028,2.770828,13.735714,56.0
540,-79.199028,2.770828,13.735714,56.0
540,-79.199028,2.770828,13.735714,56.0
541,-79.804077,2.651306,14.20577,52.0
541,-79.804077,2.651306,14.20577,52.0
541,-79.804077,2.651306,14.20577,52.0
541,-79.804077,2.651306,14.20577,52.0
542,-79.804077,2.651306,14.20577,52.0
542,-79.031501,2.344566,15.269231,52.0
542,-79.031501,2.344566,15.269231,52.0
542,-79.031501,2.344566,15.269231,52.0
543,-79.031501,2.344566,15.269231,52.0
543,-79.151466,2.635315,13.7125,56.0
543,-79.151466,2.635315,13.7125,56.0
543,-79.151466,2.635315,13.7125,56.0
544,-79.151466,2.635315,13.7125,56.0
544,-79.151466,2.635315,13.7125,56.0
544,-79.399436,3.034782,13.492857,56.0
544,-79.399436,3.034782,13.492857,56.0
545,-79.399436,3.034782,13.492857,56.0
545,-79.399436,3.034782,13.492857,56.0
545,-79.27716,2.738747,13.641072,56.0
545,-79.27716,2.738747,13.641072,56.0
546,-79.27716,2.738747,13.641072,56.0
546,-79.27716,2.738747,13.641072,56.0
546,-79.27716,2.738747,13.641072,56.0
546,-79.31208,2.61676,12.576667,60.0
547,-79.31208,2.61676,12.576667,60.0
547,-79.31208,2.61676,12.576667,60.0
547,-79.31208,2.61676,12.576667,60.0
547,-79.624588,2.627708,12.408334,60.0
548,-79.624588,2.627708,12.408334,60.0
548,-79.624588,2.627708,12.408334,60.0
548,-79.624588,2.627708,12.408334,60.0
548,-79.624588,2.627708,12.408334,60.0
549,-79.397056,3.315689,13.65577,52.0
549,-79.397056,3.315689,13.65577,52.0
549,-79.397056,3.315689,13.65577,52.0
549,-79.397056,3.315689,13.65577,52.0
550,-79.146965,2.643875,12.45,60.0
550,-79.146965,2.643875,12.45,60.0
550,-79.146965,2.643875,12.45,60.0
550,-79.146965,2.643875,12.45,60.0
551,-79.146965,2.643875,12.45,60.0
551,-79.210433,3.142403,13.333929,56.0
551,-79.210433,3.142403,13.333929,56.0
551,-79.210433,3.142403,13.333929,56.0
552,-79.210433,3.142403,13.333929,56.0
552,-79.378028,3.173325,13.592858,56.0
552,-79.378028,3.173325,13.592858,56.0
552,-79.378028,3.173325,13.592858,56.0
553,-79.378028,3.173325,13.592858,56.0
553,-79.378028,3.173325,13.592858,56.0
553,-78.987899,2.873367,12.913333,60.0
553,-78.987899,2.873367,12.913333,60.0
554,-78.987899,2.873367,12.913333,60.0
554,-78.987899,2.873367,12.913333,60.0
554,-79.027122,2.563896,12.946667,60.0
554,-79.027122,2.563896,12.946667,60.0
555,-79.027122,2.563896,12.946667,60.0
555,-79.027122,2.563896,12.946667,60.0
555,-79.027122,2.563896,12.946667,60.0
555,-79.018371,2.612518,14.136539,52.0
556,-79.018371,2.612518,14.136539,52.0
556,-79.018371,2.612518,14.136539,52.0
556,-79.018371,2.612518,14.136539,52.0
556,-79.057876,2.458092,12.646667,60.0
557,-79.057876,2.458092,12.646667,60.0
557,-79.057876,2.458092,12.646667,60.0
557,-79.057876,2.458092,12.646667,60.0
557,-79.057876,2.458092,12.646667,60.0
558,-79.385154,2.360916,13.855358,56.0
558,-79.385154,2.360916,13.855358,56.0
558,-79.385154,2.360916,13.855358,56.0
558,-79.385154,2.360916,13.855358,56.0
559,-79.062286,3.224342,13.901786,56.0
559,-79.062286,3.224342,13.901786,56.0
559,-79.062286,3.224342,13.901786,56.0
559,-79.062286,3.224342,13.901786,56.0
560,-79.062286,3.224342,13.901786,56.0
560,-79.196754,3.129372,14.525,52.0
560,-79.196754,3.129372,14.525,52.0
560,-79.196754,3.129372,14.525,52.0
561,-79.196754,3.129372,14.525,52.0
561,-79.609542,2.811829,15.897917,48.0
561,-79.609542,2.811829,15.897917,48.0
561,-79.609542,2.811829,15.897917,48.0
562,-79.609542,2.811829,15.897917,48.0
562,-79.609542,2.811829,15.897917,48.0
562,-79.333168,2.820091,14.607693,52.0
562,-79.333168,2.820091,14.607693,52.0
563,-79.333168,2.820091,14.607693,52.0
563,-79.333168,2.820091,14.607693,52.0
563,-79.13124,3.488998,11.520313,64.0
563,-79.13124,3.488998,11.520313,64.0
564,-79.13124,3.488998,11.520313,64.0
564,-79.13124,3.488998,11.520313,64.0
564,-79.13124,3.488998,11.520313,64.0
564,-79.47158,2.800415,15.53125,48.0
565,-79.47158,2.800415,15.53125,48.0
565,-79.47158,2.800415,15.53125,48.0
565,-79.47158,2.800415,15.53125,48.0
565,-79.077766,3.417549,13.651786,56.0
566,-79.077766,3.417549,13.651786,56.0
566,-79.077766,3.417549,13.651786,56.0
566,-79.077766,3.417549,13.651786,56.0
566,-79.077766,3.417549,13.651786,56.0
567,-79.144714,2.848862,12.905358,56.0
567,-79.144714,2.848862,12.905358,56.0
567,-79.144714,2.848862,12.905358,56.0
567,-79.144714,2.848862,12.905358,56.0
568,-79.199028,2.714424,13.821429,56.0
568,-79.199028,2.714424,13.821429,56.0
568,-79.199028,2.714424,13.821429,56.0
568,-79.199028,2.714424,13.821429,56.0
569,-79.199028,2.714424,13.821429,56.0
569,-79.035888,3.315323,12.918334,60.0
569,-79.035888,3.315323,12.918334,60.0
569,-79.035888,3.315323,12.918334,60.0
570,-79.035888,3.315323,12.918334,60.0
570,-79.086631,3.391228,14.726923,52.0
570,-79.086631,3.391228,14.726923,52.0
570,-79.086631,3.391228,14.726923,52.0
571,-79.086631,3.391228,14.726923,52.0
571,-79.086631,3.391228,14.726923,52.0
571,-79.14022,3.787048,13.771154,52.0
571,-79.14022,3.787048,13.771154,52.0
572,-79.14022,3.787048,13.771154,52.0
572,-79.14022,3.787048,13.771154,52.0
572,-79.221862,3.177979,14.90577,52.0
572,-79.221862,3.177979,14.90577,52.0
573,-79.221862,3.177979,14.90577,52.0
573,-79.221862,3.177979,14.90577,52.0
573,-79.221862,3.177979,14.90577,52.0
573,-79.19448,2.74884,14.523077,52.0
574,-79.19448,2.74884,14.523077,52.0
574,-79.19448,2.74884,14.523077,52.0
574,-79.19448,2.74884,14.523077,52.0
574,-79.062286,3.760445,12.996429,56.0
575,-79.062286,3.760445,12.996429,56.0
575,-79.062286,3.760445,12.996429,56.0
575,-79.062286,3.760445,12.996429,56.0
575,-79.062286,3.760445,12.996429,56.0
576,-79.316757,3.458,12.323334,60.0
576,-79.316757,3.458,12.323334,60.0
576,-79.316757,3.458,12.323334,60.0
576,-79.316757,3.458,12.323334,60.0
577,-79.237922,2.847961,15.68125,48.0
577,-79.237922,2.847961,15.68125,48.0
577,-79.237922,2.847961,15.68125,48.0
577,-79.237922,2.847961,15.68125,48.0
578,-79.237922,2.847961,15.68125,48.0
578,-79.319099,2.578415,13.892308,52.0
578,-79.319099,2.578415,13.892308,52.0
578,-79.319099,2.578415,13.892308,52.0
579,-79.319099,2.578415,13.892308,52.0
579,-79.265579,2.570122,12.726667,60.0
579,-79.265579,2.570122,12.726667,60.0
579,-79.265579,2.570122,12.726667,60.0
580,-79.265579,2.570122,12.726667,60.0
580,-79.265579,2.570122,12.726667,60.0
580,-79.27021,3.295357,14.603847,52.0
580,-79.27021,3.295357,14.603847,52.0
581,-79.27021,3.295357,14.603847,52.0
581,-79.27021,3.295357,14.603847,52.0
581,-79.387527,2.706009,13.230358,56.0
581,-79.387527,2.706009,13.230358,56.0
582,-79.387527,2.706009,13.230358,56.0
582,-79.387527,2.706009,13.230358,56.0
582,-79.387527,2.706009,13.230358,56.0
582,-79.035888,2.992729,15.076924,52.0
583,-79.035888,2.992729,15.076924,52.0
583,-79.035888,2.992729,15.076924,52.0
583,-79.035888,2.992729,15.076924,52.0
583,-79.068916,2.671013,11.917188,64.0
584,-79.068916,2.671013,11.917188,64.0
584,-79.068916,2.671013,11.917188,64.0
584,-79.068916,2.671013,11.917188,64.0
584,-79.068916,2.671013,11.917188,64.0
585,-79.133483,2.892067,13.482143,56.0
585,-79.133483,2.892067,13.482143,56.0
585,-79.133483,2.892067,13.482143,56.0
585,-79.133483,2.892067,13.482143,56.0
586,-79.347282,3.246773,13.630357,56.0
586,-79.347282,3.246773,13.630357,56.0
586,-79.347282,3.246773,13.630357,56.0
586,-79.347282,3.246773,13.630357,56.0
587,-79.347282,3.246773,13.630357,56.0
587,-78.805236,3.591141,14.842309,52.0
587,-78.805236,3.591141,14.842309,52.0
587,-78.805236,3.591141,14.842309,52.0
588,-78.805236,3.591141,14.842309,52.0
588,-79.018371,3.320961,13.885715,56.0
588,-79.018371,3.320961,13.885715,56.0
588,-79.018371,3.320961,13.885715,56.0
589,-79.018371,3.320961,13.885715,56.0
589,-79.018371,3.320961,13.885715,56.0
589,-79.235626,3.16272,11.79,60.0
589,-79.235626,3.16272,11.79,60.0
590,-79.235626,3.16272,11.79,60.0
590,-79.235626,3.16272,11.79,60.0
590,-79.244819,2.430611,14.869232,52.0
590,-79.244819,2.430611,14.869232,52.0
591,-79.244819,2.430611,14.869232,52.0
591,-79.244819,2.430611,14.869232,52.0
591,-79.244819,2.430611,14.869232,52.0
591,-79.158233,2.253403,16.210416,48.0
592,-79.158233,2.253403,16.210416,48.0
